    nm         	pN
0.000000e+000	5.409906e+002
1.406397e-001	5.360877e+002
1.155478e-001	5.233339e+002
1.733187e-001	5.145054e+002
2.310932e-001	5.056771e+002
1.438509e-001	4.899793e+002
2.637758e-001	4.840950e+002
2.179655e-001	4.703599e+002
2.550228e-001	4.605502e+002
3.335138e-001	4.527032e+002
1.219672e-001	4.311170e+002
2.833264e-001	4.271955e+002
2.167972e-001	4.124789e+002
2.331420e-001	4.016880e+002
3.530645e-001	3.958037e+002
2.865382e-001	3.810872e+002
1.371443e-001	3.624452e+002
4.020860e-001	3.634305e+002
5.012919e-001	3.565647e+002
3.311808e-001	3.369414e+002
2.232224e-001	3.202622e+002
4.467315e-001	3.192848e+002
3.802034e-001	3.045682e+002
3.136759e-001	2.898517e+002
2.678680e-001	2.761166e+002
4.706570e-001	2.741577e+002
6.320156e-001	2.702362e+002
5.447727e-001	2.545383e+002
6.854136e-001	2.496354e+002
9.503547e-001	2.506206e+002
9.252628e-001	2.378669e+002
1.045185e+000	2.319825e+002
1.185828e+000	2.270797e+002
1.036432e+000	2.084377e+002
1.032059e+000	1.966654e+002
1.193416e+000	1.927438e+002
1.437641e+000	1.927477e+002
1.101796e+000	1.652735e+002
1.159568e+000	1.564450e+002
1.383078e+000	1.554676e+002
1.275120e+000	1.387885e+002
1.353609e+000	1.309414e+002
1.245646e+000	1.142620e+002
1.344857e+000	1.073966e+002
1.464779e+000	1.015122e+002
1.191085e+000	7.698209e+001
1.331726e+000	7.207917e+001
1.638102e+000	7.502720e+001
1.633728e+000	6.325487e+001
1.732934e+000	5.638918e+001
1.811424e+000	4.854218e+001
1.765614e+000	3.480698e+001
2.237725e+000	4.560594e+001
2.523385e+000	4.757264e+001
2.560440e+000	3.776286e+001
2.908251e+000	4.267364e+001
2.883156e+000	2.991977e+001
3.085948e+000	2.796094e+001
3.392325e+000	3.090907e+001
3.284364e+000	1.422979e+001
3.342139e+000	5.401449e+000
3.420629e+000	-2.445557e+000
3.146933e+000	-2.697578e+001
3.411876e+000	-2.599041e+001
3.593951e+000	-2.893057e+001
3.858893e+000	-2.794531e+001
3.978818e+000	-3.382957e+001
4.036592e+000	-4.265791e+001
4.363686e+000	-3.872845e+001
4.380026e+000	-4.951956e+001
4.479233e+000	-5.638525e+001
4.599160e+000	-6.226938e+001
4.843384e+000	-6.226544e+001
5.232624e+000	-5.539212e+001
5.269685e+000	-6.520168e+001
5.596777e+000	-6.127233e+001
5.695984e+000	-6.813802e+001
5.919492e+000	-6.911542e+001
5.790813e+000	-8.677615e+001
6.076476e+000	-8.480934e+001
6.320701e+000	-8.480541e+001
6.854959e+000	-7.106247e+001
6.933450e+000	-7.890949e+001
6.949790e+000	-8.970059e+001
7.359751e+000	-8.184571e+001
7.355376e+000	-9.361804e+001
7.433867e+000	-1.014650e+002
7.512357e+000	-1.093121e+002
8.046618e+000	-9.556901e+001
8.042243e+000	-1.073414e+002
8.390050e+000	-1.024308e+002
