    nm         	pN
0.000000e+000	6.724148e+002
7.849379e-002	6.645681e+002
5.340896e-002	6.518148e+002
-5.453713e-002	6.351363e+002
-2.039086e-001	6.164956e+002
-1.461298e-001	6.076675e+002
-2.126470e-001	5.929516e+002
-2.791631e-001	5.782357e+002
-4.078183e-001	5.605763e+002
-5.157668e-001	5.438977e+002
-5.615666e-001	5.301631e+002
-5.452190e-001	5.193725e+002
-7.360217e-001	4.987691e+002
-8.025389e-001	4.840532e+002
-8.690550e-001	4.693373e+002
-9.148460e-001	4.556031e+002
-1.022794e+000	4.389246e+002
-9.857314e-001	4.291152e+002
-9.693838e-001	4.183246e+002
-7.251634e-001	4.183283e+002
-8.538180e-001	4.006689e+002
-1.023914e+000	3.810464e+002
-1.111146e+000	3.653492e+002
-1.011936e+000	3.584838e+002
-9.748724e-001	3.486744e+002
-1.165674e+000	3.280711e+002
-1.294339e+000	3.104112e+002
-1.236560e+000	3.015832e+002
-1.240929e+000	2.898112e+002
-1.120993e+000	2.839275e+002
-1.104646e+000	2.731368e+002
-1.026152e+000	2.652901e+002
-9.683733e-001	2.564620e+002
-7.655835e-001	2.545032e+002
-7.078047e-001	2.456751e+002
-4.635831e-001	2.456789e+002
-4.886680e-001	2.329256e+002
-3.065850e-001	2.299858e+002
-1.452264e-001	2.260643e+002
-2.324587e-001	2.103671e+002
-3.611233e-001	1.927073e+002
-3.033445e-001	1.838792e+002
-2.662726e-001	1.740703e+002
-3.120725e-001	1.603357e+002
-2.642023e-002	1.623020e+002
-1.550837e-001	1.446422e+002
-1.801685e-001	1.318889e+002
-2.052440e-001	1.191360e+002
-1.474652e-001	1.103080e+002
1.389336e-002	1.063865e+002
-1.119147e-002	9.363320e+001
-5.699249e-002	7.989859e+001
1.250811e-001	7.695840e+001
5.857442e-002	6.224293e+001
3.027966e-001	6.224668e+001
3.605742e-001	5.341862e+001
7.705224e-001	6.127285e+001
8.283023e-001	5.244480e+001
8.860799e-001	4.361674e+001
1.233881e+000	4.852704e+001
2.099570e+000	7.796966e+001
2.323075e+000	7.699209e+001
2.401570e+000	6.914534e+001
2.397210e+000	5.737380e+001
2.682863e+000	5.934016e+001
2.989232e+000	6.228784e+001
3.171306e+000	5.934764e+001
3.270516e+000	5.248221e+001
3.431874e+000	4.856071e+001
3.323926e+000	3.188217e+001
3.112399e+000	1.029708e+001
3.480916e+000	1.618870e+001
3.870148e+000	2.306161e+001
3.472187e+000	-7.354816e+000
3.592114e+000	-1.323893e+001
3.815619e+000	-1.421650e+001
3.894114e+000	-2.206325e+001
4.138335e+000	-2.205951e+001
4.361841e+000	-2.303708e+001
4.108882e+000	-4.658478e+001
4.187386e+000	-5.443108e+001
4.452323e+000	-5.344603e+001
4.737976e+000	-5.147967e+001
5.023621e+000	-4.951375e+001
4.915681e+000	-6.619184e+001
5.035607e+000	-7.207596e+001
5.114102e+000	-7.992271e+001
5.275460e+000	-8.384421e+001
5.519681e+000	-8.384047e+001
5.639608e+000	-8.972458e+001
5.718102e+000	-9.757133e+001
6.024472e+000	-9.462366e+001
6.165114e+000	-9.952646e+001
6.285040e+000	-1.054106e+002
6.342828e+000	-1.142382e+002
6.338460e+000	-1.260102e+002
6.292659e+000	-1.397448e+002
6.309005e+000	-1.505355e+002
6.718953e+000	-1.426812e+002
6.797448e+000	-1.505280e+002
6.689509e+000	-1.672061e+002
6.850868e+000	-1.711276e+002
6.825783e+000	-1.838809e+002
7.297878e+000	-1.730827e+002
7.189930e+000	-1.897612e+002
7.372005e+000	-1.927014e+002
7.388351e+000	-2.034921e+002
7.259688e+000	-2.211519e+002
7.462487e+000	-2.231104e+002
7.976006e+000	-2.103500e+002
9.131724e+000	-1.671686e+002
9.230935e+000	-1.740341e+002
9.785885e+000	-1.593111e+002
1.108662e+001	-1.092605e+002
1.097867e+001	-1.259391e+002
1.111931e+001	-1.308419e+002
1.111494e+001	-1.426139e+002
1.173205e+001	-1.249466e+002
1.224558e+001	-1.121858e+002
1.226192e+001	-1.229764e+002
1.221612e+001	-1.367111e+002
1.248106e+001	-1.357260e+002
1.295315e+001	-1.249278e+002
1.328024e+001	-1.209988e+002
1.308943e+001	-1.416026e+002
1.383083e+001	-1.180474e+002
1.384718e+001	-1.288381e+002
1.433999e+001	-1.170587e+002
1.427347e+001	-1.317746e+002
1.455913e+001	-1.298082e+002
1.492764e+001	-1.239166e+002
1.513043e+001	-1.258755e+002
1.531251e+001	-1.288157e+002
1.555673e+001	-1.288119e+002
1.563522e+001	-1.366587e+002
1.563085e+001	-1.484307e+002
1.570935e+001	-1.562774e+002
1.630574e+001	-1.395914e+002
1.657068e+001	-1.386063e+002
1.658702e+001	-1.493970e+002
1.685196e+001	-1.484119e+002
1.777980e+001	-1.160249e+002
1.785830e+001	-1.238717e+002
1.808180e+001	-1.248493e+002
1.894749e+001	-9.540665e+001
1.923315e+001	-9.344030e+001
1.978811e+001	-7.871689e+001
2.013591e+001	-7.380659e+001
2.073230e+001	-5.712058e+001
2.112152e+001	-5.024811e+001
2.105501e+001	-6.496358e+001
2.185855e+001	-3.846489e+001
2.204063e+001	-4.140509e+001
2.176696e+001	-6.593367e+001
2.221834e+001	-5.611682e+001
2.240042e+001	-5.905701e+001
2.249963e+001	-6.592244e+001
2.259884e+001	-7.278787e+001
2.317451e+001	-5.708317e+001
2.308728e+001	-7.278039e+001
2.314506e+001	-8.160845e+001
2.380360e+001	-6.197848e+001
2.352992e+001	-8.650750e+001
2.385701e+001	-8.257852e+001
2.389407e+001	-9.238790e+001
2.391042e+001	-1.031786e+002
2.417536e+001	-1.021935e+002
2.433671e+001	-1.061150e+002
2.456022e+001	-1.070926e+002
2.490802e+001	-1.021823e+002
2.544226e+001	-8.844020e+001
2.523075e+001	-1.100248e+002
2.510208e+001	-1.276847e+002
2.528415e+001	-1.306249e+002
2.559052e+001	-1.276772e+002
2.624906e+001	-1.080473e+002
2.612040e+001	-1.257071e+002
2.648892e+001	-1.198155e+002
2.683672e+001	-1.149052e+002
2.691521e+001	-1.227519e+002
2.749088e+001	-1.070477e+002
2.792154e+001	-9.821215e+001
2.884939e+001	-6.582516e+001
2.907289e+001	-6.680273e+001
2.950356e+001	-5.796719e+001
2.993421e+001	-4.913210e+001
2.945339e+001	-8.347378e+001
2.971832e+001	-8.248872e+001
3.019042e+001	-7.169056e+001
3.105611e+001	-4.224797e+001
3.101032e+001	-5.598212e+001
3.094380e+001	-7.069804e+001
3.120874e+001	-6.971298e+001
3.163940e+001	-6.087745e+001
3.173861e+001	-6.774288e+001
3.225214e+001	-5.498210e+001
3.262065e+001	-4.909094e+001
3.282344e+001	-5.104938e+001
3.273621e+001	-6.674660e+001
3.264898e+001	-8.244383e+001
3.289320e+001	-8.244009e+001
3.351031e+001	-6.477276e+001
3.331950e+001	-8.537653e+001
3.379159e+001	-7.457838e+001
3.432584e+001	-6.083629e+001
3.436290e+001	-7.064565e+001
3.493858e+001	-5.494094e+001
3.495492e+001	-6.573162e+001
3.513700e+001	-6.867180e+001
3.475974e+001	-9.810737e+001
3.533541e+001	-8.240267e+001
3.589038e+001	-6.767926e+001
3.590672e+001	-7.846994e+001
