    nm         	pN
0.000000e+000	4.765561e+002
9.917722e-002	4.696891e+002
-1.122968e-001	4.481063e+002
7.587081e-003	4.422201e+002
-1.749900e-002	4.294667e+002
-1.047144e-001	4.137701e+002
-1.919280e-001	3.980737e+002
1.143449e-001	4.010168e+002
2.342312e-001	3.951307e+002
8.488586e-002	3.764911e+002
-4.374926e-002	3.588324e+002
2.211046e-001	3.598135e+002
1.753089e-001	3.460791e+002
3.987430e-001	3.450981e+002
4.772066e-001	3.372498e+002
5.142498e-001	3.274394e+002
9.033628e-001	3.343067e+002
7.333085e-001	3.146861e+002
7.289344e-001	3.029137e+002
7.866883e-001	2.940845e+002
8.651518e-001	2.862362e+002
1.171427e+000	2.891794e+002
1.146340e+000	2.764259e+002
1.245515e+000	2.695587e+002
1.386106e+000	2.646535e+002
1.402442e+000	2.538622e+002
1.543035e+000	2.489570e+002
1.600791e+000	2.401278e+002
1.554997e+000	2.263934e+002
1.799140e+000	2.263934e+002
1.939733e+000	2.214882e+002
1.976776e+000	2.116779e+002
2.220919e+000	2.116779e+002
2.257962e+000	2.018675e+002
2.398558e+000	1.969624e+002
2.684121e+000	1.989245e+002
2.824713e+000	1.940194e+002
2.675371e+000	1.753798e+002
2.277509e+000	1.449678e+002
2.687331e+000	1.528161e+002
3.117861e+000	1.616454e+002
3.154907e+000	1.518351e+002
3.005562e+000	1.331955e+002
3.146155e+000	1.282903e+002
3.286748e+000	1.233851e+002
3.406631e+000	1.174989e+002
3.567936e+000	1.135748e+002
3.646400e+000	1.057266e+002
3.766284e+000	9.984039e+001
3.886167e+000	9.395421e+001
4.213151e+000	9.787841e+001
4.664388e+000	1.076886e+002
4.390787e+000	8.316285e+001
4.759191e+000	8.904916e+001
5.127589e+000	9.493524e+001
5.226767e+000	8.806819e+001
5.408778e+000	8.512499e+001
5.238725e+000	6.550435e+001
5.400028e+000	6.158028e+001
5.996239e+000	7.825783e+001
5.971152e+000	6.550437e+001
6.173875e+000	6.354228e+001
6.687243e+000	7.629565e+001
6.827839e+000	7.139057e+001
7.009852e+000	6.844749e+001
6.881219e+000	5.078895e+001
7.208200e+000	5.471304e+001
7.203825e+000	4.294069e+001
7.510100e+000	4.588390e+001
7.692111e+000	4.294070e+001
7.894835e+000	4.097871e+001
7.745490e+000	2.233908e+001
7.886086e+000	1.743400e+001
8.171646e+000	1.939600e+001
8.602177e+000	2.822528e+001
8.846319e+000	2.822528e+001
9.069753e+000	2.724429e+001
9.127508e+000	1.841503e+001
9.309521e+000	1.547195e+001
9.160177e+000	-3.167686e+000
9.963482e+000	2.332014e+001
9.689882e+000	-1.205579e+000
1.012041e+001	7.623700e+000
1.065449e+001	2.135806e+001
1.060870e+001	7.623715e+000
1.068716e+001	-2.245483e-001
1.072421e+001	-1.003481e+001
1.119616e+001	7.564379e-001
1.137817e+001	-2.186521e+000
1.187083e+001	9.585852e+000
1.172149e+001	-9.053783e+000
1.211060e+001	-2.186491e+000
1.272752e+001	1.547205e+001
1.274385e+001	4.680682e+000
1.265664e+001	-1.101586e+001
1.296291e+001	-8.072648e+000
1.304138e+001	-1.592093e+001
1.347191e+001	-7.091631e+000
1.377818e+001	-4.148538e+000
1.393948e+001	-8.072617e+000
1.399724e+001	-1.690188e+001
1.438635e+001	-1.003469e+001
1.446481e+001	-1.788297e+001
1.483321e+001	-1.199679e+001
1.460103e+001	-3.456052e+001
1.496943e+001	-2.867421e+001
1.548280e+001	-1.592084e+001
1.564410e+001	-1.984504e+001
1.595038e+001	-1.690182e+001
1.633949e+001	-1.003463e+001
1.623156e+001	-2.671219e+001
1.626861e+001	-3.652244e+001
1.651275e+001	-3.652244e+001
1.669476e+001	-3.946552e+001
1.724955e+001	-2.475006e+001
1.720376e+001	-3.848452e+001
1.751003e+001	-3.554141e+001
1.812695e+001	-1.788285e+001
1.810186e+001	-3.063632e+001
1.826317e+001	-3.456040e+001
1.842447e+001	-3.848448e+001
1.852365e+001	-4.535165e+001
1.936838e+001	-1.690172e+001
1.930187e+001	-3.161727e+001
1.991879e+001	-1.395871e+001
1.979015e+001	-3.161726e+001
2.003430e+001	-3.161726e+001
2.023702e+001	-3.357923e+001
2.041903e+001	-3.652232e+001
2.062176e+001	-3.848440e+001
2.123867e+001	-2.082584e+001
2.127572e+001	-3.063623e+001
2.112638e+001	-4.927576e+001
2.197110e+001	-2.082583e+001
2.186318e+001	-3.750337e+001
2.231442e+001	-2.769299e+001
2.210295e+001	-4.927573e+001
2.207786e+001	-6.202919e+001
2.275691e+001	-4.142743e+001
2.329099e+001	-2.769295e+001
2.322449e+001	-4.240852e+001
2.344792e+001	-4.338951e+001
2.408555e+001	-2.474985e+001
2.422614e+001	-2.965503e+001
2.457383e+001	-2.474983e+001
2.417597e+001	-5.516184e+001
2.491715e+001	-3.161709e+001
2.476781e+001	-5.025664e+001
2.505337e+001	-4.829453e+001
2.540106e+001	-4.338945e+001
2.589372e+001	-3.161706e+001
2.564083e+001	-5.516180e+001
2.594710e+001	-5.221870e+001
2.658473e+001	-3.357904e+001
2.705668e+001	-2.278777e+001
2.672095e+001	-5.025658e+001
2.688225e+001	-5.418076e+001
2.727136e+001	-4.731347e+001
2.710131e+001	-6.693411e+001
2.738687e+001	-6.497200e+001
2.742392e+001	-7.478233e+001
2.812367e+001	-5.319963e+001
2.845066e+001	-4.927554e+001
2.815634e+001	-7.478230e+001
