    nm         	pN
0.000000e+000	5.072561e+002
-1.493236e-001	4.886174e+002
-1.329917e-001	4.778259e+002
-2.201960e-001	4.621299e+002
-3.902268e-001	4.425104e+002
-3.117726e-001	4.346616e+002
-3.368552e-001	4.219083e+002
-2.998149e-001	4.120978e+002
-2.627740e-001	4.022873e+002
-3.085662e-001	3.885530e+002
-2.508157e-001	3.797236e+002
-2.966073e-001	3.659893e+002
-3.423953e-001	3.522551e+002
-3.260622e-001	3.414637e+002
-2.476081e-001	3.336150e+002
-2.933979e-001	3.198808e+002
-2.977703e-001	3.081085e+002
-2.400245e-001	2.992789e+002
-3.479360e-001	2.826019e+002
-3.108951e-001	2.727914e+002
-2.324409e-001	2.649427e+002
-2.368151e-001	2.531704e+002
-3.447260e-001	2.364935e+002
-2.869791e-001	2.276638e+002
-2.085225e-001	2.198152e+002
-4.724062e-002	2.158901e+002
1.968726e-001	2.158887e+002
8.896342e-002	1.992119e+002
1.881242e-001	1.923440e+002
2.251639e-001	1.825335e+002
3.243271e-001	1.756657e+002
4.234879e-001	1.687979e+002
4.812361e-001	1.599683e+002
4.975679e-001	1.491769e+002
5.139004e-001	1.383854e+002
7.373069e-001	1.374031e+002
8.985900e-001	1.334781e+002
1.018459e+000	1.275912e+002
9.726695e-001	1.138570e+002
9.268815e-001	1.001229e+002
1.150286e+000	9.914047e+001
1.104498e+000	8.540638e+001
1.307195e+000	8.344306e+001
1.489187e+000	8.049898e+001
1.381276e+000	6.382204e+001
1.335487e+000	5.008791e+001
1.476063e+000	4.518192e+001
1.637347e+000	4.125689e+001
1.653680e+000	3.046549e+001
1.897793e+000	3.046409e+001
2.348977e+000	4.027169e+001
2.261773e+000	2.457568e+001
2.319522e+000	1.574613e+001
2.708586e+000	2.261112e+001
2.849161e+000	1.770513e+001
3.341761e+000	2.947464e+001
3.295973e+000	1.574051e+001
3.519379e+000	1.475822e+001
3.784198e+000	1.573768e+001
3.779823e+000	3.965289e+000
4.003229e+000	2.983015e+000
4.330171e+000	6.905254e+000
4.615697e+000	8.865594e+000
4.776982e+000	4.940587e+000
5.145338e+000	1.082469e+001
5.472280e+000	1.474694e+001
5.343662e+000	-2.910955e+000
5.567068e+000	-3.893229e+000
5.666230e+000	-1.076103e+001
5.661854e+000	-2.253342e+001
5.616067e+000	-3.626751e+001
5.984421e+000	-3.038351e+001
6.290657e+000	-2.744214e+001
6.327697e+000	-3.725267e+001
6.654639e+000	-3.333046e+001
6.940166e+000	-3.137002e+001
6.832256e+000	-4.804689e+001
7.304148e+000	-3.725830e+001
7.672504e+000	-3.137425e+001
7.730252e+000	-4.020385e+001
7.788000e+000	-4.903346e+001
8.177062e+000	-4.216853e+001
8.379760e+000	-4.413174e+001
8.458215e+000	-5.198041e+001
8.267476e+000	-7.258100e+001
8.511587e+000	-7.258241e+001
8.859237e+000	-6.767923e+001
8.958399e+000	-7.454703e+001
8.850489e+000	-9.122390e+001
8.887527e+000	-1.010345e+002
9.297299e+000	-9.318863e+001
9.562118e+000	-9.220911e+001
1.024109e+001	-7.161135e+001
1.013317e+001	-8.828828e+001
1.012880e+001	-1.000606e+002
1.039362e+001	-9.908108e+001
1.045137e+001	-1.079107e+002
1.048841e+001	-1.177212e+002
1.071181e+001	-1.187036e+002
1.074885e+001	-1.285141e+002
1.117933e+001	-1.196873e+002
1.125778e+001	-1.275360e+002
1.110846e+001	-1.461747e+002
1.164247e+001	-1.324434e+002
1.317044e+001	-7.162826e+001
1.345596e+001	-6.966786e+001
1.363796e+001	-7.261200e+001
1.423409e+001	-5.593790e+001
1.435396e+001	-6.182482e+001
1.439100e+001	-7.163529e+001
1.471794e+001	-6.771306e+001
1.500347e+001	-6.575272e+001
1.526829e+001	-6.477314e+001
1.532604e+001	-7.360279e+001
1.575652e+001	-6.477596e+001
1.566931e+001	-8.047196e+001
1.556140e+001	-9.714893e+001
1.605400e+001	-8.537936e+001
1.638094e+001	-8.145717e+001
1.685284e+001	-7.066852e+001
1.647573e+001	-1.000972e+002
1.647136e+001	-1.118696e+002
1.702608e+001	-9.715739e+001
1.714595e+001	-1.030442e+002
1.726582e+001	-1.089311e+002
1.722003e+001	-1.226652e+002
1.773333e+001	-1.099148e+002
1.768754e+001	-1.236490e+002
1.836651e+001	-1.030513e+002
1.840355e+001	-1.128619e+002
1.837847e+001	-1.256151e+002
1.862258e+001	-1.256165e+002
1.917730e+001	-1.109042e+002
