    nm         	pN
0.000000e+000	5.877803e+002
5.879037e-002	5.765095e+002
8.043125e-002	5.629797e+002
8.356951e-002	5.483248e+002
-4.318212e-002	5.257716e+002
-7.716321e-002	5.088596e+002
-9.258418e-002	4.930762e+002
-1.080042e-001	4.772928e+002
-8.633504e-002	4.637647e+002
-1.759961e-001	4.434670e+002
-2.285076e-001	4.254281e+002
-2.439582e-001	4.096429e+002
-2.037280e-001	3.972435e+002
-2.191782e-001	3.814583e+002
-2.902504e-001	3.622908e+002
-3.984418e-001	3.408663e+002
-3.396524e-001	3.295954e+002
-2.623311e-001	3.194514e+002
-2.963122e-001	3.025394e+002
-3.302933e-001	2.856273e+002
-3.271833e-001	2.709707e+002
-3.611644e-001	2.540587e+002
-3.766000e-001	2.382744e+002
-4.291262e-001	2.202346e+002
-5.744087e-001	1.965546e+002
-6.083898e-001	1.796426e+002
-5.867343e-001	1.661137e+002
-5.650505e-001	1.525866e+002
-5.990312e-001	1.356746e+002
-7.814189e-001	1.097383e+002
-7.968545e-001	9.395394e+001
-7.380797e-001	8.268220e+001
-7.535152e-001	6.689789e+001
-7.689507e-001	5.111356e+001
-8.029318e-001	3.420155e+001
-7.812618e-001	2.067351e+001
-7.781372e-001	6.017786e+000
-7.935874e-001	-9.767407e+000
-7.904628e-001	-2.442313e+001
-7.873382e-001	-3.907886e+001
-7.656690e-001	-5.260690e+001
-8.181947e-001	-7.064661e+001
-8.892961e-001	-8.981581e+001
-9.418081e-001	-1.078546e+002
-9.758029e-001	-1.247675e+002
-9.355736e-001	-1.371670e+002
-9.139035e-001	-1.506950e+002
-9.478992e-001	-1.676079e+002
-1.000426e+000	-1.856477e+002
-1.071513e+000	-2.048160e+002
-1.012737e+000	-2.160877e+002
-9.539757e-001	-2.273603e+002
-1.006502e+000	-2.454000e+002
-9.848322e-001	-2.589281e+002
-7.405601e-001	-2.589202e+002
-1.438371e-001	-2.374806e+002
1.027968e+000	-1.810716e+002
2.570754e+000	-1.021043e+002
3.408640e+000	-6.600014e+001
3.133497e+000	-9.757670e+001
3.414874e+000	-9.531249e+001
3.788994e+000	-8.740887e+001
4.144583e+000	-8.063208e+001
4.388856e+000	-8.062415e+001
4.540358e+000	-8.625739e+001
4.357985e+000	-1.121928e+002
4.416746e+000	-1.234654e+002
4.772335e+000	-1.166886e+002
5.276301e+000	-1.008893e+002
6.114187e+000	-6.478521e+001
6.358460e+000	-6.477728e+001
6.825336e+000	-5.123340e+001
6.828460e+000	-6.588913e+001
7.202580e+000	-5.798552e+001
7.613806e+000	-4.782563e+001
8.321829e+000	-1.961809e+001
8.139470e+000	-4.555259e+001
8.661983e+000	-2.862560e+001
8.590897e+000	-4.779390e+001
8.835169e+000	-4.778598e+001
9.172198e+000	-4.213778e+001
9.249519e+000	-5.228181e+001
9.864801e+000	-2.971366e+001
1.022038e+001	-2.293776e+001
1.001943e+001	-5.000262e+001
1.015240e+001	-5.676268e+001
1.071205e+001	-3.757763e+001
1.093776e+001	-3.869828e+001
1.121914e+001	-3.643407e+001
1.099964e+001	-6.462664e+001
1.120683e+001	-6.687412e+001
1.150675e+001	-6.348220e+001
1.188087e+001	-5.557858e+001
1.253324e+001	-3.075503e+001
1.268478e+001	-3.638649e+001
1.265078e+001	-5.329939e+001
1.291361e+001	-5.216287e+001
1.304658e+001	-5.892294e+001
1.355056e+001	-4.312276e+001
1.355367e+001	-5.777937e+001
1.383505e+001	-5.551516e+001
1.391237e+001	-6.565919e+001
1.402680e+001	-7.354695e+001
1.415977e+001	-8.030700e+001
1.425562e+001	-8.932422e+001
1.449990e+001	-8.931629e+001
1.465143e+001	-9.494776e+001
1.515541e+001	-7.914758e+001
1.603040e+001	-4.078718e+001
1.599640e+001	-5.770008e+001
1.650039e+001	-4.189991e+001
1.665190e+001	-4.753226e+001
1.721153e+001	-2.834810e+001
1.717757e+001	-4.525923e+001
1.731052e+001	-5.202017e+001
1.779596e+001	-3.734768e+001
1.783616e+001	-4.974890e+001
1.828451e+001	-3.733182e+001
1.828761e+001	-5.198844e+001
1.873595e+001	-3.957226e+001
1.909152e+001	-3.279635e+001
1.907607e+001	-4.858156e+001
1.926471e+001	-5.195672e+001
1.984288e+001	-3.164487e+001
1.995731e+001	-3.953262e+001
2.012739e+001	-4.403637e+001
2.052005e+001	-3.500506e+001
2.069013e+001	-3.950883e+001
2.091586e+001	-4.062859e+001
2.103025e+001	-4.851814e+001
2.125598e+001	-4.963790e+001
2.175998e+001	-3.383683e+001
2.185584e+001	-4.285317e+001
2.171056e+001	-6.653317e+001
2.206612e+001	-5.975816e+001
2.260721e+001	-4.170169e+001
2.259177e+001	-5.748600e+001
2.298444e+001	-4.845470e+001
2.332148e+001	-4.280560e+001
2.319474e+001	-6.535789e+001
2.362451e+001	-5.407031e+001
2.390589e+001	-5.180608e+001
2.439133e+001	-3.713360e+001
2.485819e+001	-2.359062e+001
2.445321e+001	-6.306197e+001
2.506849e+001	-4.049381e+001
2.529421e+001	-4.161447e+001
2.531588e+001	-5.514251e+001
2.569000e+001	-4.723889e+001
2.623108e+001	-2.918242e+001
2.621566e+001	-4.496586e+001
2.612602e+001	-6.526275e+001
2.716795e+001	-1.675127e+001
2.698557e+001	-4.268667e+001
2.726695e+001	-4.042244e+001
2.788222e+001	-1.785519e+001
2.781115e+001	-3.702259e+001
2.837077e+001	-1.783933e+001
2.874489e+001	-9.935713e+000
2.854397e+001	-3.699882e+001
2.919633e+001	-1.217615e+001
2.918090e+001	-2.795958e+001
2.910982e+001	-4.712788e+001
2.948395e+001	-3.922340e+001
2.961691e+001	-4.598433e+001
3.038060e+001	-1.439190e+001
3.045792e+001	-2.453595e+001
3.027553e+001	-5.047224e+001
3.079807e+001	-3.354346e+001
3.085685e+001	-4.481520e+001
3.150921e+001	-1.999255e+001
3.153089e+001	-3.351969e+001
3.205340e+001	-1.659270e+001
3.175971e+001	-4.929697e+001
3.196690e+001	-5.154444e+001
3.215552e+001	-5.492050e+001
3.226994e+001	-6.280824e+001
3.264406e+001	-5.490463e+001
3.324080e+001	-3.346418e+001
3.328100e+001	-4.586540e+001
3.361805e+001	-4.021631e+001
3.399217e+001	-3.231269e+001
3.397671e+001	-4.809790e+001
3.392421e+001	-6.613672e+001
3.439106e+001	-5.259374e+001
3.431999e+001	-7.176115e+001
3.449007e+001	-7.626491e+001
3.510534e+001	-5.369764e+001
3.521976e+001	-6.158540e+001
3.555678e+001	-5.593807e+001
3.611643e+001	-3.675302e+001
3.593404e+001	-6.268931e+001
3.586294e+001	-8.185851e+001
3.625563e+001	-7.282541e+001
3.646280e+001	-7.507378e+001
3.655866e+001	-8.409012e+001
3.663598e+001	-9.423417e+001
3.669476e+001	-1.055059e+002
3.708742e+001	-9.647459e+001
3.714620e+001	-1.077463e+002
3.768727e+001	-8.969075e+001
3.789446e+001	-9.193822e+001
3.797178e+001	-1.020823e+002
3.810475e+001	-1.088423e+002
3.866436e+001	-8.965904e+001
3.863040e+001	-1.065702e+002
3.867060e+001	-1.189714e+002
3.921168e+001	-1.009149e+002
3.921481e+001	-1.155707e+002
3.936631e+001	-1.212039e+002
3.951784e+001	-1.268354e+002
3.970647e+001	-1.302114e+002
3.982089e+001	-1.380992e+002
3.973124e+001	-1.583961e+002
3.999408e+001	-1.572595e+002
4.038676e+001	-1.482273e+002
4.033422e+001	-1.662680e+002
4.061560e+001	-1.640037e+002
4.050742e+001	-1.854275e+002
4.114123e+001	-1.617325e+002
4.101451e+001	-1.842839e+002
4.116603e+001	-1.899162e+002
4.103930e+001	-2.124677e+002
4.133923e+001	-2.090757e+002
4.171335e+001	-2.011721e+002
4.179067e+001	-2.113162e+002
4.183090e+001	-2.237156e+002
4.211226e+001	-2.214523e+002
4.222667e+001	-2.293409e+002
4.224834e+001	-2.428689e+002
4.239987e+001	-2.485004e+002
4.256995e+001	-2.530042e+002
4.298116e+001	-2.428452e+002
4.311415e+001	-2.496043e+002
4.315435e+001	-2.620055e+002
4.339862e+001	-2.619976e+002
4.355014e+001	-2.676300e+002
4.362747e+001	-2.777731e+002
4.366769e+001	-2.901735e+002
4.391196e+001	-2.901655e+002
4.421188e+001	-2.867736e+002
4.434487e+001	-2.935328e+002
4.458914e+001	-2.935248e+002
4.616903e+001	-2.123011e+002
4.771182e+001	-1.333338e+002
4.801174e+001	-1.299418e+002
4.803341e+001	-1.434699e+002
