    nm         	pN
0.000000e+000	5.363146e+002
5.874016e-002	5.250407e+002
2.287179e-001	5.205310e+002
3.430818e-001	5.126394e+002
2.905762e-001	4.946010e+002
2.195324e-001	4.754352e+002
1.114057e-001	4.540146e+002
1.701422e-001	4.427405e+002
3.215812e-001	4.371034e+002
1.949195e-001	4.145557e+002
1.424139e-001	3.965173e+002
2.567710e-001	3.886253e+002
1.857267e-001	3.694596e+002
1.888426e-001	3.548033e+002
9.925868e-002	3.345102e+002
1.394519e-001	3.221086e+002
3.465152e-001	3.198539e+002
1.456901e-001	2.927965e+002
7.464628e-002	2.736307e+002
1.148432e-001	2.612293e+002
1.179586e-001	2.465730e+002
2.508581e-001	2.398086e+002
7.174862e-001	2.533374e+002
8.318433e-001	2.454455e+002
8.349587e-001	2.307892e+002
1.023479e+000	2.274069e+002
1.119297e+000	2.183877e+002
9.740895e-001	1.947122e+002
9.586695e-001	1.789289e+002
9.432458e-001	1.631453e+002
1.187387e+000	1.631452e+002
1.153424e+000	1.462343e+002
1.397566e+000	1.462342e+002
1.419224e+000	1.327055e+002
1.403800e+000	1.169219e+002
1.481079e+000	1.067753e+002
1.576897e+000	9.775605e+001
1.635629e+000	8.648171e+001
1.657291e+000	7.295319e+001
1.771648e+000	6.506125e+001
2.052868e+000	6.731581e+001
2.055990e+000	5.265998e+001
2.207425e+000	4.702266e+001
2.433028e+000	4.589528e+001
2.324905e+000	2.447488e+001
2.624664e+000	2.785675e+001
2.905886e+000	3.011153e+001
3.094407e+000	2.672928e+001
2.856497e+000	-2.583172e+000
2.878155e+000	-1.611191e+001
3.011055e+000	-2.287633e+001
3.014174e+000	-3.753238e+001
3.017289e+000	-5.218866e+001
3.113107e+000	-6.120791e+001
3.468493e+000	-5.444344e+001
3.731174e+000	-5.331620e+001
3.789913e+000	-6.459009e+001
4.200917e+000	-5.444366e+001
4.445059e+000	-5.444373e+001
4.503795e+000	-6.571785e+001
4.747936e+000	-6.571792e+001
4.936456e+000	-6.910017e+001
5.291839e+000	-6.233591e+001
5.647222e+000	-5.557165e+001
6.076768e+000	-4.429769e+001
6.005724e+000	-6.346345e+001
6.305483e+000	-6.008157e+001
6.790649e+000	-4.542545e+001
6.867928e+000	-5.557203e+001
7.019366e+000	-6.120913e+001
7.244969e+000	-6.233651e+001
7.730137e+000	-4.768039e+001
7.900113e+000	-5.219018e+001
8.033013e+000	-5.895457e+001
8.091750e+000	-7.022868e+001
8.187568e+000	-7.924795e+001
8.301928e+000	-8.713966e+001
8.546070e+000	-8.713975e+001
8.975611e+000	-7.586601e+001
8.904568e+000	-9.503177e+001
9.204333e+000	-9.164944e+001
9.411389e+000	-9.390461e+001
9.470130e+000	-1.051785e+002
9.621568e+000	-1.108156e+002
9.420747e+000	-1.378728e+002
9.887368e+000	-1.243444e+002
9.816323e+000	-1.435101e+002
9.837978e+000	-1.570391e+002
1.013774e+001	-1.536568e+002
1.058583e+001	-1.412555e+002
1.114516e+001	-1.220899e+002
1.187134e+001	-9.277783e+001
1.211549e+001	-9.277790e+001
1.269336e+001	-7.248475e+001
1.280771e+001	-8.037669e+001
1.271813e+001	-1.006698e+002
1.277686e+001	-1.119439e+002
1.311371e+001	-1.063069e+002
1.339493e+001	-1.040524e+002
1.295308e+001	-1.457658e+002
1.330846e+001	-1.390017e+002
1.377509e+001	-1.254729e+002
1.379674e+001	-1.390019e+002
1.398527e+001	-1.423839e+002
1.441481e+001	-1.311102e+002
1.465895e+001	-1.311102e+002
1.458791e+001	-1.502760e+002
1.459102e+001	-1.649323e+002
1.466830e+001	-1.750788e+002
1.493098e+001	-1.739514e+002
1.511950e+001	-1.773339e+002
1.519678e+001	-1.874804e+002
1.519990e+001	-2.021365e+002
1.548112e+001	-1.998819e+002
1.557694e+001	-2.089012e+002
1.576546e+001	-2.122834e+002
1.582420e+001	-2.235573e+002
1.612396e+001	-2.201752e+002
1.609000e+001	-2.370861e+002
1.655662e+001	-2.235575e+002
1.674514e+001	-2.269398e+002
1.697074e+001	-2.280672e+002
1.691824e+001	-2.461056e+002
1.719946e+001	-2.438509e+002
1.755484e+001	-2.370866e+002
1.867038e+001	-1.840993e+002
1.945219e+001	-1.514048e+002
1.941823e+001	-1.683160e+002
1.962529e+001	-1.705707e+002
1.966548e+001	-1.829723e+002
2.018773e+001	-1.660613e+002
2.015376e+001	-1.829725e+002
2.036083e+001	-1.852272e+002
2.043811e+001	-1.953737e+002
2.058955e+001	-2.010108e+002
2.098201e+001	-1.919917e+002
2.081826e+001	-2.167945e+002
2.122927e+001	-2.066481e+002
2.145487e+001	-2.077755e+002
2.177317e+001	-2.032661e+002
2.168359e+001	-2.235591e+002
2.231707e+001	-1.998840e+002
2.358094e+001	-1.378772e+002
2.397340e+001	-1.288585e+002
2.390235e+001	-1.480242e+002
2.435044e+001	-1.356227e+002
2.531766e+001	-9.165445e+001
2.589552e+001	-7.136152e+001
2.608404e+001	-7.474400e+001
2.619840e+001	-8.263548e+001
2.627568e+001	-9.278228e+001
2.698333e+001	-6.459728e+001
2.683812e+001	-8.827274e+001
2.693394e+001	-9.729200e+001
2.769721e+001	-6.572504e+001
2.736660e+001	-1.006743e+002
2.735118e+001	-1.164579e+002
2.781780e+001	-1.029293e+002
2.776530e+001	-1.209677e+002
2.810214e+001	-1.153308e+002
2.817942e+001	-1.254774e+002
2.827524e+001	-1.344966e+002
2.835252e+001	-1.446432e+002
2.902309e+001	-1.187133e+002
2.904474e+001	-1.322420e+002
2.945575e+001	-1.220956e+002
2.936616e+001	-1.423887e+002
2.964738e+001	-1.401341e+002
2.983591e+001	-1.435164e+002
2.991318e+001	-1.536629e+002
3.021295e+001	-1.502808e+002
3.021606e+001	-1.649371e+002
3.021918e+001	-1.795932e+002
3.072289e+001	-1.638097e+002
3.104119e+001	-1.593003e+002
3.134095e+001	-1.559180e+002
3.188174e+001	-1.378797e+002
3.227420e+001	-1.288611e+002
3.229586e+001	-1.423896e+002
3.291081e+001	-1.198418e+002
3.400780e+001	-6.798185e+001
3.451151e+001	-5.219842e+001
3.492251e+001	-4.205199e+001
3.522227e+001	-3.866990e+001
3.507707e+001	-6.234515e+001
3.571056e+001	-3.867005e+001
3.591762e+001	-4.092499e+001
3.593928e+001	-5.445350e+001
3.631320e+001	-4.656193e+001
3.642756e+001	-5.445364e+001
3.682002e+001	-4.543476e+001
3.704562e+001	-4.656216e+001
3.775327e+001	-1.837736e+001
3.745974e+001	-5.107201e+001
3.790783e+001	-3.867074e+001
3.833737e+001	-2.739678e+001
3.809946e+001	-5.670925e+001
3.832507e+001	-5.783665e+001
3.860629e+001	-5.558187e+001
3.866502e+001	-6.685599e+001
3.931705e+001	-4.205335e+001
3.969098e+001	-3.416156e+001
3.984242e+001	-3.979888e+001
4.012364e+001	-3.754387e+001
4.038632e+001	-3.641665e+001
4.020404e+001	-6.234673e+001
4.011445e+001	-8.263980e+001
4.037713e+001	-8.151255e+001
4.028755e+001	-1.018056e+002
4.068001e+001	-9.278676e+001
4.077583e+001	-1.018058e+002
4.135370e+001	-8.151287e+001
4.191303e+001	-6.234726e+001
4.161949e+001	-9.504190e+001
4.156699e+001	-1.130803e+002
4.233026e+001	-8.151317e+001
4.253733e+001	-8.376787e+001
4.278147e+001	-8.376796e+001
4.298852e+001	-8.602310e+001
4.289894e+001	-1.063162e+002
4.356951e+001	-8.038624e+001
4.357262e+001	-9.504250e+001
4.389093e+001	-9.053289e+001
4.391258e+001	-1.040618e+002
4.380446e+001	-1.254822e+002
4.438233e+001	-1.051893e+002
4.432982e+001	-1.232277e+002
4.483353e+001	-1.074441e+002
4.478103e+001	-1.254825e+002
4.517349e+001	-1.164634e+002
4.500974e+001	-1.412662e+002
4.529096e+001	-1.390116e+002
4.534970e+001	-1.502855e+002
4.566801e+001	-1.457759e+002
4.593069e+001	-1.446487e+002
4.647147e+001	-1.266104e+002
4.682686e+001	-1.198461e+002
4.668165e+001	-1.435216e+002
4.744492e+001	-1.119546e+002
4.742950e+001	-1.277380e+002
4.719159e+001	-1.570507e+002
4.782508e+001	-1.333754e+002
4.792090e+001	-1.423944e+002
4.810942e+001	-1.457767e+002
4.857604e+001	-1.322481e+002
4.852354e+001	-1.502865e+002
4.878622e+001	-1.491593e+002
4.880788e+001	-1.626880e+002
4.929304e+001	-1.480321e+002
4.937032e+001	-1.581787e+002
4.948468e+001	-1.660704e+002
4.959904e+001	-1.739621e+002
4.947237e+001	-1.965103e+002
5.014294e+001	-1.705801e+002
5.044270e+001	-1.671982e+002
5.059415e+001	-1.728351e+002
5.122763e+001	-1.491600e+002
5.143470e+001	-1.514147e+002
5.147489e+001	-1.638162e+002
5.249773e+001	-1.164657e+002
5.276041e+001	-1.153385e+002
5.283769e+001	-1.254850e+002
5.324869e+001	-1.153386e+002
5.338159e+001	-1.221030e+002
5.338471e+001	-1.367591e+002
5.383279e+001	-1.243580e+002
5.411401e+001	-1.221032e+002
5.428399e+001	-1.266128e+002
5.456521e+001	-1.243582e+002
5.495768e+001	-1.153391e+002
5.458999e+001	-1.525430e+002
5.496391e+001	-1.446515e+002
5.544908e+001	-1.299956e+002
5.560052e+001	-1.356324e+002
5.539969e+001	-1.626901e+002
5.556967e+001	-1.671999e+002
5.618462e+001	-1.446518e+002
5.633606e+001	-1.502889e+002
5.633918e+001	-1.649452e+002
5.671309e+001	-1.570536e+002
5.699432e+001	-1.547986e+002
5.710868e+001	-1.626906e+002
5.727866e+001	-1.672004e+002
5.757842e+001	-1.638181e+002
5.811921e+001	-1.457798e+002
5.786276e+001	-1.762196e+002
5.834793e+001	-1.615634e+002
5.829542e+001	-1.796019e+002
5.831708e+001	-1.931306e+002
5.891349e+001	-1.717101e+002
5.919471e+001	-1.694556e+002
5.932761e+001	-1.762200e+002
5.908970e+001	-2.055323e+002
5.951924e+001	-1.942585e+002
5.985608e+001	-1.886216e+002
6.026709e+001	-1.784752e+002
6.052977e+001	-1.773479e+002
6.086662e+001	-1.717108e+002
6.205632e+001	-1.142140e+002
6.226337e+001	-1.164687e+002
6.206255e+001	-1.435264e+002
6.277020e+001	-1.153416e+002
6.368179e+001	-7.475564e+001
6.453777e+001	-3.755144e+001
6.435548e+001	-6.348155e+001
6.491481e+001	-4.431593e+001
6.519603e+001	-4.206139e+001
6.508790e+001	-6.348177e+001
6.572139e+001	-3.980689e+001
6.563180e+001	-6.009997e+001
6.606135e+001	-4.882601e+001
6.621279e+001	-5.446288e+001
6.654963e+001	-4.882616e+001
6.651567e+001	-6.573706e+001
6.685251e+001	-6.010034e+001
6.705957e+001	-6.235506e+001
6.708122e+001	-7.588402e+001
6.756640e+001	-6.122790e+001
6.829259e+001	-3.191579e+001
6.835133e+001	-4.318968e+001
6.824320e+001	-6.461006e+001
6.867274e+001	-5.333632e+001
6.869440e+001	-6.686529e+001
6.871606e+001	-8.039403e+001
6.957203e+001	-4.319006e+001
7.016843e+001	-2.176981e+001
7.026425e+001	-3.078908e+001
7.045278e+001	-3.417110e+001
7.084524e+001	-2.515199e+001
7.071858e+001	-4.769991e+001
7.068461e+001	-6.461082e+001
7.139226e+001	-3.642624e+001
7.143246e+001	-4.882767e+001
7.150974e+001	-5.897425e+001
7.162409e+001	-6.686620e+001
7.203509e+001	-5.671978e+001
7.246464e+001	-4.544582e+001
7.257901e+001	-5.333753e+001
7.261920e+001	-6.573896e+001
7.267793e+001	-7.701307e+001
7.310748e+001	-6.573911e+001
7.333308e+001	-6.686672e+001
7.363285e+001	-6.348442e+001
7.358035e+001	-8.152286e+001
7.404697e+001	-6.799427e+001
7.449505e+001	-5.559300e+001
7.436839e+001	-7.814092e+001
7.448274e+001	-8.603285e+001
7.474542e+001	-8.490562e+001
7.482270e+001	-9.505220e+001
7.554890e+001	-6.573986e+001
7.570033e+001	-7.137697e+001
7.616696e+001	-5.784836e+001
7.600322e+001	-8.265093e+001
7.600633e+001	-9.730720e+001
7.606507e+001	-1.085811e+002
7.695812e+001	-6.912248e+001
7.701686e+001	-8.039659e+001
7.731662e+001	-7.701452e+001
7.739390e+001	-8.716108e+001
7.758242e+001	-9.054333e+001
7.769678e+001	-9.843505e+001
7.781114e+001	-1.063270e+002
7.818506e+001	-9.843519e+001
7.880001e+001	-7.588765e+001
7.893291e+001	-8.265184e+001
7.882478e+001	-1.040727e+002
7.882790e+001	-1.187287e+002
7.925745e+001	-1.074548e+002
7.939034e+001	-1.142194e+002
8.020923e+001	-7.927026e+001
8.017527e+001	-9.618117e+001
8.051212e+001	-9.054424e+001
8.068209e+001	-9.505401e+001
8.079645e+001	-1.029457e+002
8.076249e+001	-1.198566e+002
8.117350e+001	-1.097102e+002
8.125077e+001	-1.198568e+002
8.168032e+001	-1.085828e+002
8.198008e+001	-1.052010e+002
8.209443e+001	-1.130929e+002
8.252398e+001	-1.018187e+002
8.226753e+001	-1.322585e+002
8.265999e+001	-1.232396e+002
8.295977e+001	-1.198573e+002
8.307412e+001	-1.277490e+002
