    nm         	pN
0.000000e+000	3.607285e+002
2.165823e-002	3.471998e+002
4.331509e-002	3.336710e+002
9.351343e-003	3.167600e+002
-1.358605e-001	2.930843e+002
-1.883652e-001	2.750459e+002
-2.408699e-001	2.570075e+002
-2.377526e-001	2.423513e+002
-2.717180e-001	2.254403e+002
-1.944371e-001	2.152938e+002
-9.861659e-002	2.062747e+002
5.282793e-002	2.006380e+002
1.857294e-001	1.938737e+002
2.444689e-001	1.825998e+002
6.217813e-002	1.566694e+002
1.579988e-001	1.476503e+002
2.723605e-001	1.397586e+002
4.238032e-001	1.341218e+002
3.712980e-001	1.160834e+002
5.042016e-001	1.093192e+002
3.775308e-001	8.677091e+001
5.104343e-001	8.000672e+001
3.652262e-001	5.633125e+001
6.093741e-001	5.633157e+001
7.237340e-001	4.843981e+001
7.824755e-001	3.716601e+001
6.558032e-001	1.461766e+001
7.516254e-001	5.598670e+000
9.030685e-001	-3.815453e-002
8.320242e-001	-1.920393e+001
1.298661e+000	-5.674584e+000
1.375942e+000	-1.582104e+001
1.786956e+000	-5.673947e+000
2.160891e+000	2.218433e+000
2.442118e+000	4.473439e+000
2.426696e+000	-1.131005e+001
2.411271e+000	-2.709378e+001
2.432929e+000	-4.062249e+001
2.380422e+000	-5.866101e+001
2.513327e+000	-6.542510e+001
2.423738e+000	-8.571853e+001
2.556643e+000	-9.248262e+001
2.763708e+000	-9.473721e+001
3.026395e+000	-9.360956e+001
3.140759e+000	-1.015011e+002
3.292201e+000	-1.071380e+002
3.851545e+000	-8.797134e+001
3.836119e+000	-1.037550e+002
4.024645e+000	-1.071370e+002
3.916518e+000	-1.285577e+002
3.882552e+000	-1.454687e+002
3.978372e+000	-1.544879e+002
4.185440e+000	-1.567423e+002
4.540831e+000	-1.499775e+002
4.302918e+000	-1.792901e+002
4.602689e+000	-1.759076e+002
5.106407e+000	-1.601233e+002
5.035362e+000	-1.792892e+002
5.057018e+000	-1.928180e+002
5.560738e+000	-1.770338e+002
6.138621e+000	-1.567398e+002
6.308605e+000	-1.612492e+002
6.126314e+000	-1.871796e+002
6.351920e+000	-1.883067e+002
6.299415e+000	-2.063451e+002
6.543563e+000	-2.063448e+002
6.676465e+000	-2.131091e+002
6.957695e+000	-2.108539e+002
6.960810e+000	-2.255102e+002
7.538695e+000	-2.052161e+002
8.987997e+000	-1.319333e+002
9.176520e+000	-1.353153e+002
9.457751e+000	-1.330601e+002
9.905848e+000	-1.206581e+002
1.009437e+001	-1.240401e+002
1.022728e+001	-1.308043e+002
1.024893e+001	-1.443332e+002
1.075265e+001	-1.285488e+002
1.086701e+001	-1.364405e+002
1.112970e+001	-1.353128e+002
1.148510e+001	-1.285479e+002
1.156238e+001	-1.386944e+002
1.150987e+001	-1.567328e+002
1.195797e+001	-1.443309e+002
1.225774e+001	-1.409483e+002
1.200128e+001	-1.713885e+002
1.244938e+001	-1.589865e+002
1.250812e+001	-1.702604e+002
1.262248e+001	-1.781519e+002
1.321890e+001	-1.567306e+002
1.285120e+001	-1.939353e+002
1.335492e+001	-1.781510e+002
1.346928e+001	-1.860427e+002
1.354656e+001	-1.961892e+002
1.384633e+001	-1.928066e+002
1.390507e+001	-2.040805e+002
1.452004e+001	-1.815318e+002
1.454170e+001	-1.950605e+002
1.478585e+001	-1.950601e+002
1.521540e+001	-1.837856e+002
1.510727e+001	-2.052063e+002
1.553683e+001	-1.939318e+002
1.565119e+001	-2.018235e+002
1.576555e+001	-2.097150e+002
1.584283e+001	-2.198616e+002
1.616114e+001	-2.153516e+002
1.610864e+001	-2.333900e+002
1.668652e+001	-2.130961e+002
1.748689e+001	-1.792731e+002
1.847267e+001	-1.341758e+002
1.871682e+001	-1.341755e+002
1.946157e+001	-1.037348e+002
2.003945e+001	-8.344084e+001
2.033923e+001	-8.005815e+001
2.062045e+001	-7.780305e+001
2.134666e+001	-4.848977e+001
2.170206e+001	-4.172494e+001
2.189058e+001	-4.510688e+001
2.187516e+001	-6.089039e+001
2.247158e+001	-3.946920e+001
2.260448e+001	-4.623328e+001
2.277447e+001	-5.074268e+001
2.316694e+001	-4.172305e+001
2.354088e+001	-3.383065e+001
2.343275e+001	-5.525143e+001
2.401063e+001	-3.495748e+001
2.390250e+001	-5.637816e+001
2.448038e+001	-3.608430e+001
2.450204e+001	-4.961313e+001
2.489452e+001	-4.059338e+001
2.502742e+001	-4.735757e+001
2.549406e+001	-3.382812e+001
2.525614e+001	-6.314087e+001
2.568570e+001	-5.186634e+001
2.592985e+001	-5.186601e+001
2.593296e+001	-6.652229e+001
2.628836e+001	-5.975734e+001
2.658813e+001	-5.637467e+001
2.690644e+001	-5.186476e+001
2.702080e+001	-5.975640e+001
2.733911e+001	-5.524637e+001
2.736077e+001	-6.877520e+001
2.799427e+001	-4.509897e+001
2.846091e+001	-3.156952e+001
2.783364e+001	-8.455817e+001
2.785530e+001	-9.808688e+001
2.800674e+001	-1.037237e+002
2.871441e+001	-7.553781e+001
2.879169e+001	-8.568437e+001
2.935103e+001	-6.651785e+001
2.966934e+001	-6.200773e+001
2.956121e+001	-8.342850e+001
2.949017e+001	-1.025944e+002
3.027200e+001	-6.989875e+001
3.038636e+001	-7.779039e+001
3.035240e+001	-9.470147e+001
3.089320e+001	-7.666242e+001
3.104464e+001	-8.229916e+001
3.132587e+001	-8.004393e+001
3.177397e+001	-6.764204e+001
3.188833e+001	-7.553370e+001
3.211393e+001	-7.666084e+001
3.235808e+001	-7.666051e+001
3.247245e+001	-8.455217e+001
3.266097e+001	-8.793399e+001
3.312761e+001	-7.440466e+001
3.309364e+001	-9.131573e+001
3.328217e+001	-9.469767e+001
3.371172e+001	-8.342312e+001
3.364068e+001	-1.025890e+002
3.381066e+001	-1.070984e+002
