    nm         	pN
0.000000e+000	5.720229e+002
7.730942e-002	5.618782e+002
-3.085652e-002	5.404551e+002
-4.627383e-002	5.246719e+002
-9.879497e-002	5.066325e+002
-1.327679e-001	4.897210e+002
-1.852890e-001	4.716816e+002
-2.934545e-001	4.502586e+002
-2.346933e-001	4.389860e+002
-3.243037e-001	4.186913e+002
-1.913714e-001	4.119289e+002
-1.696995e-001	3.984010e+002
-1.480421e-001	3.848722e+002
-1.820155e-001	3.679606e+002
-2.159879e-001	3.510491e+002
-1.943306e-001	3.375203e+002
-1.912142e-001	3.228641e+002
-1.324531e-001	3.115915e+002
-2.035147e-001	2.924247e+002
-2.003988e-001	2.777684e+002
-1.601932e-001	2.653675e+002
-1.199804e-001	2.529671e+002
-1.354050e-001	2.371834e+002
-1.508369e-001	2.213993e+002
-2.033576e-001	2.033599e+002
-1.075145e-001	1.943422e+002
-1.600361e-001	1.763028e+002
-2.310977e-001	1.571360e+002
-1.166991e-001	1.492465e+002
7.187757e-002	1.458677e+002
9.353442e-002	1.323389e+002
2.635706e-001	1.278327e+002
1.739534e-001	1.075376e+002
4.725329e-002	8.498754e+001
1.987412e-001	7.935343e+001
4.614967e-001	8.048524e+001
4.646131e-001	6.582901e+001
4.677295e-001	5.117280e+001
6.563066e-001	4.779399e+001
6.223337e-001	3.088247e+001
6.439983e-001	1.735412e+001
6.656629e-001	3.825775e+000
6.131418e-001	-1.421361e+001
8.017189e-001	-1.759242e+001
1.008844e+000	-1.984335e+001
1.067598e+000	-3.111640e+001
1.256175e+000	-3.449521e+001
1.277840e+000	-4.802355e+001
1.355135e+000	-5.816915e+001
1.599348e+000	-5.816478e+001
1.713747e+000	-6.605420e+001
1.661226e+000	-8.409361e+001
1.627253e+000	-1.010051e+002
1.704555e+000	-1.111503e+002
1.726220e+000	-1.246786e+002
1.822063e+000	-1.336964e+002
1.862276e+000	-1.460968e+002
2.162128e+000	-1.427093e+002
2.128148e+000	-1.596213e+002
2.094175e+000	-1.765328e+002
2.097298e+000	-1.911886e+002
2.026229e+000	-2.103558e+002
2.307539e+000	-2.080957e+002
2.941209e+000	-1.844095e+002
2.999970e+000	-1.956821e+002
2.947449e+000	-2.137215e+002
2.913476e+000	-2.306331e+002
3.083505e+000	-2.351397e+002
3.364816e+000	-2.328796e+002
3.942855e+000	-2.125762e+002
4.483797e+000	-1.945285e+002
4.690922e+000	-1.967794e+002
4.731135e+000	-2.091799e+002
4.864075e+000	-2.159419e+002
4.737368e+000	-2.384923e+002
4.777581e+000	-2.508928e+002
5.095981e+000	-2.463774e+002
5.451462e+000	-2.396071e+002
5.602951e+000	-2.452412e+002
5.476243e+000	-2.677916e+002
6.276839e+000	-2.339550e+002
6.632329e+000	-2.271843e+002
6.672535e+000	-2.395852e+002
7.046572e+000	-2.316866e+002
7.068237e+000	-2.452150e+002
7.071353e+000	-2.598712e+002
7.315568e+000	-2.598668e+002
7.633967e+000	-2.553514e+002
8.082183e+000	-2.429422e+002
7.974032e+000	-2.643643e+002
8.144061e+000	-2.688710e+002
8.035903e+000	-2.902936e+002
8.391392e+000	-2.835228e+002
8.709792e+000	-2.790074e+002
8.768546e+000	-2.902805e+002
8.623298e+000	-3.139584e+002
9.386798e+000	-2.823775e+002
9.204452e+000	-3.083112e+002
1.028323e+001	-2.575591e+002
1.076854e+001	-2.428941e+002
1.082730e+001	-2.541667e+002
1.212863e+001	-1.898819e+002
1.268813e+001	-1.707059e+002
1.317344e+001	-1.560409e+002
1.345474e+001	-1.537813e+002
1.334658e+001	-1.752039e+002
1.362790e+001	-1.729437e+002
1.392774e+001	-1.695566e+002
1.367122e+001	-2.000009e+002
1.406380e+001	-1.909744e+002
1.434511e+001	-1.887147e+002
1.473768e+001	-1.796887e+002
1.501900e+001	-1.774285e+002
1.466974e+001	-2.135117e+002
1.482123e+001	-2.191458e+002
1.530653e+001	-2.044813e+002
1.545802e+001	-2.101154e+002
1.546114e+001	-2.247716e+002
1.590936e+001	-2.123620e+002
1.611648e+001	-2.146134e+002
1.621233e+001	-2.236307e+002
1.658636e+001	-2.157321e+002
1.751678e+001	-1.740017e+002
1.803918e+001	-1.570814e+002
1.820921e+001	-1.615881e+002
1.845342e+001	-1.615837e+002
1.864200e+001	-1.649625e+002
1.886766e+001	-1.660860e+002
1.881514e+001	-1.841254e+002
1.917064e+001	-1.773542e+002
1.917376e+001	-1.920105e+002
1.947361e+001	-1.886229e+002
2.036693e+001	-1.491478e+002
2.200209e+001	-6.456353e+001
2.250594e+001	-4.877113e+001
2.282434e+001	-4.425572e+001
2.290164e+001	-5.440088e+001
2.346113e+001	-3.522531e+001
2.327880e+001	-6.115849e+001
2.339319e+001	-6.904836e+001
2.360031e+001	-7.129929e+001
2.406707e+001	-5.776265e+001
2.455238e+001	-4.309768e+001
2.501915e+001	-2.956015e+001
2.474408e+001	-6.113227e+001
2.509957e+001	-5.436154e+001
2.480595e+001	-8.706152e+001
2.540254e+001	-6.563020e+001
2.568384e+001	-6.337054e+001
2.557569e+001	-8.479266e+001
2.626500e+001	-5.772331e+001
2.662050e+001	-5.095213e+001
2.645670e+001	-7.575789e+001
2.681219e+001	-6.898717e+001
2.690803e+001	-7.800490e+001
2.743044e+001	-6.108419e+001
2.787866e+001	-4.867497e+001
2.786323e+001	-6.445863e+001
2.775507e+001	-8.588164e+001
2.796219e+001	-8.813257e+001
2.779840e+001	-1.129383e+002
2.841353e+001	-9.037913e+001
2.836101e+001	-1.084185e+002
2.873505e+001	-1.005199e+002
2.933164e+001	-7.908860e+001
2.924203e+001	-9.938333e+001
2.930078e+001	-1.106564e+002
2.969336e+001	-1.016303e+002
2.967793e+001	-1.174140e+002
3.001487e+001	-1.117711e+002
3.016636e+001	-1.174052e+002
3.046621e+001	-1.140177e+002
3.089589e+001	-1.027359e+002
3.134410e+001	-9.032668e+001
3.147704e+001	-9.708867e+001
3.181398e+001	-9.144582e+001
