    nm         	pN
0.000000e+000	8.053082e+002
-4.365123e-003	7.935363e+002
5.338083e-002	7.847067e+002
-1.580208e-001	7.631276e+002
-3.280183e-001	7.435098e+002
-3.116789e-001	7.327188e+002
-1.504117e-001	7.287930e+002
-2.168891e-001	7.140789e+002
-2.626608e-001	7.003457e+002
-4.533592e-001	6.797473e+002
-6.026522e-001	6.611102e+002
-5.863128e-001	6.503192e+002
-4.871590e-001	6.434511e+002
-5.536341e-001	6.287371e+002
-5.579992e-001	6.169653e+002
-5.830700e-001	6.042127e+002
-4.425026e-001	5.993063e+002
-3.019387e-001	5.943998e+002
-2.441939e-001	5.855701e+002
-4.141890e-001	5.659525e+002
-3.357386e-001	5.581036e+002
-1.123592e-001	5.571201e+002
-1.581286e-001	5.433869e+002
-1.831993e-001	5.306343e+002
-1.047489e-001	5.227855e+002
-1.712239e-001	5.080715e+002
-1.341813e-001	4.982612e+002
-3.502753e-002	4.913931e+002
-1.868583e-002	4.806022e+002
5.976460e-002	4.727533e+002
-4.811762e-002	4.560779e+002
-1.145968e-001	4.413638e+002
-3.614632e-002	4.335149e+002
4.230939e-002	4.256664e+002
1.207587e-001	4.178175e+002
-1.734609e-001	3.923153e+002
-1.157150e-001	3.834857e+002
-2.235972e-001	3.668102e+002
-4.162672e-002	3.638652e+002
1.610488e-001	3.619009e+002
5.316599e-002	3.452254e+002
-9.612870e-002	3.265883e+002
-3.837805e-002	3.177589e+002
1.850014e-001	3.167754e+002
3.048584e-001	3.108880e+002
3.418999e-001	3.010776e+002
4.617593e-001	2.951903e+002
5.609189e-001	2.883224e+002
5.772559e-001	2.775313e+002
6.971141e-001	2.716440e+002
7.341615e-001	2.618339e+002
6.469784e-001	2.461390e+002
6.633154e-001	2.353479e+002
6.175460e-001	2.216147e+002
6.338831e-001	2.108236e+002
6.502259e-001	2.000327e+002
9.564208e-001	2.029722e+002
1.055576e+000	1.961041e+002
1.258251e+000	1.941397e+002
1.212475e+000	1.804064e+002
1.104593e+000	1.637309e+002
1.369381e+000	1.647089e+002
1.427127e+000	1.558793e+002
1.795434e+000	1.617610e+002
1.646144e+000	1.431241e+002
1.724594e+000	1.352752e+002
1.885861e+000	1.313494e+002
1.840091e+000	1.176163e+002
1.815020e+000	1.048636e+002
1.893470e+000	9.701479e+001
1.889109e+000	8.524315e+001
2.008967e+000	7.935581e+001
2.108122e+000	7.248772e+001
2.331500e+000	7.150416e+001
2.658400e+000	7.542436e+001
2.612630e+000	6.169121e+001
2.836010e+000	6.070765e+001
2.583193e+000	3.716672e+001
2.723761e+000	3.226036e+001
2.926435e+000	3.029604e+001
3.170518e+000	3.029324e+001
3.124744e+000	1.655986e+001
3.451643e+000	2.048008e+001
3.385170e+000	5.766163e+000
3.629252e+000	5.763349e+000
3.852632e+000	4.779789e+000
4.076011e+000	3.796229e+000
4.237279e+000	-1.295836e-001
4.315728e+000	-7.978440e+000
4.580515e+000	-7.000493e+000
4.534741e+000	-2.073387e+001
4.799528e+000	-1.975592e+001
4.670942e+000	-3.741209e+001
5.184178e+000	-2.466509e+001
4.910658e+000	-4.918677e+001
5.216853e+000	-4.624732e+001
5.295308e+000	-5.409594e+001
5.208125e+000	-6.979082e+001
5.224468e+000	-8.058171e+001
5.323622e+000	-8.744981e+001
5.484889e+000	-9.137564e+001
5.728972e+000	-9.137844e+001
5.931647e+000	-9.334276e+001
6.072209e+000	-9.824935e+001
6.047143e+000	-1.110017e+002
6.663896e+000	-9.335119e+001
6.970092e+000	-9.041173e+001
6.779394e+000	-1.110102e+002
6.982069e+000	-1.129745e+002
7.681638e+000	-9.140091e+001
7.760088e+000	-9.924976e+001
8.252621e+000	-8.748351e+001
8.248255e+000	-9.925537e+001
8.202485e+000	-1.129885e+002
9.005574e+000	-8.651117e+001
9.684439e+000	-6.591835e+001
9.969932e+000	-6.395964e+001
1.027613e+001	-6.102019e+001
1.056162e+001	-5.906150e+001
1.061936e+001	-6.789110e+001
1.084274e+001	-6.887466e+001
1.131457e+001	-5.808917e+001
1.131021e+001	-6.986103e+001
1.128514e+001	-8.261343e+001
1.188119e+001	-6.594363e+001
1.239443e+001	-5.319662e+001
1.214161e+001	-7.673754e+001
1.224077e+001	-8.360541e+001
1.267118e+001	-7.478165e+001
1.283246e+001	-7.870727e+001
1.282809e+001	-9.047912e+001
1.294795e+001	-9.636647e+001
1.329555e+001	-9.146549e+001
1.370527e+001	-8.362227e+001
1.407357e+001	-7.774077e+001
1.437977e+001	-7.480132e+001
1.420977e+001	-9.441901e+001
1.414330e+001	-1.091329e+002
1.415964e+001	-1.199240e+002
1.477639e+001	-1.022735e+002
1.506188e+001	-1.003148e+002
1.493329e+001	-1.179709e+002
1.519808e+001	-1.169930e+002
1.554569e+001	-1.120920e+002
1.552061e+001	-1.248446e+002
1.557836e+001	-1.336742e+002
1.549118e+001	-1.493689e+002
1.604582e+001	-1.346606e+002
1.620709e+001	-1.385862e+002
1.638906e+001	-1.415313e+002
1.628118e+001	-1.582069e+002
1.633893e+001	-1.670363e+002
1.654160e+001	-1.690006e+002
