    nm         	pN
0.000000e+000	6.659484e+002
3.704969e-002	6.561384e+002
3.268574e-002	6.443667e+002
-1.309654e-002	6.306329e+002
-3.816731e-002	6.178803e+002
-8.394842e-002	6.041466e+002
-6.760906e-002	5.933556e+002
-1.755095e-001	5.766793e+002
-3.041190e-001	5.590221e+002
-3.706093e-001	5.443074e+002
-3.749721e-001	5.325357e+002
-3.586315e-001	5.217447e+002
-5.079479e-001	5.031066e+002
-5.537313e-001	4.893728e+002
-6.202169e-001	4.746583e+002
-7.695392e-001	4.560199e+002
-7.324860e-001	4.462101e+002
-7.782688e-001	4.324763e+002
-8.240464e-001	4.187428e+002
-8.284139e-001	4.069709e+002
-8.534887e-001	3.942180e+002
-9.199749e-001	3.795036e+002
-1.007168e+000	3.638082e+002
-1.052951e+000	3.500744e+002
-1.036610e+000	3.392835e+002
-9.788497e-001	3.304546e+002
-1.128171e+000	3.118162e+002
-1.277488e+000	2.931780e+002
-1.343974e+000	2.784635e+002
-1.306925e+000	2.686535e+002
-1.414832e+000	2.519769e+002
-1.481317e+000	2.372625e+002
-1.527095e+000	2.235289e+002
-1.552170e+000	2.107761e+002
-1.577246e+000	1.980233e+002
-1.560899e+000	1.872325e+002
-1.627391e+000	1.725178e+002
-1.776707e+000	1.538797e+002
-1.739659e+000	1.440696e+002
-1.785437e+000	1.303361e+002
-1.851928e+000	1.156214e+002
-1.483555e+000	1.215062e+002
-1.301551e+000	1.185626e+002
-1.140256e+000	1.146382e+002
-9.168380e-001	1.136565e+002
-1.148986e+000	9.109459e+001
-6.770747e-001	1.018840e+002
-2.258746e-001	1.116923e+002
-4.166081e-001	9.109227e+001
-3.588516e-001	8.226316e+001
1.130600e-001	9.305259e+001
2.586642e-002	7.735720e+001
4.220694e-002	6.656622e+001
9.996345e-002	5.773710e+001
3.026747e-001	5.577448e+001
3.397279e-001	4.596465e+001
2.318264e-001	2.928833e+001
5.794865e-001	3.419199e+001
9.685673e-001	4.105770e+001
1.067739e+000	3.419045e+001
1.229039e+000	3.026619e+001
1.203963e+000	1.751335e+001
1.116765e+000	1.817733e+000
1.215937e+000	-5.049509e+000
1.418649e+000	-7.012139e+000
1.828436e+000	8.345022e-001
1.844777e+000	-9.956457e+000
2.109611e+000	-8.976295e+000
2.105254e+000	-2.074776e+001
1.997348e+000	-3.742430e+001
1.951564e+000	-5.115805e+001
2.071444e+000	-5.704440e+001
2.046369e+000	-6.979722e+001
2.166258e+000	-7.568312e+001
3.217978e+000	-3.742815e+001
3.130780e+000	-5.312377e+001
3.602691e+000	-4.233433e+001
3.867527e+000	-4.135417e+001
3.614666e+000	-6.489721e+001
3.796669e+000	-6.784076e+001
3.999379e+000	-6.980338e+001
4.139976e+000	-7.470835e+001
4.239147e+000	-8.157561e+001
4.131242e+000	-9.825215e+001
4.251121e+000	-1.041385e+002
4.598786e+000	-9.923461e+001
4.677251e+000	-1.070828e+002
4.610761e+000	-1.217975e+002
4.709932e+000	-1.286648e+002
4.829821e+000	-1.345507e+002
4.970408e+000	-1.394561e+002
4.821087e+000	-1.580945e+002
5.148044e+000	-1.541715e+002
5.578539e+000	-1.453439e+002
5.636296e+000	-1.541731e+002
5.611220e+000	-1.669259e+002
5.772517e+000	-1.708504e+002
5.747441e+000	-1.836032e+002
5.929443e+000	-1.865468e+002
6.774096e+000	-1.581006e+002
7.328839e+000	-1.433875e+002
7.241641e+000	-1.590831e+002
7.278689e+000	-1.688931e+002
7.398568e+000	-1.747795e+002
7.704818e+000	-1.718375e+002
8.466639e+000	-1.473150e+002
1.009818e+001	-8.159409e+001
1.046655e+001	-7.570929e+001
1.133190e+001	-4.628268e+001
1.128612e+001	-6.001642e+001
1.188228e+001	-4.334142e+001
1.216782e+001	-4.138034e+001
1.199779e+001	-6.099967e+001
1.269749e+001	-3.942003e+001
1.300373e+001	-3.647802e+001
1.302008e+001	-4.726899e+001
1.295359e+001	-6.198368e+001
1.332196e+001	-5.609888e+001
1.395953e+001	-3.746202e+001
1.443144e+001	-2.667259e+001
1.453062e+001	-3.353985e+001
1.500253e+001	-2.275042e+001
1.501887e+001	-3.354139e+001
1.484884e+001	-5.316071e+001
1.513438e+001	-5.119962e+001
1.539921e+001	-5.021947e+001
1.562263e+001	-5.120116e+001
1.630162e+001	-3.060246e+001
1.642150e+001	-3.648879e+001
1.627218e+001	-5.512718e+001
1.641277e+001	-6.003259e+001
1.717459e+001	-3.551017e+001
1.721164e+001	-4.532022e+001
1.760072e+001	-3.845449e+001
1.767918e+001	-4.630269e+001
1.784048e+001	-5.022717e+001
1.825027e+001	-4.238051e+001
1.851510e+001	-4.140037e+001
1.851073e+001	-5.317227e+001
1.867203e+001	-5.709674e+001
1.904040e+001	-5.121194e+001
1.913957e+001	-5.807921e+001
1.952865e+001	-5.121348e+001
2.014552e+001	-3.355756e+001
1.997549e+001	-5.317688e+001
2.030245e+001	-4.925393e+001
2.044304e+001	-5.415934e+001
2.105990e+001	-3.650341e+001
2.074492e+001	-6.298925e+001
2.154815e+001	-3.650496e+001
2.135742e+001	-5.710520e+001
2.127022e+001	-7.280082e+001
2.159718e+001	-6.887788e+001
