    nm         	pN
0.000000e+000	6.159366e+002
-2.353937e-002	6.028198e+002
-4.707761e-002	5.897031e+002
1.175582e-002	5.806227e+002
7.058925e-002	5.715423e+002
1.294034e-001	5.624610e+002
2.900600e-003	5.442988e+002
-6.182347e-002	5.291639e+002
-1.883285e-001	5.110017e+002
-3.148325e-001	4.928395e+002
-2.766090e-001	4.827492e+002
-3.413342e-001	4.676142e+002
-1.177563e-001	4.666065e+002
2.855879e-003	4.605534e+002
1.440615e-001	4.555093e+002
2.028944e-001	4.464289e+002
3.441001e-001	4.413848e+002
3.205618e-001	4.282681e+002
2.970054e-001	4.151505e+002
1.499080e-001	3.959792e+002
1.675556e-001	3.848806e+002
2.675754e-001	3.778184e+002
2.234432e-001	3.636925e+002
2.410902e-001	3.525940e+002
2.793131e-001	3.425036e+002
2.969596e-001	3.314050e+002
3.969800e-001	3.243428e+002
4.764064e-001	3.162715e+002
3.293089e-001	2.971002e+002
3.057707e-001	2.839834e+002
3.439931e-001	2.738931e+002
4.440123e-001	2.668308e+002
5.028458e-001	2.577504e+002
5.616791e-001	2.486700e+002
5.587338e-001	2.365624e+002
7.823112e-001	2.355547e+002
6.146220e-001	2.153743e+002
6.940302e-001	2.073021e+002
6.910843e-001	1.951944e+002
7.499177e-001	1.861140e+002
7.675647e-001	1.750155e+002
8.469911e-001	1.669441e+002
9.676038e-001	1.608910e+002
9.646579e-001	1.487833e+002
1.064678e+000	1.417211e+002
1.247069e+000	1.386952e+002
1.553019e+000	1.417239e+002
1.426498e+000	1.235608e+002
1.608889e+000	1.205349e+002
1.976618e+000	1.265908e+002
2.117823e+000	1.215468e+002
2.217844e+000	1.144846e+002
2.173711e+000	1.003587e+002
2.129580e+000	8.623289e+001
2.188414e+000	7.715249e+001
2.185467e+000	6.504482e+001
2.347248e+000	6.100897e+001
2.529640e+000	5.798310e+001
2.712031e+000	5.495721e+001
2.873830e+000	5.092225e+001
3.323932e+000	6.101451e+001
3.691679e+000	6.707132e+001
3.565156e+000	4.890824e+001
3.706362e+000	4.386418e+001
3.847567e+000	3.882013e+001
4.009366e+000	3.478516e+001
4.294723e+000	3.680473e+001
4.456522e+000	3.276977e+001
4.638913e+000	2.974390e+001
4.759526e+000	2.369075e+001
5.024290e+000	2.470123e+001
5.165495e+000	1.965718e+001
5.553817e+000	2.672218e+001
5.612651e+000	1.764178e+001
5.589113e+000	4.525029e+000
5.647946e+000	-4.555359e+000
6.201012e+000	1.058233e+001
6.301031e+000	3.520095e+000
6.215696e+000	-1.262479e+001
6.665815e+000	-2.531634e+000
6.889393e+000	-3.539339e+000
7.195343e+000	-5.106961e-001
7.233565e+000	-1.060107e+001
7.374771e+000	-1.564512e+001
7.598350e+000	-1.665281e+001
7.410065e+000	-3.784227e+001
7.942539e+000	-2.371366e+001
7.651291e+000	-4.994855e+001
7.936648e+000	-4.792898e+001
8.180818e+000	-4.792760e+001
