    nm         	pN
0.000000e+000	7.364624e+002
4.021106e-002	7.240618e+002
-1.230460e-002	7.060227e+002
-2.773287e-002	6.902389e+002
3.099999e-002	6.789646e+002
-5.857569e-002	6.586720e+002
-1.110914e-001	6.406329e+002
-1.635933e-001	6.225946e+002
-6.777216e-002	6.135756e+002
-8.320133e-002	5.977916e+002
-4.298936e-002	5.853911e+002
-7.696954e-002	5.684792e+002
-9.238411e-002	5.526961e+002
-1.263479e-001	5.357851e+002
-1.788654e-001	5.177460e+002
-2.128154e-001	5.008358e+002
-2.653320e-001	4.827967e+002
-2.065845e-001	4.715233e+002
-2.591006e-001	4.534842e+002
-3.486905e-001	4.331907e+002
-1.972300e-001	4.275549e+002
-1.941214e-001	4.128982e+002
-1.724622e-001	3.993696e+002
-1.322804e-001	3.869672e+002
-1.847678e-001	3.689299e+002
-2.002106e-001	3.531451e+002
-1.229259e-001	3.429989e+002
-2.495894e-001	3.204511e+002
-2.650181e-001	3.046672e+002
-2.248066e-001	2.922666e+002
-2.031621e-001	2.787370e+002
-7.025258e-002	2.719732e+002
-1.042035e-001	2.550631e+002
-1.196455e-001	2.392783e+002
-1.535965e-001	2.223681e+002
-2.432014e-001	2.020738e+002
-1.844539e-001	1.908003e+002
-1.998667e-001	1.750174e+002
-1.040610e-001	1.659974e+002
-8.238633e-002	1.524696e+002
-2.363887e-002	1.411962e+002
-9.470646e-002	1.220291e+002
-1.657448e-001	1.028637e+002
-5.138726e-002	9.497177e+001
-2.972720e-002	8.144311e+001
-2.660446e-002	6.678730e+001
-2.349632e-002	5.213058e+001
2.762873e-001	5.551397e+001
2.423363e-001	3.860380e+001
2.825182e-001	2.620145e+001
-2.957005e-002	-7.621618e+000
-2.644730e-002	-2.227745e+001
2.733363e-001	-1.889406e+001
5.360317e-001	-1.776591e+001
1.429150e+000	2.169677e+001
1.895822e+000	3.522826e+001
1.806217e+000	1.493390e+001
2.050376e+000	1.493488e+001
2.220373e+000	1.042629e+001
2.242033e+000	-3.102335e+000
2.467656e+000	-4.228531e+000
2.544925e+000	-1.437566e+001
2.807620e+000	-1.324750e+001
2.773670e+000	-3.015767e+001
2.850954e+000	-4.030392e+001
2.891136e+000	-5.270628e+001
2.986972e+000	-6.172446e+001
3.101344e+000	-6.961546e+001
3.308414e+000	-7.186971e+001
3.367148e+000	-8.314401e+001
3.333197e+000	-1.000542e+002
3.484643e+000	-1.056909e+002
3.561913e+000	-1.158380e+002
3.676285e+000	-1.237290e+002
3.957532e+000	-1.214727e+002
4.183139e+000	-1.225998e+002
3.982314e+000	-1.496572e+002
4.207936e+000	-1.507834e+002
4.767292e+000	-1.316161e+002
5.196862e+000	-1.203407e+002
5.756232e+000	-1.011724e+002
5.814980e+000	-1.124459e+002
5.892249e+000	-1.225930e+002
6.043710e+000	-1.282288e+002
6.139531e+000	-1.372478e+002
6.253903e+000	-1.451388e+002
6.294099e+000	-1.575403e+002
6.297222e+000	-1.721961e+002
6.504293e+000	-1.744504e+002
6.359079e+000	-1.981263e+002
6.417826e+000	-2.093997e+002
7.904267e+000	-1.338585e+002
8.834473e+000	-9.214064e+001
8.837596e+000	-1.067965e+002
9.396952e+000	-8.762910e+001
9.529860e+000	-9.439292e+001
9.625696e+000	-1.034111e+002
1.011089e+001	-8.875332e+001
1.016964e+001	-1.000267e+002
1.032108e+001	-1.056634e+002
1.065796e+001	-1.000248e+002
1.071670e+001	-1.112982e+002
1.146147e+001	-8.085645e+001
1.177980e+001	-7.634499e+001
1.237625e+001	-5.492239e+001
1.223105e+001	-7.859738e+001
1.204873e+001	-1.045294e+002
1.238560e+001	-9.889074e+001
1.253705e+001	-1.045274e+002
1.287392e+001	-9.888878e+001
1.337765e+001	-8.310383e+001
1.352911e+001	-8.873961e+001
1.390306e+001	-8.084664e+001
1.394325e+001	-9.324810e+001
1.394639e+001	-1.079030e+002
1.420909e+001	-1.067749e+002
1.449032e+001	-1.045196e+002
1.464178e+001	-1.101553e+002
1.473758e+001	-1.191753e+002
1.514863e+001	-1.090262e+002
1.535572e+001	-1.112796e+002
1.548861e+001	-1.180443e+002
1.578838e+001	-1.146618e+002
1.558755e+001	-1.417192e+002
1.577609e+001	-1.451006e+002
1.633544e+001	-1.259332e+002
1.739545e+001	-7.632243e+001
1.782502e+001	-6.504706e+001
1.808772e+001	-6.391891e+001
1.827627e+001	-6.729946e+001
1.861312e+001	-6.166172e+001
1.872749e+001	-6.955272e+001
1.889749e+001	-7.406133e+001
1.904892e+001	-7.969887e+001
1.938581e+001	-7.405936e+001
2.003786e+001	-4.925525e+001
2.028202e+001	-4.925427e+001
2.061889e+001	-4.361566e+001
2.073327e+001	-5.150666e+001
2.075492e+001	-6.503532e+001
2.109180e+001	-5.939669e+001
2.141012e+001	-5.488612e+001
2.217345e+001	-2.331543e+001
2.202822e+001	-4.699218e+001
2.219822e+001	-5.150078e+001
2.246091e+001	-5.037262e+001
2.246403e+001	-6.502845e+001
2.248571e+001	-7.855622e+001
2.300798e+001	-6.164409e+001
2.310381e+001	-7.066227e+001
2.368171e+001	-5.036772e+001
2.374045e+001	-6.164114e+001
2.391045e+001	-6.614975e+001
2.387647e+001	-8.306168e+001
2.423189e+001	-7.629500e+001
2.456876e+001	-7.065638e+001
2.485000e+001	-6.840106e+001
2.468623e+001	-9.320498e+001
2.517145e+001	-7.854543e+001
2.541561e+001	-7.854445e+001
2.552996e+001	-8.643723e+001
2.560725e+001	-9.658258e+001
2.564745e+001	-1.089841e+002
2.618827e+001	-9.094386e+001
2.678473e+001	-6.952038e+001
2.649118e+001	-1.022163e+002
2.638304e+001	-1.236378e+002
2.659011e+001	-1.258921e+002
2.681573e+001	-1.270183e+002
2.707842e+001	-1.258901e+002
2.724842e+001	-1.303987e+002
2.715885e+001	-1.506913e+002
2.755133e+001	-1.416711e+002
2.799945e+001	-1.292677e+002
2.789132e+001	-1.506883e+002
2.830235e+001	-1.405401e+002
2.824984e+001	-1.585793e+002
2.803045e+001	-1.867656e+002
2.829316e+001	-1.856366e+002
2.853731e+001	-1.856356e+002
3.002377e+001	-1.100936e+002
3.039771e+001	-1.022006e+002
3.082728e+001	-9.092525e+001
3.092312e+001	-9.994343e+001
3.174206e+001	-6.499119e+001
3.178227e+001	-7.739179e+001
3.223038e+001	-6.498925e+001
3.238184e+001	-7.062501e+001
3.295973e+001	-5.033048e+001
3.376014e+001	-1.650543e+001
3.372619e+001	-3.341560e+001
3.363659e+001	-5.370994e+001
3.412179e+001	-3.905127e+001
3.475532e+001	-1.537346e+001
3.435052e+001	-5.483418e+001
3.455759e+001	-5.708844e+001
3.526530e+001	-2.890013e+001
3.528694e+001	-4.242967e+001
3.556821e+001	-4.017256e+001
3.581237e+001	-4.017158e+001
3.535192e+001	-8.301562e+001
3.611526e+001	-5.144490e+001
3.621108e+001	-6.046398e+001
3.643670e+001	-6.159018e+001
3.692189e+001	-4.693238e+001
3.712897e+001	-4.918665e+001
3.729896e+001	-5.369525e+001
3.732064e+001	-6.722301e+001
3.762041e+001	-6.384050e+001
3.790165e+001	-6.158429e+001
3.838685e+001	-4.692652e+001
3.890914e+001	-3.001260e+001
3.893079e+001	-4.354214e+001
3.917495e+001	-4.354117e+001
3.895557e+001	-7.172660e+001
3.945932e+001	-5.594078e+001
3.985180e+001	-4.692063e+001
3.974367e+001	-6.834126e+001
4.021033e+001	-5.481066e+001
4.047303e+001	-5.368250e+001
4.019802e+001	-8.525036e+001
4.060906e+001	-7.510216e+001
4.102009e+001	-6.495395e+001
4.115300e+001	-7.171780e+001
