    nm         	pN
0.000000e+000	5.820078e+002
3.124570e-003	5.673521e+002
6.247313e-003	5.526963e+002
-9.185513e-003	5.369121e+002
-2.460373e-002	5.211289e+002
-1.327761e-001	4.997054e+002
-1.667508e-001	4.827938e+002
-1.450989e-001	4.692647e+002
-1.419616e-001	4.546097e+002
-1.388667e-001	4.399522e+002
-8.010141e-002	4.286799e+002
5.286056e-002	4.219192e+002
7.452701e-002	4.083910e+002
5.909418e-002	3.926069e+002
9.930205e-002	3.802061e+002
1.580523e-001	3.689328e+002
1.611764e-001	3.542771e+002
7.154545e-002	3.339811e+002
5.612768e-002	3.181979e+002
7.780736e-002	3.046705e+002
1.736422e-001	2.956522e+002
1.767663e-001	2.809965e+002
1.613481e-001	2.652132e+002
2.571825e-001	2.561950e+002
2.232220e-001	2.392842e+002
2.819872e-001	2.280118e+002
3.963635e-001	2.201211e+002
5.107695e-001	2.122321e+002
4.582670e-001	1.941938e+002
4.799180e-001	1.806647e+002
4.644851e-001	1.648805e+002
7.272717e-001	1.660142e+002
6.561836e-001	1.468458e+002
6.036812e-001	1.288075e+002
4.769515e-001	1.062557e+002
4.058921e-001	8.708902e+001
5.759392e-001	8.258343e+001
8.943524e-001	8.709965e+001
1.305505e+000	9.725513e+001
1.772299e+000	1.107940e+002
2.072154e+000	1.141819e+002
2.279301e+000	1.119322e+002
2.430791e+000	1.062982e+002
2.619380e+000	1.029201e+002
2.993447e+000	1.108206e+002
3.311861e+000	1.153368e+002
3.370626e+000	1.040644e+002
3.243910e+000	8.151348e+001
3.358302e+000	7.362361e+001
3.695271e+000	7.926822e+001
3.772579e+000	6.912336e+001
3.886985e+000	6.123438e+001
4.168313e+000	6.349558e+001
4.078682e+000	4.319964e+001
4.118905e+000	3.079978e+001
4.344578e+000	2.967670e+001
4.366259e+000	1.614931e+001
4.591947e+000	1.502712e+001
5.151465e+000	3.420442e+001
5.581160e+000	4.548741e+001
5.621369e+000	3.308665e+001
5.847057e+000	3.196447e+001
6.202568e+000	3.873656e+001
6.242791e+000	2.633669e+001
6.264457e+000	1.280843e+001
6.712694e+000	2.521893e+001
6.882740e+000	2.071334e+001
6.978604e+000	1.169686e+001
6.963157e+000	-4.088160e+000
7.096105e+000	-1.084963e+001
7.599997e+000	4.945124e+000
7.825671e+000	3.822042e+000
7.828795e+000	-1.083370e+001
8.314130e+000	3.832673e+000
8.447093e+000	-2.927888e+000
8.728407e+000	-6.675839e-001
8.675889e+000	-1.870673e+001
8.994317e+000	-1.418963e+001
9.127265e+000	-2.095111e+001
9.241642e+000	-2.884187e+001
9.560084e+000	-2.432388e+001
9.377729e+000	-5.025821e+001
9.900148e+000	-3.333683e+001
9.940371e+000	-4.573669e+001
1.009186e+001	-5.137066e+001
1.044737e+001	-4.459857e+001
1.085853e+001	-3.444307e+001
1.080601e+001	-5.248223e+001
1.080912e+001	-6.713889e+001
1.097917e+001	-7.164446e+001
1.176126e+001	-3.893271e+001
1.183857e+001	-4.907759e+001
1.197152e+001	-5.583906e+001
1.214156e+001	-6.034465e+001
1.207049e+001	-7.951220e+001
1.231472e+001	-7.950688e+001
1.222509e+001	-9.980282e+001
1.265480e+001	-8.851894e+001
1.265791e+001	-1.031756e+002
1.279086e+001	-1.099371e+002
1.320201e+001	-9.978156e+001
1.339060e+001	-1.031596e+002
1.374612e+001	-9.638666e+001
1.425000e+001	-8.059277e+001
1.432732e+001	-9.073675e+001
1.490539e+001	-7.043197e+001
1.503833e+001	-7.719344e+001
1.507856e+001	-8.959330e+001
1.519295e+001	-9.748317e+001
1.525171e+001	-1.087555e+002
1.569996e+001	-9.634415e+001
1.553615e+001	-1.211510e+002
1.598440e+001	-1.087396e+002
1.633990e+001	-1.019684e+002
1.647286e+001	-1.087290e+002
1.703239e+001	-8.955081e+001
1.694276e+001	-1.098467e+002
1.689026e+001	-1.278850e+002
1.752396e+001	-1.041968e+002
1.812060e+001	-8.276276e+001
1.817936e+001	-9.403514e+001
1.846067e+001	-9.177482e+001
1.835250e+001	-1.131983e+002
1.900477e+001	-8.838080e+001
1.897080e+001	-1.052924e+002
1.886264e+001	-1.267150e+002
1.918105e+001	-1.221988e+002
1.925836e+001	-1.323437e+002
1.972515e+001	-1.188048e+002
1.957988e+001	-1.424841e+002
1.945318e+001	-1.650342e+002
2.012398e+001	-1.390901e+002
2.025693e+001	-1.458516e+002
2.042698e+001	-1.503571e+002
2.083813e+001	-1.402017e+002
2.111946e+001	-1.379405e+002
2.093712e+001	-1.638739e+002
2.140390e+001	-1.503359e+002
2.190778e+001	-1.345420e+002
2.176253e+001	-1.582196e+002
2.189548e+001	-1.649810e+002
2.226954e+001	-1.570814e+002
2.232830e+001	-1.683538e+002
2.325878e+001	-1.266194e+002
2.339173e+001	-1.333808e+002
2.365450e+001	-1.322480e+002
2.412129e+001	-1.187092e+002
2.443971e+001	-1.141929e+002
2.449847e+001	-1.254653e+002
2.431612e+001	-1.513996e+002
2.481999e+001	-1.356058e+002
2.511988e+001	-1.322162e+002
2.527137e+001	-1.378501e+002
2.549704e+001	-1.389732e+002
2.564855e+001	-1.446063e+002
2.622662e+001	-1.243006e+002
2.673051e+001	-1.085058e+002
2.690055e+001	-1.130123e+002
2.686659e+001	-1.299231e+002
2.716646e+001	-1.265344e+002
