    nm         	pN
0.000000e+000	5.358985e+002
-1.267142e-001	5.133476e+002
6.233620e-003	5.065861e+002
4.644924e-002	4.941858e+002
6.811478e-002	4.806575e+002
1.083231e-001	4.682568e+002
5.580241e-002	4.502174e+002
-1.080001e-001	4.254112e+002
-1.048838e-001	4.107550e+002
-1.945033e-001	3.904597e+002
-6.155589e-002	3.836982e+002
-7.698506e-002	3.679143e+002
7.450555e-002	3.622804e+002
2.198396e-002	3.442409e+002
2.105734e-001	3.408629e+002
1.765978e-001	3.239512e+002
3.280952e-001	3.183177e+002
4.053946e-001	3.081723e+002
2.786877e-001	2.856219e+002
2.818041e-001	2.709657e+002
4.147555e-001	2.642044e+002
4.735094e-001	2.529314e+002
4.766294e-001	2.382754e+002
4.426542e-001	2.213637e+002
5.199619e-001	2.112189e+002
5.787152e-001	1.999458e+002
6.931212e-001	1.920568e+002
6.776916e-001	1.762729e+002
6.066217e-001	1.571056e+002
6.468295e-001	1.447048e+002
5.757592e-001	1.255375e+002
5.417845e-001	1.086258e+002
4.707142e-001	8.945850e+001
5.480214e-001	7.931365e+001
6.995115e-001	7.367966e+001
8.510085e-001	6.804612e+001
8.912205e-001	5.564559e+001
8.943405e-001	4.098960e+001
1.064379e+000	3.648356e+001
1.215877e+000	3.085002e+001
1.330275e+000	2.296058e+001
1.481769e+000	1.732684e+001
1.503435e+000	3.798561e+000
1.673475e+000	-7.074415e-001
2.158817e+000	1.395935e+001
2.310310e+000	8.325584e+000
2.313431e+000	-6.330385e+000
2.038342e+000	-3.790356e+001
2.338210e+000	-3.451508e+001
2.248594e+000	-5.481013e+001
2.492824e+000	-5.480483e+001
2.533039e+000	-6.720515e+001
2.499060e+000	-8.411703e+001
2.743290e+000	-8.411172e+001
2.857692e+000	-9.200092e+001
3.064826e+000	-9.425130e+001
3.067943e+000	-1.089075e+002
3.089612e+000	-1.224355e+002
3.426575e+000	-1.167914e+002
3.670805e+000	-1.167861e+002
3.432811e+000	-1.461036e+002
3.621400e+000	-1.494817e+002
3.661608e+000	-1.618825e+002
3.850201e+000	-1.652603e+002
3.983145e+000	-1.720220e+002
4.357206e+000	-1.641220e+002
4.415967e+000	-1.753946e+002
4.363442e+000	-1.934342e+002
4.626218e+000	-1.923012e+002
4.759166e+000	-1.990627e+002
5.003395e+000	-1.990574e+002
5.785488e+000	-1.663459e+002
6.530490e+000	-1.358898e+002
7.219847e+000	-1.088174e+002
7.352798e+000	-1.155787e+002
7.448647e+000	-1.245960e+002
8.156557e+000	-9.639544e+001
8.011297e+000	-1.200741e+002
8.051509e+000	-1.324746e+002
8.481210e+000	-1.211912e+002
8.465777e+000	-1.369754e+002
9.136592e+000	-1.110304e+002
9.195354e+000	-1.223030e+002
9.569411e+000	-1.144032e+002
9.850736e+000	-1.121423e+002
9.853849e+000	-1.267987e+002
1.013517e+001	-1.245377e+002
1.000846e+001	-1.470884e+002
1.041962e+001	-1.369330e+002
1.042274e+001	-1.515887e+002
1.074115e+001	-1.470725e+002
1.100393e+001	-1.459393e+002
1.091431e+001	-1.662346e+002
1.160367e+001	-1.391619e+002
1.168098e+001	-1.493068e+002
1.190666e+001	-1.504292e+002
1.148319e+001	-1.910250e+002
1.193144e+001	-1.786139e+002
1.224986e+001	-1.740973e+002
1.225298e+001	-1.887535e+002
1.247866e+001	-1.898759e+002
1.275999e+001	-1.876149e+002
1.244780e+001	-2.214438e+002
1.256221e+001	-2.293330e+002
1.278789e+001	-2.304556e+002
1.303211e+001	-2.304503e+002
1.340618e+001	-2.225503e+002
1.340929e+001	-2.372065e+002
1.359788e+001	-2.405846e+002
1.421305e+001	-2.180233e+002
1.414198e+001	-2.371906e+002
1.407091e+001	-2.563579e+002
1.450061e+001	-2.450747e+002
1.468920e+001	-2.484526e+002
1.456249e+001	-2.710035e+002
1.467689e+001	-2.788929e+002
1.469856e+001	-2.924210e+002
1.514680e+001	-2.800101e+002
1.570633e+001	-2.608321e+002
1.604329e+001	-2.551878e+002
1.610206e+001	-2.664604e+002
1.595679e+001	-2.901391e+002
1.597846e+001	-3.036673e+002
