    nm         	pN
0.000000e+000	5.879767e+002
1.329597e-001	5.812160e+002
1.360697e-001	5.665594e+002
1.762962e-001	5.541597e+002
2.164927e-001	5.417582e+002
2.196319e-001	5.271034e+002
2.041835e-001	5.113183e+002
1.887635e-001	4.955349e+002
1.918734e-001	4.808783e+002
1.764534e-001	4.650950e+002
1.053876e-001	4.459279e+002
1.573436e-002	4.256306e+002
-3.677218e-002	4.075921e+002
-3.366267e-002	3.929354e+002
2.509209e-002	3.816625e+002
2.823127e-002	3.670076e+002
6.842818e-002	3.546062e+002
1.272126e-001	3.433350e+002
1.674100e-001	3.309336e+002
2.261657e-001	3.196607e+002
1.922170e-001	3.027506e+002
3.251767e-001	2.959898e+002
3.097279e-001	2.802047e+002
4.241293e-001	2.723155e+002
4.458263e-001	2.587891e+002
3.561730e-001	2.384918e+002
2.851072e-001	2.193247e+002
3.809503e-001	2.103070e+002
4.397352e-001	1.990359e+002
3.501111e-001	1.787403e+002
3.161333e-001	1.618285e+002
3.748885e-001	1.505555e+002
4.150858e-001	1.381541e+002
3.440201e-001	1.189871e+002
2.729543e-001	9.982001e+001
2.946226e-001	8.629185e+001
4.646697e-001	8.178631e+001
5.605420e-001	7.277037e+001
5.822103e-001	5.924221e+001
6.966117e-001	5.135298e+001
7.182799e-001	3.782484e+001
7.770347e-001	2.655189e+001
9.285536e-001	2.091964e+001
9.316918e-001	6.264775e+000
9.904183e-001	-5.009924e+000
9.379117e-001	-2.304847e+001
1.015226e+000	-3.319291e+001
1.073981e+000	-4.446586e+001
1.132765e+000	-5.573702e+001
1.210079e+000	-6.588146e+001
1.491419e+000	-6.361961e+001
1.457441e+000	-8.053146e+001
1.442021e+000	-9.631481e+001
1.519335e+000	-1.064593e+002
1.540973e+000	-1.199892e+002
1.636846e+000	-1.290051e+002
1.714160e+000	-1.391496e+002
1.754357e+000	-1.515510e+002
1.887346e+000	-1.583100e+002
2.113040e+000	-1.594318e+002
2.357291e+000	-1.594252e+002
2.712835e+000	-1.526511e+002
3.012733e+000	-1.492608e+002
3.386836e+000	-1.413582e+002
3.556883e+000	-1.458638e+002
3.597109e+000	-1.582634e+002
3.878449e+000	-1.560016e+002
3.900116e+000	-1.695297e+002
3.995988e+000	-1.785457e+002
4.147477e+000	-1.841797e+002
4.261879e+000	-1.920689e+002
4.172285e+000	-2.123627e+002
4.231040e+000	-2.236356e+002
4.382529e+000	-2.292697e+002
4.441313e+000	-2.405408e+002
4.759741e+000	-2.360238e+002
4.725762e+000	-2.529356e+002
4.951456e+000	-2.540574e+002
5.325587e+000	-2.461532e+002
5.699661e+000	-2.382524e+002
5.665682e+000	-2.551642e+002
5.854289e+000	-2.585413e+002
6.117069e+000	-2.574079e+002
6.342793e+000	-2.585279e+002
6.494311e+000	-2.641602e+002
6.553066e+000	-2.754331e+002
6.500530e+000	-2.934735e+002
6.670577e+000	-2.979790e+002
7.193087e+000	-2.810521e+002
7.121994e+000	-3.002209e+002
7.199307e+000	-3.103654e+002
7.833109e+000	-2.866711e+002
9.097518e+000	-2.246311e+002
1.188296e+001	-7.010106e+001
1.190462e+001	-8.362920e+001
1.187065e+001	-1.005411e+002
1.228184e+001	-9.038329e+001
1.287852e+001	-6.894597e+001
1.312277e+001	-6.893931e+001
1.362670e+001	-5.314266e+001
1.370401e+001	-6.328710e+001
1.367003e+001	-8.019896e+001
1.398846e+001	-7.568189e+001
1.426983e+001	-7.341825e+001
1.438423e+001	-8.130750e+001
1.490671e+001	-6.438235e+001
1.494694e+001	-7.678201e+001
1.515407e+001	-7.903234e+001
1.556529e+001	-6.887282e+001
1.584663e+001	-6.661095e+001
1.597959e+001	-7.337170e+001
1.613108e+001	-7.900574e+001
1.611566e+001	-9.478909e+001
1.678655e+001	-6.883957e+001
1.671546e+001	-8.800839e+001
1.686698e+001	-9.364066e+001
1.709267e+001	-9.476248e+001
1.731839e+001	-9.588255e+001
1.709892e+001	-1.240740e+002
1.756572e+001	-1.105343e+002
1.799550e+001	-9.924631e+001
1.842522e+001	-8.796184e+001
1.848400e+001	-9.923300e+001
1.824597e+001	-1.285529e+002
1.849022e+001	-1.285463e+002
1.871592e+001	-1.296681e+002
1.920131e+001	-1.149982e+002
1.913025e+001	-1.341652e+002
1.963417e+001	-1.183686e+002
2.008247e+001	-1.059539e+002
1.990009e+001	-1.318901e+002
2.049675e+001	-1.104545e+002
2.105634e+001	-9.127239e+001
2.128207e+001	-9.239246e+001
2.176743e+001	-7.772430e+001
2.199313e+001	-7.884614e+001
2.192206e+001	-9.801319e+001
2.225907e+001	-9.236585e+001
2.283717e+001	-7.205880e+001
2.265481e+001	-9.799323e+001
2.297327e+001	-9.347439e+001
2.314332e+001	-9.797994e+001
2.320207e+001	-1.092529e+002
2.376167e+001	-9.007075e+001
2.374625e+001	-1.058541e+002
2.373080e+001	-1.216392e+002
2.429040e+001	-1.024571e+002
2.440478e+001	-1.103481e+002
2.440791e+001	-1.250030e+002
2.476346e+001	-1.182289e+002
2.467383e+001	-1.385245e+002
2.493664e+001	-1.373893e+002
2.529219e+001	-1.306153e+002
2.542515e+001	-1.373760e+002
2.583634e+001	-1.272183e+002
2.567251e+001	-1.520260e+002
2.571274e+001	-1.644257e+002
2.603116e+001	-1.599086e+002
2.605283e+001	-1.734368e+002
2.661243e+001	-1.542546e+002
2.700506e+001	-1.452254e+002
2.721220e+001	-1.474757e+002
2.832825e+001	-9.445660e+001
2.846121e+001	-1.012173e+002
2.861270e+001	-1.068514e+002
2.859728e+001	-1.226347e+002
2.911979e+001	-1.057078e+002
2.915999e+001	-1.181092e+002
2.916310e+001	-1.327659e+002
2.948156e+001	-1.282470e+002
2.968872e+001	-1.304956e+002
3.008135e+001	-1.214663e+002
3.004737e+001	-1.383782e+002
3.023598e+001	-1.417552e+002
3.014636e+001	-1.620508e+002
3.061319e+001	-1.485093e+002
3.065342e+001	-1.609090e+002
3.069361e+001	-1.733104e+002
3.099351e+001	-1.699201e+002
3.129341e+001	-1.665297e+002
3.112958e+001	-1.913374e+002
3.152224e+001	-1.823064e+002
3.180358e+001	-1.800445e+002
3.188090e+001	-1.901890e+002
3.206950e+001	-1.935660e+002
3.233231e+001	-1.924309e+002
3.244671e+001	-2.003201e+002
3.248694e+001	-2.127198e+002
3.263843e+001	-2.183538e+002
3.278995e+001	-2.239861e+002
3.297855e+001	-2.273631e+002
3.314860e+001	-2.318687e+002
3.339285e+001	-2.318620e+002
3.337743e+001	-2.476454e+002
3.351039e+001	-2.544061e+002
3.373609e+001	-2.555280e+002
3.379487e+001	-2.667991e+002
3.387219e+001	-2.769436e+002
3.402370e+001	-2.825758e+002
3.441633e+001	-2.735466e+002
3.434524e+001	-2.927154e+002
3.442256e+001	-3.028598e+002
3.462972e+001	-3.051084e+002
3.481832e+001	-3.084854e+002
3.524804e+001	-2.972010e+002
3.612296e+001	-2.588452e+002
3.638577e+001	-2.577100e+002
3.651873e+001	-2.644708e+002
3.655895e+001	-2.768704e+002
3.682173e+001	-2.757370e+002
3.701034e+001	-2.791141e+002
3.716186e+001	-2.847463e+002
3.723918e+001	-2.948908e+002
3.718664e+001	-3.129311e+002
3.717122e+001	-3.287145e+002
3.758241e+001	-3.185567e+002
3.771537e+001	-3.253175e+002
3.769992e+001	-3.411026e+002
3.792564e+001	-3.422227e+002
3.839248e+001	-3.286812e+002
3.841415e+001	-3.422094e+002
3.936324e+001	-2.993431e+002
4.094299e+001	-2.181277e+002
4.339455e+001	-8.389985e+001
4.386139e+001	-7.035841e+001
4.367903e+001	-9.629284e+001
4.396037e+001	-9.403099e+001
4.442721e+001	-8.048955e+001
4.439323e+001	-9.740139e+001
4.469313e+001	-9.401104e+001
4.519705e+001	-7.821439e+001
4.525583e+001	-8.948554e+001
4.537024e+001	-9.737480e+001
4.596692e+001	-7.593745e+001
4.591439e+001	-9.397778e+001
4.612155e+001	-9.622636e+001
4.644001e+001	-9.170750e+001
4.681408e+001	-8.380675e+001
4.711398e+001	-8.041640e+001
4.717276e+001	-9.168757e+001
4.713876e+001	-1.086012e+002
4.734592e+001	-1.108497e+002
4.790552e+001	-9.166761e+001
4.811265e+001	-9.391794e+001
4.813432e+001	-1.074461e+002
4.860116e+001	-9.390464e+001
4.901235e+001	-8.374690e+001
4.927516e+001	-8.261176e+001
4.933391e+001	-9.388468e+001
4.976366e+001	-8.259846e+001
5.013773e+001	-7.469769e+001
5.023361e+001	-8.371365e+001
5.016254e+001	-1.028807e+002
5.068502e+001	-8.595556e+001
5.076233e+001	-9.610001e+001
5.082109e+001	-1.073729e+002
5.149195e+001	-8.142519e+001
5.127248e+001	-1.096166e+002
5.157237e+001	-1.062263e+002
5.207633e+001	-9.042785e+001
5.258025e+001	-7.463120e+001
5.247210e+001	-9.605346e+001
5.284617e+001	-8.815268e+001
5.294204e+001	-9.716864e+001
5.324194e+001	-9.377829e+001
5.330073e+001	-1.050494e+002
5.369336e+001	-9.602021e+001
5.343680e+001	-1.264668e+002
