    nm         	pN
0.000000e+000	6.623831e+002
7.945240e-002	6.543131e+002
2.413003e-001	6.502806e+002
2.177371e-001	6.371626e+002
2.147895e-001	6.250548e+002
2.644790e-002	6.038625e+002
-1.769798e-002	5.897360e+002
-2.064443e-002	5.776283e+002
-1.472062e-001	5.594633e+002
-2.531501e-001	5.423085e+002
-2.560954e-001	5.302009e+002
-2.178447e-001	5.201119e+002
-3.031877e-001	5.039666e+002
-3.473517e-001	4.898392e+002
-4.944950e-001	4.706657e+002
-4.974420e-001	4.585579e+002
-4.385899e-001	4.494785e+002
-5.033349e-001	4.343425e+002
-4.651001e-001	4.242528e+002
-5.092454e-001	4.101263e+002
-3.679961e-001	4.050844e+002
-3.503434e-001	3.939860e+002
-3.944887e-001	3.798595e+002
-2.738392e-001	3.738082e+002
-2.149871e-001	3.647287e+002
-3.209491e-001	3.475731e+002
-2.620970e-001	3.384936e+002
-3.886406e-001	3.203295e+002
-4.739847e-001	3.041842e+002
-5.181306e-001	2.900576e+002
-4.798963e-001	2.799679e+002
-3.592462e-001	2.739166e+002
-3.621927e-001	2.618089e+002
-3.239403e-001	2.517200e+002
-4.298842e-001	2.345652e+002
-3.916318e-001	2.244763e+002
-3.739785e-001	2.133780e+002
-4.593413e-001	1.972318e+002
-3.798906e-001	1.891617e+002
-2.798397e-001	1.821010e+002
-2.415867e-001	1.720121e+002
-3.475317e-001	1.548574e+002
-3.504770e-001	1.427497e+002
-8.563062e-002	1.437642e+002
-6.197483e-003	1.356932e+002
-9.145070e-003	1.235855e+002
4.970648e-002	1.145060e+002
-3.563769e-002	9.836067e+001
1.056127e-001	9.331878e+001
4.086712e-002	7.818286e+001
3.790254e-002	6.607426e+001
-6.243337e-003	5.194775e+001
-2.978950e-002	3.883063e+001
-1.563320e-001	2.066651e+001
8.791474e-002	2.067162e+001
2.316914e-002	5.535706e+000
-1.033914e-001	-1.262929e+001
-2.394018e-002	-2.069938e+001
-1.504838e-001	-3.886351e+001
-2.358280e-001	-5.500883e+001
-1.769764e-001	-6.408832e+001
-3.572600e-002	-6.913022e+001
1.261049e-001	-7.316360e+001
4.733671e-001	-6.811059e+001
5.939986e-001	-7.416277e+001
7.146492e-001	-8.021406e+001
1.020695e+000	-7.718073e+001
9.559495e-001	-9.231665e+001
1.344393e+000	-8.524572e+001
1.506242e+000	-8.927820e+001
1.997682e+000	-7.716026e+001
2.015335e+000	-8.825857e+001
2.053587e+000	-9.834748e+001
2.318433e+000	-9.733295e+001
2.480282e+000	-1.013655e+002
2.518535e+000	-1.114543e+002
2.206597e+000	-1.387031e+002
2.100635e+000	-1.558587e+002
2.489078e+000	-1.487878e+002
2.733325e+000	-1.487827e+002
2.915774e+000	-1.518057e+002
2.912827e+000	-1.639135e+002
2.683286e+000	-1.871246e+002
3.236525e+000	-1.719784e+002
3.377776e+000	-1.770203e+002
3.354228e+000	-1.901374e+002
3.783871e+000	-1.810477e+002
3.863321e+000	-1.891178e+002
3.922174e+000	-1.981973e+002
4.145821e+000	-1.992016e+002
4.204673e+000	-2.082811e+002
4.428321e+000	-2.092854e+002
4.322359e+000	-2.264410e+002
4.381210e+000	-2.355205e+002
4.810852e+000	-2.264307e+002
4.519513e+000	-2.526701e+002
4.804959e+000	-2.506462e+002
5.069805e+000	-2.496316e+002
5.066860e+000	-2.617393e+002
5.372904e+000	-2.587060e+002
5.205161e+000	-2.788890e+002
5.470007e+000	-2.778744e+002
5.631857e+000	-2.819069e+002
5.999700e+000	-2.758454e+002
6.573540e+000	-2.596898e+002
6.405797e+000	-2.798728e+002
6.402833e+000	-2.919814e+002
6.729477e+000	-2.879386e+002
7.612326e+000	-2.566412e+002
1.022555e+001	-1.405530e+002
1.051099e+001	-1.385290e+002
1.153802e+001	-1.001666e+002
1.235905e+001	-7.189827e+001
1.268571e+001	-6.785463e+001
1.247675e+001	-9.005727e+001
1.288580e+001	-8.197692e+001
1.302705e+001	-8.701882e+001
1.306530e+001	-9.710772e+001
1.320655e+001	-1.021496e+002
1.332720e+001	-1.082009e+002
1.353025e+001	-1.102146e+002
1.348610e+001	-1.243411e+002
1.354495e+001	-1.334206e+002
1.383040e+001	-1.313967e+002
1.411585e+001	-1.293728e+002
1.407168e+001	-1.435002e+002
1.435715e+001	-1.414754e+002
1.447778e+001	-1.475275e+002
1.451603e+001	-1.576164e+002
1.463668e+001	-1.636677e+002
1.465433e+001	-1.747661e+002
1.543417e+001	-1.485165e+002
1.510163e+001	-1.767746e+002
1.546947e+001	-1.707131e+002
1.575492e+001	-1.686892e+002
1.566957e+001	-1.848345e+002
1.572842e+001	-1.939140e+002
1.636406e+001	-1.747302e+002
1.652591e+001	-1.787627e+002
1.633757e+001	-1.999550e+002
1.652002e+001	-2.029781e+002
1.666127e+001	-2.080200e+002
1.737930e+001	-1.847986e+002
1.875654e+001	-1.292755e+002
1.869178e+001	-1.444123e+002
1.905964e+001	-1.383499e+002
2.023086e+001	-9.292167e+001
2.063990e+001	-8.484132e+001
2.154335e+001	-5.253444e+001
2.207599e+001	-3.839768e+001
2.225844e+001	-4.142078e+001
2.283227e+001	-2.526521e+001
2.299412e+001	-2.929771e+001
2.303238e+001	-3.938662e+001
2.348262e+001	-2.928747e+001
2.333548e+001	-4.846100e+001
2.444490e+001	-6.060982e+000
2.435956e+001	-2.220630e+001
2.423301e+001	-4.037042e+001
2.466265e+001	-3.128068e+001
2.480390e+001	-3.632258e+001
2.527474e+001	-2.521404e+001
2.556019e+001	-2.319011e+001
2.563964e+001	-3.126021e+001
2.547190e+001	-5.144313e+001
2.563375e+001	-5.547562e+001
2.589860e+001	-5.446111e+001
2.630764e+001	-4.638076e+001
2.673728e+001	-3.729103e+001
2.687853e+001	-4.233291e+001
2.687558e+001	-5.444063e+001
2.732583e+001	-4.434149e+001
2.792026e+001	-2.717653e+001
2.810271e+001	-3.019962e+001
2.785257e+001	-5.442016e+001
2.857061e+001	-3.119878e+001
2.832047e+001	-5.541932e+001
2.852351e+001	-5.743300e+001
2.920035e+001	-3.623044e+001
2.921800e+001	-4.732875e+001
2.944165e+001	-4.833302e+001
2.972710e+001	-4.630911e+001
2.968295e+001	-6.043561e+001
3.005080e+001	-5.437407e+001
3.037744e+001	-5.033135e+001
3.060109e+001	-5.133564e+001
3.063934e+001	-6.142453e+001
3.092478e+001	-5.940062e+001
3.127203e+001	-5.434849e+001
3.147507e+001	-5.636218e+001
3.141031e+001	-7.149897e+001
3.144856e+001	-8.158788e+001
3.189881e+001	-7.148875e+001
3.183406e+001	-8.662465e+001
