    nm         	pN
0.000000e+000	6.223000e+002
7.943201e-002	6.142289e+002
1.382711e-001	6.051488e+002
-9.123595e-002	5.819393e+002
-1.353705e-001	5.678134e+002
-2.000991e-001	5.526782e+002
-2.442348e-001	5.385522e+002
-2.883705e-001	5.244262e+002
-3.531183e-001	5.092901e+002
-4.590373e-001	4.921366e+002
-4.619838e-001	4.800289e+002
-3.207673e-001	4.749854e+002
-3.443078e-001	4.618685e+002
-4.502443e-001	4.447142e+002
-4.737848e-001	4.315973e+002
-4.355415e-001	4.215080e+002
-4.590820e-001	4.083912e+002
-5.855962e-001	3.902285e+002
-7.327225e-001	3.710557e+002
-8.180469e-001	3.549114e+002
-8.209927e-001	3.428037e+002
-7.209655e-001	3.357419e+002
-7.856952e-001	3.206067e+002
-8.916148e-001	3.034532e+002
-8.327949e-001	2.943721e+002
-7.533624e-001	2.863011e+002
-7.974975e-001	2.721751e+002
-9.446057e-001	2.530033e+002
-9.681462e-001	2.398864e+002
-9.917054e-001	2.267687e+002
-9.122723e-001	2.186977e+002
-9.770020e-001	2.035625e+002
-9.593533e-001	1.924640e+002
-7.769476e-001	1.894388e+002
-6.975145e-001	1.813678e+002
-5.974873e-001	1.743060e+002
-6.828303e-001	1.581607e+002
-6.445864e-001	1.480714e+002
-6.681269e-001	1.349545e+002
-5.269105e-001	1.299110e+002
-6.328295e-001	1.127575e+002
-5.945867e-001	1.026682e+002
-7.005238e-001	8.551378e+001
-5.593073e-001	8.047026e+001
-3.769006e-001	7.744510e+001
-4.622255e-001	6.130075e+001
-4.445767e-001	5.020225e+001
-4.887113e-001	3.607623e+001
-4.916578e-001	2.396856e+001
-4.328379e-001	1.488749e+001
-3.740000e-001	5.807319e+000
-2.121884e-001	1.772972e+000
5.259575e-002	2.784465e+000
1.320289e-001	-5.286539e+000
1.908669e-001	-1.436671e+001
3.526785e-001	-1.840106e+001
4.321116e-001	-2.647206e+001
3.879759e-001	-4.059807e+001
5.497875e-001	-4.463241e+001
4.850397e-001	-5.976848e+001
3.997147e-001	-7.591282e+001
3.761742e-001	-8.902967e+001
4.967966e-001	-9.508234e+001
7.203915e-001	-9.608918e+001
6.350666e-001	-1.122335e+002
5.085354e-001	-1.303971e+002
6.085626e-001	-1.374589e+002
6.879958e-001	-1.455299e+002
8.086170e-001	-1.515826e+002
7.850765e-001	-1.646995e+002
7.615360e-001	-1.778163e+002
7.585907e-001	-1.899240e+002
7.350320e-001	-2.030417e+002
7.320856e-001	-2.151494e+002
7.291403e-001	-2.272571e+002
9.733292e-001	-2.272547e+002
2.576785e+000	-1.606465e+002
3.026920e+000	-1.505525e+002
3.209327e+000	-1.535777e+002
3.494707e+000	-1.515571e+002
3.862464e+000	-1.454997e+002
3.859519e+000	-1.576074e+002
4.453817e+000	-1.404492e+002
4.821575e+000	-1.343919e+002
5.601244e+000	-1.081504e+002
6.092570e+000	-9.603805e+001
6.233787e+000	-1.010816e+002
6.354408e+000	-1.071342e+002
6.619194e+000	-1.061227e+002
6.883978e+000	-1.051112e+002
6.922221e+000	-1.152006e+002
7.228195e+000	-1.121708e+002
7.245843e+000	-1.232693e+002
7.510629e+000	-1.222578e+002
7.507665e+000	-1.343664e+002
7.504718e+000	-1.464740e+002
7.790097e+000	-1.444534e+002
7.993098e+000	-1.464694e+002
8.031342e+000	-1.565587e+002
8.378504e+000	-1.515106e+002
8.499127e+000	-1.575632e+002
8.681533e+000	-1.605884e+002
9.111075e+000	-1.515036e+002
9.293481e+000	-1.545288e+002
9.187561e+000	-1.716823e+002
9.514130e+000	-1.676433e+002
9.552374e+000	-1.777326e+002
9.899536e+000	-1.726845e+002
1.004075e+001	-1.777280e+002
1.047029e+001	-1.686432e+002
1.046735e+001	-1.807508e+002
1.178246e+001	-1.282719e+002
1.303581e+001	-7.881946e+001
1.369189e+001	-5.863381e+001
1.379192e+001	-6.569564e+001
1.378897e+001	-7.780331e+001
1.378603e+001	-8.991099e+001
1.403022e+001	-8.990866e+001
1.454214e+001	-7.678717e+001
1.404492e+001	-1.131149e+002
1.521587e+001	-6.770003e+001
1.494519e+001	-9.292687e+001
1.506581e+001	-9.897955e+001
1.549535e+001	-8.989472e+001
1.582192e+001	-8.585574e+001
1.602492e+001	-8.787174e+001
1.604257e+001	-9.897026e+001
1.632795e+001	-9.694959e+001
1.644857e+001	-1.030023e+002
1.693990e+001	-9.088996e+001
1.724587e+001	-8.786012e+001
1.738709e+001	-9.290362e+001
1.738414e+001	-1.050113e+002
1.760774e+001	-1.060181e+002
1.787252e+001	-1.050067e+002
1.811671e+001	-1.050043e+002
1.811377e+001	-1.171120e+002
1.817259e+001	-1.261931e+002
1.858155e+001	-1.181165e+002
1.923764e+001	-9.793086e+001
1.923469e+001	-1.100385e+002
1.919055e+001	-1.241646e+002
1.968188e+001	-1.120522e+002
1.982310e+001	-1.170957e+002
2.025264e+001	-1.080109e+002
2.037326e+001	-1.140636e+002
2.069983e+001	-1.100246e+002
2.096461e+001	-1.090131e+002
2.112643e+001	-1.130474e+002
2.118526e+001	-1.221276e+002
2.200610e+001	-9.386864e+001
2.169424e+001	-1.211138e+002
2.226794e+001	-1.049648e+002
2.228559e+001	-1.160633e+002
2.236502e+001	-1.241343e+002
2.230028e+001	-1.392704e+002
2.233852e+001	-1.493597e+002
2.295341e+001	-1.311924e+002
2.377427e+001	-1.029326e+002
2.422441e+001	-9.283854e+001
2.397432e+001	-1.170562e+002
2.434208e+001	-1.109989e+002
2.454508e+001	-1.130149e+002
2.561306e+001	-7.264592e+001
2.626916e+001	-5.245937e+001
2.614263e+001	-7.062293e+001
2.659277e+001	-6.052894e+001
2.671339e+001	-6.658162e+001
2.703996e+001	-6.254263e+001
2.742831e+001	-5.547614e+001
