    nm         	pN
0.000000e+000	6.738274e+002
5.779049e-002	6.649999e+002
-8.739621e-003	6.502834e+002
-1.581392e-001	6.316413e+002
-1.003487e-001	6.228138e+002
-6.327792e-002	6.130048e+002
-1.712486e-001	5.963252e+002
-2.170473e-001	5.825907e+002
-3.457354e-001	5.649297e+002
-4.122655e-001	5.502132e+002
-4.787956e-001	5.354966e+002
-5.660349e-001	5.197990e+002
-6.325638e-001	5.050825e+002
-6.369336e-001	4.933105e+002
-7.034626e-001	4.785940e+002
-7.492624e-001	4.648594e+002
-8.365122e-001	4.491614e+002
-8.201617e-001	4.383709e+002
-7.830921e-001	4.285618e+002
-8.081811e-001	4.158083e+002
-7.089423e-001	4.089442e+002
-7.961910e-001	3.932462e+002
-8.834408e-001	3.775482e+002
-9.085304e-001	3.647947e+002
-8.921705e-001	3.540046e+002
-6.686223e-001	3.530291e+002
-5.279524e-001	3.481276e+002
-6.359219e-001	3.314480e+002
-8.267703e-001	3.108425e+002
-6.653807e-001	3.069225e+002
-7.526211e-001	2.912249e+002
-6.948312e-001	2.823974e+002
-6.577610e-001	2.725883e+002
-7.242900e-001	2.578718e+002
-5.214615e-001	2.559148e+002
-6.294211e-001	2.392357e+002
-3.851526e-001	2.392417e+002
-4.102421e-001	2.264882e+002
-3.524522e-001	2.176606e+002
-4.604212e-001	2.009811e+002
-5.683813e-001	1.843020e+002
-1.998022e-001	1.901966e+002
-1.420035e-001	1.813695e+002
-8.421306e-002	1.725420e+002
1.600548e-001	1.725479e+002
7.280616e-002	1.568499e+002
-1.387619e-001	1.352629e+002
6.406654e-002	1.333059e+002
2.047452e-001	1.284048e+002
1.382163e-001	1.136883e+002
1.752859e-001	1.038792e+002
3.159552e-001	9.897771e+001
5.187837e-001	9.702068e+001
6.801728e-001	9.310066e+001
8.208421e-001	8.819913e+001
8.371920e-001	7.740860e+001
7.499527e-001	6.171103e+001
8.284629e-001	5.386500e+001
1.197050e+000	5.975997e+001
1.420598e+000	5.878443e+001
1.478389e+000	4.995691e+001
1.453298e+000	3.720338e+001
1.428210e+000	2.444987e+001
1.713917e+000	2.641883e+001
1.854586e+000	2.151730e+001
1.746627e+000	4.838227e+000
1.721538e+000	-7.915287e+000
1.965806e+000	-7.909315e+000
2.355114e+000	-1.032852e+000
2.620101e+000	-4.538494e-002
2.615733e+000	-1.181740e+001
2.839281e+000	-1.279294e+001
2.855631e+000	-2.358347e+001
2.726943e+000	-4.124448e+001
2.991930e+000	-4.025701e+001
3.029009e+000	-5.006560e+001
2.900321e+000	-6.772661e+001
2.833793e+000	-8.244313e+001
2.891582e+000	-9.127066e+001
2.970100e+000	-9.911624e+001
3.338679e+000	-9.322172e+001
3.541508e+000	-9.517875e+001
3.785777e+000	-9.517278e+001
4.299403e+000	-8.240732e+001
4.958069e+000	-6.277137e+001
4.912259e+000	-7.650640e+001
5.260126e+000	-7.159293e+001
5.007119e+000	-9.514295e+001
5.458586e+000	-8.532199e+001
5.557816e+000	-9.218651e+001
5.739925e+000	-9.512503e+001
5.652684e+000	-1.108226e+002
5.979832e+000	-1.068906e+002
6.182661e+000	-1.088477e+002
5.991813e+000	-1.294532e+002
6.505440e+000	-1.166877e+002
6.459629e+000	-1.304228e+002
7.097575e+000	-1.117683e+002
7.113925e+000	-1.225588e+002
7.586112e+000	-1.117564e+002
7.457424e+000	-1.294174e+002
7.680972e+000	-1.303929e+002
7.635163e+000	-1.441279e+002
8.003751e+000	-1.382330e+002
8.144419e+000	-1.431345e+002
8.388689e+000	-1.431285e+002
8.757276e+000	-1.372336e+002
9.892489e+000	-9.502357e+001
1.036467e+001	-8.422112e+001
1.060894e+001	-8.421515e+001
1.141265e+001	-5.770871e+001
1.082812e+001	-9.696270e+001
1.088592e+001	-1.057898e+002
1.154458e+001	-8.615428e+001
1.156093e+001	-9.694480e+001
1.172233e+001	-1.008644e+002
1.167652e+001	-1.145994e+002
1.200366e+001	-1.106674e+002
1.183354e+001	-1.302915e+002
1.274084e+001	-9.887751e+001
1.259143e+001	-1.175200e+002
1.235914e+001	-1.400886e+002
1.297637e+001	-1.224156e+002
1.299272e+001	-1.332061e+002
1.302979e+001	-1.430151e+002
1.325334e+001	-1.439907e+002
1.353905e+001	-1.420217e+002
1.421843e+001	-1.214042e+002
1.392398e+001	-1.469173e+002
1.416825e+001	-1.469113e+002
1.447468e+001	-1.439608e+002
1.490543e+001	-1.351214e+002
1.508754e+001	-1.380599e+002
1.508317e+001	-1.498319e+002
1.543103e+001	-1.449185e+002
1.536451e+001	-1.596345e+002
1.554662e+001	-1.625731e+002
1.585305e+001	-1.596226e+002
1.597300e+001	-1.655056e+002
1.609295e+001	-1.713887e+002
1.639938e+001	-1.684382e+002
1.660221e+001	-1.703952e+002
1.703295e+001	-1.615558e+002
1.690426e+001	-1.792168e+002
1.710709e+001	-1.811738e+002
1.755856e+001	-1.713528e+002
1.830010e+001	-1.477913e+002
1.854437e+001	-1.477854e+002
1.845713e+001	-1.634829e+002
1.853564e+001	-1.713290e+002
1.900782e+001	-1.605265e+002
1.943856e+001	-1.516875e+002
1.980715e+001	-1.457925e+002
2.005141e+001	-1.457866e+002
2.120736e+001	-1.025946e+002
2.196961e+001	-7.805163e+001
2.223460e+001	-7.706416e+001
2.241671e+001	-8.000269e+001
2.284746e+001	-7.116322e+001
2.311245e+001	-7.017575e+001
2.412334e+001	-3.385476e+001
2.420186e+001	-4.170034e+001
2.411461e+001	-5.739836e+001
2.471111e+001	-4.070735e+001
2.458242e+001	-5.836793e+001
2.536540e+001	-3.284342e+001
2.529888e+001	-4.755950e+001
2.570890e+001	-3.970198e+001
2.570454e+001	-5.147356e+001
2.588665e+001	-5.441209e+001
2.619308e+001	-5.146162e+001
2.691389e+001	-2.888162e+001
2.705456e+001	-3.378313e+001
2.630428e+001	-8.088869e+001
2.675575e+001	-7.106774e+001
2.726938e+001	-5.830227e+001
2.767941e+001	-5.044432e+001
2.767504e+001	-6.221634e+001
2.754635e+001	-7.987735e+001
2.861940e+001	-4.061186e+001
2.911231e+001	-2.882790e+001
2.954305e+001	-1.998843e+001
2.997380e+001	-1.114898e+001
2.922353e+001	-5.825453e+001
2.961283e+001	-5.137806e+001
3.033365e+001	-2.879806e+001
3.086800e+001	-1.505110e+001
3.020060e+001	-5.823065e+001
3.133581e+001	-1.602066e+001
3.077202e+001	-5.429273e+001
3.105772e+001	-5.232375e+001
3.179926e+001	-2.876224e+001
3.171202e+001	-4.445982e+001
3.189413e+001	-4.739836e+001
3.232487e+001	-3.855934e+001
3.198899e+001	-6.603490e+001
3.233686e+001	-6.112144e+001
3.274688e+001	-5.326348e+001
3.286683e+001	-5.914651e+001
3.342190e+001	-4.441805e+001
3.370761e+001	-4.244908e+001
3.335100e+001	-7.090659e+001
3.403039e+001	-5.028914e+001
3.433681e+001	-4.733867e+001
3.437388e+001	-5.714770e+001
3.486679e+001	-4.536373e+001
3.498674e+001	-5.124677e+001
3.533461e+001	-4.633330e+001
3.553744e+001	-4.829033e+001
3.578171e+001	-4.828436e+001
3.606741e+001	-4.631540e+001
3.604232e+001	-5.906892e+001
3.597579e+001	-7.378544e+001
3.657230e+001	-5.709399e+001
3.718952e+001	-3.942148e+001
3.664644e+001	-7.671204e+001
3.720151e+001	-6.198357e+001
3.696922e+001	-8.455209e+001
3.798012e+001	-4.823065e+001
3.774784e+001	-7.079917e+001
3.813714e+001	-6.392270e+001
3.794629e+001	-8.452822e+001
3.804552e+001	-9.139275e+001
3.849699e+001	-8.157179e+001
3.896918e+001	-7.076932e+001
3.948280e+001	-5.800386e+001
3.920907e+001	-8.253538e+001
3.939119e+001	-8.547391e+001
3.973905e+001	-8.056045e+001
4.037700e+001	-6.190599e+001
4.039335e+001	-7.269652e+001
4.051330e+001	-7.857954e+001
4.052965e+001	-8.937007e+001
4.046313e+001	-1.040861e+002
4.101818e+001	-8.935813e+001
4.124173e+001	-9.033366e+001
4.144456e+001	-9.229069e+001
4.154380e+001	-9.915477e+001
4.191238e+001	-9.326025e+001
