    nm         	pN
0.000000e+000	6.278210e+002
-4.368638e-003	6.160490e+002
7.411812e-002	6.082019e+002
-1.166529e-001	5.876000e+002
-3.817551e-002	5.797525e+002
-1.253878e-001	5.640562e+002
-1.504586e-001	5.513036e+002
-5.126971e-002	5.444371e+002
-2.213292e-001	5.248164e+002
-3.929431e-002	5.218743e+002
-4.366178e-002	5.101024e+002
-1.930004e-001	4.914632e+002
-2.802151e-001	4.757668e+002
-4.502746e-001	4.561461e+002
-6.410380e-001	4.355446e+002
-6.246945e-001	4.247537e+002
-4.633694e-001	4.208307e+002
-3.227569e-001	4.159265e+002
-4.099709e-001	4.002301e+002
-5.178872e-001	3.835531e+002
-4.601207e-001	3.747244e+002
-4.023542e-001	3.658958e+002
-2.617417e-001	3.609916e+002
-4.732243e-001	3.394086e+002
-4.775830e-001	3.276371e+002
-5.647970e-001	3.119408e+002
-4.863190e-001	3.040933e+002
-6.770907e-001	2.834914e+002
-8.264299e-001	2.648521e+002
-6.651053e-001	2.609291e+002
-2.759541e-001	2.677981e+002
-4.253027e-001	2.491584e+002
-4.089593e-001	2.383676e+002
-3.304813e-001	2.305201e+002
-4.176860e-001	2.148242e+002
-2.770735e-001	2.099199e+002
-1.778835e-001	2.030535e+002
-3.272321e-001	1.844139e+002
-2.092694e-002	1.873585e+002
-2.529557e-002	1.755866e+002
-1.125091e-001	1.598902e+002
-3.402231e-002	1.520431e+002
2.374475e-002	1.432145e+002
-2.204573e-002	1.294804e+002
7.714316e-002	1.226139e+002
1.349102e-001	1.137853e+002
3.376578e-001	1.118244e+002
3.332986e-001	1.000529e+002
2.875081e-001	8.631878e+001
2.624279e-001	7.356573e+001
2.580605e-001	6.179380e+001
1.087218e-001	4.315457e+001
3.114682e-001	4.119368e+001
6.384849e-001	4.511943e+001
1.048338e+000	5.296914e+001
1.789586e+000	7.651699e+001
1.702371e+000	6.082063e+001
1.863696e+000	5.689754e+001
1.900752e+000	4.708781e+001
1.689277e+000	2.550526e+001
1.829890e+000	2.060105e+001
2.156907e+000	2.452681e+001
2.297519e+000	1.962260e+001
2.334574e+000	9.812878e+000
2.350918e+000	-9.779468e-001
2.408684e+000	-9.806576e+000
2.549307e+000	-1.471034e+001
2.524228e+000	-2.746337e+001
2.664841e+000	-3.236758e+001
3.136837e+000	-2.157410e+001
3.360296e+000	-2.255388e+001
3.210948e+000	-4.119356e+001
3.372272e+000	-4.511666e+001
3.761424e+000	-3.824759e+001
3.839901e+000	-4.609512e+001
3.628418e+000	-6.767810e+001
3.914011e+000	-6.571457e+001
3.971787e+000	-7.454275e+001
4.153824e+000	-7.748475e+001
3.921628e+000	-1.000488e+002
4.269356e+000	-9.514199e+001
4.430681e+000	-9.906508e+001
4.509160e+000	-1.069126e+002
4.629060e+000	-1.127979e+002
4.707538e+000	-1.206454e+002
4.972421e+000	-1.196630e+002
5.175168e+000	-1.216239e+002
5.357204e+000	-1.245659e+002
5.042172e+000	-1.510539e+002
5.741996e+000	-1.294683e+002
6.027590e+000	-1.275048e+002
5.857529e+000	-1.471256e+002
5.832450e+000	-1.598786e+002
6.076621e+000	-1.598773e+002
6.113676e+000	-1.696870e+002
6.606385e+000	-1.579124e+002
6.602016e+000	-1.696844e+002
6.784052e+000	-1.726264e+002
6.924666e+000	-1.775306e+002
7.065287e+000	-1.824343e+002
8.158621e+000	-1.422081e+002
9.624762e+000	-8.432204e+001
1.001391e+001	-7.745297e+001
1.054804e+001	-6.371662e+001
1.052297e+001	-7.646921e+001
1.087069e+001	-7.156237e+001
1.111486e+001	-7.156104e+001
1.115192e+001	-8.137077e+001
1.133396e+001	-8.431277e+001
1.157813e+001	-8.431144e+001
1.144949e+001	-1.019700e+002
1.163152e+001	-1.049120e+002
1.185498e+001	-1.058918e+002
1.236840e+001	-9.313609e+001
1.267471e+001	-9.019145e+001
1.289817e+001	-9.117124e+001
1.291451e+001	-1.019621e+002
1.328295e+001	-9.607412e+001
1.315431e+001	-1.137327e+002
1.379200e+001	-9.509037e+001
1.430542e+001	-8.233467e+001
1.444604e+001	-8.723888e+001
1.504230e+001	-7.055875e+001
1.551429e+001	-5.976571e+001
1.561348e+001	-6.663213e+001
1.625117e+001	-4.798980e+001
1.626751e+001	-5.878064e+001
1.671880e+001	-4.896827e+001
1.656945e+001	-6.760794e+001
1.673078e+001	-7.153059e+001
1.682997e+001	-7.839701e+001
1.719841e+001	-7.250905e+001
1.717333e+001	-8.526210e+001
1.776960e+001	-6.858199e+001
1.784808e+001	-7.642950e+001
1.774015e+001	-9.310697e+001
1.790148e+001	-9.703008e+001
1.837348e+001	-8.623659e+001
1.876263e+001	-7.936752e+001
1.859257e+001	-9.898830e+001
1.862962e+001	-1.087980e+002
1.918446e+001	-9.408013e+001
1.926294e+001	-1.019277e+002
1.956925e+001	-9.898301e+001
1.952346e+001	-1.127172e+002
1.941554e+001	-1.293942e+002
2.009464e+001	-1.087901e+002
