    nm         	pN
0.000000e+000	6.037218e+002
1.762834e-002	5.926223e+002
-5.908767e-003	5.795056e+002
3.232834e-002	5.694160e+002
-5.298184e-002	5.532723e+002
-2.206592e-001	5.330926e+002
-2.442133e-001	5.199751e+002
-3.912988e-001	5.008043e+002
-2.501050e-001	4.957597e+002
-1.706844e-001	4.876881e+002
-2.559957e-001	4.715444e+002
-1.765756e-001	4.634728e+002
-1.383566e-001	4.533822e+002
-7.952768e-002	4.443016e+002
-1.442472e-001	4.291670e+002
-4.423532e-002	4.221044e+002
3.518536e-002	4.140328e+002
1.164769e-002	4.009161e+002
4.988537e-002	3.908264e+002
1.704885e-001	3.847728e+002
2.087075e-001	3.746823e+002
2.043950e-002	3.534936e+002
7.926839e-002	3.444129e+002
1.586885e-001	3.363413e+002
2.381086e-001	3.282697e+002
1.115967e-001	3.101071e+002
2.733823e-001	3.060715e+002
4.145772e-001	3.010269e+002
3.498571e-001	2.858922e+002
2.233633e-001	2.677305e+002
3.233747e-001	2.606679e+002
3.616123e-001	2.505783e+002
4.410324e-001	2.425067e+002
6.028004e-001	2.384702e+002
5.792633e-001	2.253535e+002
7.616406e-001	2.223269e+002
8.204695e-001	2.132463e+002
6.939758e-001	1.950846e+002
5.880727e-001	1.779319e+002
6.468835e-001	1.688504e+002
7.674866e-001	1.627968e+002
7.439500e-001	1.496801e+002
9.469185e-001	1.476625e+002
1.046930e+000	1.405999e+002
1.208717e+000	1.365644e+002
1.082223e+000	1.184026e+002
1.182234e+000	1.113400e+002
1.405794e+000	1.103315e+002
1.608763e+000	1.083139e+002
1.729366e+000	1.022603e+002
1.685219e+000	8.813372e+001
1.641091e+000	7.400805e+001
2.029382e+000	8.107155e+001
2.005846e+000	6.795489e+001
2.270588e+000	6.896433e+001
2.658880e+000	7.602784e+001
2.758891e+000	6.896523e+001
2.735354e+000	5.584855e+001
2.732409e+000	4.374091e+001
2.873604e+000	3.869630e+001
3.117755e+000	3.869675e+001
2.970652e+000	1.952516e+001
2.967706e+000	7.417495e+000
3.067718e+000	3.548900e-001
3.250095e+000	-2.671690e+000
3.308924e+000	-1.175231e+001
3.470709e+000	-1.578790e+001
3.508948e+000	-2.587753e+001
3.464819e+000	-4.000321e+001
3.626604e+000	-4.403880e+001
3.458910e+000	-6.421941e+001
3.764836e+000	-6.119195e+001
3.967805e+000	-6.320951e+001
3.882493e+000	-7.935320e+001
4.044279e+000	-8.338880e+001
4.226656e+000	-8.641537e+001
4.306077e+000	-9.448699e+001
4.138400e+000	-1.146667e+002
4.464917e+000	-1.106302e+002
4.688477e+000	-1.116388e+002
5.282682e+000	-9.448524e+001
5.465060e+000	-9.751182e+001
5.647437e+000	-1.005384e+002
5.726858e+000	-1.086100e+002
5.662120e+000	-1.237456e+002
5.638583e+000	-1.368622e+002
5.820960e+000	-1.398888e+002
6.168068e+000	-1.348434e+002
6.391628e+000	-1.358519e+002
6.635779e+000	-1.358515e+002
6.529878e+000	-1.530042e+002
6.526932e+000	-1.651118e+002
6.853450e+000	-1.610753e+002
6.665181e+000	-1.822641e+002
7.053472e+000	-1.752006e+002
7.400581e+000	-1.701551e+002
7.809463e+000	-1.620826e+002
7.991840e+000	-1.651092e+002
8.174218e+000	-1.681358e+002
8.644876e+000	-1.570362e+002
9.074350e+000	-1.479547e+002
8.886082e+000	-1.691434e+002
9.027276e+000	-1.741881e+002
9.147879e+000	-1.802417e+002
9.083141e+000	-1.953772e+002
9.862687e+000	-1.691417e+002
9.797968e+000	-1.842764e+002
1.022744e+001	-1.751948e+002
1.098638e+001	-1.499692e+002
1.112757e+001	-1.550138e+002
1.143350e+001	-1.519863e+002
1.208948e+001	-1.318057e+002
1.186003e+001	-1.550125e+002
1.216595e+001	-1.519850e+002
1.214242e+001	-1.651017e+002
1.277780e+001	-1.459301e+002
1.248658e+001	-1.721639e+002
1.260718e+001	-1.782175e+002
1.264540e+001	-1.883080e+002
1.299253e+001	-1.832616e+002
1.381324e+001	-1.550090e+002
1.455158e+001	-1.307923e+002
1.582533e+001	-8.034062e+001
1.571942e+001	-9.749330e+001
1.621067e+001	-8.538476e+001
1.616654e+001	-9.951043e+001
1.735790e+001	-5.309564e+001
