    nm         	pN
0.000000e+000	6.338537e+002
1.199518e-001	6.279708e+002
1.196535e-002	6.112903e+002
1.526379e-001	6.063889e+002
-3.822908e-002	5.857823e+002
-1.462144e-001	5.691019e+002
-1.091489e-001	5.592926e+002
-3.064083e-002	5.514464e+002
-1.386250e-001	5.347660e+002
-3.939736e-002	5.279013e+002
-6.449516e-002	5.151473e+002
-1.724781e-001	4.984670e+002
-3.840658e-001	4.768789e+002
-3.677222e-001	4.660879e+002
-3.721028e-001	4.543153e+002
-2.107096e-001	4.503954e+002
-9.075773e-002	4.445125e+002
-9.513775e-002	4.327399e+002
-1.616781e-001	4.180227e+002
-2.100559e-002	4.131213e+002
-2.538210e-002	4.013488e+002
-2.991366e-001	3.768159e+002
-1.999061e-001	3.699513e+002
-1.421210e-001	3.611235e+002
-3.122696e-001	3.414984e+002
-2.959243e-001	3.307075e+002
-2.795812e-001	3.199166e+002
-3.530457e-002	3.199229e+002
1.053656e-001	3.150214e+002
2.253151e-001	3.091383e+002
2.209380e-001	2.973659e+002
1.336746e-001	2.816670e+002
4.973253e-003	2.640053e+002
2.492487e-001	2.640116e+002
1.827066e-001	2.492943e+002
7.472480e-002	2.326141e+002
2.153950e-001	2.277125e+002
1.902954e-001	2.149584e+002
2.480822e-001	2.061307e+002
2.022614e-001	1.923950e+002
1.771636e-001	1.796410e+002
2.556705e-001	1.717948e+002
2.305727e-001	1.590407e+002
1.847506e-001	1.453050e+002
2.218161e-001	1.354957e+002
3.210461e-001	1.286311e+002
4.202725e-001	1.217664e+002
5.402244e-001	1.158834e+002
5.772887e-001	1.060740e+002
3.864206e-001	8.546742e+001
5.478115e-001	8.154743e+001
6.056000e-001	7.271976e+001
7.048264e-001	6.585504e+001
6.175630e-001	5.015623e+001
7.375148e-001	4.427328e+001
1.189003e+000	5.409526e+001
1.039576e+000	3.545174e+001
1.118082e+000	2.760549e+001
1.258754e+000	2.270408e+001
1.357984e+000	1.583948e+001
1.125673e+000	-6.730267e+000
1.307786e+000	-9.668630e+000
1.303409e+000	-2.144111e+001
1.195426e+000	-3.812145e+001
1.273933e+000	-4.596769e+001
1.331722e+000	-5.479536e+001
1.410227e+000	-6.264160e+001
1.468011e+000	-7.146947e+001
1.567241e+000	-7.833407e+001
1.500701e+000	-9.305126e+001
1.517043e+000	-1.038422e+002
1.782040e+000	-1.028543e+002
2.129921e+000	-9.794022e+001
2.312036e+000	-1.008785e+002
2.349099e+000	-1.106879e+002
2.199672e+000	-1.293314e+002
2.361068e+000	-1.332512e+002
2.501738e+000	-1.381527e+002
2.518084e+000	-1.489436e+002
3.031734e+000	-1.361769e+002
3.172404e+000	-1.410784e+002
3.209467e+000	-1.508878e+002
3.391580e+000	-1.538262e+002
3.470087e+000	-1.616724e+002
3.507155e+000	-1.714816e+002
3.875755e+000	-1.655860e+002
4.617339e+000	-1.420220e+002
5.089548e+000	-1.312184e+002
5.623924e+000	-1.174699e+002
5.619542e+000	-1.292426e+002
5.760215e+000	-1.341440e+002
6.066654e+000	-1.311930e+002
5.875787e+000	-1.517996e+002
5.829966e+000	-1.655352e+002
6.260735e+000	-1.566947e+002
6.318519e+000	-1.655225e+002
6.562796e+000	-1.655162e+002
6.889956e+000	-1.615836e+002
7.051349e+000	-1.655035e+002
7.482117e+000	-1.566629e+002
7.394854e+000	-1.723618e+002
7.494084e+000	-1.792264e+002
7.551870e+000	-1.880541e+002
8.148406e+000	-1.713611e+002
8.579169e+000	-1.625208e+002
8.927053e+000	-1.576065e+002
9.399263e+000	-1.468029e+002
9.394886e+000	-1.585754e+002
9.659883e+000	-1.575875e+002
9.841993e+000	-1.605260e+002
1.012771e+001	-1.585564e+002
1.026838e+001	-1.634579e+002
1.034689e+001	-1.713040e+002
1.054972e+001	-1.732610e+002
1.110482e+001	-1.585310e+002
1.099684e+001	-1.752113e+002
1.182130e+001	-1.477210e+002
1.332957e+001	-8.783908e+001
1.392611e+001	-7.114604e+001
1.356947e+001	-9.960521e+001
1.371014e+001	-1.045066e+002
1.428595e+001	-8.879523e+001
1.453023e+001	-8.878889e+001
1.458802e+001	-9.761677e+001
1.468725e+001	-1.044813e+002
1.495224e+001	-1.034934e+002
1.488570e+001	-1.182107e+002
1.620748e+001	-6.716271e+001
1.663824e+001	-5.832226e+001
1.673748e+001	-6.518674e+001
1.694031e+001	-6.714369e+001
1.695665e+001	-7.793452e+001
1.736670e+001	-7.007560e+001
1.709294e+001	-9.460853e+001
1.733722e+001	-9.460220e+001
1.754006e+001	-9.655892e+001
1.728702e+001	-1.201103e+002
1.786284e+001	-1.043988e+002
1.800351e+001	-1.093003e+002
1.812346e+001	-1.151834e+002
1.880288e+001	-9.456415e+001
1.900572e+001	-9.652087e+001
1.889773e+001	-1.132013e+002
1.899696e+001	-1.200659e+002
1.919979e+001	-1.220228e+002
1.965128e+001	-1.122007e+002
2.001988e+001	-1.063049e+002
2.040921e+001	-9.942763e+001
2.032195e+001	-1.151263e+002
2.056622e+001	-1.151200e+002
2.282045e+001	-1.990148e+001
2.277463e+001	-3.363713e+001
2.318468e+001	-2.577819e+001
2.353256e+001	-2.086398e+001
2.356962e+001	-3.067329e+001
2.360669e+001	-4.048269e+001
2.407890e+001	-2.967907e+001
2.459255e+001	-1.691238e+001
2.496115e+001	-1.101662e+001
2.508110e+001	-1.689970e+001
2.518033e+001	-2.376440e+001
2.538316e+001	-2.572112e+001
2.523374e+001	-4.436464e+001
2.549874e+001	-4.337667e+001
2.597094e+001	-3.257304e+001
2.621522e+001	-3.256669e+001
2.674959e+001	-1.881847e+001
2.695243e+001	-2.077519e+001
2.672012e+001	-4.334495e+001
2.710944e+001	-3.646767e+001
2.774742e+001	-1.781147e+001
2.749439e+001	-4.136275e+001
2.746929e+001	-5.411676e+001
2.750635e+001	-6.392617e+001
2.835154e+001	-3.545443e+001
2.876159e+001	-2.759551e+001
2.896443e+001	-2.955223e+001
2.939519e+001	-2.071178e+001
2.932865e+001	-3.542906e+001
2.940716e+001	-4.327520e+001
3.004514e+001	-2.461909e+001
2.999932e+001	-3.835464e+001
3.024359e+001	-3.834829e+001
3.050859e+001	-3.736042e+001
3.079431e+001	-3.539101e+001
3.105930e+001	-3.440313e+001
3.086843e+001	-5.500973e+001
3.125776e+001	-4.813233e+001
3.160564e+001	-4.321812e+001
3.124901e+001	-7.167728e+001
3.211492e+001	-4.222390e+001
3.260785e+001	-3.043862e+001
3.243770e+001	-5.006380e+001
3.284775e+001	-4.220488e+001
3.261544e+001	-6.477452e+001
3.298404e+001	-5.887889e+001
3.341481e+001	-5.003842e+001
3.401134e+001	-3.334539e+001
3.402769e+001	-4.413634e+001
3.406475e+001	-5.394553e+001
3.430903e+001	-5.393918e+001
3.447042e+001	-5.785929e+001
3.492191e+001	-4.803720e+001
3.477248e+001	-6.668073e+001
3.543118e+001	-4.704298e+001
3.582051e+001	-4.016560e+001
3.558820e+001	-6.273535e+001
3.651627e+001	-3.033716e+001
3.694704e+001	-2.149670e+001
3.677689e+001	-4.112176e+001
3.673107e+001	-5.485752e+001
3.701679e+001	-5.288789e+001
3.695025e+001	-6.760518e+001
3.765039e+001	-4.600426e+001
3.789467e+001	-4.599793e+001
3.791101e+001	-5.678887e+001
3.803096e+001	-6.267194e+001
3.790225e+001	-8.033382e+001
3.864384e+001	-5.676984e+001
3.824576e+001	-8.719218e+001
3.892518e+001	-6.657291e+001
3.904513e+001	-7.245586e+001
3.964167e+001	-5.576295e+001
3.969945e+001	-6.459061e+001
3.942570e+001	-8.912365e+001
4.000151e+001	-7.341215e+001
4.005930e+001	-8.223992e+001
4.015853e+001	-8.910462e+001
4.036136e+001	-9.106134e+001
4.046059e+001	-9.792606e+001
4.080848e+001	-9.301172e+001
4.117707e+001	-8.711608e+001
4.108982e+001	-1.028148e+002
4.112688e+001	-1.126242e+002
4.155765e+001	-1.037836e+002
4.159471e+001	-1.135931e+002
4.194259e+001	-1.086788e+002
4.270490e+001	-8.413321e+001
4.274196e+001	-9.394262e+001
4.300696e+001	-9.295465e+001
4.358278e+001	-7.724324e+001
4.355768e+001	-8.999736e+001
4.386412e+001	-8.704632e+001
4.402551e+001	-9.096621e+001
4.455988e+001	-7.721788e+001
4.569516e+001	-3.500415e+001
4.554574e+001	-5.364745e+001
4.610083e+001	-3.891771e+001
4.661448e+001	-2.615101e+001
4.669299e+001	-3.399725e+001
4.718592e+001	-2.221187e+001
4.720227e+001	-3.300293e+001
4.765375e+001	-2.318094e+001
4.767010e+001	-3.397188e+001
4.774861e+001	-4.181800e+001
4.844875e+001	-2.021710e+001
4.867231e+001	-2.119228e+001
4.862648e+001	-3.492805e+001
4.901581e+001	-2.805065e+001
4.911503e+001	-3.491536e+001
4.931787e+001	-3.687209e+001
4.925133e+001	-5.158926e+001
4.957849e+001	-4.765668e+001
4.994709e+001	-4.176093e+001
4.996344e+001	-5.255176e+001
5.002122e+001	-6.137953e+001
5.038983e+001	-5.548390e+001
5.040617e+001	-6.627483e+001
5.125136e+001	-3.780288e+001
5.130914e+001	-4.663075e+001
5.157414e+001	-4.564278e+001
5.175626e+001	-4.858114e+001
5.183476e+001	-5.642737e+001
5.180966e+001	-6.918138e+001
5.205394e+001	-6.917504e+001
5.213245e+001	-7.702129e+001
5.243889e+001	-7.407023e+001
5.239307e+001	-8.780587e+001
5.319682e+001	-6.129709e+001
5.281946e+001	-9.073790e+001
5.345744e+001	-7.208169e+001
5.353594e+001	-7.992793e+001
5.392527e+001	-7.305065e+001
5.396233e+001	-8.285994e+001
5.412372e+001	-8.677995e+001
5.428512e+001	-9.069984e+001
5.486093e+001	-7.498845e+001
5.477367e+001	-9.068716e+001
5.512155e+001	-8.577306e+001
5.513789e+001	-9.656399e+001
5.552722e+001	-8.968661e+001
5.554356e+001	-1.004774e+002
5.651308e+001	-6.611629e+001
5.688168e+001	-6.022043e+001
5.660793e+001	-8.475325e+001
5.643778e+001	-1.043784e+002
5.722081e+001	-7.885127e+001
5.725787e+001	-8.866069e+001
5.743999e+001	-9.159893e+001
5.774643e+001	-8.864799e+001
5.755556e+001	-1.092546e+002
5.796560e+001	-1.013957e+002
5.814772e+001	-1.043340e+002
5.808118e+001	-1.190512e+002
5.851194e+001	-1.102107e+002
5.902560e+001	-9.744406e+001
5.945636e+001	-8.860360e+001
5.920333e+001	-1.121549e+002
5.953049e+001	-1.082222e+002
6.012703e+001	-9.152917e+001
6.047491e+001	-8.661506e+001
6.047053e+001	-9.838753e+001
6.011390e+001	-1.268466e+002
6.068971e+001	-1.111352e+002
6.147273e+001	-8.560816e+001
6.194495e+001	-7.480454e+001
6.200273e+001	-8.363219e+001
6.199836e+001	-9.540466e+001
6.222191e+001	-9.638008e+001
6.230042e+001	-1.042262e+002
6.295912e+001	-8.458836e+001
6.347277e+001	-7.182166e+001
6.307469e+001	-1.022440e+002
6.377483e+001	-8.064320e+001
6.366685e+001	-9.732356e+001
6.428410e+001	-7.964888e+001
6.411396e+001	-9.927393e+001
6.431679e+001	-1.012308e+002
6.466467e+001	-9.631666e+001
6.513688e+001	-8.551303e+001
6.496673e+001	-1.051380e+002
6.510741e+001	-1.100395e+002
6.535168e+001	-1.100332e+002
6.511937e+001	-1.326029e+002
6.571591e+001	-1.159098e+002
6.629173e+001	-1.001984e+002
6.655672e+001	-9.921052e+001
6.725686e+001	-7.760971e+001
6.739754e+001	-8.251114e+001
6.733099e+001	-9.722843e+001
6.790680e+001	-8.151692e+001
6.802676e+001	-8.739999e+001
