    nm         	pN
0.000000e+000	7.196273e+002
-1.701216e-001	7.000036e+002
-2.573691e-001	6.843057e+002
-3.653246e-001	6.676268e+002
-3.696932e-001	6.558548e+002
-3.740630e-001	6.440828e+002
-5.234661e-001	6.254405e+002
-5.899845e-001	6.107245e+002
-6.565111e-001	5.960081e+002
-7.230389e-001	5.812917e+002
-7.066890e-001	5.705011e+002
-7.732155e-001	5.557848e+002
-7.775760e-001	5.440132e+002
-8.441026e-001	5.292968e+002
-8.277527e-001	5.185062e+002
-9.357187e-001	5.018269e+002
-9.400791e-001	4.900553e+002
-1.048044e+000	4.733759e+002
-1.218167e+000	4.537522e+002
-1.222536e+000	4.419802e+002
-1.309773e+000	4.262828e+002
-1.231266e+000	4.184366e+002
-1.214917e+000	4.076460e+002
-1.240006e+000	3.948925e+002
-1.306523e+000	3.801766e+002
-1.228016e+000	3.723304e+002
-1.253105e+000	3.595770e+002
-1.298912e+000	3.458420e+002
-1.261843e+000	3.360330e+002
-1.017584e+000	3.360385e+002
-1.084101e+000	3.213225e+002
-1.233505e+000	3.026802e+002
-1.196437e+000	2.928711e+002
-1.221525e+000	2.801177e+002
-1.225885e+000	2.683461e+002
-1.292411e+000	2.536297e+002
-1.255344e+000	2.438206e+002
-1.031803e+000	2.428447e+002
-9.325766e-001	2.359800e+002
-9.162267e-001	2.251895e+002
-8.998768e-001	2.143989e+002
-8.213607e-001	2.065532e+002
-6.599775e-001	2.026329e+002
-6.850659e-001	1.898794e+002
-7.101554e-001	1.771260e+002
-8.181202e-001	1.604466e+002
-9.260757e-001	1.437677e+002
-8.682876e-001	1.349401e+002
-8.519389e-001	1.241495e+002
-6.905545e-001	1.202293e+002
-5.706096e-001	1.143460e+002
-3.885067e-001	1.114072e+002
-2.064038e-001	1.084684e+002
-2.522025e-001	9.473389e+001
-4.938104e-002	9.277652e+001
-3.230989e-001	6.824545e+001
-1.409960e-001	6.530663e+001
-2.105106e-002	5.942340e+001
-8.757883e-002	4.470698e+001
1.981203e-001	4.667550e+001
9.016480e-002	2.999659e+001
3.758627e-001	3.196510e+001
3.093361e-001	1.724869e+001
4.914390e-001	1.430986e+001
4.870692e-001	2.537845e+000
1.145711e+000	2.217273e+001
1.058466e+000	6.474854e+000
1.551355e+000	1.825801e+001
1.692020e+000	1.335626e+001
1.749808e+000	4.528645e+000
2.035506e+000	6.497142e+000
1.948261e+000	-9.200720e+000
2.213239e+000	-8.213687e+000
2.519657e+000	-5.263710e+000
2.556736e+000	-1.507235e+001
2.552366e+000	-2.684437e+001
2.817345e+000	-2.585734e+001
3.455260e+000	-7.204351e+000
3.803116e+000	-2.291446e+000
3.695160e+000	-1.897035e+001
3.525036e+000	-3.859410e+001
3.976488e+000	-2.877386e+001
3.847803e+000	-4.643468e+001
4.278536e+000	-3.759592e+001
4.460639e+000	-4.053474e+001
4.622022e+000	-4.445503e+001
4.969878e+000	-3.954213e+001
5.317734e+000	-3.462922e+001
5.624151e+000	-3.167925e+001
5.516187e+000	-4.835860e+001
5.739728e+000	-4.933448e+001
5.838954e+000	-5.619918e+001
5.938180e+000	-6.306386e+001
6.451788e+000	-5.029924e+001
6.654611e+000	-5.225660e+001
6.712399e+000	-6.108421e+001
6.894501e+000	-6.402304e+001
7.097323e+000	-6.598040e+001
7.072244e+000	-7.873343e+001
6.964278e+000	-9.541277e+001
7.022066e+000	-1.042404e+002
7.369922e+000	-9.932750e+001
7.261956e+000	-1.160068e+002
7.609812e+000	-1.110939e+002
7.957668e+000	-1.061810e+002
7.994736e+000	-1.159901e+002
8.301155e+000	-1.130402e+002
8.503976e+000	-1.149975e+002
8.976147e+000	-1.041958e+002
8.578123e+000	-1.346152e+002
8.988136e+000	-1.267579e+002
9.045925e+000	-1.355856e+002
9.186588e+000	-1.404873e+002
9.658759e+000	-1.296856e+002
9.861582e+000	-1.316430e+002
1.012656e+001	-1.306559e+002
9.956438e+000	-1.502797e+002
1.013854e+001	-1.532185e+002
1.015489e+001	-1.640091e+002
1.075138e+001	-1.473186e+002
1.078844e+001	-1.571276e+002
1.059760e+001	-1.777329e+002
1.075899e+001	-1.816532e+002
1.208064e+001	-1.306114e+002
