    nm         	pN
0.000000e+000	4.810982e+002
-3.397881e-002	4.641863e+002
-1.421342e-001	4.427639e+002
-1.019360e-001	4.303626e+002
-9.882647e-002	4.157059e+002
-5.859989e-002	4.033063e+002
1.567015e-004	3.920334e+002
3.295877e-003	3.773786e+002
1.176995e-001	3.694895e+002
1.393386e-001	3.559596e+002
2.166827e-001	3.458170e+002
2.754393e-001	3.345441e+002
3.156659e-001	3.221445e+002
3.744229e-001	3.108716e+002
3.775612e-001	2.962167e+002
3.806419e-001	2.815584e+002
3.837806e-001	2.669035e+002
3.498023e-001	2.499916e+002
4.827643e-001	2.432310e+002
5.415496e-001	2.319599e+002
5.632179e-001	2.184318e+002
6.405045e-001	2.082857e+002
6.992611e-001	1.970128e+002
6.838410e-001	1.812294e+002
6.684210e-001	1.654460e+002
6.900893e-001	1.519179e+002
8.416100e-001	1.462858e+002
9.003374e-001	1.350112e+002
9.034761e-001	1.203563e+002
1.017880e+000	1.124672e+002
1.225048e+000	1.102189e+002
1.302362e+000	1.000745e+002
1.453884e+000	9.444238e+001
1.531199e+000	8.429803e+001
1.515750e+000	6.851288e+001
1.704358e+000	6.513602e+001
2.134143e+000	7.642448e+001
2.267047e+000	6.966031e+001
2.492773e+000	6.854048e+001
2.533000e+000	5.614087e+001
2.665962e+000	4.938026e+001
2.520690e+000	2.570086e+001
2.857681e+000	3.134677e+001
3.250319e+000	4.037642e+001
3.253458e+000	2.572158e+001
3.349332e+000	1.670572e+001
3.389559e+000	4.306113e+000
3.503933e+000	-3.584772e+000
3.840954e+000	2.062891e+000
3.955357e+000	-5.826221e+000
4.199613e+000	-5.819323e+000
4.629368e+000	5.467349e+000
4.966389e+000	1.111503e+001
5.025146e+000	-1.578304e-001
5.195167e+000	-4.664985e+000
5.272482e+000	-1.480934e+001
5.386914e+000	-2.269668e+001
5.705347e+000	-1.817929e+001
5.986720e+000	-1.591538e+001
6.193858e+000	-1.816550e+001
6.401026e+000	-2.041385e+001
6.348518e+000	-3.845246e+001
6.741157e+000	-2.942279e+001
6.966854e+000	-3.054441e+001
6.932904e+000	-4.745451e+001
7.158601e+000	-4.857613e+001
7.458504e+000	-4.518546e+001
7.405967e+000	-6.322585e+001
7.761517e+000	-5.645144e+001
7.950126e+000	-5.982829e+001
7.879030e+000	-7.899719e+001
8.160374e+000	-7.673505e+001
8.348983e+000	-8.011190e+001
8.797327e+000	-6.769493e+001
8.763318e+000	-8.460859e+001
9.063221e+000	-8.121793e+001
9.400212e+000	-7.557202e+001
9.588821e+000	-7.894889e+001
9.703253e+000	-8.683623e+001
1.009589e+001	-7.780657e+001
1.011756e+001	-9.133470e+001
1.032473e+001	-9.358304e+001
1.075445e+001	-8.229815e+001
1.077612e+001	-9.582627e+001
1.107603e+001	-9.243561e+001
1.146866e+001	-8.340595e+001
1.187992e+001	-7.324422e+001
1.192009e+001	-8.564739e+001
1.218290e+001	-8.451199e+001
1.237151e+001	-8.788884e+001
1.276415e+001	-7.885918e+001
1.284146e+001	-8.900354e+001
1.290025e+001	-1.002746e+002
1.321868e+001	-9.575725e+001
1.350006e+001	-9.349334e+001
1.352172e+001	-1.070215e+002
1.372889e+001	-1.092698e+002
1.397315e+001	-1.092629e+002
1.477384e+001	-7.542021e+001
1.512942e+001	-6.864403e+001
1.531803e+001	-7.202088e+001
1.589617e+001	-5.171145e+001
1.619607e+001	-4.832079e+001
1.631047e+001	-5.620992e+001
1.662894e+001	-5.169076e+001
1.683611e+001	-5.393909e+001
1.719165e+001	-4.716468e+001
1.743591e+001	-4.715778e+001
1.790273e+001	-3.361764e+001
1.818410e+001	-3.135372e+001
1.826141e+001	-4.149808e+001
1.841294e+001	-4.713017e+001
1.847169e+001	-5.840305e+001
1.875303e+001	-5.614091e+001
1.894164e+001	-5.951777e+001
1.950122e+001	-4.033684e+001
1.967130e+001	-4.484044e+001
2.011959e+001	-3.242702e+001
1.997432e+001	-5.610641e+001
2.008875e+001	-6.399375e+001
2.033300e+001	-6.398686e+001
2.081838e+001	-4.931820e+001
2.106263e+001	-4.931129e+001
2.095448e+001	-7.073366e+001
2.125438e+001	-6.734301e+001
2.160993e+001	-6.056858e+001
2.202113e+001	-5.041043e+001
2.220974e+001	-5.378728e+001
2.254673e+001	-4.814139e+001
2.273534e+001	-5.151824e+001
2.318362e+001	-3.910482e+001
2.301982e+001	-6.391095e+001
2.324552e+001	-6.503256e+001
2.347121e+001	-6.615417e+001
2.399370e+001	-4.922849e+001
2.418231e+001	-5.260535e+001
2.420398e+001	-6.613347e+001
2.459665e+001	-5.710203e+001
2.458123e+001	-7.288540e+001
2.508516e+001	-5.708823e+001
2.531086e+001	-5.820983e+001
2.568497e+001	-5.030693e+001
2.552111e+001	-7.511659e+001
2.639604e+001	-3.675988e+001
2.645482e+001	-4.803097e+001
2.694020e+001	-3.336232e+001
2.690625e+001	-5.027242e+001
2.741018e+001	-3.447526e+001
2.748749e+001	-4.461961e+001
2.775028e+001	-4.348599e+001
2.829133e+001	-2.543179e+001
2.784929e+001	-6.715670e+001
2.820484e+001	-6.038229e+001
2.852327e+001	-5.586490e+001
2.854497e+001	-6.939123e+001
2.891905e+001	-6.149009e+001
2.925604e+001	-5.584419e+001
2.961159e+001	-4.906978e+001
2.955908e+001	-6.710839e+001
2.961781e+001	-7.838304e+001
2.995486e+001	-7.273359e+001
3.018053e+001	-7.385698e+001
3.031349e+001	-8.061759e+001
3.096583e+001	-5.579588e+001
3.146976e+001	-3.999872e+001
3.188096e+001	-2.984054e+001
3.218086e+001	-2.644990e+001
3.249933e+001	-2.193072e+001
3.259520e+001	-3.094658e+001
3.263540e+001	-4.334797e+001
3.274983e+001	-5.123531e+001
3.295700e+001	-5.348366e+001
3.349802e+001	-3.543125e+001
3.366807e+001	-3.993662e+001
3.391233e+001	-3.992972e+001
3.411949e+001	-4.217805e+001
3.415972e+001	-5.457767e+001
3.445962e+001	-5.118701e+001
3.472244e+001	-5.005159e+001
3.517072e+001	-3.763819e+001
3.548915e+001	-3.312080e+001
3.560359e+001	-4.100814e+001
3.573655e+001	-4.776875e+001
3.612919e+001	-3.873910e+001
3.594683e+001	-6.467372e+001
3.641367e+001	-5.113181e+001
3.678775e+001	-4.323066e+001
3.690218e+001	-5.111801e+001
3.694241e+001	-6.351761e+001
3.713102e+001	-6.689446e+001
3.709701e+001	-8.380812e+001
3.739691e+001	-8.041748e+001
3.762261e+001	-8.153908e+001
3.803384e+001	-7.137914e+001
3.831521e+001	-6.911522e+001
3.815135e+001	-9.392489e+001
3.848834e+001	-8.827898e+001
3.858421e+001	-9.729484e+001
3.912523e+001	-7.924243e+001
3.912837e+001	-9.389728e+001
3.922425e+001	-1.029131e+002
3.982091e+001	-8.147698e+001
3.989823e+001	-9.162134e+001
3.979007e+001	-1.130437e+002
4.003433e+001	-1.130368e+002
4.035279e+001	-1.085176e+002
4.043011e+001	-1.186620e+002
4.060016e+001	-1.231674e+002
4.080733e+001	-1.254157e+002
4.081043e+001	-1.400724e+002
4.124019e+001	-1.287857e+002
4.131751e+001	-1.389300e+002
4.158032e+001	-1.377946e+002
4.158340e+001	-1.524530e+002
4.188330e+001	-1.490624e+002
4.194206e+001	-1.603352e+002
4.196376e+001	-1.738616e+002
4.237492e+001	-1.637052e+002
4.230386e+001	-1.828723e+002
4.260376e+001	-1.794817e+002
4.286657e+001	-1.783463e+002
4.290680e+001	-1.907459e+002
4.302121e+001	-1.986350e+002
4.324693e+001	-1.997548e+002
4.356536e+001	-1.952374e+002
4.360559e+001	-2.076370e+002
4.388693e+001	-2.053749e+002
4.396428e+001	-2.155175e+002
4.394880e+001	-2.313044e+002
4.411888e+001	-2.358080e+002
4.440023e+001	-2.335458e+002
4.733412e+001	-6.998840e+001
4.872837e+001	-5.293125e-002
4.882425e+001	-9.068789e+000
4.879027e+001	-2.598066e+001
4.883050e+001	-3.838026e+001
4.916749e+001	-3.273437e+001
4.967142e+001	-1.693721e+001
4.989715e+001	-1.805704e+001
4.971479e+001	-4.399166e+001
5.012598e+001	-3.383351e+001
5.059280e+001	-2.029336e+001
5.118952e+001	1.146356e+000
5.106278e+001	-2.140629e+001
5.082477e+001	-5.072468e+001
5.138435e+001	-3.154375e+001
5.170281e+001	-2.702459e+001
5.187286e+001	-3.152996e+001
5.198727e+001	-3.941907e+001
5.260249e+001	-1.685440e+001
5.277257e+001	-2.135799e+001
5.303536e+001	-2.022435e+001
5.337238e+001	-1.457667e+001
5.307872e+001	-4.727882e+001
5.341571e+001	-4.163291e+001
5.373418e+001	-3.711375e+001
5.394131e+001	-3.936387e+001
5.444528e+001	-2.356493e+001
5.493065e+001	-8.896268e+000
5.458135e+001	-4.498217e+001
5.456593e+001	-6.076554e+001
5.529245e+001	-3.143335e+001
5.548106e+001	-3.481020e+001
5.579952e+001	-3.029104e+001
5.596957e+001	-3.479640e+001
5.623238e+001	-3.366099e+001
5.642099e+001	-3.703783e+001
5.668378e+001	-3.590421e+001
5.677965e+001	-4.492007e+001
5.694973e+001	-4.942364e+001
5.754640e+001	-2.798749e+001
5.793904e+001	-1.895783e+001
5.796070e+001	-3.248595e+001
5.777834e+001	-5.842058e+001
5.822666e+001	-4.600539e+001
5.826686e+001	-5.840679e+001
5.867805e+001	-4.824861e+001
5.879248e+001	-5.613595e+001
5.912948e+001	-5.049006e+001
5.946647e+001	-4.484415e+001
5.976637e+001	-4.145349e+001
5.978804e+001	-5.498161e+001
6.005085e+001	-5.384622e+001
6.027655e+001	-5.496782e+001
6.066922e+001	-4.593639e+001
6.069089e+001	-5.946452e+001
6.087949e+001	-6.284136e+001
6.093822e+001	-7.411601e+001
6.127527e+001	-6.846656e+001
6.177920e+001	-5.266939e+001
6.194925e+001	-5.717476e+001
6.215642e+001	-5.942311e+001
6.215950e+001	-7.408152e+001
6.270058e+001	-5.602555e+001
6.285207e+001	-6.165943e+001
6.266968e+001	-8.759583e+001
6.308088e+001	-7.743767e+001
6.330657e+001	-7.855928e+001
6.358795e+001	-7.629536e+001
6.386929e+001	-7.403322e+001
6.407646e+001	-7.628154e+001
6.459898e+001	-5.935409e+001
6.456497e+001	-7.626775e+001
6.469794e+001	-8.302836e+001
6.512772e+001	-7.173990e+001
6.520498e+001	-8.188782e+001
6.550488e+001	-7.849717e+001
6.576769e+001	-7.736176e+001
6.580792e+001	-8.976137e+001
6.605217e+001	-8.975447e+001
6.657466e+001	-7.282881e+001
6.678181e+001	-7.507892e+001
6.676638e+001	-9.086228e+001
6.689935e+001	-9.762288e+001
6.718072e+001	-9.535897e+001
6.744351e+001	-9.422534e+001
6.761358e+001	-9.872892e+001
6.778364e+001	-1.032343e+002
6.797224e+001	-1.066112e+002
6.812377e+001	-1.122432e+002
6.846076e+001	-1.065973e+002
6.863084e+001	-1.111009e+002
6.915329e+001	-9.417704e+001
6.902658e+001	-1.167279e+002
6.925231e+001	-1.178477e+002
6.934815e+001	-1.268654e+002
6.977791e+001	-1.155787e+002
6.989232e+001	-1.234678e+002
7.026642e+001	-1.155649e+002
7.032518e+001	-1.268378e+002
7.053234e+001	-1.290861e+002
7.090646e+001	-1.211832e+002
7.109507e+001	-1.245600e+002
7.148770e+001	-1.155304e+002
7.147229e+001	-1.313138e+002
7.143827e+001	-1.482274e+002
7.179386e+001	-1.414512e+002
7.315102e+001	-7.377098e+001
7.460098e+001	-4.482040e-001
7.456700e+001	-1.736007e+001
7.494108e+001	-9.458936e+000
7.492566e+001	-2.524230e+001
7.518847e+001	-2.410689e+001
7.567385e+001	-9.438242e+000
7.601086e+001	-3.790562e+000
7.608818e+001	-1.393492e+001
7.629532e+001	-1.618504e+001
7.655814e+001	-1.504962e+001
7.683948e+001	-1.278748e+001
7.719503e+001	-6.013072e+000
7.714252e+001	-2.405169e+001
7.785051e+001	4.153752e+000
7.787215e+001	-9.376124e+000
7.820917e+001	-3.728445e+000
7.856475e+001	3.047718e+000
7.867912e+001	-4.843166e+000
7.894194e+001	-3.707750e+000
7.877811e+001	-2.851565e+001
7.928204e+001	-1.271848e+001
7.956341e+001	-1.045457e+001
7.999314e+001	8.303170e-001
8.033019e+001	6.479786e+000
8.003651e+001	-2.622412e+001
8.046623e+001	-1.493922e+001
8.098875e+001	1.988216e+000
8.088054e+001	-1.943769e+001
8.121756e+001	-1.379001e+001
8.118358e+001	-3.070190e+001
8.187301e+001	-3.624939e+000
8.224712e+001	4.277970e+000
8.217602e+001	-1.489092e+001
8.245737e+001	-1.262877e+001
8.273874e+001	-1.036486e+001
8.270476e+001	-2.727673e+001
8.313449e+001	-1.599182e+001
8.361989e+001	-1.321389e+000
8.347462e+001	-2.500078e+001
8.383017e+001	-1.822638e+001
8.411151e+001	-1.596423e+001
8.500500e+001	2.352098e+001
8.478553e+001	-4.670645e+000
8.532660e+001	1.338531e+001
8.540392e+001	3.240934e+000
8.535135e+001	-1.480121e+001
8.570690e+001	-8.026799e+000
8.589551e+001	-1.140365e+001
8.645512e+001	7.779035e+000
8.656952e+001	-1.100770e-001
8.653554e+001	-1.702195e+001
8.677980e+001	-1.701505e+001
8.694985e+001	-2.152041e+001
8.775060e+001	1.232579e+001
8.767951e+001	-6.843079e+000
8.777535e+001	-1.586071e+001
8.787123e+001	-2.487657e+001
8.861633e+001	5.585889e+000
8.874927e+001	-1.176477e+000
8.893787e+001	-4.553343e+000
8.894099e+001	-1.920997e+001
8.948204e+001	-1.155783e+000
8.967064e+001	-4.532632e+000
8.997055e+001	-1.141987e+000
9.015915e+001	-4.518835e+000
9.038485e+001	-5.640438e+000
9.053637e+001	-1.127255e+001
