    nm         	pN
0.000000e+000	4.919479e+002
-4.377094e-003	4.801755e+002
1.570185e-001	4.762557e+002
1.319184e-001	4.635016e+002
8.609750e-002	4.497659e+002
-8.405403e-002	4.301406e+002
-1.713169e-001	4.144418e+002
-2.171383e-001	4.007061e+002
-3.044035e-001	3.850072e+002
-3.295013e-001	3.722532e+002
-3.338790e-001	3.604807e+002
-3.796975e-001	3.467451e+002
-5.291284e-001	3.281014e+002
-5.127847e-001	3.173105e+002
-4.135530e-001	3.104460e+002
-2.521586e-001	3.065262e+002
-1.529269e-001	2.996617e+002
-2.194690e-001	2.849444e+002
-3.067342e-001	2.692455e+002
-1.453380e-001	2.653258e+002
-4.610808e-002	2.584612e+002
-1.540922e-001	2.417808e+002
7.302194e-003	2.378610e+002
-1.214050e-001	2.201990e+002
3.508158e-001	2.310032e+002
5.536563e-001	2.290467e+002
6.114420e-001	2.202189e+002
5.863413e-001	2.074647e+002
6.441315e-001	1.986371e+002
9.091348e-001	1.996253e+002
8.425926e-001	1.849081e+002
6.931647e-001	1.662645e+002
9.167219e-001	1.652893e+002
1.161004e+000	1.652960e+002
1.343124e+000	1.623579e+002
1.711736e+000	1.682541e+002
1.396532e+000	1.417576e+002
1.765146e+000	1.476539e+002
1.615716e+000	1.290102e+002
1.383400e+000	1.064402e+002
1.834900e+000	1.162628e+002
2.162068e+000	1.201958e+002
2.509959e+000	1.251104e+002
2.692077e+000	1.221722e+002
2.521926e+000	1.025470e+002
2.372498e+000	8.390340e+001
2.471727e+000	7.703880e+001
2.384465e+000	6.133998e+001
2.960292e+000	7.705205e+001
2.955915e+000	6.527957e+001
3.034423e+000	5.743341e+001
3.175100e+000	5.253217e+001
3.440102e+000	5.352034e+001
3.352838e+000	3.782148e+001
3.659287e+000	4.077293e+001
3.737795e+000	3.292678e+001
4.002799e+000	3.391497e+001
4.433575e+000	4.275592e+001
4.574250e+000	3.785460e+001
4.632038e+000	2.902691e+001
4.586217e+000	1.529120e+001
4.975551e+000	2.216900e+001
4.929730e+000	8.433293e+000
5.070403e+000	3.531969e+000
5.418293e+000	8.446540e+000
5.372474e+000	-5.289093e+000
5.699643e+000	-1.356077e+000
6.047534e+000	3.558479e+000
6.043155e+000	-8.214043e+000
6.204552e+000	-1.213374e+001
6.365948e+000	-1.605351e+001
6.444456e+000	-2.389966e+001
6.626574e+000	-2.683775e+001
6.684361e+000	-3.566551e+001
6.907923e+000	-3.664043e+001
7.421586e+000	-2.387315e+001
7.520817e+000	-3.073763e+001
7.226336e+000	-5.625243e+001
7.822886e+000	-3.955876e+001
8.046447e+000	-4.053369e+001
7.731244e+000	-6.703010e+001
7.871919e+000	-7.193143e+001
8.157645e+000	-6.996158e+001
9.002855e+000	-4.148873e+001
9.247139e+000	-4.148212e+001
9.284203e+000	-5.129148e+001
9.155497e+000	-6.895345e+001
9.834934e+000	-4.833339e+001
9.561175e+000	-7.286659e+001
9.846899e+000	-7.089685e+001
9.842522e+000	-8.266933e+001
9.983196e+000	-8.757065e+001
1.072480e+001	-6.400576e+001
1.115557e+001	-5.516486e+001
1.152419e+001	-4.926857e+001
1.160270e+001	-5.711471e+001
1.207492e+001	-4.631060e+001
1.209126e+001	-5.710146e+001
1.225266e+001	-6.102122e+001
1.270416e+001	-5.119870e+001
1.267906e+001	-6.395275e+001
1.304767e+001	-5.805657e+001
1.327123e+001	-5.903155e+001
1.339118e+001	-6.491443e+001
1.346969e+001	-7.276057e+001
1.371397e+001	-7.275396e+001
1.404114e+001	-6.882094e+001
1.418182e+001	-7.372231e+001
1.461260e+001	-6.488129e+001
1.458749e+001	-7.763544e+001
1.485250e+001	-7.664720e+001
1.482740e+001	-8.940129e+001
1.507168e+001	-8.939467e+001
1.550246e+001	-8.055365e+001
1.545664e+001	-9.428941e+001
1.580453e+001	-8.937478e+001
1.575871e+001	-1.031105e+002
1.606516e+001	-1.001590e+002
1.647521e+001	-9.229968e+001
1.645011e+001	-1.050538e+002
1.683945e+001	-9.817604e+001
1.683507e+001	-1.099485e+002
1.714152e+001	-1.069971e+002
1.734436e+001	-1.089537e+002
1.758864e+001	-1.089470e+002
1.801942e+001	-1.001060e+002
1.813937e+001	-1.059890e+002
1.832148e+001	-1.089271e+002
1.858649e+001	-1.079389e+002
1.901727e+001	-9.909796e+001
1.936516e+001	-9.418338e+001
1.909140e+001	-1.187166e+002
1.933568e+001	-1.187100e+002
1.960068e+001	-1.177217e+002
1.967919e+001	-1.255679e+002
2.031719e+001	-1.069109e+002
2.041642e+001	-1.137755e+002
2.039132e+001	-1.265295e+002
2.063560e+001	-1.265229e+002
2.106638e+001	-1.176820e+002
2.102056e+001	-1.314176e+002
2.095402e+001	-1.461349e+002
2.140551e+001	-1.363124e+002
2.121464e+001	-1.569192e+002
2.208058e+001	-1.274647e+002
2.269785e+001	-1.097895e+002
2.296285e+001	-1.088013e+002
2.275126e+001	-1.303897e+002
2.303698e+001	-1.284198e+002
2.301188e+001	-1.411740e+002
2.327689e+001	-1.401857e+002
2.356261e+001	-1.382159e+002
2.388978e+001	-1.342829e+002
2.394757e+001	-1.431106e+002
2.427474e+001	-1.391776e+002
2.462263e+001	-1.342630e+002
2.441103e+001	-1.558515e+002
2.517336e+001	-1.313050e+002
2.543836e+001	-1.303168e+002
2.528893e+001	-1.489604e+002
2.538816e+001	-1.558250e+002
2.573606e+001	-1.509103e+002
2.589745e+001	-1.548300e+002
2.595524e+001	-1.636578e+002
2.651034e+001	-1.489273e+002
2.644380e+001	-1.636445e+002
2.697819e+001	-1.498956e+002
2.711886e+001	-1.547969e+002
2.680366e+001	-1.812933e+002
2.733804e+001	-1.675444e+002
2.781027e+001	-1.567403e+002
2.770228e+001	-1.734207e+002
2.782223e+001	-1.793037e+002
2.825301e+001	-1.704626e+002
2.874595e+001	-1.586769e+002
2.917673e+001	-1.498359e+002
2.931740e+001	-1.547373e+002
2.916797e+001	-1.733810e+002
2.943298e+001	-1.723928e+002
2.936644e+001	-1.871100e+002
2.950711e+001	-1.920114e+002
2.983428e+001	-1.880784e+002
2.960196e+001	-2.106484e+002
3.009491e+001	-1.988626e+002
3.031847e+001	-1.998376e+002
3.033481e+001	-2.106285e+002
3.055837e+001	-2.116035e+002
3.057471e+001	-2.223944e+002
3.094333e+001	-2.164982e+002
3.106328e+001	-2.223811e+002
3.116251e+001	-2.292456e+002
3.148968e+001	-2.253126e+002
3.154747e+001	-2.341403e+002
3.175031e+001	-2.360969e+002
3.193242e+001	-2.390351e+002
3.203165e+001	-2.458996e+002
3.229666e+001	-2.449113e+002
3.260310e+001	-2.419600e+002
3.270234e+001	-2.488245e+002
3.307095e+001	-2.429283e+002
3.317018e+001	-2.497928e+002
3.326941e+001	-2.566574e+002
3.351369e+001	-2.566507e+002
3.338499e+001	-2.743128e+002
3.352566e+001	-2.792141e+002
3.370778e+001	-2.821522e+002
3.393134e+001	-2.831273e+002
3.398912e+001	-2.919549e+002
3.427485e+001	-2.899852e+002
3.433264e+001	-2.988129e+002
3.393455e+001	-3.292356e+002
3.419955e+001	-3.282474e+002
3.413301e+001	-3.429646e+002
3.472956e+001	-3.262710e+002
3.476663e+001	-3.360803e+002
3.486586e+001	-3.429448e+002
3.504798e+001	-3.458829e+002
3.558236e+001	-3.321340e+002
3.588881e+001	-3.291826e+002
3.602948e+001	-3.340839e+002
3.621160e+001	-3.370222e+002
3.624866e+001	-3.468314e+002
3.618212e+001	-3.615487e+002
3.682012e+001	-3.428917e+002
3.810048e+001	-2.938055e+002
3.799250e+001	-3.104860e+002
3.815389e+001	-3.144057e+002
3.860539e+001	-3.045831e+002
3.868390e+001	-3.124292e+002
3.861736e+001	-3.271465e+002
3.877875e+001	-3.310663e+002
3.902304e+001	-3.310596e+002
3.961959e+001	-3.143659e+002
3.940799e+001	-3.359544e+002
