    nm         	pN
0.000000e+000	6.807483e+002
1.206031e-001	6.746947e+002
1.468188e-002	6.575411e+002
1.173656e-002	6.454335e+002
-5.298184e-002	6.302989e+002
-1.474586e-002	6.202092e+002
4.408303e-002	6.111285e+002
-2.065463e-002	5.959930e+002
-6.478352e-002	5.818673e+002
-1.500926e-001	5.657237e+002
-2.148121e-001	5.505890e+002
-2.383492e-001	5.374723e+002
-2.207027e-001	5.263737e+002
-3.060322e-001	5.102291e+002
-2.060220e-001	5.031665e+002
-2.913322e-001	4.870228e+002
-2.942775e-001	4.749152e+002
-3.795888e-001	4.587715e+002
-4.443265e-001	4.436359e+002
-4.266800e-001	4.325373e+002
-4.914001e-001	4.174026e+002
-4.943455e-001	4.052949e+002
-4.149248e-001	3.972233e+002
-2.943222e-001	3.911697e+002
-3.384687e-001	3.770431e+002
-5.267367e-001	3.558544e+002
-5.914562e-001	3.407198e+002
-5.944009e-001	3.286121e+002
-5.767556e-001	3.175135e+002
-3.326046e-001	3.175139e+002
-2.737944e-001	3.084323e+002
-1.737825e-001	3.013697e+002
-1.973196e-001	2.882531e+002
-2.826304e-001	2.721094e+002
-3.679411e-001	2.559657e+002
-3.708865e-001	2.438581e+002
-3.120763e-001	2.347765e+002
-2.738391e-001	2.246869e+002
-2.767845e-001	2.125792e+002
-4.238689e-001	1.934086e+002
-5.297708e-001	1.762559e+002
-4.915519e-001	1.661653e+002
-5.768632e-001	1.500217e+002
-4.974436e-001	1.419500e+002
-3.562487e-001	1.369054e+002
-1.944632e-001	1.328698e+002
-2.797745e-001	1.167261e+002
-2.415374e-001	1.066365e+002
-2.239091e-001	9.553696e+001
-3.915852e-001	7.535727e+001
-4.974872e-001	5.820458e+001
-4.592501e-001	4.811494e+001
-5.033790e-001	3.398928e+001
-5.063425e-001	2.188074e+001
-5.504702e-001	7.755066e+000
-4.298671e-001	1.701458e+000
-6.216824e-002	7.755897e+000
-6.511355e-002	-4.351733e+000
-6.805888e-002	-1.645939e+001
1.136067e-002	-2.453103e+001
-7.394952e-002	-4.067470e+001
-1.180965e-001	-5.480125e+001
2.084199e-001	-5.076481e+001
6.790946e-001	-3.966445e+001
5.731746e-001	-5.681802e+001
