    nm         	pN
0.000000e+000	7.395740e+002
-2.507546e-002	7.268212e+002
-9.159385e-002	7.121052e+002
-1.373961e-001	6.983705e+002
-1.417647e-001	6.865985e+002
-2.911396e-001	6.679576e+002
-2.747921e-001	6.571669e+002
-2.791607e-001	6.453950e+002
-3.663941e-001	6.296977e+002
-5.157703e-001	6.110567e+002
-6.237199e-001	5.943781e+002
-6.280885e-001	5.826061e+002
-5.495935e-001	5.747594e+002
-6.782512e-001	5.570999e+002
-7.447695e-001	5.423839e+002
-8.320041e-001	5.266865e+002
-7.742242e-001	5.178585e+002
-8.200158e-001	5.041244e+002
-8.865342e-001	4.894083e+002
-9.530514e-001	4.746924e+002
-9.367045e-001	4.639017e+002
-1.023930e+000	4.482048e+002
-9.868659e-001	4.383955e+002
-1.032668e+000	4.246609e+002
-1.264917e+000	4.020942e+002
-1.331426e+000	3.873786e+002
-1.377227e+000	3.736440e+002
-1.464462e+000	3.579466e+002
-1.427399e+000	3.481373e+002
-1.431757e+000	3.363658e+002
-1.353261e+000	3.285191e+002
-1.544078e+000	3.079151e+002
-1.569163e+000	2.951618e+002
-1.614956e+000	2.814276e+002
-1.722906e+000	2.647489e+002
-1.644411e+000	2.569022e+002
-1.648778e+000	2.451303e+002
-1.715297e+000	2.304143e+002
-1.636791e+000	2.225681e+002
-1.744742e+000	2.058894e+002
-1.852693e+000	1.892108e+002
-1.794913e+000	1.803828e+002
-1.737133e+000	1.715548e+002
-1.907224e+000	1.519325e+002
-1.994457e+000	1.362352e+002
-1.978110e+000	1.254446e+002
-1.796032e+000	1.225046e+002
-2.007555e+000	1.009197e+002
-1.866910e+000	9.601706e+001
-1.850563e+000	8.522640e+001
-1.834215e+000	7.443576e+001
-1.983589e+000	5.579486e+001
-1.407909e+000	7.149981e+001
-4.800420e-001	1.038879e+002
-2.772463e-001	1.019292e+002
-3.230485e-001	8.819458e+001
-5.967300e-001	6.366523e+001
-3.939355e-001	6.170659e+001
-4.604445e-001	4.699104e+001
-6.926936e-001	2.442437e+001
-3.034511e-001	3.129774e+001
1.893724e-001	4.307778e+001
9.722169e-001	6.859607e+001
1.361459e+000	7.546944e+001
1.274225e+000	5.977210e+001
1.642750e+000	6.566415e+001
1.327645e+000	3.917258e+001
1.343992e+000	2.838192e+001
1.526070e+000	2.544194e+001
1.708150e+000	2.250198e+001
2.843172e+000	6.470296e+001
3.335995e+000	7.648300e+001
3.352343e+000	6.569234e+001
3.347983e+000	5.392080e+001
3.115734e+000	3.135412e+001
3.235663e+000	2.547015e+001
3.417741e+000	2.253017e+001
4.034864e+000	4.019822e+001
3.802615e+000	1.763154e+001
4.088275e+000	1.959824e+001
4.001041e+000	3.900920e+000
3.996680e+000	-7.870621e+000
4.303058e+000	-4.922590e+000
4.236540e+000	-1.963858e+001
4.315036e+000	-2.748522e+001
4.828577e+000	-1.472385e+001
4.782775e+000	-2.845850e+001
5.358464e+000	-1.275312e+001
5.478394e+000	-1.863711e+001
5.536174e+000	-2.746509e+001
5.801117e+000	-2.647974e+001
5.858898e+000	-3.530772e+001
5.875246e+000	-4.609836e+001
5.684438e+000	-6.670193e+001
5.700786e+000	-7.749257e+001
5.675699e+000	-9.024591e+001
5.899211e+000	-9.122322e+001
6.060573e+000	-9.514452e+001
6.242652e+000	-9.808450e+001
