    nm         	pN
0.000000e+000	5.455975e+002
-2.963446e-003	5.334889e+002
-1.088677e-001	5.163361e+002
-1.118130e-001	5.042285e+002
-1.765337e-001	4.890938e+002
-2.206626e-001	4.749681e+002
-2.236266e-001	4.628595e+002
-4.118974e-001	4.416706e+002
-4.560263e-001	4.275449e+002
-4.589722e-001	4.154373e+002
-4.413257e-001	4.043386e+002
-5.060645e-001	3.892030e+002
-4.472350e-001	3.801224e+002
-3.884050e-001	3.710419e+002
-4.119427e-001	3.579252e+002
-4.148880e-001	3.458175e+002
-4.796081e-001	3.306828e+002
-5.443469e-001	3.155472e+002
-4.855174e-001	3.064666e+002
-3.649126e-001	3.004131e+002
-4.296327e-001	2.852784e+002
-5.355369e-001	2.681256e+002
-6.620511e-001	2.499629e+002
-6.444052e-001	2.388643e+002
-7.091259e-001	2.237295e+002
-5.885205e-001	2.176760e+002
-7.150165e-001	1.995142e+002
-7.797553e-001	1.843786e+002
-6.385587e-001	1.793341e+002
-6.415046e-001	1.672265e+002
-7.680001e-001	1.490647e+002
-9.768633e-001	1.268668e+002
-5.267899e-001	1.369577e+002
-5.091439e-001	1.258590e+002
-6.150658e-001	1.087054e+002
-5.974199e-001	9.760674e+001
-3.738561e-001	9.659834e+001
-3.562097e-001	8.549970e+001
-4.621139e-001	6.834693e+001
-1.561836e-001	7.137464e+001
5.605324e-003	6.733918e+001
1.468013e-001	6.229469e+001
1.232642e-001	4.917802e+001
-1.679830e-001	2.294313e+001
1.439657e-002	1.991669e+001
9.381838e-002	1.184513e+001
-5.326943e-002	-7.325675e+000
3.350291e-001	-2.618682e-001
3.526745e-001	-1.136050e+001
5.968305e-001	-1.135987e+001
7.586183e-001	-1.539532e+001
7.762648e-001	-2.649395e+001
8.144849e-001	-3.658445e+001
9.968657e-001	-3.961089e+001
1.158654e+000	-4.364636e+001
1.073341e+000	-5.979011e+001
1.152763e+000	-6.786167e+001
1.335142e+000	-7.088811e+001
1.373381e+000	-8.097771e+001
1.493986e+000	-8.703122e+001
1.326288e+000	-1.072120e+002
1.508669e+000	-1.102384e+002
1.773416e+000	-1.092287e+002
1.811654e+000	-1.193183e+002
2.838314e+000	-8.097391e+001
3.267795e+000	-7.189206e+001
4.150294e+000	-4.061167e+001
4.847486e+000	-1.841162e+001
4.968092e+000	-2.446512e+001
4.862169e+000	-4.161879e+001
5.085732e+000	-4.262717e+001
5.185746e+000	-4.968971e+001
5.347534e+000	-5.372517e+001
5.612282e+000	-5.271551e+001
5.938804e+000	-4.867879e+001
5.915266e+000	-6.179546e+001
6.056462e+000	-6.683995e+001
6.506537e+000	-5.674907e+001
6.647733e+000	-6.179356e+001
6.521236e+000	-7.995536e+001
6.580067e+000	-8.903595e+001
6.824222e+000	-8.903531e+001
7.088969e+000	-8.802564e+001
7.600818e+000	-7.490771e+001
7.577280e+000	-8.802438e+001
7.471358e+000	-1.051781e+002
8.086183e+000	-8.701409e+001
8.062627e+000	-1.001317e+002
8.100865e+000	-1.102213e+002
8.221471e+000	-1.162748e+002
8.156750e+000	-1.314095e+002
8.503863e+000	-1.263637e+002
8.953936e+000	-1.162729e+002
8.621522e+000	-1.445249e+002
8.989229e+000	-1.384701e+002
9.171609e+000	-1.414966e+002
9.498132e+000	-1.374598e+002
9.227493e+000	-1.626848e+002
9.203938e+000	-1.758024e+002
9.777580e+000	-1.596565e+002
1.022765e+001	-1.495656e+002
1.005995e+001	-1.697463e+002
1.020115e+001	-1.747908e+002
1.054827e+001	-1.697451e+002
1.052473e+001	-1.828617e+002
1.074829e+001	-1.838701e+002
1.091008e+001	-1.879056e+002
1.105128e+001	-1.929501e+002
1.106892e+001	-2.040487e+002
1.139545e+001	-2.000120e+002
1.227796e+001	-1.687307e+002
1.252212e+001	-1.687301e+002
1.301338e+001	-1.566211e+002
1.325753e+001	-1.566205e+002
1.348109e+001	-1.576289e+002
1.368407e+001	-1.596463e+002
1.374290e+001	-1.687269e+002
1.421356e+001	-1.576270e+002
1.460186e+001	-1.505632e+002
1.480483e+001	-1.525806e+002
1.496662e+001	-1.566161e+002
1.551965e+001	-1.414801e+002
1.594913e+001	-1.323982e+002
1.609033e+001	-1.374427e+002
1.684928e+001	-1.122165e+002
1.723757e+001	-1.051527e+002
1.863489e+001	-4.864580e+001
1.863194e+001	-6.075344e+001
1.869077e+001	-6.983403e+001
1.833775e+001	-9.909598e+001
1.899376e+001	-7.891397e+001
1.913495e+001	-8.395847e+001
1.950266e+001	-7.790368e+001
1.941735e+001	-9.404744e+001
1.994979e+001	-7.992046e+001
2.011157e+001	-8.395593e+001
2.095289e+001	-5.469359e+001
2.158829e+001	-3.552150e+001
2.160593e+001	-4.662013e+001
2.127352e+001	-7.487217e+001
2.168241e+001	-6.679935e+001
2.223544e+001	-5.166334e+001
2.171770e+001	-8.899662e+001
2.204423e+001	-8.495988e+001
2.267963e+001	-6.578778e+001
2.275905e+001	-7.385934e+001
2.281788e+001	-8.293993e+001
2.316499e+001	-7.789416e+001
2.363565e+001	-6.679427e+001
2.330324e+001	-9.504631e+001
2.344442e+001	-1.000917e+002
2.420339e+001	-7.486455e+001
2.432399e+001	-8.091807e+001
2.397097e+001	-1.101800e+002
2.413276e+001	-1.142155e+002
2.466520e+001	-1.000885e+002
2.499174e+001	-9.605089e+001
2.527708e+001	-9.403222e+001
2.504760e+001	-1.172400e+002
2.646551e+001	-5.972412e+001
2.751276e+001	-2.037065e+001
2.796283e+001	-1.027979e+001
2.822758e+001	-9.270126e+000
2.814227e+001	-2.541387e+001
2.826285e+001	-3.146828e+001
2.873353e+001	-2.036748e+001
2.936893e+001	-1.195396e+000
2.944835e+001	-9.266954e+000
2.942482e+001	-2.238363e+001
2.966897e+001	-2.238300e+001
2.972778e+001	-3.146446e+001
3.017788e+001	-2.137271e+001
3.011314e+001	-3.650832e+001
3.023374e+001	-4.256183e+001
3.043671e+001	-4.457924e+001
3.140160e+001	-9.261874e+000
3.133688e+001	-2.439661e+001
3.151924e+001	-2.742393e+001
3.143393e+001	-4.356767e+001
3.213112e+001	-2.136762e+001
3.258119e+001	-1.127675e+001
3.247527e+001	-2.843042e+001
3.241055e+001	-4.356515e+001
3.248997e+001	-5.163671e+001
3.289886e+001	-4.356387e+001
3.341071e+001	-3.044592e+001
3.400494e+001	-1.329099e+001
3.398140e+001	-2.640768e+001
3.393726e+001	-4.053426e+001
3.411964e+001	-4.356070e+001
3.428143e+001	-4.759617e+001
3.491682e+001	-2.842407e+001
3.454323e+001	-5.869415e+001
3.515803e+001	-4.053109e+001
3.540219e+001	-4.053045e+001
3.593465e+001	-2.640260e+001
3.624058e+001	-2.337489e+001
3.611406e+001	-4.153758e+001
3.644059e+001	-3.750084e+001
3.652001e+001	-4.557240e+001
3.651706e+001	-5.768006e+001
3.692595e+001	-4.960724e+001
3.760253e+001	-2.841710e+001
3.753781e+001	-4.355181e+001
3.790552e+001	-3.749704e+001
3.802612e+001	-4.355056e+001
3.792022e+001	-6.070333e+001
3.865858e+001	-3.648612e+001
3.867622e+001	-4.758475e+001
3.836440e+001	-7.482776e+001
3.883506e+001	-6.372786e+001
3.928514e+001	-5.363698e+001
3.932338e+001	-6.372659e+001
3.934102e+001	-7.482522e+001
4.018234e+001	-4.556289e+001
4.030294e+001	-5.161640e+001
4.025881e+001	-6.574211e+001
4.060593e+001	-6.069634e+001
4.060298e+001	-7.280400e+001
4.076477e+001	-7.683946e+001
4.098834e+001	-7.784785e+001
4.154137e+001	-6.271186e+001
4.166197e+001	-6.876538e+001
4.174139e+001	-7.683693e+001
4.188259e+001	-8.188142e+001
4.237384e+001	-6.977249e+001
4.251504e+001	-7.481698e+001
4.280038e+001	-7.279829e+001
4.304454e+001	-7.279766e+001
4.295923e+001	-8.894140e+001
4.336811e+001	-8.086858e+001
4.398292e+001	-6.270551e+001
4.360933e+001	-9.297560e+001
4.391526e+001	-8.994790e+001
4.461243e+001	-6.774872e+001
4.528901e+001	-4.655858e+001
4.532725e+001	-5.664820e+001
4.592146e+001	-3.949414e+001
4.639213e+001	-2.839425e+001
4.624504e+001	-4.756507e+001
4.659216e+001	-4.251932e+001
4.683631e+001	-4.251869e+001
4.697751e+001	-4.756318e+001
4.726285e+001	-4.554449e+001
4.779529e+001	-3.141752e+001
4.797767e+001	-3.444395e+001
4.836597e+001	-2.738016e+001
4.854834e+001	-3.040658e+001
4.838067e+001	-5.058643e+001
4.876896e+001	-4.352264e+001
4.913667e+001	-3.746785e+001
4.952497e+001	-3.040406e+001
4.968675e+001	-3.443951e+001
4.968381e+001	-4.654717e+001
5.009270e+001	-3.847434e+001
5.076930e+001	-1.728332e+001
5.035450e+001	-4.957234e+001
5.057807e+001	-5.058072e+001
5.129583e+001	-2.737253e+001
5.131347e+001	-3.847117e+001
5.182534e+001	-2.535234e+001
5.143113e+001	-5.663234e+001
5.208712e+001	-3.645121e+001
5.235187e+001	-3.544155e+001
5.220479e+001	-5.461239e+001
5.244894e+001	-5.461174e+001
5.310493e+001	-3.443063e+001
5.310199e+001	-4.653829e+001
5.346969e+001	-4.048351e+001
5.369326e+001	-4.149190e+001
5.399919e+001	-3.846419e+001
5.389328e+001	-5.561697e+001
5.450809e+001	-3.745390e+001
5.399035e+001	-7.478716e+001
5.485226e+001	-4.451580e+001
5.478754e+001	-5.965053e+001
5.523761e+001	-4.955965e+001
5.541999e+001	-5.258609e+001
5.570533e+001	-5.056740e+001
5.611422e+001	-4.249458e+001
5.598772e+001	-6.065638e+001
5.684963e+001	-3.038501e+001
5.688787e+001	-4.047463e+001
5.717321e+001	-3.845594e+001
5.739677e+001	-3.946434e+001
5.735264e+001	-5.359004e+001
5.763798e+001	-5.157135e+001
5.804687e+001	-4.349853e+001
5.812629e+001	-5.157009e+001
5.830867e+001	-5.459651e+001
5.832632e+001	-6.569514e+001
5.873521e+001	-5.762233e+001
5.932942e+001	-4.046829e+001
5.918233e+001	-5.963911e+001
5.942649e+001	-5.963847e+001
5.975301e+001	-5.560174e+001
6.003835e+001	-5.358305e+001
6.015895e+001	-5.963657e+001
6.032074e+001	-6.367203e+001
6.077082e+001	-5.358116e+001
6.041781e+001	-8.284221e+001
6.103262e+001	-6.467914e+001
6.152388e+001	-5.257022e+001
6.154152e+001	-6.366885e+001
6.168272e+001	-6.871333e+001
6.180332e+001	-7.476685e+001
6.198570e+001	-7.779329e+001
6.206513e+001	-8.586485e+001
6.265934e+001	-6.871081e+001
6.296527e+001	-6.568309e+001
6.285936e+001	-8.283587e+001
6.353595e+001	-6.164573e+001
6.365655e+001	-6.769924e+001
6.357124e+001	-8.384299e+001
6.369184e+001	-8.989651e+001
6.420370e+001	-7.677855e+001
6.418016e+001	-8.989524e+001
6.442431e+001	-8.989459e+001
6.456551e+001	-9.493908e+001
6.487144e+001	-9.191137e+001
6.515678e+001	-8.989270e+001
6.511263e+001	-1.040193e+002
6.578923e+001	-8.282827e+001
6.547739e+001	-1.100722e+002
6.615399e+001	-8.888113e+001
6.633637e+001	-9.190757e+001
6.612749e+001	-1.141064e+002
6.657756e+001	-1.040155e+002
6.686290e+001	-1.019968e+002
6.708647e+001	-1.030052e+002
6.710411e+001	-1.141038e+002
6.716294e+001	-1.231844e+002
6.788071e+001	-9.997621e+001
6.800131e+001	-1.060297e+002
6.803955e+001	-1.161193e+002
6.830430e+001	-1.151097e+002
6.850727e+001	-1.171271e+002
