    nm         	pN
0.000000e+000	6.209936e+002
-6.652866e-002	6.062770e+002
-8.753016e-003	5.974488e+002
6.974100e-002	5.896019e+002
2.311061e-001	5.856807e+002
1.852911e-001	5.719453e+002
-5.541857e-003	5.513404e+002
-1.342233e-001	5.336795e+002
1.307278e-001	5.346653e+002
1.056347e-001	5.219115e+002
1.634115e-001	5.130832e+002
2.004688e-001	5.032735e+002
3.203984e-001	4.973895e+002
3.781752e-001	4.885613e+002
2.494926e-001	4.709004e+002
2.243995e-001	4.581466e+002
1.785845e-001	4.444112e+002
2.570803e-001	4.365645e+002
5.634693e-001	4.395131e+002
7.662682e-001	4.375547e+002
8.654788e-001	4.306892e+002
8.611041e-001	4.189168e+002
7.945754e-001	4.042002e+002
7.901989e-001	3.924278e+002
7.443839e-001	3.786924e+002
7.814441e-001	3.688828e+002
9.013731e-001	3.629987e+002
1.021303e+000	3.571147e+002
1.058359e+000	3.473050e+002
9.296803e-001	3.296443e+002
1.318936e+000	3.365184e+002
1.583891e+000	3.375042e+002
1.455208e+000	3.198434e+002
1.492268e+000	3.100338e+002
1.197841e+000	2.845215e+002
1.131314e+000	2.698050e+002
1.354831e+000	2.688279e+002
1.433324e+000	2.609811e+002
1.698279e+000	2.619669e+002
1.838925e+000	2.570643e+002
1.875985e+000	2.472547e+002
1.995912e+000	2.413706e+002
1.991536e+000	2.295981e+002
2.194337e+000	2.276398e+002
2.314264e+000	2.217557e+002
2.330605e+000	2.109646e+002
2.429820e+000	2.040993e+002
2.446160e+000	1.933083e+002
2.358912e+000	1.776101e+002
2.375252e+000	1.668191e+002
2.225851e+000	1.481767e+002
2.449369e+000	1.471998e+002
2.652171e+000	1.452414e+002
2.999995e+000	1.501529e+002
2.974902e+000	1.373991e+002
2.825500e+000	1.187568e+002
3.090453e+000	1.197425e+002
3.313972e+000	1.187656e+002
3.206006e+000	1.020861e+002
3.553831e+000	1.069975e+002
3.611607e+000	9.816930e+001
4.228758e+000	1.158389e+002
4.307254e+000	1.079921e+002
4.282161e+000	9.523830e+001
4.319218e+000	8.542860e+001
4.687760e+000	9.132142e+001
4.828408e+000	8.641889e+001
4.927619e+000	7.955339e+001
5.026829e+000	7.268790e+001
5.001736e+000	5.993409e+001
5.038796e+000	5.012449e+001
4.910112e+000	3.246358e+001
5.547983e+000	5.111467e+001
5.895808e+000	5.602614e+001
6.057172e+000	5.210486e+001
6.032078e+000	3.935105e+001
6.359186e+000	4.328115e+001
6.582701e+000	4.230407e+001
6.516172e+000	2.758742e+001
6.636101e+000	2.170335e+001
6.652442e+000	1.091234e+001
7.269597e+000	2.858206e+001
7.451678e+000	2.564220e+001
7.343715e+000	8.962758e+000
7.546514e+000	7.004318e+000
7.811469e+000	7.990214e+000
7.786373e+000	-4.763699e+000
7.699126e+000	-2.046177e+001
8.109104e+000	-1.260609e+001
8.084008e+000	-2.536001e+001
8.431832e+000	-2.044855e+001
8.386021e+000	-3.418378e+001
8.568102e+000	-3.712364e+001
8.543009e+000	-4.987745e+001
8.766527e+000	-5.085441e+001
9.072915e+000	-4.790585e+001
9.379304e+000	-4.495723e+001
9.312774e+000	-5.967388e+001
9.577727e+000	-5.868805e+001
9.573351e+000	-7.046049e+001
9.713998e+000	-7.536313e+001
9.937515e+000	-7.634016e+001
1.016103e+001	-7.731711e+001
9.990915e+000	-9.694082e+001
9.903667e+000	-1.126389e+002
1.031364e+001	-1.047833e+002
1.035070e+001	-1.145929e+002
1.084355e+001	-1.028116e+002
1.075630e+001	-1.185097e+002
1.085552e+001	-1.253751e+002
1.141052e+001	-1.106497e+002
1.140614e+001	-1.224221e+002
1.208545e+001	-1.018082e+002
1.282691e+001	-7.825007e+001
1.282253e+001	-9.002251e+001
1.327394e+001	-8.020410e+001
1.380823e+001	-6.645996e+001
1.413533e+001	-6.252996e+001
1.448315e+001	-5.761856e+001
1.468595e+001	-5.957694e+001
1.480588e+001	-6.546096e+001
1.556806e+001	-4.092148e+001
1.587445e+001	-3.797282e+001
1.587007e+001	-4.974526e+001
1.634220e+001	-3.894537e+001
1.652429e+001	-4.188523e+001
1.680996e+001	-3.991799e+001
1.705419e+001	-3.991357e+001
1.700838e+001	-5.364886e+001
1.700400e+001	-6.542131e+001
1.747613e+001	-5.462142e+001
1.782396e+001	-4.971001e+001
1.802676e+001	-5.166844e+001
1.789807e+001	-6.932931e+001
1.795585e+001	-7.815754e+001
1.805506e+001	-8.502297e+001
1.861006e+001	-7.029746e+001
1.881286e+001	-7.225595e+001
1.895351e+001	-7.715849e+001
1.917703e+001	-7.813551e+001
1.940055e+001	-7.911253e+001
1.972765e+001	-7.518249e+001
1.993045e+001	-7.714087e+001
1.998823e+001	-8.596910e+001
2.054323e+001	-7.124364e+001
2.047670e+001	-8.596029e+001
2.072094e+001	-8.595588e+001
2.113091e+001	-7.810026e+001
2.118869e+001	-8.692849e+001
2.161938e+001	-7.809144e+001
2.109707e+001	-1.143990e+002
2.136202e+001	-1.134132e+002
2.168912e+001	-1.094832e+002
2.199551e+001	-1.065346e+002
2.281984e+001	-7.905084e+001
2.436929e+001	-1.721794e+001
2.465496e+001	-1.525068e+001
2.448485e+001	-3.487434e+001
2.483267e+001	-2.996299e+001
2.530480e+001	-1.916310e+001
2.501038e+001	-4.467524e+001
2.604188e+001	-7.377387e+000
2.580961e+001	-2.994535e+001
2.580524e+001	-4.171780e+001
2.571799e+001	-5.741587e+001
2.627299e+001	-4.269036e+001
2.682799e+001	-2.796489e+001
2.746586e+001	-9.313853e+000
2.721287e+001	-3.286314e+001
2.720850e+001	-4.463557e+001
2.768062e+001	-3.383569e+001
2.794558e+001	-3.284992e+001
2.785833e+001	-4.854799e+001
2.870338e+001	-2.008283e+001
2.859541e+001	-3.676234e+001
2.910898e+001	-2.399961e+001
2.891814e+001	-4.460473e+001
2.976319e+001	-1.613958e+001
2.948948e+001	-4.067034e+001
2.956798e+001	-4.851715e+001
2.975006e+001	-5.145695e+001
3.036721e+001	-3.378722e+001
3.073576e+001	-2.789439e+001
3.056564e+001	-4.751810e+001
3.051983e+001	-6.125332e+001
3.099196e+001	-5.045344e+001
3.181629e+001	-2.296972e+001
3.158402e+001	-4.553768e+001
3.178681e+001	-4.749606e+001
3.219679e+001	-3.964039e+001
3.258605e+001	-3.276620e+001
3.278885e+001	-3.472453e+001
3.274304e+001	-4.845986e+001
3.292512e+001	-5.139966e+001
3.339725e+001	-4.059984e+001
3.389010e+001	-2.881853e+001
3.378214e+001	-4.549803e+001
3.433714e+001	-3.077250e+001
3.427061e+001	-4.548921e+001
3.459771e+001	-4.155918e+001
3.457262e+001	-5.431298e+001
3.487901e+001	-5.136441e+001
3.512324e+001	-5.136001e+001
3.524317e+001	-5.724403e+001
3.536310e+001	-6.312804e+001
3.618743e+001	-3.564431e+001
3.643167e+001	-3.563991e+001
3.661375e+001	-3.857966e+001
3.683727e+001	-3.955667e+001
3.670858e+001	-5.721759e+001
3.711856e+001	-4.936192e+001
3.721777e+001	-5.622742e+001
3.748273e+001	-5.524153e+001
3.805845e+001	-3.953465e+001
3.813694e+001	-4.738150e+001
3.782180e+001	-7.387500e+001
3.804531e+001	-7.485202e+001
3.855888e+001	-6.208933e+001
3.865809e+001	-6.895479e+001
3.902663e+001	-6.306196e+001
3.987168e+001	-3.459674e+001
4.057171e+001	-1.300148e+001
4.021513e+001	-4.145784e+001
4.019003e+001	-5.421165e+001
4.099365e+001	-2.770933e+001
4.100999e+001	-3.850034e+001
4.100561e+001	-5.027279e+001
4.118769e+001	-5.321265e+001
4.114188e+001	-6.694793e+001
4.126181e+001	-7.283196e+001
4.194112e+001	-5.221806e+001
4.175028e+001	-7.282314e+001
4.216026e+001	-6.496746e+001
4.271526e+001	-5.024194e+001
4.269017e+001	-6.299585e+001
4.291368e+001	-6.397288e+001
4.328223e+001	-5.808000e+001
4.334000e+001	-6.690827e+001
4.360496e+001	-6.592239e+001
4.345555e+001	-8.456474e+001
4.372051e+001	-8.357896e+001
4.417192e+001	-7.376044e+001
4.470620e+001	-6.001640e+001
4.480541e+001	-6.688183e+001
4.482176e+001	-7.767285e+001
4.506599e+001	-7.766845e+001
4.591104e+001	-4.920329e+001
4.582379e+001	-6.490136e+001
4.557080e+001	-8.845071e+001
4.558714e+001	-9.924177e+001
4.591425e+001	-9.531174e+001
4.626207e+001	-9.040028e+001
4.692066e+001	-7.076776e+001
4.695772e+001	-8.057741e+001
4.738841e+001	-7.174043e+001
4.730117e+001	-8.743849e+001
4.901636e+001	-1.775427e+001
4.928132e+001	-1.676849e+001
4.904904e+001	-3.933637e+001
4.970763e+001	-1.970389e+001
4.949608e+001	-4.129039e+001
5.038256e+001	-1.086240e+001
5.025388e+001	-2.852331e+001
5.058098e+001	-2.459333e+001
5.057661e+001	-3.636576e+001
5.086228e+001	-3.439846e+001
5.150015e+001	-1.574742e+001
5.112286e+001	-4.518518e+001
5.205078e+001	-1.279440e+001
5.219142e+001	-1.769700e+001
5.214561e+001	-3.143227e+001
5.232769e+001	-3.437203e+001
5.288269e+001	-1.964662e+001
5.329267e+001	-1.179095e+001
5.341260e+001	-1.767497e+001
5.382258e+001	-9.819337e+000
5.375605e+001	-2.453605e+001
5.397957e+001	-2.551300e+001
5.407878e+001	-3.237846e+001
5.426086e+001	-3.531826e+001
5.402859e+001	-5.788612e+001
5.456287e+001	-4.414207e+001
5.526290e+001	-2.254671e+001
5.540354e+001	-2.744937e+001
5.539917e+001	-3.922180e+001
5.578842e+001	-3.234761e+001
5.634343e+001	-1.762208e+001
5.621474e+001	-3.528301e+001
5.645898e+001	-3.527860e+001
5.664106e+001	-3.821835e+001
5.680243e+001	-4.213958e+001
5.760604e+001	-1.563727e+001
5.753951e+001	-3.035391e+001
5.786661e+001	-2.642388e+001
5.821444e+001	-2.151247e+001
5.798217e+001	-4.408039e+001
5.803994e+001	-5.290862e+001
5.871925e+001	-3.229474e+001
5.832124e+001	-6.271387e+001
5.906270e+001	-3.915571e+001
5.934837e+001	-3.718852e+001
5.915753e+001	-5.779358e+001
5.981612e+001	-3.816107e+001
6.016395e+001	-3.324966e+001
6.024244e+001	-4.109652e+001
6.081816e+001	-2.538963e+001
6.079306e+001	-3.814344e+001
6.089228e+001	-4.500894e+001
6.117795e+001	-4.304168e+001
6.171223e+001	-2.929765e+001
6.170785e+001	-4.107008e+001
6.207640e+001	-3.517725e+001
6.248637e+001	-2.732158e+001
6.215051e+001	-5.479649e+001
6.268480e+001	-4.105246e+001
6.268042e+001	-5.282490e+001
6.269676e+001	-6.361597e+001
6.281669e+001	-6.949994e+001
6.326810e+001	-5.968153e+001
6.376095e+001	-4.790027e+001
6.340437e+001	-7.635656e+001
6.400081e+001	-5.966831e+001
6.476299e+001	-3.512878e+001
6.494507e+001	-3.806853e+001
6.545864e+001	-2.530591e+001
6.539210e+001	-4.002262e+001
6.592639e+001	-2.627847e+001
6.623278e+001	-2.332985e+001
6.684993e+001	-5.660186e+000
6.667981e+001	-2.528389e+001
6.711051e+001	-1.644684e+001
6.702326e+001	-3.214493e+001
6.708103e+001	-4.097315e+001
6.738743e+001	-3.802448e+001
6.798386e+001	-2.133622e+001
6.831097e+001	-1.740618e+001
6.830659e+001	-2.917868e+001
6.821934e+001	-4.487674e+001
6.877434e+001	-3.015124e+001
6.893571e+001	-3.407241e+001
6.886918e+001	-4.878910e+001
6.940346e+001	-3.504507e+001
6.964770e+001	-3.504066e+001
7.011982e+001	-2.424083e+001
7.036406e+001	-2.423643e+001
7.048399e+001	-3.012039e+001
7.076966e+001	-2.815319e+001
7.064098e+001	-4.581405e+001
7.088521e+001	-4.580965e+001
7.115017e+001	-4.482388e+001
7.147727e+001	-4.089384e+001
7.161792e+001	-4.579644e+001
7.209005e+001	-3.499661e+001
7.252075e+001	-2.615951e+001
7.299288e+001	-1.535967e+001
7.323711e+001	-1.535527e+001
7.300484e+001	-3.792313e+001
7.289687e+001	-5.460263e+001
7.355546e+001	-3.497017e+001
7.402759e+001	-2.417034e+001
7.362958e+001	-5.458941e+001
7.368735e+001	-6.341769e+001
7.447025e+001	-3.789669e+001
7.440372e+001	-5.261340e+001
7.458581e+001	-5.555326e+001
7.561732e+001	-1.825541e+001
7.579940e+001	-2.119523e+001
7.564999e+001	-3.983756e+001
7.572849e+001	-4.768437e+001
7.568268e+001	-6.141960e+001
7.619624e+001	-4.865693e+001
7.617115e+001	-6.141078e+001
7.620820e+001	-7.122049e+001
7.705325e+001	-4.275528e+001
7.785687e+001	-1.625297e+001
7.723096e+001	-5.746753e+001
7.708156e+001	-7.610981e+001
7.792661e+001	-4.764472e+001
7.825371e+001	-4.371467e+001
7.822862e+001	-5.646853e+001
7.838999e+001	-6.038971e+001
7.865494e+001	-5.940393e+001
7.877487e+001	-6.528789e+001
7.955776e+001	-3.976707e+001
7.984343e+001	-3.779975e+001
8.023270e+001	-3.092556e+001
8.060123e+001	-2.503273e+001
8.014107e+001	-5.839608e+001
8.032315e+001	-6.133588e+001
8.077456e+001	-5.151747e+001
8.101880e+001	-5.151307e+001
8.068294e+001	-7.898798e+001
8.146583e+001	-5.346699e+001
8.175150e+001	-5.149985e+001
8.185071e+001	-5.836523e+001
8.209495e+001	-5.836082e+001
8.213201e+001	-6.817048e+001
8.210692e+001	-8.092429e+001
8.305555e+001	-4.755218e+001
8.282328e+001	-7.012004e+001
8.300537e+001	-7.305986e+001
8.331175e+001	-7.011124e+001
8.380460e+001	-5.832997e+001
8.382094e+001	-6.912100e+001
8.437594e+001	-5.439554e+001
8.416439e+001	-7.598204e+001
8.442934e+001	-7.499626e+001
8.537798e+001	-4.162405e+001
8.537360e+001	-5.339649e+001
8.518277e+001	-7.400162e+001
8.509552e+001	-8.969969e+001
8.515330e+001	-9.852797e+001
8.595691e+001	-7.202561e+001
8.618043e+001	-7.300257e+001
8.632107e+001	-7.790522e+001
8.650316e+001	-8.084497e+001
8.738964e+001	-5.041708e+001
8.707450e+001	-7.691058e+001
8.727730e+001	-7.886902e+001
8.719005e+001	-9.456710e+001
8.749644e+001	-9.161842e+001
8.774067e+001	-9.161402e+001
8.812994e+001	-8.473976e+001
8.810484e+001	-9.749368e+001
8.816261e+001	-1.063219e+002
8.917340e+001	-7.000549e+001
9.001845e+001	-4.154033e+001
9.078063e+001	-1.700081e+001
9.075553e+001	-2.975466e+001
9.050255e+001	-5.330396e+001
9.099539e+001	-4.152271e+001
9.155040e+001	-2.679725e+001
9.193965e+001	-1.992305e+001
9.170738e+001	-4.249091e+001
9.226238e+001	-2.776545e+001
9.275523e+001	-1.598420e+001
9.258511e+001	-3.560791e+001
9.309868e+001	-2.284518e+001
9.278354e+001	-4.933867e+001
