    nm         	pN
0.000000e+000	5.701939e+002
2.166097e-002	5.566653e+002
6.187294e-002	5.442648e+002
-2.772100e-002	5.239711e+002
4.956742e-002	5.138251e+002
3.412364e-002	4.980403e+002
1.562450e-004	4.811291e+002
-3.381024e-002	4.642179e+002
6.203010e-002	4.552000e+002
8.369061e-002	4.416714e+002
1.053228e-001	4.281411e+002
1.455348e-001	4.157406e+002
1.486726e-001	4.010857e+002
2.444837e-001	3.920660e+002
3.032490e-001	3.807937e+002
4.361649e-001	3.740303e+002
5.134528e-001	3.638842e+002
5.907116e-001	3.537364e+002
5.196696e-001	3.345708e+002
6.340330e-001	3.266793e+002
7.298734e-001	3.176614e+002
6.773838e-001	2.996239e+002
7.361198e-001	2.883498e+002
9.060811e-001	2.838390e+002
1.020473e+000	2.759492e+002
1.116314e+000	2.669313e+002
1.175050e+000	2.556572e+002
1.474847e+000	2.590414e+002
1.607763e+000	2.522780e+002
1.425466e+000	2.263472e+002
1.465679e+000	2.139468e+002
1.839657e+000	2.218417e+002
2.046722e+000	2.195872e+002
2.161086e+000	2.116956e+002
2.015864e+000	1.880193e+002
2.204407e+000	1.846384e+002
2.411502e+000	1.823857e+002
2.729823e+000	1.868963e+002
2.807111e+000	1.767503e+002
2.773173e+000	1.598409e+002
3.072970e+000	1.632251e+002
3.372769e+000	1.666094e+002
3.357354e+000	1.508263e+002
3.508793e+000	1.451892e+002
3.604604e+000	1.361696e+002
3.941476e+000	1.418083e+002
3.963137e+000	1.282797e+002
3.855020e+000	1.068596e+002
3.987936e+000	1.000962e+002
3.972521e+000	8.431315e+001
3.864345e+000	6.288953e+001
4.238352e+000	7.078624e+001
4.630853e+000	7.980754e+001
4.856500e+000	7.868287e+001
5.119193e+000	7.981091e+001
5.289213e+000	7.530369e+001
5.514831e+000	7.417727e+001
5.740449e+000	7.305085e+001
5.854812e+000	6.515927e+001
5.876473e+000	5.163069e+001
5.953761e+000	4.148468e+001
6.327738e+000	4.937962e+001
6.163964e+000	2.457522e+001
6.185624e+000	1.104663e+001
6.670857e+000	2.570671e+001
6.933580e+000	2.683652e+001
7.251900e+000	3.134712e+001
7.607325e+000	3.811394e+001
7.925676e+000	4.262632e+001
8.040039e+000	3.473475e+001
8.321284e+000	3.699089e+001
8.435676e+000	2.910111e+001
8.234828e+000	2.042248e+000
8.441923e+000	-2.104864e-001
8.815900e+000	7.684441e+000
8.800427e+000	-8.102145e+000
9.192985e+000	9.226758e-001
9.455679e+000	2.050712e+000
9.570013e+000	-5.842615e+000
1.040759e+001	3.024275e+001
1.024382e+001	5.438346e+000
1.002442e+001	-2.274862e+001
1.036129e+001	-1.710990e+001
1.079087e+001	-5.834169e+000
1.151719e+001	2.348606e+001
1.131631e+001	-3.574554e+000
1.170884e+001	5.448478e+000
1.173047e+001	-8.081863e+000
1.193757e+001	-1.033463e+001
1.188505e+001	-2.837390e+001
1.211069e+001	-2.949855e+001
1.213235e+001	-4.302713e+001
1.237653e+001	-4.302543e+001
1.271340e+001	-3.738673e+001
1.280924e+001	-4.640462e+001
1.318322e+001	-3.850967e+001
1.355716e+001	-3.061652e+001
1.389404e+001	-2.497780e+001
1.410113e+001	-2.723057e+001
1.436385e+001	-2.610076e+001
1.432989e+001	-4.301191e+001
1.446280e+001	-4.977536e+001
1.470697e+001	-4.977367e+001
1.495114e+001	-4.977199e+001
1.515824e+001	-5.202474e+001
1.516135e+001	-6.668145e+001
1.542407e+001	-6.555164e+001
1.572387e+001	-6.216738e+001
1.585678e+001	-6.893083e+001
1.598967e+001	-7.569605e+001
1.612258e+001	-8.245950e+001
1.638531e+001	-8.132969e+001
1.657385e+001	-8.471056e+001
1.668821e+001	-9.260214e+001
1.665425e+001	-1.095133e+002
1.700967e+001	-1.027465e+002
1.712406e+001	-1.106363e+002
1.751656e+001	-1.016150e+002
1.768655e+001	-1.061240e+002
1.822741e+001	-8.808131e+001
1.871265e+001	-7.342123e+001
1.867865e+001	-9.033416e+001
1.897845e+001	-8.694991e+001
1.946371e+001	-7.228805e+001
1.944827e+001	-8.807286e+001
1.956263e+001	-9.596442e+001
1.949159e+001	-1.151300e+002
1.971723e+001	-1.162547e+002
1.970179e+001	-1.320395e+002
1.992744e+001	-1.331641e+002
2.041264e+001	-1.185058e+002
2.082369e+001	-1.083564e+002
2.086391e+001	-1.207569e+002
2.120078e+001	-1.151182e+002
2.179727e+001	-9.369298e+001
2.170767e+001	-1.139867e+002
2.184059e+001	-1.207502e+002
2.230727e+001	-1.072182e+002
2.255144e+001	-1.072165e+002
2.255455e+001	-1.218732e+002
2.255768e+001	-1.365281e+002
2.283893e+001	-1.342720e+002
2.302747e+001	-1.376529e+002
2.304910e+001	-1.511832e+002
2.334890e+001	-1.477990e+002
2.344474e+001	-1.568169e+002
2.368891e+001	-1.568152e+002
2.395163e+001	-1.556854e+002
2.439979e+001	-1.432797e+002
2.471814e+001	-1.387674e+002
2.492521e+001	-1.410219e+002
2.505809e+001	-1.477871e+002
2.528371e+001	-1.489136e+002
2.532392e+001	-1.613140e+002
2.564227e+001	-1.568017e+002
2.612753e+001	-1.421398e+002
2.620476e+001	-1.522893e+002
2.646749e+001	-1.511596e+002
2.658188e+001	-1.590493e+002
2.675187e+001	-1.635583e+002
2.699604e+001	-1.635566e+002
2.720314e+001	-1.658094e+002
2.766979e+001	-1.522792e+002
2.787688e+001	-1.545320e+002
2.782439e+001	-1.725695e+002
2.838377e+001	-1.534005e+002
2.860939e+001	-1.545269e+002
2.876086e+001	-1.601622e+002
2.909773e+001	-1.545235e+002
2.911939e+001	-1.680521e+002
2.969733e+001	-1.477550e+002
2.983024e+001	-1.545185e+002
2.968505e+001	-1.781930e+002
3.022588e+001	-1.601521e+002
3.032172e+001	-1.691700e+002
3.056589e+001	-1.691683e+002
3.103257e+001	-1.556364e+002
3.112838e+001	-1.646560e+002
3.137255e+001	-1.646543e+002
3.157965e+001	-1.669071e+002
3.199070e+001	-1.567577e+002
3.212362e+001	-1.635212e+002
3.257174e+001	-1.511173e+002
3.263051e+001	-1.623897e+002
3.281905e+001	-1.657705e+002
3.278508e+001	-1.826817e+002
3.282530e+001	-1.950822e+002
3.331050e+001	-1.804239e+002
3.359177e+001	-1.781659e+002
3.392865e+001	-1.725272e+002
3.398738e+001	-1.838013e+002
3.449114e+001	-1.680149e+002
3.480949e+001	-1.635026e+002
3.520199e+001	-1.544813e+002
3.537201e+001	-1.589885e+002
3.533804e+001	-1.758997e+002
3.567492e+001	-1.702609e+002
3.606742e+001	-1.612397e+002
3.612618e+001	-1.725120e+002
3.622202e+001	-1.815299e+002
3.648471e+001	-1.804019e+002
3.667326e+001	-1.837828e+002
3.717701e+001	-1.679963e+002
3.736556e+001	-1.713772e+002
3.740577e+001	-1.837777e+002
3.753868e+001	-1.905412e+002
3.802392e+001	-1.758811e+002
3.804558e+001	-1.894097e+002
3.847518e+001	-1.781321e+002
3.868224e+001	-1.803867e+002
3.900060e+001	-1.758743e+002
3.924477e+001	-1.758726e+002
3.902539e+001	-2.040578e+002
3.943642e+001	-1.939102e+002
3.947663e+001	-2.063106e+002
3.968373e+001	-2.085634e+002
3.998353e+001	-2.051792e+002
4.006081e+001	-2.153252e+002
4.049042e+001	-2.040477e+002
4.051208e+001	-2.175762e+002
4.081188e+001	-2.141920e+002
4.114875e+001	-2.085533e+002
4.146710e+001	-2.040409e+002
4.145162e+001	-2.198275e+002
4.173293e+001	-2.175678e+002
4.205125e+001	-2.130572e+002
4.229542e+001	-2.130555e+002
4.240978e+001	-2.209471e+002
4.257977e+001	-2.254561e+002
4.289812e+001	-2.209437e+002
4.291978e+001	-2.344723e+002
4.334936e+001	-2.231965e+002
4.351938e+001	-2.277038e+002
4.406024e+001	-2.096611e+002
4.432296e+001	-2.085313e+002
4.419626e+001	-2.310813e+002
4.501526e+001	-1.961258e+002
4.581570e+001	-1.622984e+002
4.615258e+001	-1.566597e+002
4.628549e+001	-1.634231e+002
4.682638e+001	-1.453787e+002
4.686654e+001	-1.577827e+002
4.722196e+001	-1.510159e+002
4.750321e+001	-1.487598e+002
4.793284e+001	-1.374805e+002
4.797302e+001	-1.498827e+002
4.801324e+001	-1.622832e+002
4.810905e+001	-1.713029e+002
4.864991e+001	-1.532602e+002
4.907954e+001	-1.419809e+002
4.913825e+001	-1.532568e+002
4.934534e+001	-1.555096e+002
4.951533e+001	-1.600186e+002
5.042706e+001	-1.194243e+002
5.052287e+001	-1.284440e+002
5.067434e+001	-1.340793e+002
5.110395e+001	-1.228018e+002
5.108853e+001	-1.385848e+002
5.136977e+001	-1.363287e+002
5.204041e+001	-1.103946e+002
5.189519e+001	-1.340709e+002
5.223206e+001	-1.284322e+002
5.236498e+001	-1.351956e+002
5.229391e+001	-1.543630e+002
5.250100e+001	-1.566157e+002
5.280080e+001	-1.532315e+002
5.349002e+001	-1.261675e+002
5.493944e+001	-5.287739e+001
5.505384e+001	-6.076717e+001
5.544634e+001	-5.174589e+001
5.559780e+001	-5.738122e+001
5.604593e+001	-4.497739e+001
5.606759e+001	-5.850596e+001
5.668260e+001	-3.595441e+001
5.677844e+001	-4.497231e+001
5.672592e+001	-6.301158e+001
5.711845e+001	-5.398851e+001
5.736262e+001	-5.398683e+001
5.769949e+001	-4.834811e+001
