    nm         	pN
0.000000e+000	6.272345e+002
1.612972e-001	6.233101e+002
2.397572e-001	6.154617e+002
9.041952e-002	5.968224e+002
2.391898e-002	5.821071e+002
4.025556e-002	5.713158e+002
1.394222e-001	5.644483e+002
9.363068e-002	5.507140e+002
2.712896e-002	5.359986e+002
2.275421e-002	5.242263e+002
-1.058733e-001	5.065680e+002
-1.723750e-001	4.918527e+002
-2.802947e-001	4.751753e+002
-3.882138e-001	4.584980e+002
-1.647909e-001	4.575166e+002
-1.277488e-001	4.477061e+002
-1.321235e-001	4.359338e+002
-1.572061e-001	4.231805e+002
-2.858331e-001	4.055222e+002
-2.695000e-001	3.947308e+002
-5.430916e-001	3.702055e+002
-4.232124e-001	3.643191e+002
-3.447494e-001	3.564708e+002
-2.041630e-001	3.515653e+002
-1.257042e-001	3.437168e+002
7.700921e-002	3.417543e+002
1.347614e-001	3.329249e+002
1.718035e-001	3.231145e+002
2.295569e-001	3.142852e+002
3.080175e-001	3.064368e+002
3.243529e-001	2.956455e+002
7.147321e-002	2.721013e+002
8.780569e-002	2.613099e+002
4.201062e-002	2.475754e+002
2.033078e-001	2.436510e+002
-4.957249e-002	2.201068e+002
-3.323708e-002	2.093155e+002
2.316027e-001	2.102959e+002
3.307705e-001	2.034284e+002
2.435610e-001	1.877322e+002
2.806054e-001	1.779218e+002
5.661530e-001	1.798832e+002
4.168153e-001	1.612439e+002
5.988203e-001	1.583004e+002
7.186983e-001	1.524140e+002
7.557403e-001	1.426035e+002
5.649858e-001	1.220023e+002
6.641584e-001	1.151350e+002
5.769465e-001	9.943864e+001
8.003683e-001	9.845706e+001
7.959935e-001	8.668471e+001
7.502032e-001	7.295047e+001
9.943339e-001	7.294994e+001
7.828693e-001	5.136766e+001
8.613305e-001	4.351922e+001
8.569557e-001	3.174686e+001
1.142505e+000	3.370834e+001
1.055296e+000	1.801210e+001
1.071629e+000	7.220678e+000
1.232924e+000	3.296149e+000
1.497764e+000	4.276567e+000
1.617645e+000	-1.609739e+000
1.613271e+000	-1.338210e+001
1.381098e+000	-3.594532e+001
1.356013e+000	-4.869874e+001
1.351638e+000	-6.047108e+001
1.740731e+000	-5.360475e+001
1.922738e+000	-5.654811e+001
1.939071e+000	-6.733952e+001
1.996824e+000	-7.616891e+001
2.116699e+000	-8.205545e+001
2.112325e+000	-9.382781e+001
2.170077e+000	-1.026572e+002
2.538464e+000	-9.677170e+001
3.735201e+000	-5.164692e+001
4.248546e+000	-3.889467e+001
3.892124e+000	-6.734370e+001
4.198381e+000	-6.440127e+001
4.421804e+000	-6.538275e+001
4.562389e+000	-7.028834e+001
5.075738e+000	-5.753586e+001
5.257741e+000	-6.047945e+001
5.315491e+000	-6.930897e+001
5.456079e+000	-7.421433e+001
6.052264e+000	-5.753796e+001
5.737256e+000	-8.402520e+001
5.629333e+000	-1.007026e+002
6.349771e+000	-7.814034e+001
6.531776e+000	-8.108381e+001
6.548109e+000	-9.187521e+001
6.812949e+000	-9.089479e+001
7.098501e+000	-8.893319e+001
7.363341e+000	-8.795276e+001
7.172584e+000	-1.085541e+002
7.810184e+000	-8.991594e+001
8.054314e+000	-8.991646e+001
7.904979e+000	-1.085557e+002
8.211236e+000	-1.056132e+002
8.517494e+000	-1.026708e+002
8.699499e+000	-1.056143e+002
8.425911e+000	-1.301394e+002
8.462952e+000	-1.399499e+002
8.872752e+000	-1.321026e+002
9.282556e+000	-1.242552e+002
9.216056e+000	-1.389704e+002
9.294517e+000	-1.468188e+002
9.538649e+000	-1.468193e+002
9.886325e+000	-1.419149e+002
9.944077e+000	-1.507443e+002
1.051955e+001	-1.350491e+002
1.057730e+001	-1.438785e+002
1.061434e+001	-1.536889e+002
1.092060e+001	-1.507464e+002
1.093694e+001	-1.615378e+002
1.089114e+001	-1.752721e+002
1.107315e+001	-1.782156e+002
1.129657e+001	-1.791972e+002
1.170637e+001	-1.713498e+002
1.279957e+001	-1.311298e+002
1.356142e+001	-1.066057e+002
1.366059e+001	-1.134732e+002
1.382189e+001	-1.173976e+002
1.479083e+001	-8.306361e+001
1.555268e+001	-5.853953e+001
1.573468e+001	-6.148301e+001
1.622732e+001	-4.971159e+001
1.643004e+001	-5.167412e+001
1.677771e+001	-4.676968e+001
1.671121e+001	-6.148510e+001
1.703818e+001	-5.756149e+001
1.703380e+001	-6.933407e+001
1.729864e+001	-6.835341e+001
1.756348e+001	-6.737300e+001
1.760053e+001	-7.718344e+001
1.772040e+001	-8.306988e+001
1.792312e+001	-8.503241e+001
1.829150e+001	-7.914703e+001
1.847351e+001	-8.209050e+001
1.896614e+001	-7.031920e+001
1.947949e+001	-5.756673e+001
1.930945e+001	-7.718711e+001
2.019555e+001	-4.677700e+001
2.017047e+001	-5.953041e+001
2.080807e+001	-4.089213e+001
2.088653e+001	-4.874057e+001
2.096499e+001	-5.658891e+001
2.166472e+001	-3.500779e+001
2.203310e+001	-2.912239e+001
2.264999e+001	-1.146518e+001
2.258349e+001	-2.618038e+001
2.299329e+001	-1.833309e+001
2.276112e+001	-4.089631e+001
2.323305e+001	-3.010607e+001
2.324938e+001	-4.089735e+001
