    nm         	pN
0.000000e+000	5.557683e+002
-1.543465e-002	5.399840e+002
-8.652780e-002	5.208153e+002
-2.775204e-002	5.095436e+002
-8.028870e-002	4.915032e+002
5.270295e-002	4.847444e+002
5.582295e-002	4.700884e+002
1.146005e-001	4.588168e+002
1.733777e-001	4.475452e+002
1.393916e-001	4.306329e+002
4.974193e-002	4.103358e+002
7.141476e-002	3.968079e+002
2.044069e-001	3.900491e+002
9.620578e-002	3.686240e+002
1.549829e-001	3.573523e+002
1.581038e-001	3.426964e+002
2.910959e-001	3.359376e+002
2.942132e-001	3.212814e+002
2.602271e-001	3.043691e+002
7.086232e-001	3.167893e+002
7.302943e-001	3.032613e+002
1.160136e+000	3.145533e+002
1.218915e+000	3.032818e+002
1.092164e+000	2.807286e+002
1.206600e+000	2.728415e+002
1.005634e+000	2.457755e+002
1.175732e+000	2.412730e+002
1.271618e+000	2.322579e+002
1.441715e+000	2.277554e+002
1.389174e+000	2.097147e+002
1.355185e+000	1.928023e+002
1.488177e+000	1.860435e+002
1.546956e+000	1.747719e+002
1.345990e+000	1.477060e+002
1.590300e+000	1.477162e+002
1.667632e+000	1.375729e+002
1.856282e+000	1.341984e+002
2.174805e+000	1.387214e+002
2.140818e+000	1.218089e+002
2.255256e+000	1.139219e+002
2.499566e+000	1.139321e+002
2.354259e+000	9.025067e+001
2.301720e+000	7.221011e+001
2.453265e+000	6.657951e+001
2.512043e+000	5.530799e+001
2.422397e+000	3.501104e+001
2.629600e+000	3.276482e+001
2.985230e+000	3.954417e+001
3.081115e+000	3.052894e+001
3.121340e+000	1.812922e+001
3.347096e+000	1.701123e+001
3.387321e+000	4.611487e+000
3.334782e+000	-1.342904e+001
3.393560e+000	-2.470055e+001
3.489446e+000	-3.371567e+001
3.362694e+000	-5.626894e+001
3.384365e+000	-6.979688e+001
3.573016e+000	-7.317118e+001
3.687453e+000	-8.105829e+001
3.968870e+000	-7.879168e+001
3.971988e+000	-9.344782e+001
4.179193e+000	-9.569391e+001
4.219417e+000	-1.080936e+002
4.575048e+000	-1.013143e+002
4.559614e+000	-1.170985e+002
4.395754e+000	-1.419082e+002
4.918363e+000	-1.249753e+002
5.255440e+000	-1.193242e+002
4.906048e+000	-1.554156e+002
4.909167e+000	-1.700717e+002
5.246242e+000	-1.644206e+002
5.601871e+000	-1.576414e+002
5.697756e+000	-1.666566e+002
5.979174e+000	-1.643900e+002
6.390462e+000	-1.542262e+002
6.189496e+000	-1.812922e+002
6.378147e+000	-1.846665e+002
6.752330e+000	-1.767591e+002
6.551364e+000	-2.038251e+002
6.962653e+000	-1.936613e+002
7.114198e+000	-1.992919e+002
7.135869e+000	-2.128199e+002
7.305969e+000	-2.173222e+002
7.494618e+000	-2.206967e+002
7.386419e+000	-2.421217e+002
7.871920e+000	-2.274453e+002
8.116231e+000	-2.274350e+002
8.249223e+000	-2.341938e+002
8.289446e+000	-2.465937e+002
8.292565e+000	-2.612497e+002
8.722409e+000	-2.499577e+002
9.003825e+000	-2.476911e+002
9.953158e+000	-2.048102e+002
1.069840e+001	-1.743394e+002
1.075718e+001	-1.856109e+002
1.083451e+001	-1.957542e+002
1.087474e+001	-2.081539e+002
1.069233e+001	-2.340917e+002
1.102940e+001	-2.284407e+002
1.142214e+001	-2.194052e+002
1.174066e+001	-2.148820e+002
1.192931e+001	-2.182564e+002
1.196954e+001	-2.306561e+002
1.219530e+001	-2.317740e+002
1.236539e+001	-2.362765e+002
1.249838e+001	-2.430355e+002
1.261282e+001	-2.509224e+002
1.278292e+001	-2.554250e+002
1.306434e+001	-2.531583e+002
1.336431e+001	-2.497636e+002
1.353440e+001	-2.542661e+002
1.394569e+001	-2.441024e+002
1.456107e+001	-2.215286e+002
1.463840e+001	-2.316719e+002
1.568050e+001	-1.831503e+002
1.701945e+001	-1.165777e+002
1.731942e+001	-1.131829e+002
1.739675e+001	-1.233263e+002
1.769672e+001	-1.199317e+002
1.784826e+001	-1.255623e+002
1.775862e+001	-1.458591e+002
1.826267e+001	-1.300546e+002
1.863685e+001	-1.221471e+002
1.860287e+001	-1.390596e+002
1.921824e+001	-1.164858e+002
1.920281e+001	-1.322700e+002
1.920592e+001	-1.469262e+002
1.991407e+001	-1.187114e+002
2.064076e+001	-8.936871e+001
2.077375e+001	-9.612752e+001
2.090674e+001	-1.028864e+002
2.102118e+001	-1.107735e+002
2.107996e+001	-1.220450e+002
2.125005e+001	-1.265475e+002
2.143871e+001	-1.299218e+002
2.186855e+001	-1.186297e+002
2.213141e+001	-1.174914e+002
2.200466e+001	-1.400447e+002
2.256437e+001	-1.208555e+002
2.247473e+001	-1.411525e+002
2.301589e+001	-1.230914e+002
2.318599e+001	-1.275939e+002
2.328187e+001	-1.366091e+002
2.328499e+001	-1.512651e+002
2.380760e+001	-1.343324e+002
2.373650e+001	-1.535011e+002
2.409213e+001	-1.467219e+002
2.481883e+001	-1.173791e+002
2.519301e+001	-1.094716e+002
2.543732e+001	-1.094614e+002
2.610835e+001	-8.350321e+001
2.616713e+001	-9.477473e+001
2.631868e+001	-1.004053e+002
2.630324e+001	-1.161896e+002
2.628781e+001	-1.319738e+002
2.638369e+001	-1.409890e+002
2.688775e+001	-1.251844e+002
2.676100e+001	-1.477376e+002
2.719084e+001	-1.364457e+002
2.752791e+001	-1.307946e+002
2.784644e+001	-1.262717e+002
2.792377e+001	-1.364150e+002
2.803821e+001	-1.443021e+002
2.824541e+001	-1.465483e+002
2.861959e+001	-1.386408e+002
2.856705e+001	-1.566814e+002
2.903400e+001	-1.431331e+002
2.931542e+001	-1.408665e+002
2.896603e+001	-1.769578e+002
2.928455e+001	-1.724349e+002
2.947320e+001	-1.758093e+002
2.973607e+001	-1.746708e+002
3.020301e+001	-1.611226e+002
3.052154e+001	-1.565997e+002
3.043189e+001	-1.768965e+002
3.060199e+001	-1.813990e+002
3.132868e+001	-1.520563e+002
3.146167e+001	-1.588151e+002
3.166888e+001	-1.610613e+002
3.172766e+001	-1.723327e+002
3.202762e+001	-1.689380e+002
3.227193e+001	-1.689278e+002
3.327693e+001	-1.226624e+002
3.355834e+001	-1.203959e+002
3.370989e+001	-1.260266e+002
3.387999e+001	-1.305290e+002
3.414285e+001	-1.293907e+002
3.447992e+001	-1.237396e+002
3.476134e+001	-1.214731e+002
3.483867e+001	-1.316164e+002
3.495311e+001	-1.395034e+002
3.647759e+001	-6.164910e+001
3.698165e+001	-4.584443e+001
3.718885e+001	-4.809063e+001
3.765580e+001	-3.454226e+001
3.775169e+001	-4.355748e+001
3.769915e+001	-6.159804e+001
3.825886e+001	-4.240873e+001
3.779815e+001	-8.526928e+001
3.871038e+001	-4.464473e+001
3.893613e+001	-4.576272e+001
3.938453e+001	-3.334256e+001
3.922067e+001	-5.815224e+001
3.965051e+001	-4.686029e+001
3.996903e+001	-4.233726e+001
3.974951e+001	-7.053155e+001
4.021646e+001	-5.698330e+001
4.047932e+001	-5.584487e+001
4.100193e+001	-3.891200e+001
4.106071e+001	-5.018352e+001
4.111949e+001	-6.145505e+001
4.147512e+001	-5.467571e+001
4.147824e+001	-6.933174e+001
4.148136e+001	-8.398799e+001
4.176277e+001	-8.172137e+001
4.217407e+001	-7.155750e+001
4.243693e+001	-7.041920e+001
4.284822e+001	-6.025535e+001
4.281423e+001	-7.716781e+001
4.324407e+001	-6.587585e+001
4.367392e+001	-5.458378e+001
4.415941e+001	-3.990744e+001
4.386569e+001	-7.261422e+001
4.405434e+001	-7.598852e+001
4.429865e+001	-7.597831e+001
4.463572e+001	-7.032729e+001
4.484293e+001	-7.257338e+001
4.560673e+001	-4.097426e+001
4.529444e+001	-7.480936e+001
4.587271e+001	-5.449187e+001
4.626544e+001	-4.545633e+001
4.637988e+001	-5.334334e+001
4.686538e+001	-3.866689e+001
4.688706e+001	-5.219482e+001
4.700150e+001	-6.008173e+001
4.744989e+001	-4.766167e+001
4.787973e+001	-3.636962e+001
4.780864e+001	-5.553848e+001
4.812716e+001	-5.101543e+001
4.874254e+001	-2.844187e+001
4.920949e+001	-1.489338e+001
4.926826e+001	-2.616501e+001
4.880755e+001	-6.902534e+001
4.957135e+001	-3.742645e+001
4.948171e+001	-5.772329e+001
4.961469e+001	-6.448221e+001
5.026718e+001	-3.965211e+001
5.043728e+001	-4.415450e+001
5.049605e+001	-5.542614e+001
5.092590e+001	-4.413408e+001
5.111455e+001	-4.750849e+001
5.113622e+001	-6.103631e+001
5.171449e+001	-4.071892e+001
5.181037e+001	-4.973414e+001
5.198047e+001	-5.423654e+001
5.218767e+001	-5.648285e+001
5.246909e+001	-5.421611e+001
5.295459e+001	-3.953976e+001
5.284639e+001	-6.096482e+001
5.277530e+001	-8.013357e+001
5.366897e+001	-4.063723e+001
5.367209e+001	-5.529337e+001
