    nm         	pN
0.000000e+000	3.567619e+002
7.850024e-002	3.489155e+002
-7.088586e-002	3.302740e+002
7.614380e-003	3.224275e+002
-1.417717e-001	3.037861e+002
-1.875763e-001	2.900513e+002
-2.620128e-002	2.861306e+002
1.086481e-002	2.763214e+002
6.864768e-002	2.674935e+002
4.356578e-002	2.547404e+002
3.919656e-002	2.429684e+002
7.626206e-002	2.331591e+002
1.133323e-001	2.233501e+002
4.681064e-002	2.086340e+002
2.172903e-002	1.958808e+002
-3.357851e-003	1.831274e+002
1.994472e-001	1.811693e+002
2.365174e-001	1.713602e+002
4.186047e-001	1.684207e+002
3.106484e-001	1.517418e+002
3.477186e-001	1.419328e+002
4.883715e-001	1.370305e+002
6.497415e-001	1.331095e+002
5.625075e-001	1.174122e+002
7.445951e-001	1.144727e+002
6.987906e-001	1.007379e+002
7.980088e-001	9.387281e+001
8.143616e-001	8.308242e+001
9.550140e-001	7.818010e+001
1.033515e+000	7.033364e+001
1.277755e+000	7.033825e+001
1.335542e+000	6.151062e+001
1.641929e+000	6.445915e+001
2.279799e+000	8.311004e+001
2.337582e+000	7.428219e+001
2.374648e+000	6.447297e+001
2.805345e+000	7.331002e+001
2.510936e+000	4.779888e+001
2.610154e+000	4.093379e+001
2.916546e+000	4.388254e+001
3.119351e+000	4.192439e+001
3.322156e+000	3.996622e+001
3.462808e+000	3.506390e+001
3.541313e+000	2.721766e+001
3.454074e+000	1.152013e+001
3.760466e+000	1.446888e+001
4.087576e+000	1.839901e+001
4.248946e+000	1.447808e+001
4.451751e+000	1.251993e+001
4.903164e+000	2.233836e+001
4.815925e+000	6.640826e+000
5.060165e+000	6.645436e+000
5.428709e+000	1.253834e+001
5.507214e+000	4.692088e+000
5.606433e+000	-2.172969e+000
5.892107e+000	-2.056094e-001
6.032760e+000	-5.107917e+000
6.815647e+000	2.041242e+001
7.101321e+000	2.237979e+001
7.552735e+000	3.219824e+001
8.024862e+000	4.299783e+001
7.854758e+000	2.337498e+001
7.622502e+000	8.079927e-001
8.281084e+000	2.044004e+001
8.152416e+000	2.779962e+000
8.148047e+000	-8.992027e+000
8.599460e+000	8.264042e-001
8.677961e+000	-7.020042e+000
8.797897e+000	-1.290374e+001
8.855680e+000	-2.173159e+001
8.644141e+000	-4.331720e+001
8.909097e+000	-4.233122e+001
8.904733e+000	-5.410300e+001
9.211121e+000	-5.115446e+001
9.579665e+000	-4.526156e+001
9.637453e+000	-5.408918e+001
9.343039e+000	-7.960055e+001
1.000163e+001	-5.996829e+001
1.026658e+001	-5.898230e+001
1.030365e+001	-6.879153e+001
1.036143e+001	-7.761938e+001
1.027420e+001	-9.331669e+001
1.089135e+001	-7.564741e+001
1.084555e+001	-8.938195e+001
1.079974e+001	-1.031167e+002
1.133403e+001	-8.937275e+001
1.128822e+001	-1.031075e+002
1.161533e+001	-9.917737e+001
1.175598e+001	-1.040797e+002
1.171019e+001	-1.178142e+002
1.195443e+001	-1.178096e+002
1.215723e+001	-1.197678e+002
1.223573e+001	-1.276142e+002
1.277001e+001	-1.138703e+002
1.291067e+001	-1.187726e+002
1.290630e+001	-1.305446e+002
1.331628e+001	-1.226889e+002
1.320833e+001	-1.393676e+002
1.345256e+001	-1.393630e+002
1.384182e+001	-1.324890e+002
1.371315e+001	-1.501490e+002
1.435102e+001	-1.314984e+002
1.492674e+001	-1.157916e+002
1.486022e+001	-1.305078e+002
1.512517e+001	-1.295218e+002
1.528654e+001	-1.334427e+002
1.596585e+001	-1.128291e+002
1.616865e+001	-1.147872e+002
1.618500e+001	-1.255778e+002
1.582844e+001	-1.540331e+002
1.611411e+001	-1.520658e+002
1.619261e+001	-1.599122e+002
1.668546e+001	-1.481310e+002
1.672253e+001	-1.579402e+002
1.688390e+001	-1.618612e+002
1.710742e+001	-1.628380e+002
1.749668e+001	-1.559637e+002
1.743017e+001	-1.706796e+002
1.794373e+001	-1.579172e+002
1.818797e+001	-1.579126e+002
1.822504e+001	-1.677216e+002
1.857286e+001	-1.628103e+002
1.902427e+001	-1.529919e+002
2.015936e+001	-1.107880e+002
2.032073e+001	-1.147090e+002
2.046138e+001	-1.196113e+002
2.012554e+001	-1.470852e+002
2.053551e+001	-1.392295e+002
2.067617e+001	-1.441318e+002
2.094112e+001	-1.431458e+002
2.133038e+001	-1.362718e+002
2.136745e+001	-1.460808e+002
2.169456e+001	-1.421506e+002
2.195952e+001	-1.411647e+002
2.214161e+001	-1.441042e+002
2.207508e+001	-1.588204e+002
2.227789e+001	-1.607785e+002
2.250141e+001	-1.617553e+002
2.276637e+001	-1.607693e+002
2.334209e+001	-1.450626e+002
2.422856e+001	-1.146353e+002
2.414132e+001	-1.303328e+002
2.506923e+001	-9.794281e+001
2.483698e+001	-1.205098e+002
2.499834e+001	-1.244307e+002
2.507685e+001	-1.322772e+002
2.532108e+001	-1.322726e+002
2.577250e+001	-1.224541e+002
2.589243e+001	-1.283378e+002
2.704824e+001	-8.515259e+001
2.714745e+001	-9.201768e+001
2.753671e+001	-8.514339e+001
2.829889e+001	-6.060441e+001
2.846025e+001	-6.452534e+001
2.837302e+001	-8.022265e+001
2.944595e+001	-4.096316e+001
2.927584e+001	-6.058599e+001
2.925076e+001	-7.333938e+001
2.957787e+001	-6.940925e+001
2.980139e+001	-7.038603e+001
3.019065e+001	-6.351174e+001
3.057991e+001	-5.663745e+001
3.034765e+001	-7.920466e+001
3.021898e+001	-9.686475e+001
3.044250e+001	-9.784153e+001
3.095607e+001	-8.507894e+001
3.136605e+001	-7.722348e+001
3.171387e+001	-7.231197e+001
3.156448e+001	-9.095343e+001
3.153940e+001	-1.037068e+002
3.182507e+001	-1.017394e+002
3.227649e+001	-9.192101e+001
3.223068e+001	-1.056558e+002
3.241277e+001	-1.085951e+002
3.286418e+001	-9.877688e+001
3.325345e+001	-9.190258e+001
