    nm         	pN
0.000000e+000	5.206665e+002
5.874381e-002	5.093929e+002
9.896126e-002	4.969927e+002
8.351565e-002	4.812077e+002
6.809880e-002	4.654246e+002
1.639519e-001	4.564074e+002
2.226661e-001	4.451320e+002
1.701696e-001	4.270941e+002
2.474676e-001	4.169487e+002
3.989550e-001	4.113145e+002
3.835386e-001	3.955314e+002
4.237561e-001	3.831312e+002
3.526469e-001	3.639615e+002
3.187051e-001	3.470519e+002
4.330832e-001	3.391612e+002
6.587299e-001	3.380365e+002
7.731377e-001	3.301477e+002
7.206115e-001	3.121080e+002
6.495316e-001	2.929400e+002
7.639390e-001	2.850511e+002
9.153967e-001	2.794152e+002
9.556146e-001	2.670150e+002
9.587529e-001	2.523602e+002
1.091685e+000	2.455977e+002
1.410047e+000	2.501108e+002
1.487374e+000	2.399672e+002
1.397739e+000	2.196710e+002
1.308134e+000	1.993766e+002
1.441066e+000	1.926142e+002
1.536919e+000	1.835970e+002
1.465868e+000	1.644309e+002
1.487502e+000	1.509007e+002
1.583355e+000	1.418835e+002
1.753367e+000	1.373758e+002
1.830665e+000	1.272304e+002
1.703980e+000	1.046813e+002
1.688563e+000	8.889812e+001
1.914210e+000	8.777346e+001
2.139887e+000	8.665058e+001
2.050252e+000	6.635438e+001
1.997726e+000	4.831470e+001
1.945230e+000	3.027681e+001
2.189431e+000	3.028041e+001
2.322364e+000	2.351799e+001
2.548011e+000	2.239332e+001
2.569645e+000	8.863137e+000
2.758212e+000	5.483742e+000
2.928254e+000	9.778432e-001
3.135377e+000	-1.273274e+000
3.157039e+000	-1.480169e+001
3.141623e+000	-3.058485e+001
3.293081e+000	-3.622078e+001
3.370408e+000	-4.636442e+001
3.447707e+000	-5.650982e+001
3.636216e+000	-5.989278e+001
3.769177e+000	-6.665341e+001
3.994824e+000	-6.777807e+001
4.350295e+000	-6.100846e+001
4.520307e+000	-6.551613e+001
4.616160e+000	-7.453328e+001
4.767647e+000	-8.016743e+001
4.937660e+000	-8.467510e+001
5.775315e+000	-4.858495e+001
6.260610e+000	-3.392107e+001
6.430623e+000	-3.842874e+001
6.637745e+000	-4.067987e+001
6.937581e+000	-3.729329e+001
7.107593e+000	-4.180094e+001
7.092177e+000	-5.758410e+001
7.169446e+000	-6.773129e+001
7.395093e+000	-6.885595e+001
7.565134e+000	-7.336184e+001
7.790782e+000	-7.448649e+001
7.608461e+000	-1.004187e+002
7.797029e+000	-1.037981e+002
8.096865e+000	-1.004115e+002
8.229797e+000	-1.071739e+002
8.492554e+000	-1.060420e+002
8.495663e+000	-1.206987e+002
8.702783e+000	-1.229498e+002
9.317874e+000	-1.003935e+002
9.487886e+000	-1.049011e+002
1.030699e+001	-6.993926e+001
1.042137e+001	-7.782992e+001
1.064701e+001	-7.895459e+001
1.124361e+001	-5.752293e+001
1.148781e+001	-5.751932e+001
1.150944e+001	-7.104953e+001
1.184636e+001	-6.540817e+001
1.212767e+001	-6.314806e+001
1.222349e+001	-7.216698e+001
1.254188e+001	-6.765212e+001
1.245228e+001	-8.794655e+001
1.293757e+001	-7.328266e+001
1.288505e+001	-9.132235e+001
1.325907e+001	-8.342448e+001
1.342908e+001	-8.793215e+001
1.367328e+001	-8.792855e+001
1.376914e+001	-9.694570e+001
1.419880e+001	-8.566483e+001
1.390521e+001	-1.183630e+002
1.411230e+001	-1.206159e+002
1.450488e+001	-1.115898e+002
1.478616e+001	-1.093315e+002
1.475219e+001	-1.262429e+002
1.501495e+001	-1.251110e+002
1.499947e+001	-1.408977e+002
1.516951e+001	-1.454036e+002
1.552499e+001	-1.386340e+002
1.580627e+001	-1.363757e+002
1.582793e+001	-1.499041e+002
1.635030e+001	-1.329855e+002
1.676144e+001	-1.228311e+002
1.772886e+001	-7.885022e+001
1.771344e+001	-9.463338e+001
1.784638e+001	-1.013958e+002
1.805350e+001	-1.036469e+002
1.813080e+001	-1.137923e+002
1.817101e+001	-1.261925e+002
1.882318e+001	-1.013814e+002
1.901175e+001	-1.047608e+002
1.929306e+001	-1.025007e+002
1.937036e+001	-1.126461e+002
1.963311e+001	-1.115142e+002
1.987732e+001	-1.115106e+002
1.969494e+001	-1.374464e+002
2.031009e+001	-1.148864e+002
2.057281e+001	-1.137564e+002
2.076138e+001	-1.171358e+002
2.082015e+001	-1.284077e+002
2.115707e+001	-1.227663e+002
2.130856e+001	-1.284005e+002
2.108910e+001	-1.565909e+002
2.116639e+001	-1.667363e+002
2.163314e+001	-1.532007e+002
2.159919e+001	-1.701104e+002
2.178776e+001	-1.734898e+002
2.218031e+001	-1.644654e+002
2.216490e+001	-1.802486e+002
2.237199e+001	-1.825015e+002
2.283873e+001	-1.689659e+002
2.271204e+001	-1.915151e+002
2.288208e+001	-1.960209e+002
2.308918e+001	-1.982739e+002
2.318500e+001	-2.072928e+002
2.342920e+001	-2.072892e+002
2.339523e+001	-2.242006e+002
2.375070e+001	-2.174310e+002
2.399490e+001	-2.174274e+002
2.568563e+001	-1.294639e+002
2.676432e+001	-7.871707e+001
2.710127e+001	-7.307395e+001
2.741963e+001	-6.856088e+001
2.773802e+001	-6.404602e+001
2.794514e+001	-6.629715e+001
2.830058e+001	-5.952933e+001
2.858192e+001	-5.726743e+001
2.843665e+001	-8.094664e+001
2.899611e+001	-6.177327e+001
2.962978e+001	-3.808688e+001
2.996670e+001	-3.244553e+001
3.017382e+001	-3.469668e+001
3.067764e+001	-1.890633e+001
3.075494e+001	-2.905174e+001
3.120312e+001	-1.664439e+001
3.131753e+001	-2.453328e+001
3.150610e+001	-2.791267e+001
3.178738e+001	-2.565433e+001
3.203158e+001	-2.565074e+001
3.186781e+001	-5.045464e+001
3.246435e+001	-2.902655e+001
3.241185e+001	-4.706445e+001
3.306402e+001	-2.225335e+001
3.314132e+001	-3.239876e+001
3.351535e+001	-2.450089e+001
3.353701e+001	-3.802930e+001
3.394811e+001	-2.787669e+001
3.434066e+001	-1.885235e+001
3.438088e+001	-3.125250e+001
3.492178e+001	-1.320740e+001
3.514746e+001	-1.433028e+001
3.574399e+001	7.097793e+000
3.580276e+001	-4.174086e+000
3.578732e+001	-1.995902e+001
3.569774e+001	-4.025166e+001
3.627572e+001	-1.995181e+001
3.635305e+001	-3.009545e+001
