    nm         	pN
0.000000e+000	4.938485e+002
3.705260e-002	4.840386e+002
-7.089756e-002	4.673598e+002
2.830017e-002	4.604937e+002
2.392425e-002	4.487213e+002
-2.188313e-002	4.349863e+002
9.803004e-002	4.291015e+002
3.150840e-002	4.143852e+002
-1.429487e-002	4.006503e+002
2.043466e-003	3.898592e+002
-1.887626e-001	3.692555e+002
-1.102791e-001	3.614082e+002
-5.251165e-002	3.525795e+002
-3.617331e-002	3.417883e+002
2.159238e-002	3.329596e+002
-3.497805e-003	3.202059e+002
5.427023e-002	3.113773e+002
7.060798e-002	3.005861e+002
2.526645e-001	2.976450e+002
3.518593e-001	2.907788e+002
2.853377e-001	2.760625e+002
7.381621e-002	2.544776e+002
6.944322e-002	2.427053e+002
1.064946e-001	2.328953e+002
1.926227e-002	2.171979e+002
1.806028e-001	2.132755e+002
1.347948e-001	1.995405e+002
5.032815e-001	2.054307e+002
4.367598e-001	1.907145e+002
4.738165e-001	1.809047e+002
4.072949e-001	1.661884e+002
4.443493e-001	1.563786e+002
6.885468e-001	1.563812e+002
8.291713e-001	1.514775e+002
7.419360e-001	1.357800e+002
1.027564e+000	1.377452e+002
1.043902e+000	1.269540e+002
1.018812e+000	1.142004e+002
1.159439e+000	1.092968e+002
9.272037e-001	8.673057e+001
9.228278e-001	7.495816e+001
9.805928e-001	6.612939e+001
1.079791e+000	5.926329e+001
8.268418e-001	3.571586e+001
1.133183e+000	3.866223e+001
1.356664e+000	3.768352e+001
1.414432e+000	2.885487e+001
1.451483e+000	1.904489e+001
1.612826e+000	1.512265e+001
1.339162e+000	-9.406091e+000
1.376215e+000	-1.921597e+001
1.578981e+000	-2.117599e+001
2.299614e+000	1.395550e+000
2.771672e+000	1.219197e+001
3.057296e+000	1.415702e+001
2.804348e+000	-9.390403e+000
2.944973e+000	-1.429408e+001
2.816310e+000	-3.195400e+001
2.915507e+000	-3.882011e+001
3.159705e+000	-3.881749e+001
3.134613e+000	-5.157122e+001
3.275237e+000	-5.647491e+001
3.540152e+000	-5.549096e+001
3.825777e+000	-5.352592e+001
4.194264e+000	-4.763568e+001
3.899884e+000	-7.314564e+001
4.019796e+000	-7.903054e+001
4.056847e+000	-8.884053e+001
4.238902e+000	-9.178166e+001
4.710960e+000	-8.098524e+001
4.913728e+000	-8.294516e+001
4.826492e+000	-9.864265e+001
4.822119e+000	-1.104149e+002
4.879884e+000	-1.192437e+002
4.854795e+000	-1.319973e+002
5.078278e+000	-1.329759e+002
5.156760e+000	-1.408234e+002
5.359528e+000	-1.427833e+002
5.624442e+000	-1.417994e+002
5.578636e+000	-1.555343e+002
5.739974e+000	-1.594568e+002
5.735600e+000	-1.712292e+002
6.000509e+000	-1.702453e+002
6.410425e+000	-1.623927e+002
6.675336e+000	-1.614088e+002
