    nm         	pN
0.000000e+000	5.424285e+002
9.918308e-002	5.355618e+002
-5.017802e-002	5.169213e+002
-3.384144e-002	5.061301e+002
1.481940e-001	5.031880e+002
8.168174e-002	4.884722e+002
3.587964e-002	4.747374e+002
3.007627e-001	4.757199e+002
5.449334e-001	4.757212e+002
4.991324e-001	4.619865e+002
2.462123e-001	4.384405e+002
1.589875e-001	4.227435e+002
3.410207e-001	4.198013e+002
4.402066e-001	4.129347e+002
2.287092e-001	3.913508e+002
7.935045e-002	3.727105e+002
1.785365e-001	3.658439e+002
4.019922e-001	3.648639e+002
4.804640e-001	3.570160e+002
4.968035e-001	3.462249e+002
7.409723e-001	3.462262e+002
9.022947e-001	3.423029e+002
8.979200e-001	3.305306e+002
7.071332e-001	3.099278e+002
7.856061e-001	3.020800e+002
9.055035e-001	2.961944e+002
8.389913e-001	2.814786e+002
7.931944e-001	2.677440e+002
9.545138e-001	2.638207e+002
1.240109e+000	2.657843e+002
1.318581e+000	2.579364e+002
1.604176e+000	2.599000e+002
1.516953e+000	2.442031e+002
1.616136e+000	2.373364e+002
1.549622e+000	2.226204e+002
1.628097e+000	2.147727e+002
1.747994e+000	2.088872e+002
1.867892e+000	2.030016e+002
1.904942e+000	1.931916e+002
2.024836e+000	1.873059e+002
1.979039e+000	1.735713e+002
2.098933e+000	1.676856e+002
1.866727e+000	1.451208e+002
1.945199e+000	1.372729e+002
2.292931e+000	1.421800e+002
2.619948e+000	1.461058e+002
2.553436e+000	1.313900e+002
2.590484e+000	1.215799e+002
2.606822e+000	1.107886e+002
2.561020e+000	9.705388e+001
2.908751e+000	1.019609e+002
3.049360e+000	9.705647e+001
2.941425e+000	8.037840e+001
3.144171e+000	7.841743e+001
3.326204e+000	7.547531e+001
3.528950e+000	7.351430e+001
3.421013e+000	5.683623e+001
3.333790e+000	4.113927e+001
3.412262e+000	3.329139e+001
3.656432e+000	3.329269e+001
3.942027e+000	3.525630e+001
4.041212e+000	2.838961e+001
4.119685e+000	2.054179e+001
4.115310e+000	8.769419e+000
4.276631e+000	4.846133e+000
4.189407e+000	-1.085081e+001
4.267880e+000	-1.869863e+001
4.574186e+000	-1.575396e+001
4.569810e+000	-2.752635e+001
4.606859e+000	-3.733647e+001
4.788891e+000	-4.027865e+001
5.136623e+000	-3.537162e+001
5.546490e+000	-2.752117e+001
5.438553e+000	-4.419928e+001
5.537738e+000	-5.106599e+001
5.367667e+000	-7.068748e+001
5.301155e+000	-8.540327e+001
5.586748e+000	-8.343978e+001
6.017327e+000	-7.460818e+001
5.743693e+000	-9.913545e+001
6.153561e+000	-9.128500e+001
6.128472e+000	-1.040385e+002
6.351932e+000	-1.050183e+002
6.326843e+000	-1.177719e+002
6.653862e+000	-1.138460e+002
7.063729e+000	-1.059956e+002
7.162914e+000	-1.128623e+002
6.889281e+000	-1.373895e+002
7.485557e+000	-1.207088e+002
7.274059e+000	-1.422927e+002
7.518229e+000	-1.422914e+002
8.010943e+000	-1.305164e+002
7.985857e+000	-1.432699e+002
8.664981e+000	-1.226647e+002
8.432773e+000	-1.452296e+002
8.656230e+000	-1.462095e+002
9.003960e+000	-1.413025e+002
9.144568e+000	-1.462069e+002
9.140193e+000	-1.579793e+002
9.052970e+000	-1.736763e+002
9.690671e+000	-1.550332e+002
1.039051e+001	-1.334468e+002
1.090393e+001	-1.206907e+002
1.087885e+001	-1.334443e+002
1.101945e+001	-1.383487e+002
1.087009e+001	-1.569891e+002
1.130067e+001	-1.481575e+002
1.160698e+001	-1.452128e+002
1.199613e+001	-1.383435e+002
1.217817e+001	-1.412856e+002
1.223593e+001	-1.501146e+002
1.229369e+001	-1.589436e+002
1.251715e+001	-1.599234e+002
1.236779e+001	-1.785638e+002
1.257053e+001	-1.805248e+002
1.289755e+001	-1.765989e+002
1.307958e+001	-1.795410e+002
1.315806e+001	-1.873888e+002
1.313297e+001	-2.001424e+002
1.339785e+001	-1.991599e+002
1.355917e+001	-2.030832e+002
1.372049e+001	-2.070065e+002
1.377825e+001	-2.158355e+002
1.387744e+001	-2.227022e+002
1.397663e+001	-2.295689e+002
1.409652e+001	-2.354544e+002
1.465137e+001	-2.207361e+002
1.454344e+001	-2.374141e+002
1.484974e+001	-2.344694e+002
1.501107e+001	-2.383927e+002
1.515167e+001	-2.432971e+002
1.541656e+001	-2.423146e+002
1.578500e+001	-2.364266e+002
1.590490e+001	-2.423121e+002
1.635619e+001	-2.324994e+002
1.720101e+001	-2.040450e+002
1.744518e+001	-2.040437e+002
1.773077e+001	-2.020801e+002
1.811993e+001	-1.952108e+002
1.832267e+001	-1.971718e+002
1.835972e+001	-2.069819e+002
1.937024e+001	-1.706784e+002
1.955227e+001	-1.736206e+002
2.025211e+001	-1.520341e+002
2.020631e+001	-1.657689e+002
2.016051e+001	-1.795035e+002
2.040468e+001	-1.795022e+002
2.060742e+001	-1.814632e+002
2.174222e+001	-1.392728e+002
2.213137e+001	-1.324035e+002
2.276907e+001	-1.137606e+002
2.257828e+001	-1.343633e+002
2.286388e+001	-1.323997e+002
2.306662e+001	-1.343607e+002
2.302083e+001	-1.480953e+002
2.322357e+001	-1.500564e+002
2.348845e+001	-1.490739e+002
2.393974e+001	-1.392612e+002
2.397679e+001	-1.490713e+002
2.424167e+001	-1.480889e+002
2.467225e+001	-1.392573e+002
2.479215e+001	-1.451428e+002
2.472564e+001	-1.598587e+002
2.554975e+001	-1.323854e+002
2.618745e+001	-1.137425e+002
2.649375e+001	-1.107978e+002
2.667579e+001	-1.137399e+002
2.689924e+001	-1.147198e+002
2.728840e+001	-1.078504e+002
2.703548e+001	-1.313965e+002
2.777674e+001	-1.078478e+002
2.793806e+001	-1.117711e+002
2.812009e+001	-1.147133e+002
2.797073e+001	-1.333536e+002
2.848416e+001	-1.205975e+002
2.843836e+001	-1.343322e+002
2.891036e+001	-1.235383e+002
2.961020e+001	-1.019519e+002
2.975081e+001	-1.068564e+002
3.036780e+001	-8.919451e+001
3.088122e+001	-7.643838e+001
3.093898e+001	-8.526735e+001
3.141099e+001	-7.447353e+001
3.119949e+001	-9.605734e+001
3.185790e+001	-7.643320e+001
3.183282e+001	-8.918676e+001
3.211841e+001	-8.722319e+001
3.234187e+001	-8.820306e+001
3.229607e+001	-1.019377e+002
3.272665e+001	-9.310615e+001
3.288797e+001	-9.702938e+001
3.311143e+001	-9.800924e+001
3.366628e+001	-8.329090e+001
3.366190e+001	-9.506328e+001
3.429960e+001	-7.642025e+001
3.446092e+001	-8.034354e+001
3.453940e+001	-8.819140e+001
3.480428e+001	-8.720895e+001
3.482062e+001	-9.800018e+001
3.520977e+001	-9.113094e+001
3.503970e+001	-1.107525e+002
3.547028e+001	-1.019209e+002
3.523807e+001	-1.244858e+002
3.595861e+001	-1.019183e+002
3.601637e+001	-1.107473e+002
3.555633e+001	-1.441047e+002
3.606976e+001	-1.313487e+002
3.633464e+001	-1.303663e+002
3.641312e+001	-1.382141e+002
3.686441e+001	-1.284013e+002
3.690145e+001	-1.382115e+002
3.695921e+001	-1.470404e+002
3.701698e+001	-1.558693e+002
3.736471e+001	-1.509624e+002
3.717393e+001	-1.715650e+002
3.762521e+001	-1.617524e+002
3.795223e+001	-1.578265e+002
3.803071e+001	-1.656743e+002
