    nm         	pN
0.000000e+000	5.540559e+002
-2.964579e-003	5.419473e+002
-2.650848e-002	5.288303e+002
1.353179e-001	5.247967e+002
1.323725e-001	5.126890e+002
1.912162e-001	5.036091e+002
6.469068e-002	4.854459e+002
2.053347e-002	4.713188e+002
1.823587e-001	4.672851e+002
2.000091e-001	4.561867e+002
3.206428e-001	4.501346e+002
2.765037e-001	4.360084e+002
2.323646e-001	4.218822e+002
1.470137e-001	4.057365e+002
1.440678e-001	3.936289e+002
2.852972e-001	3.885860e+002
2.617539e-001	3.754690e+002
2.794049e-001	3.643706e+002
6.265992e-001	3.694203e+002
5.206711e-001	3.522663e+002
3.735312e-001	3.330929e+002
1.440230e-001	3.098834e+002
1.616735e-001	2.987850e+002
1.175350e-001	2.846588e+002
9.399162e-002	2.715418e+002
8.641220e-003	2.553962e+002
2.116602e-001	2.533811e+002
3.528896e-001	2.483382e+002
5.765055e-001	2.473324e+002
6.147522e-001	2.372432e+002
9.001576e-001	2.392651e+002
1.082580e+000	2.362408e+002
1.306195e+000	2.352349e+002
1.056091e+000	2.110161e+002
1.135531e+000	2.029455e+002
1.194374e+000	1.938656e+002
1.294393e+000	1.868033e+002
1.312043e+000	1.757048e+002
1.618045e+000	1.787360e+002
1.800467e+000	1.757117e+002
1.838714e+000	1.656225e+002
2.165313e+000	1.696629e+002
2.059384e+000	1.525089e+002
1.953455e+000	1.353550e+002
2.135877e+000	1.323306e+002
2.112317e+000	1.192128e+002
2.294739e+000	1.161884e+002
2.580144e+000	1.182103e+002
2.494812e+000	1.020656e+002
2.862603e+000	1.081246e+002
3.086219e+000	1.071187e+002
3.165659e+000	9.904808e+001
3.389275e+000	9.804223e+001
3.551100e+000	9.400860e+001
3.815909e+000	9.502128e+001
3.977735e+000	9.098765e+001
3.912999e+000	7.585219e+001
3.930650e+000	6.475375e+001
4.319038e+000	7.182198e+001
4.398478e+000	6.375132e+001
4.436724e+000	5.366215e+001
4.536742e+000	4.659986e+001
4.842745e+000	4.963106e+001
4.839798e+000	3.752337e+001
4.816255e+000	2.440641e+001
5.081064e+000	2.541908e+001
5.387066e+000	2.845028e+001
5.631278e+000	2.845368e+001
5.916683e+000	3.047560e+001
5.975527e+000	2.139569e+001
6.034369e+000	1.231578e+001
6.360968e+000	1.635623e+001
6.399214e+000	6.267055e+000
6.561041e+000	2.233432e+000
6.949428e+000	9.301641e+000
6.761114e+000	-1.188935e+001
6.984730e+000	-1.289519e+001
7.208345e+000	-1.390105e+001
7.555539e+000	-8.851343e+000
8.005716e+000	1.244632e+000
7.899788e+000	-1.590933e+001
8.226387e+000	-1.186889e+001
8.491195e+000	-1.085621e+001
8.550039e+000	-1.993613e+001
8.959024e+000	-1.185865e+001
