    nm         	pN
0.000000e+000	6.343253e+002
2.256937e-001	6.332035e+002
4.333289e-002	6.072688e+002
-1.204815e-001	5.824620e+002
-1.173633e-001	5.678059e+002
-2.150564e-002	5.587890e+002
5.580469e-002	5.486444e+002
-8.946052e-002	5.249654e+002
1.733288e-001	5.260993e+002
2.691865e-001	5.170824e+002
2.723047e-001	5.024263e+002
2.197790e-001	4.843866e+002
2.970884e-001	4.742419e+002
5.227822e-001	4.731201e+002
5.444481e-001	4.595918e+002
7.701418e-001	4.584700e+002
8.474522e-001	4.483253e+002
8.505694e-001	4.336692e+002
8.351439e-001	4.178855e+002
9.124583e-001	4.077411e+002
1.082511e+000	4.032358e+002
1.141278e+000	3.919636e+002
1.125856e+000	3.761801e+002
1.499929e+000	3.840809e+002
1.465960e+000	3.671696e+002
1.450538e+000	3.513861e+002
1.453664e+000	3.367304e+002
1.438242e+000	3.209469e+002
1.404272e+000	3.040356e+002
1.592872e+000	3.006582e+002
1.855661e+000	3.017921e+002
2.136997e+000	3.040537e+002
2.436881e+000	3.074432e+002
2.699670e+000	3.085771e+002
2.832627e+000	3.018161e+002
2.891394e+000	2.905439e+002
2.931615e+000	2.781439e+002
2.953288e+000	2.646161e+002
3.197530e+000	2.646221e+002
3.256297e+000	2.533499e+002
3.463444e+000	2.511003e+002
3.540759e+000	2.409559e+002
3.692264e+000	2.353228e+002
3.676842e+000	2.195393e+002
3.679967e+000	2.048837e+002
3.831472e+000	1.992506e+002
3.982977e+000	1.936175e+002
3.986102e+000	1.789618e+002
4.100512e+000	1.710731e+002
4.140731e+000	1.586730e+002
4.310784e+000	1.541678e+002
4.388098e+000	1.440234e+002
4.984741e+000	1.654581e+002
4.987867e+000	1.508024e+002
5.102276e+000	1.429137e+002
5.142496e+000	1.305137e+002
5.498022e+000	1.372866e+002
5.575338e+000	1.271422e+002
5.615558e+000	1.147422e+002
5.488851e+000	9.219178e+001
5.547618e+000	8.091958e+001
5.940239e+000	8.994818e+001
6.277218e+000	9.559333e+001
6.354533e+000	8.544895e+001
6.839891e+000	1.001167e+002
7.139775e+000	1.035061e+002
7.161447e+000	8.997832e+001
7.312952e+000	8.434523e+001
7.445909e+000	7.758434e+001
7.671604e+000	7.646253e+001
7.563444e+000	5.503991e+001
7.585117e+000	4.151208e+001
7.977738e+000	5.054069e+001
8.036506e+000	3.926848e+001
8.262201e+000	3.814669e+001
8.487894e+000	3.702490e+001
8.713589e+000	3.590309e+001
9.254588e+000	5.395430e+001
9.387545e+000	4.719337e+001
9.594692e+000	4.494375e+001
1.000586e+001	5.510017e+001
1.006463e+001	4.382798e+001
1.012340e+001	3.255578e+001
1.033054e+001	3.030616e+001
