    nm         	pN
0.000000e+000	4.701766e+002
7.725921e-002	4.600288e+002
2.842732e-001	4.577711e+002
3.059237e-001	4.442419e+002
1.236797e-001	4.183144e+002
1.558085e-002	3.968954e+002
-7.398296e-002	3.766035e+002
3.277619e-003	3.664558e+002
2.492855e-002	3.529267e+002
-2.756384e-002	3.348890e+002
4.969628e-002	3.247413e+002
1.454910e-001	3.157206e+002
-1.821478e-002	2.909203e+002
2.197300e-002	2.785183e+002
2.289847e-001	2.762605e+002
3.433167e-001	2.683671e+002
2.908257e-001	2.503295e+002
2.012601e-001	2.300375e+002
1.487686e-001	2.119999e+002
3.372425e-001	2.086148e+002
5.813257e-001	2.086112e+002
7.698028e-001	2.052263e+002
7.543828e-001	1.894430e+002
7.760346e-001	1.759138e+002
1.168405e+000	1.849272e+002
1.208593e+000	1.725252e+002
1.137565e+000	1.533605e+002
1.010930e+000	1.308144e+002
1.088191e+000	1.206667e+002
1.054235e+000	1.037562e+002
1.075885e+000	9.022703e+001
1.227290e+000	8.458786e+001
1.286013e+000	7.331290e+001
1.548634e+000	7.443655e+001
1.459068e+000	5.414457e+001
1.740224e+000	5.639528e+001
1.873092e+000	4.962894e+001
1.894743e+000	3.609976e+001
1.842252e+000	1.806220e+001
2.086335e+000	1.805859e+001
2.182130e+000	9.037946e+000
2.240855e+000	-2.236891e+000
2.633226e+000	6.776524e+000
2.877309e+000	6.772912e+000
2.991641e+000	-1.120553e+000
3.031828e+000	-1.352257e+001
3.146162e+000	-2.141594e+001
3.093669e+000	-3.945363e+001
3.208000e+000	-4.734711e+001
3.433549e+000	-4.847778e+001
3.492271e+000	-5.975274e+001
3.680745e+000	-6.313781e+001
3.998973e+000	-5.863290e+001
4.094769e+000	-6.765345e+001
4.060814e+000	-8.456385e+001
4.193681e+000	-9.133029e+001
4.308012e+000	-9.922380e+001
4.348201e+000	-1.116257e+002
4.462532e+000	-1.195193e+002
4.502719e+000	-1.319213e+002
4.672658e+000	-1.364334e+002
4.879672e+000	-1.386911e+002
5.253505e+000	-1.308050e+002
5.219550e+000	-1.477154e+002
5.556311e+000	-1.420834e+002
5.652109e+000	-1.511040e+002
6.229837e+000	-1.308194e+002
6.436849e+000	-1.330772e+002
6.365820e+000	-1.522421e+002
6.999159e+000	-1.285759e+002
7.317386e+000	-1.240710e+002
7.691220e+000	-1.161848e+002
7.879695e+000	-1.195698e+002
8.698394e+000	-8.463243e+001
9.424410e+000	-5.533085e+001
9.575813e+000	-6.097014e+001
1.030183e+001	-3.166854e+001
1.037909e+001	-4.181623e+001
1.056757e+001	-4.520120e+001
1.103408e+001	-3.167938e+001
1.127816e+001	-3.168299e+001
1.118860e+001	-5.197475e+001
1.171072e+001	-3.507157e+001
1.180651e+001	-4.409221e+001
1.205060e+001	-4.409582e+001
1.203518e+001	-5.987907e+001
1.235341e+001	-5.537417e+001
