    nm         	pN
2.707873e+001	-6.938078e+001
2.732287e+001	-6.938075e+001
2.760843e+001	-6.741874e+001
2.793541e+001	-6.349472e+001
2.815885e+001	-6.447569e+001
2.850654e+001	-5.957069e+001
2.837791e+001	-7.722859e+001
2.913979e+001	-5.270367e+001
2.946677e+001	-4.877967e+001
2.940027e+001	-6.349457e+001
2.997575e+001	-4.779907e+001
2.995069e+001	-6.055154e+001
2.984277e+001	-7.722843e+001
3.019046e+001	-7.232343e+001
3.101445e+001	-4.485598e+001
3.076158e+001	-6.839939e+001
3.119211e+001	-5.957042e+001
3.116703e+001	-7.232333e+001
3.190820e+001	-4.877941e+001
3.161390e+001	-7.428526e+001
3.237577e+001	-4.976036e+001
3.268203e+001	-4.681779e+001
3.307114e+001	-3.995080e+001
3.312891e+001	-4.877930e+001
3.333164e+001	-5.074125e+001
3.314089e+001	-7.134213e+001
3.340574e+001	-7.036111e+001
3.402265e+001	-5.270316e+001
3.405970e+001	-6.251309e+001
3.438668e+001	-5.858909e+001
3.376104e+001	-9.979086e+001
3.497851e+001	-5.368406e+001
3.526407e+001	-5.172204e+001
3.486623e+001	-8.213287e+001
3.529676e+001	-7.330388e+001
3.533381e+001	-8.311381e+001
3.568150e+001	-7.820881e+001
3.604989e+001	-7.232282e+001
3.650113e+001	-6.251284e+001
3.649676e+001	-7.428475e+001
3.651310e+001	-8.507568e+001
3.681937e+001	-8.213266e+001
3.695997e+001	-8.703762e+001
3.693489e+001	-9.979054e+001
3.705479e+001	-1.056760e+002
3.781665e+001	-8.115157e+001
3.795725e+001	-8.605652e+001
3.828423e+001	-8.213252e+001
3.832128e+001	-9.194244e+001
3.827551e+001	-1.056759e+002
3.889241e+001	-8.801841e+001
3.895017e+001	-9.684734e+001
3.931856e+001	-9.096135e+001
3.929349e+001	-1.037143e+002
3.957905e+001	-1.017522e+002
4.015454e+001	-8.605629e+001
3.986025e+001	-1.115617e+002
4.018723e+001	-1.076377e+002
4.024499e+001	-1.164666e+002
4.009566e+001	-1.351055e+002
4.065044e+001	-1.203906e+002
4.120522e+001	-1.056756e+002
4.084880e+001	-1.341244e+002
4.113436e+001	-1.321624e+002
4.146134e+001	-1.282384e+002
4.141555e+001	-1.419723e+002
4.172183e+001	-1.390293e+002
4.192455e+001	-1.409913e+002
4.227224e+001	-1.360863e+002
4.237141e+001	-1.429532e+002
4.273982e+001	-1.370672e+002
4.254906e+001	-1.576681e+002
4.339378e+001	-1.292192e+002
4.316161e+001	-1.517821e+002
4.330220e+001	-1.566870e+002
4.323572e+001	-1.714015e+002
4.333490e+001	-1.782684e+002
4.370330e+001	-1.723824e+002
4.357467e+001	-1.900403e+002
4.379811e+001	-1.910213e+002
4.385587e+001	-1.998502e+002
4.434852e+001	-1.880782e+002
4.579379e+001	-1.311809e+002
4.612077e+001	-1.272569e+002
4.593002e+001	-1.478578e+002
4.704395e+001	-1.066560e+002
4.749517e+001	-9.684645e+001
4.778073e+001	-9.488444e+001
4.765212e+001	-1.125419e+002
4.795839e+001	-1.095989e+002
4.828537e+001	-1.056749e+002
4.844668e+001	-1.095988e+002
4.823522e+001	-1.311807e+002
4.854149e+001	-1.282377e+002
4.924123e+001	-1.066558e+002
4.931970e+001	-1.145037e+002
5.024724e+001	-8.213127e+001
5.102982e+001	-5.662537e+001
5.166743e+001	-3.798687e+001
5.230505e+001	-1.934794e+001
5.207288e+001	-4.191081e+001
5.223418e+001	-4.583477e+001
5.272684e+001	-3.406279e+001
5.286743e+001	-3.896775e+001
5.381569e+001	-5.613887e+000
5.364565e+001	-2.523376e+001
5.345490e+001	-4.583463e+001
5.336771e+001	-6.153009e+001
5.375681e+001	-5.466310e+001
5.412521e+001	-4.877709e+001
5.430723e+001	-5.172007e+001
5.442712e+001	-5.760601e+001
5.502331e+001	-4.092951e+001
5.526745e+001	-4.092948e+001
5.528380e+001	-5.171996e+001
5.573503e+001	-4.191042e+001
5.631052e+001	-2.621448e+001
5.611977e+001	-4.681535e+001
5.626037e+001	-5.171986e+001
5.631813e+001	-6.054878e+001
5.676937e+001	-5.073881e+001
5.649578e+001	-7.526367e+001
5.698843e+001	-6.349170e+001
5.671485e+001	-8.801655e+001
5.747672e+001	-6.349165e+001
5.763803e+001	-6.741561e+001
5.798572e+001	-6.251061e+001
5.858190e+001	-4.583409e+001
5.841187e+001	-6.545353e+001
5.869743e+001	-6.349152e+001
5.954213e+001	-3.504308e+001
5.962060e+001	-4.289102e+001
5.963695e+001	-5.368148e+001
6.006747e+001	-4.485296e+001
6.014595e+001	-5.270044e+001
6.018301e+001	-6.251036e+001
6.034431e+001	-6.643432e+001
6.065058e+001	-6.349132e+001
6.151599e+001	-3.406188e+001
6.147020e+001	-4.779578e+001
6.096882e+001	-8.311115e+001
6.175141e+001	-5.760524e+001
6.207839e+001	-5.368123e+001
6.252962e+001	-4.387170e+001
6.248383e+001	-5.760517e+001
6.231380e+001	-7.722504e+001
6.259936e+001	-7.526302e+001
6.309201e+001	-6.349107e+001
6.343970e+001	-5.858607e+001
6.368384e+001	-5.858604e+001
6.367947e+001	-7.035795e+001
6.415141e+001	-5.956698e+001
6.406422e+001	-7.526288e+001
6.441190e+001	-7.035787e+001
