    nm         	pN
0.000000e+000	6.807597e+002
-1.452625e-001	6.570809e+002
-2.163602e-001	6.379119e+002
-1.761318e-001	6.255124e+002
-1.544772e-001	6.119835e+002
-2.070020e-001	5.939438e+002
-3.151898e-001	5.725195e+002
-3.491545e-001	5.556084e+002
-3.089553e-001	5.432071e+002
-3.429209e-001	5.262961e+002
-5.067562e-001	5.014879e+002
-5.963703e-001	4.811930e+002
-5.932603e-001	4.665364e+002
-5.530470e-001	4.541359e+002
-6.426756e-001	4.338401e+002
-7.137587e-001	4.146720e+002
-7.662977e-001	3.966315e+002
-7.631589e-001	3.819766e+002
-7.600641e-001	3.673191e+002
-8.682222e-001	3.458966e+002
-8.465676e-001	3.323676e+002
-8.434435e-001	3.177119e+002
-8.217744e-001	3.041838e+002
-8.001207e-001	2.906548e+002
-8.897338e-001	2.703599e+002
-9.051689e-001	2.545756e+002
-8.649556e-001	2.421752e+002
-8.989202e-001	2.252641e+002
-9.514596e-001	2.072236e+002
-1.059647e+000	1.857993e+002
-1.056523e+000	1.711436e+002
-1.053398e+000	1.564878e+002
-1.180131e+000	1.339358e+002
-1.251228e+000	1.147668e+002
-1.266649e+000	9.898339e+001
-1.300614e+000	8.207234e+001
-1.297505e+000	6.741571e+001
-1.294380e+000	5.275998e+001
-1.328374e+000	3.584715e+001
-1.399444e+000	1.667990e+001
-1.377789e+000	3.150914e+000
-1.393209e+000	-1.263245e+001
-1.482853e+000	-3.292915e+001
-1.609569e+000	-5.548026e+001
-1.587916e+000	-6.900924e+001
-1.603336e+000	-8.479262e+001
-1.618770e+000	-1.005769e+002
-1.689840e+000	-1.197442e+002
-1.686715e+000	-1.343999e+002
-1.720710e+000	-1.513127e+002
-1.736130e+000	-1.670961e+002
-1.807229e+000	-1.862652e+002
-1.896842e+000	-2.065601e+002
-1.819539e+000	-2.167052e+002
-1.853504e+000	-2.336162e+002
-1.868954e+000	-2.494014e+002
-1.847271e+000	-2.629286e+002
-1.899795e+000	-2.809682e+002
-1.952333e+000	-2.990087e+002
-1.930666e+000	-3.125368e+002
-1.983204e+000	-3.305773e+002
-2.054273e+000	-3.497445e+002
-2.143915e+000	-3.700412e+002
-2.122233e+000	-3.835684e+002
-2.137682e+000	-3.993536e+002
-2.301489e+000	-4.241600e+002
-2.279834e+000	-4.376889e+002
-2.072675e+000	-4.399378e+002
-1.976798e+000	-4.489535e+002
-2.122091e+000	-4.726340e+002
-2.137511e+000	-4.884174e+002
-2.208594e+000	-5.075856e+002
-2.335313e+000	-5.301367e+002
-2.128151e+000	-5.323855e+002
-1.773403e-001	-4.286071e+002
4.741436e+000	-1.443538e+002
5.653483e+000	-1.037401e+002
5.879188e+000	-1.048613e+002
5.863767e+000	-1.206447e+002
6.126590e+000	-1.195088e+002
6.407943e+000	-1.172461e+002
6.782048e+000	-1.093434e+002
7.360218e+000	-8.903201e+001
7.771427e+000	-7.887308e+001
7.663240e+000	-1.002974e+002
7.555066e+000	-1.217209e+002
7.966277e+000	-1.115620e+002
8.433148e+000	-9.801826e+001
8.640293e+000	-1.002680e+002
9.032957e+000	-9.123673e+001
9.425622e+000	-8.220546e+001
9.614237e+000	-8.558197e+001
9.895590e+000	-8.331929e+001
1.002857e+001	-9.007876e+001
1.003167e+001	-1.047363e+002
1.018319e+001	-1.103681e+002
1.024196e+001	-1.216400e+002
1.056042e+001	-1.171211e+002
1.108293e+001	-1.001945e+002
1.119735e+001	-1.080825e+002
1.144161e+001	-1.080751e+002
1.163023e+001	-1.114516e+002
1.150351e+001	-1.340027e+002
1.185906e+001	-1.272285e+002
1.180652e+001	-1.452690e+002
1.227339e+001	-1.317254e+002
1.298139e+001	-1.035195e+002
1.304016e+001	-1.147914e+002
1.302474e+001	-1.305747e+002
1.349158e+001	-1.170328e+002
1.336485e+001	-1.395849e+002
1.347927e+001	-1.474729e+002
1.424292e+001	-1.158831e+002
