    nm         	pN
0.000000e+000	6.588093e+002
-1.286224e-001	6.411514e+002
-1.744082e-001	6.274175e+002
-1.373574e-001	6.176076e+002
-2.452613e-001	6.009311e+002
-3.738849e-001	5.832732e+002
-1.297401e-001	5.832733e+002
-1.548179e-001	5.705204e+002
-3.248504e-001	5.509009e+002
-2.877984e-001	5.410910e+002
-2.921659e-001	5.293191e+002
-4.000803e-001	5.126422e+002
-4.251569e-001	4.998892e+002
-5.123517e-001	4.841938e+002
-6.616839e-001	4.655549e+002
-8.110155e-001	4.469160e+002
-8.360833e-001	4.341635e+002
-9.854155e-001	4.155246e+002
-8.033993e-001	4.125817e+002
-8.491857e-001	3.988478e+002
-6.464610e-001	3.968858e+002
-8.164929e-001	3.772664e+002
-8.829885e-001	3.625515e+002
-6.388449e-001	3.625515e+002
-6.017934e-001	3.527416e+002
-6.475798e-001	3.390077e+002
-6.312375e-001	3.282168e+002
-3.663847e-001	3.291978e+002
-2.879067e-001	3.213503e+002
-3.958194e-001	3.046735e+002
-4.623149e-001	2.899585e+002
-4.459738e-001	2.791676e+002
-3.260851e-001	2.732817e+002
-2.268968e-001	2.664152e+002
-2.519741e-001	2.536623e+002
-2.149226e-001	2.438524e+002
-2.607090e-001	2.301184e+002
-3.727449e-002	2.291375e+002
-2.901437e-001	2.055941e+002
-1.081281e-001	2.026511e+002
3.246914e-002	1.977462e+002
4.215775e-001	2.046132e+002
3.343728e-001	1.889173e+002
3.300054e-001	1.771454e+002
2.635104e-001	1.624305e+002
7.768743e-001	1.751835e+002
1.021017e+000	1.751835e+002
1.058069e+000	1.653736e+002
1.157247e+000	1.585067e+002
9.250871e-001	1.359442e+002
9.000105e-001	1.231913e+002
1.247700e+000	1.280963e+002
1.450425e+000	1.261344e+002
1.715278e+000	1.271154e+002
1.793747e+000	1.192675e+002
1.582298e+000	9.768606e+001
1.971396e+000	1.045526e+002
2.049874e+000	9.670515e+001
1.983380e+000	8.199025e+001
2.144687e+000	7.806631e+001
2.161027e+000	6.727538e+001
2.425881e+000	6.825643e+001
2.525059e+000	6.138950e+001
2.644947e+000	5.550356e+001
3.220438e+000	7.119956e+001
3.485291e+000	7.218061e+001
3.108158e+000	4.275073e+001
3.186636e+000	3.490325e+001
3.327233e+000	2.999831e+001
3.550667e+000	2.901737e+001
