    nm         	pN
0.000000e+000	7.140920e+002
7.856667e-002	7.062486e+002
9.492200e-002	6.954582e+002
4.906951e-002	6.817211e+002
-1.834170e-001	6.591430e+002
-2.500090e-001	6.444233e+002
-2.129153e-001	6.346154e+002
-3.002444e-001	6.189134e+002
-3.875711e-001	6.032116e+002
-4.749025e-001	5.875095e+002
-6.037046e-001	5.698430e+002
-5.666122e-001	5.600350e+002
-6.539424e-001	5.443330e+002
-6.790590e-001	5.315781e+002
-7.249115e-001	5.178409e+002
-7.292909e-001	5.060683e+002
-6.921996e-001	4.962602e+002
-6.965814e-001	4.844875e+002
-7.424362e-001	4.707502e+002
-6.431313e-001	4.638892e+002
-6.682502e-001	4.511342e+002
-7.348410e-001	4.364146e+002
-9.258538e-001	4.158011e+002
-9.717093e-001	4.020638e+002
-8.724066e-001	3.952027e+002
-1.001209e+000	3.775362e+002
-1.109273e+000	3.608520e+002
-1.155127e+000	3.471147e+002
-1.200983e+000	3.333774e+002
-1.184628e+000	3.225870e+002
-1.147533e+000	3.127791e+002
-1.234860e+000	2.970773e+002
-1.259979e+000	2.843222e+002
-1.243621e+000	2.735320e+002
-1.185793e+000	2.647062e+002
-1.107227e+000	2.568628e+002
-1.236030e+000	2.391962e+002
-1.344095e+000	2.225120e+002
-1.327737e+000	2.117217e+002
-1.249170e+000	2.038784e+002
-1.357236e+000	1.871941e+002
-1.423828e+000	1.724745e+002
-1.511156e+000	1.567726e+002
-1.474065e+000	1.469645e+002
-1.436969e+000	1.371566e+002
-1.565773e+000	1.194900e+002
-1.736049e+000	9.985882e+001
-1.595270e+000	9.496243e+001
-1.537440e+000	8.613675e+001
-1.624768e+000	7.043485e+001
-1.795045e+000	5.080362e+001
-1.923848e+000	3.313703e+001
-1.969701e+000	1.939986e+001
-1.911873e+000	1.057410e+001
-1.833306e+000	2.730700e+000
-1.899896e+000	-1.198879e+001
-1.883540e+000	-2.277918e+001
-1.597604e+000	-2.079938e+001
-1.332404e+000	-1.980188e+001
-1.398996e+000	-3.452151e+001
-1.382641e+000	-4.531186e+001
-1.345546e+000	-5.511982e+001
-9.766620e-001	-4.921075e+001
-9.603055e-001	-6.000106e+001
-7.780532e-001	-6.293282e+001
-5.128549e-001	-6.193538e+001
-4.550230e-001	-7.076101e+001
-4.801419e-001	-8.351601e+001
-5.467338e-001	-9.823561e+001
-3.268897e-002	-8.545028e+001
1.290094e+000	-3.435462e+001
1.887084e+000	-1.764009e+001
2.069337e+000	-2.057182e+001
1.940535e+000	-3.823836e+001
1.873943e+000	-5.295799e+001
1.745141e+000	-7.062448e+001
1.948129e+000	-7.257402e+001
2.088907e+000	-7.747041e+001
1.897895e+000	-9.808390e+001
2.100882e+000	-1.000334e+002
2.449031e+000	-9.510660e+001
2.631283e+000	-9.803838e+001
2.668374e+000	-1.078465e+002
2.912837e+000	-1.078313e+002
3.260986e+000	-1.029045e+002
3.463974e+000	-1.048539e+002
3.563278e+000	-1.117150e+002
3.849216e+000	-1.097352e+002
3.969256e+000	-1.156139e+002
4.358878e+000	-1.087225e+002
5.826822e+000	-5.075058e+001
6.423811e+000	-3.403605e+001
6.502379e+000	-4.187937e+001
6.954211e+000	-3.204104e+001
7.177936e+000	-3.300824e+001
7.069870e+000	-4.969245e+001
7.500966e+000	-4.083642e+001
7.621009e+000	-4.671510e+001
7.886207e+000	-4.571764e+001
7.570772e+000	-7.222509e+001
7.898183e+000	-6.828063e+001
8.204856e+000	-6.531850e+001
8.262687e+000	-7.414413e+001
8.403465e+000	-7.904059e+001
8.647929e+000	-7.902541e+001
9.161972e+000	-6.624009e+001
1.083728e+001	1.554983e+000
