    nm         	pN
0.000000e+000	5.318346e+002
1.515153e-001	5.262021e+002
1.731835e-001	5.126740e+002
1.392353e-001	4.957640e+002
6.817046e-002	4.765970e+002
2.196565e-001	4.709628e+002
1.671212e-001	4.529225e+002
1.517016e-001	4.371392e+002
1.362825e-001	4.213558e+002
3.248847e-001	4.179786e+002
3.650807e-001	4.055771e+002
4.424225e-001	3.954343e+002
5.567920e-001	3.875431e+002
5.970177e-001	3.751434e+002
6.186850e-001	3.616153e+002
5.661502e-001	3.435750e+002
5.507310e-001	3.277917e+002
5.909270e-001	3.153902e+002
7.238845e-001	3.086293e+002
9.495732e-001	3.075072e+002
9.527119e-001	2.928523e+002
9.002054e-001	2.748138e+002
9.960466e-001	2.657960e+002
1.147562e+000	2.601635e+002
1.169229e+000	2.466354e+002
1.079578e+000	2.263381e+002
1.194006e+000	2.184505e+002
1.364050e+000	2.139448e+002
1.497007e+000	2.071839e+002
1.629964e+000	2.004230e+002
1.614545e+000	1.846396e+002
1.803147e+000	1.812623e+002
1.898988e+000	1.722445e+002
1.883569e+000	1.564611e+002
2.350395e+000	1.700020e+002
2.409149e+000	1.587290e+002
2.356643e+000	1.406905e+002
2.452514e+000	1.316744e+002
2.604000e+000	1.260402e+002
2.755514e+000	1.204078e+002
2.907030e+000	1.147753e+002
3.281095e+000	1.226756e+002
3.580987e+000	1.260656e+002
3.602654e+000	1.125374e+002
3.587206e+000	9.675231e+001
3.627431e+000	8.435261e+001
3.964409e+000	8.999774e+001
4.301388e+000	9.564288e+001
4.490019e+000	9.226735e+001
4.214904e+000	6.069258e+001
4.162398e+000	4.265409e+001
4.536464e+000	5.055438e+001
4.873471e+000	5.620129e+001
5.006428e+000	4.944036e+001
5.324849e+000	5.395703e+001
5.253784e+000	3.479007e+001
5.201249e+000	1.674981e+001
5.501141e+000	2.013978e+001
5.745387e+000	2.014613e+001
5.748497e+000	5.489488e+000
5.788723e+000	-6.910202e+000
6.274106e+000	7.759098e+000
6.444151e+000	3.253354e+000
6.521463e+000	-6.891177e+000
6.654421e+000	-1.365208e+001
6.843022e+000	-1.702938e+001
6.883248e+000	-2.942907e+001
7.053291e+000	-3.393483e+001
7.483030e+000	-2.264914e+001
7.541785e+000	-3.392215e+001
7.711858e+000	-3.842612e+001
7.807670e+000	-4.744575e+001
8.237438e+000	-3.615828e+001
8.463157e+000	-3.727863e+001
8.503324e+000	-4.968188e+001
8.858860e+000	-4.290828e+001
9.084549e+000	-4.403040e+001
8.994957e+000	-6.432405e+001
8.923893e+000	-8.349102e+001
9.297958e+000	-7.559072e+001
9.653494e+000	-6.881713e+001
