    nm         	pN
0.000000e+000	3.969731e+002
3.138720e-003	3.823182e+002
-1.228041e-002	3.665349e+002
-9.170906e-003	3.518782e+002
-6.061399e-003	3.372216e+002
-2.147962e-002	3.214383e+002
-5.545523e-002	3.045267e+002
-5.234572e-002	2.898700e+002
-6.776441e-002	2.740867e+002
-9.013292e-003	2.628135e+002
-6.154584e-002	2.447734e+002
-2.132246e-002	2.323736e+002
-3.674091e-002	2.165903e+002
5.912408e-002	2.075739e+002
8.076131e-002	1.940439e+002
1.024275e-001	1.805157e+002
-4.283129e-002	1.568371e+002
-3.969303e-002	1.421822e+002
-5.511125e-002	1.263989e+002
3.610193e-003	1.151239e+002
-3.036496e-002	9.821226e+001
-4.578364e-002	8.242899e+001
-2.411719e-002	6.890075e+001
-2.450749e-003	5.537250e+001
6.583009e-004	4.071584e+001
4.088169e-002	2.831601e+001
-1.165087e-002	1.027592e+001
-8.512148e-003	-4.378930e+000
6.879590e-002	-1.452374e+001
2.203029e-001	-2.015669e+001
2.419402e-001	-3.368670e+001
1.708799e-001	-5.285342e+001
2.481879e-001	-6.299823e+001
3.440530e-001	-7.201462e+001
3.286046e-001	-8.779969e+001
1.462319e-001	-1.137351e+002
5.664435e-002	-1.340284e+002
9.683806e-002	-1.464300e+002
1.185337e-001	-1.599565e+002
1.401710e-001	-1.734865e+002
1.989221e-001	-1.847597e+002
2.577024e-001	-1.960311e+002
3.350100e-001	-2.061760e+002
3.752338e-001	-2.185758e+002
3.412582e-001	-2.354875e+002
3.072534e-001	-2.524009e+002
4.031184e-001	-2.614173e+002
4.247848e-001	-2.749456e+002
4.464513e-001	-2.884738e+002
3.939475e-001	-3.065121e+002
4.897540e-001	-3.155321e+002
5.299770e-001	-3.279319e+002
5.887573e-001	-3.392034e+002
7.031514e-001	-3.470931e+002
1.003025e+000	-3.437042e+002
1.803647e+000	-3.098660e+002
2.771253e+000	-2.658740e+002
4.647625e+000	-1.666220e+002
5.114454e+000	-1.530810e+002
5.915105e+000	-1.192410e+002
6.623029e+000	-9.103956e+001
6.589024e+000	-1.079530e+002
6.944541e+000	-1.011806e+002
7.300058e+000	-9.440820e+001
7.377366e+000	-1.045530e+002
7.510345e+000	-1.113126e+002
7.624737e+000	-1.192024e+002
7.757687e+000	-1.259637e+002
7.834996e+000	-1.361085e+002
8.691288e+000	-9.888515e+001
9.009691e+000	-9.436955e+001
9.309595e+000	-9.097881e+001
9.720754e+000	-8.082297e+001
1.015047e+001	-6.953872e+001
1.041323e+001	-6.840656e+001
1.030509e+001	-8.982832e+001
1.056788e+001	-8.869440e+001
