    nm         	pN
0.000000e+000	2.716398e+002
-6.471274e-002	2.565054e+002
3.528839e-002	2.494423e+002
9.411106e-002	2.403614e+002
4.998727e-002	2.262359e+002
1.087918e-001	2.171541e+002
1.058465e-001	2.050465e+002
-4.443760e-005	1.878943e+002
-2.357899e-002	1.747778e+002
-2.652403e-002	1.626701e+002
1.169128e-002	1.525794e+002
-5.302175e-002	1.374451e+002
-1.589127e-001	1.202929e+002
1.469805e-001	1.233188e+002
2.058032e-001	1.142379e+002
3.469825e-001	1.091926e+002
3.028593e-001	9.506711e+001
4.234494e-001	8.901289e+001
4.204859e-001	7.690435e+001
5.616658e-001	7.185903e+001
5.175423e-001	5.773359e+001
5.351862e-001	4.663485e+001
6.557766e-001	4.058063e+001
9.410811e-001	4.259761e+001
8.969573e-001	2.847217e+001
9.557800e-001	1.939123e+001
1.096960e+000	1.434591e+001
1.176353e+000	6.272983e+000
1.379300e+000	4.254354e+000
1.355766e+000	-8.862166e+000
1.332232e+000	-2.197870e+001
1.143983e+000	-4.316646e+001
1.429288e+000	-4.114948e+001
1.879306e+000	-3.106128e+001
2.761698e+000	2.138177e-001
2.923467e+000	-3.822592e+000
3.064647e+000	-8.867909e+000
3.432307e+000	-2.815334e+000
4.129414e+000	1.938056e+001
3.776434e+000	-9.879279e+000
3.732311e+000	-2.400472e+001
3.976437e+000	-2.400554e+001
4.467632e+000	-1.189955e+001
4.855884e+000	-4.838057e+000
4.791170e+000	-1.997241e+001
4.561744e+000	-4.317796e+001
4.826459e+000	-4.216987e+001
4.988228e+000	-4.620630e+001
5.129408e+000	-5.125162e+001
4.879373e+000	-7.546698e+001
4.938196e+000	-8.454790e+001
5.800016e+000	-5.428079e+001
5.838232e+000	-6.437152e+001
6.020589e+000	-6.739905e+001
5.749984e+000	-9.262240e+001
6.179413e+000	-8.354311e+001
6.032344e+000	-1.027131e+002
6.070577e+000	-1.128029e+002
6.088221e+000	-1.239016e+002
6.661775e+000	-1.077600e+002
6.905900e+000	-1.077608e+002
7.397097e+000	-9.565485e+001
7.435330e+000	-1.057447e+002
8.338311e+000	-7.346067e+001
8.170653e+000	-9.363951e+001
8.558903e+000	-8.657804e+001
8.638315e+000	-9.465007e+001
8.532424e+000	-1.118022e+002
8.673603e+000	-1.168475e+002
9.020675e+000	-1.118038e+002
9.141266e+000	-1.178581e+002
9.200088e+000	-1.269390e+002
9.464803e+000	-1.259309e+002
9.523608e+000	-1.350128e+002
9.911876e+000	-1.279504e+002
1.011482e+001	-1.299690e+002
1.011186e+001	-1.420775e+002
1.019127e+001	-1.501495e+002
1.066188e+001	-1.390525e+002
1.098836e+001	-1.350177e+002
1.069717e+001	-1.612499e+002
1.085894e+001	-1.652864e+002
1.130895e+001	-1.551982e+002
1.118247e+001	-1.733592e+002
1.138542e+001	-1.753778e+002
1.142365e+001	-1.854677e+002
1.162660e+001	-1.874863e+002
1.226192e+001	-1.683180e+002
1.260899e+001	-1.632743e+002
1.260605e+001	-1.753820e+002
1.274723e+001	-1.804273e+002
1.276487e+001	-1.915260e+002
1.319430e+001	-1.824467e+002
1.331489e+001	-1.885010e+002
1.368255e+001	-1.824484e+002
1.382373e+001	-1.874937e+002
1.390314e+001	-1.955657e+002
1.425022e+001	-1.905220e+002
1.480318e+001	-1.753893e+002
1.475906e+001	-1.895148e+002
1.430313e+001	-2.238191e+002
1.516495e+001	-1.935520e+002
1.532672e+001	-1.975885e+002
1.563261e+001	-1.945626e+002
1.600027e+001	-1.885100e+002
1.710915e+001	-1.461370e+002
1.766213e+001	-1.310034e+002
1.829745e+001	-1.118351e+002
1.882983e+001	-9.771126e+001
1.892983e+001	-1.047744e+002
1.919454e+001	-1.037663e+002
1.945926e+001	-1.027582e+002
1.966221e+001	-1.047769e+002
2.023576e+001	-8.863526e+001
2.039753e+001	-9.267168e+001
2.060048e+001	-9.469031e+001
2.092696e+001	-9.065554e+001
2.182996e+001	-5.837061e+001
2.232115e+001	-4.626463e+001
2.293589e+001	-2.810522e+001
2.334473e+001	-2.003484e+001
2.332119e+001	-3.315137e+001
2.309176e+001	-5.635693e+001
2.352119e+001	-4.727763e+001
2.399180e+001	-3.618054e+001
2.435946e+001	-3.012795e+001
2.456241e+001	-3.214658e+001
2.453887e+001	-4.526311e+001
2.453593e+001	-5.737076e+001
2.494477e+001	-4.930037e+001
2.516830e+001	-5.031009e+001
2.522713e+001	-5.939102e+001
2.563597e+001	-5.132063e+001
2.598304e+001	-4.627694e+001
2.614481e+001	-5.031337e+001
2.636835e+001	-5.132310e+001
2.665365e+001	-4.930611e+001
2.675365e+001	-5.636924e+001
2.712131e+001	-5.031667e+001
2.699481e+001	-6.847860e+001
2.686833e+001	-8.663963e+001
2.725658e+001	-7.957815e+001
2.778896e+001	-6.545436e+001
2.784778e+001	-7.453528e+001
2.792719e+001	-8.260732e+001
2.800660e+001	-9.067935e+001
2.820955e+001	-9.269798e+001
2.872134e+001	-7.958308e+001
2.919194e+001	-6.848599e+001
2.943607e+001	-6.848680e+001
2.922723e+001	-9.068346e+001
2.934782e+001	-9.673769e+001
3.018904e+001	-6.748038e+001
2.993902e+001	-9.169482e+001
3.028609e+001	-8.665113e+001
3.024197e+001	-1.007766e+002
3.067140e+001	-9.169728e+001
3.052433e+001	-1.108672e+002
3.076845e+001	-1.108681e+002
3.090963e+001	-1.159134e+002
3.098905e+001	-1.239854e+002
3.139789e+001	-1.159150e+002
3.203321e+001	-9.674672e+001
3.209203e+001	-1.058277e+002
3.250087e+001	-9.775726e+001
3.258028e+001	-1.058293e+002
3.259792e+001	-1.169280e+002
3.337737e+001	-9.069743e+001
3.335384e+001	-1.038140e+002
3.353619e+001	-1.068415e+002
3.375973e+001	-1.078512e+002
3.404503e+001	-1.058342e+002
3.435093e+001	-1.028084e+002
3.467741e+001	-9.877356e+001
3.479800e+001	-1.048278e+002
3.551568e+001	-8.162387e+001
3.623337e+001	-5.841908e+001
3.664221e+001	-5.034869e+001
3.723636e+001	-3.319819e+001
3.731577e+001	-4.127023e+001
3.770402e+001	-3.420874e+001
3.772166e+001	-4.530747e+001
3.780108e+001	-5.337950e+001
3.767458e+001	-7.154143e+001
3.824815e+001	-5.539895e+001
3.840992e+001	-5.943537e+001
3.910701e+001	-3.724037e+001
3.920701e+001	-4.430351e+001
3.949231e+001	-4.228652e+001
3.957172e+001	-5.035856e+001
3.948640e+001	-6.650269e+001
4.016292e+001	-4.531569e+001
4.034528e+001	-4.834321e+001
4.036292e+001	-5.944194e+001
4.058644e+001	-6.045256e+001
4.091294e+001	-5.641689e+001
4.134237e+001	-4.733760e+001
4.189533e+001	-3.220490e+001
4.201592e+001	-3.825914e+001
4.168353e+001	-6.651008e+001
4.201002e+001	-6.247529e+001
4.241888e+001	-5.440402e+001
4.249827e+001	-6.247693e+001
4.282477e+001	-5.844127e+001
4.300711e+001	-6.146968e+001
4.321006e+001	-6.348830e+001
4.357774e+001	-5.743482e+001
4.347183e+001	-7.458786e+001
4.394243e+001	-6.349077e+001
4.367183e+001	-8.871412e+001
4.408067e+001	-8.064373e+001
4.420126e+001	-8.669797e+001
4.502190e+001	-5.844866e+001
4.501894e+001	-7.055718e+001
4.518071e+001	-7.459362e+001
4.513658e+001	-8.871905e+001
4.577190e+001	-6.955075e+001
4.574837e+001	-8.266728e+001
4.578660e+001	-9.275711e+001
4.607191e+001	-9.074014e+001
4.643957e+001	-8.468754e+001
4.633368e+001	-1.018397e+002
4.701018e+001	-8.065358e+001
4.748078e+001	-6.955649e+001
4.735430e+001	-8.771754e+001
4.786609e+001	-7.460264e+001
4.753372e+001	-1.028527e+002
4.794256e+001	-9.478232e+001
4.828963e+001	-8.973863e+001
4.871906e+001	-8.065934e+001
4.900436e+001	-7.864236e+001
4.867199e+001	-1.068924e+002
4.955438e+001	-7.561730e+001
4.981910e+001	-7.460921e+001
5.092799e+001	-3.223529e+001
5.111034e+001	-3.526282e+001
5.145742e+001	-3.021914e+001
5.147506e+001	-4.131788e+001
5.192508e+001	-3.122968e+001
5.237510e+001	-2.114149e+001
5.266040e+001	-1.912451e+001
5.247215e+001	-4.031225e+001
5.290158e+001	-3.123297e+001
5.326924e+001	-2.518038e+001
5.326630e+001	-3.728801e+001
5.408692e+001	-9.039604e+000
5.367219e+001	-4.132527e+001
5.403985e+001	-3.527268e+001
5.467517e+001	-1.610438e+001
5.475459e+001	-2.417640e+001
5.450457e+001	-4.839086e+001
5.501636e+001	-3.527596e+001
5.482811e+001	-5.646371e+001
5.550461e+001	-3.527760e+001
5.537813e+001	-5.343865e+001
5.586933e+001	-4.133266e+001
5.642229e+001	-2.619996e+001
5.664582e+001	-2.720968e+001
5.676641e+001	-3.326392e+001
5.709290e+001	-2.922912e+001
5.737820e+001	-2.721214e+001
5.708701e+001	-5.344440e+001
5.724878e+001	-5.748082e+001
5.749290e+001	-5.748165e+001
5.810763e+001	-3.932225e+001
5.849589e+001	-3.226075e+001
5.871942e+001	-3.327047e+001
5.892237e+001	-3.528910e+001
5.929003e+001	-2.923651e+001
5.932826e+001	-3.932636e+001
5.959298e+001	-3.831827e+001
6.026948e+001	-1.713216e+001
5.997828e+001	-4.336442e+001
6.009887e+001	-4.941866e+001
6.028123e+001	-5.244618e+001
6.073125e+001	-4.235799e+001
6.105773e+001	-3.832320e+001
6.109597e+001	-4.841304e+001
6.148422e+001	-4.135155e+001
6.152245e+001	-5.144138e+001
6.195188e+001	-4.236210e+001
6.188716e+001	-5.749643e+001
6.233719e+001	-4.740825e+001
6.295191e+001	-2.924884e+001
6.305191e+001	-3.631197e+001
6.298720e+001	-5.144631e+001
6.321074e+001	-5.245603e+001
6.337251e+001	-5.649247e+001
6.380193e+001	-4.741317e+001
6.398430e+001	-5.044070e+001
6.443431e+001	-4.035251e+001
6.478138e+001	-3.530883e+001
6.459314e+001	-5.649656e+001
6.504315e+001	-4.640838e+001
6.534905e+001	-4.338249e+001
6.546964e+001	-4.943673e+001
6.538432e+001	-6.558086e+001
6.536079e+001	-7.869740e+001
6.579021e+001	-6.961810e+001
