    nm         	pN
0.000000e+000	5.052513e+002
1.015383e-001	4.975422e+002
1.214100e-001	4.854183e+002
7.998263e-002	4.699805e+002
-8.391281e-002	4.479222e+002
-8.447398e-002	4.346936e+002
-8.503514e-002	4.214651e+002
-3.929670e-003	4.126514e+002
1.594200e-002	4.005274e+002
1.378803e-001	3.939211e+002
1.781524e-001	3.829000e+002
2.388574e-001	3.729834e+002
1.770296e-001	3.564428e+002
1.969013e-001	3.443189e+002
3.188729e-001	3.377144e+002
3.183117e-001	3.244858e+002
2.973167e-001	3.101526e+002
4.601212e-001	3.057555e+002
5.616600e-001	2.980464e+002
5.814988e-001	2.859207e+002
6.422033e-001	2.760041e+002
5.803760e-001	2.594635e+002
4.981476e-001	2.418201e+002
7.221859e-001	2.407333e+002
8.849909e-001	2.363362e+002
9.456959e-001	2.264196e+002
1.108467e+000	2.220208e+002
1.148772e+000	2.110014e+002
1.209445e+000	2.010831e+002
1.474349e+000	2.022055e+002
1.555454e+000	1.933918e+002
1.677426e+000	1.867873e+002
1.860631e+000	1.834930e+002
2.105102e+000	1.835108e+002
1.982041e+000	1.636600e+002
2.165246e+000	1.603657e+002
2.613917e+000	1.714224e+002
2.552089e+000	1.548818e+002
2.531094e+000	1.405486e+002
2.653066e+000	1.339441e+002
2.754604e+000	1.262350e+002
3.121576e+000	1.328751e+002
3.141447e+000	1.207511e+002
3.181719e+000	1.097300e+002
3.609957e+000	1.196821e+002
3.425629e+000	9.651919e+001
3.690534e+000	9.764158e+001
4.139171e+000	1.086965e+002
4.179476e+000	9.767714e+001
4.138082e+000	8.224114e+001
4.055821e+000	6.459593e+001
4.545325e+000	7.786006e+001
4.442664e+000	5.911203e+001
4.707569e+000	6.023442e+001
4.911207e+000	5.804478e+001
4.890212e+000	4.371160e+001
5.195950e+000	4.704142e+001
5.297488e+000	3.933229e+001
5.603225e+000	4.266211e+001
5.806831e+000	4.047068e+001
6.112569e+000	4.380050e+001
6.479573e+000	5.044235e+001
6.560679e+000	4.162863e+001
6.458017e+000	2.288061e+001
6.661655e+000	2.069096e+001
6.824460e+000	1.629387e+001
6.803465e+000	1.960695e+000
7.190871e+000	9.705377e+000
7.414941e+000	8.620328e+000
7.557313e+000	3.118647e+000
7.577152e+000	-9.007075e+000
8.046255e+000	3.154206e+000
8.127361e+000	-5.659495e+000
8.269732e+000	-1.116116e+001
8.371271e+000	-1.887028e+001
8.493210e+000	-2.547656e+001
8.696848e+000	-2.766620e+001
8.675887e+000	-4.199760e+001
8.797825e+000	-4.860389e+001
9.226095e+000	-3.865000e+001
9.470567e+000	-3.863222e+001
9.490406e+000	-5.075798e+001
9.898243e+000	-4.190870e+001
9.734316e+000	-6.396877e+001
1.006045e+001	-5.953612e+001
1.065206e+001	-4.075253e+001
1.034523e+001	-7.053771e+001
1.063053e+001	-6.831249e+001
1.097710e+001	-6.277526e+001
1.116031e+001	-6.606951e+001
1.140478e+001	-6.605173e+001
1.138379e+001	-8.038491e+001
1.148533e+001	-8.809402e+001
1.189316e+001	-7.924474e+001
1.201510e+001	-8.585101e+001
1.197371e+001	-1.012870e+002
1.236111e+001	-9.354236e+001
1.264645e+001	-9.131537e+001
1.240086e+001	-1.177903e+002
1.248196e+001	-1.266040e+002
1.278770e+001	-1.232742e+002
1.335887e+001	-1.055952e+002
1.356251e+001	-1.077848e+002
1.360278e+001	-1.188060e+002
1.388808e+001	-1.165808e+002
1.382626e+001	-1.331214e+002
1.390739e+001	-1.419333e+002
1.400893e+001	-1.496424e+002
1.437590e+001	-1.430023e+002
1.480414e+001	-1.330503e+002
1.498738e+001	-1.363427e+002
1.474178e+001	-1.628176e+002
1.519046e+001	-1.517610e+002
1.541449e+001	-1.528478e+002
1.549560e+001	-1.616615e+002
1.576050e+001	-1.605391e+002
1.584161e+001	-1.693528e+002
1.602485e+001	-1.726453e+002
1.624888e+001	-1.737321e+002
1.639126e+001	-1.792338e+002
1.620693e+001	-2.023967e+002
1.661473e+001	-1.935492e+002
1.692047e+001	-1.902194e+002
1.708328e+001	-1.946164e+002
1.747068e+001	-1.868718e+002
1.767432e+001	-1.890614e+002
1.789836e+001	-1.901482e+002
1.767320e+001	-2.155186e+002
1.804017e+001	-2.088785e+002
1.840717e+001	-2.022367e+002
1.861081e+001	-2.044263e+002
1.881441e+001	-2.066177e+002
1.942645e+001	-1.867295e+002
1.973219e+001	-1.833997e+002
1.975203e+001	-1.955255e+002
2.011903e+001	-1.888836e+002
2.042477e+001	-1.855538e+002
2.048544e+001	-1.954721e+002
2.054615e+001	-2.053887e+002
2.052515e+001	-2.197218e+002
2.048376e+001	-2.351578e+002
2.080993e+001	-2.307234e+002
2.080937e+001	-2.439520e+002
2.138054e+001	-2.262730e+002
2.117578e+001	-2.505405e+002
2.172655e+001	-2.339643e+002
2.317575e+001	-1.688194e+002
2.397155e+001	-1.389969e+002
2.399143e+001	-1.511208e+002
2.441966e+001	-1.411688e+002
2.439867e+001	-1.555019e+002
2.460231e+001	-1.576916e+002
2.464258e+001	-1.687127e+002
2.586718e+001	-1.157095e+002
2.705095e+001	-6.491378e+001
2.715249e+001	-7.262289e+001
2.747863e+001	-6.819026e+001
2.782520e+001	-6.265301e+001
2.827387e+001	-5.159631e+001
2.878381e+001	-3.722758e+001
2.886491e+001	-4.604128e+001
2.900728e+001	-5.154296e+001
2.925175e+001	-5.152518e+001
2.988419e+001	-3.053417e+001
3.027160e+001	-2.278950e+001
3.027104e+001	-3.601807e+001
2.998461e+001	-6.470040e+001
3.018825e+001	-6.689007e+001
3.043272e+001	-6.687229e+001
3.084052e+001	-5.802479e+001
3.094206e+001	-6.573390e+001
3.098236e+001	-7.675326e+001
3.192107e+001	-3.920563e+001
3.187967e+001	-5.464164e+001
3.216498e+001	-5.241642e+001
3.251155e+001	-4.687918e+001
3.253142e+001	-5.900315e+001
3.279629e+001	-5.788254e+001
3.304076e+001	-5.786476e+001
3.344860e+001	-4.901548e+001
3.326427e+001	-7.217837e+001
3.363125e+001	-6.553830e+001
3.405951e+001	-5.558443e+001
3.454902e+001	-4.232031e+001
3.471179e+001	-4.671916e+001
3.458873e+001	-6.657002e+001
3.497614e+001	-5.882533e+001
3.517977e+001	-6.101500e+001
3.534254e+001	-6.541385e+001
3.515822e+001	-8.857674e+001
3.560689e+001	-7.752004e+001
3.609639e+001	-6.425590e+001
3.644296e+001	-5.871865e+001
3.652407e+001	-6.753238e+001
3.693190e+001	-5.868310e+001
3.762561e+001	-3.438005e+001
3.713498e+001	-7.410133e+001
3.729776e+001	-7.850018e+001
3.744013e+001	-8.400186e+001
3.786840e+001	-7.404797e+001
3.776574e+001	-9.279601e+001
3.788767e+001	-9.940229e+001
3.835678e+001	-8.724098e+001
3.851955e+001	-9.163985e+001
3.894782e+001	-8.168596e+001
3.888599e+001	-9.822656e+001
3.931423e+001	-8.827447e+001
3.929327e+001	-1.026059e+002
3.927228e+001	-1.169390e+002
3.943508e+001	-1.213361e+002
3.998582e+001	-1.047617e+002
4.023029e+001	-1.047440e+002
4.027059e+001	-1.157633e+002
4.043337e+001	-1.201622e+002
