    nm         	pN
0.000000e+000	5.025578e+002
-4.412889e-002	4.884321e+002
-1.294583e-001	4.722875e+002
-1.941784e-001	4.571528e+002
-2.794903e-001	4.410091e+002
-4.059852e-001	4.228473e+002
-4.707053e-001	4.077126e+002
-5.354441e-001	3.925770e+002
-5.383894e-001	3.804694e+002
-5.619266e-001	3.673527e+002
-5.854636e-001	3.542360e+002
-6.501832e-001	3.391013e+002
-6.531466e-001	3.269928e+002
-6.972755e-001	3.128671e+002
-7.619956e-001	2.977324e+002
-7.855321e-001	2.846157e+002
-8.708446e-001	2.684720e+002
-9.149911e-001	2.543454e+002
-9.591199e-001	2.402197e+002
-1.065023e+000	2.230670e+002
-1.129744e+000	2.079323e+002
-1.153281e+000	1.948156e+002
-1.176836e+000	1.816981e+002
-1.159190e+000	1.705994e+002
-1.244501e+000	1.544557e+002
-1.288630e+000	1.403300e+002
-1.394533e+000	1.231773e+002
-1.438680e+000	1.090507e+002
-1.523991e+000	9.290701e+001
-1.588711e+000	7.777231e+001
-1.653431e+000	6.263760e+001
-1.635786e+000	5.153896e+001
-1.638749e+000	3.943042e+001
-1.662287e+000	2.631375e+001
-1.706414e+000	1.218806e+001
-1.647586e+000	3.107455e+000
-1.712305e+000	-1.202723e+001
-1.756452e+000	-2.615380e+001
-1.697623e+000	-3.523442e+001
-1.721160e+000	-4.835108e+001
-1.765288e+000	-6.247677e+001
-1.788825e+000	-7.559344e+001
-1.935912e+000	-9.476420e+001
-2.021242e+000	-1.109088e+002
-2.065370e+000	-1.250345e+002
-1.759442e+000	-1.220069e+002
-1.350556e+000	-1.139343e+002
-1.044628e+000	-1.109067e+002
-5.327846e-001	-9.778893e+001
-3.298144e-001	-9.980643e+001
5.849773e-002	-9.274190e+001
1.790838e-001	-9.879635e+001
7.939033e-001	-8.063265e+001
9.762829e-001	-8.365915e+001
8.291782e-001	-1.028308e+002
1.423406e+000	-8.567611e+001
1.729334e+000	-8.264853e+001
2.755967e+000	-4.430540e+001
2.855980e+000	-5.136797e+001
2.935401e+000	-5.943958e+001
3.076596e+000	-6.448413e+001
2.929510e+000	-8.365488e+001
3.256029e+000	-7.961828e+001
3.582548e+000	-7.558169e+001
3.620787e+000	-8.567131e+001
3.679616e+000	-9.475191e+001
3.944361e+000	-9.374237e+001
4.600345e+000	-7.356152e+001
4.679767e+000	-8.163311e+001
5.273976e+000	-6.447930e+001
5.518130e+000	-6.447878e+001
5.741691e+000	-6.548725e+001
5.841704e+000	-7.254983e+001
5.982900e+000	-7.759438e+001
6.082912e+000	-8.465696e+001
6.594756e+000	-7.153922e+001
6.509445e+000	-8.768293e+001
6.794781e+000	-8.566436e+001
6.997751e+000	-8.768185e+001
7.303679e+000	-8.465428e+001
7.074208e+000	-1.078620e+002
7.730211e+000	-8.768025e+001
8.550928e+000	-5.942729e+001
8.671533e+000	-6.548085e+001
8.380304e+000	-9.171473e+001
8.727416e+000	-8.666910e+001
8.868612e+000	-9.171364e+001
9.071583e+000	-9.373115e+001
9.604018e+000	-7.960440e+001
9.601072e+000	-9.171205e+001
9.721657e+000	-9.776650e+001
9.780488e+000	-1.068471e+002
1.027176e+001	-9.473749e+001
1.014524e+001	-1.129001e+002
1.026585e+001	-1.189537e+002
1.057178e+001	-1.159261e+002
1.096007e+001	-1.088625e+002
1.062766e+001	-1.371144e+002
1.095418e+001	-1.330778e+002
1.111597e+001	-1.371133e+002
1.140130e+001	-1.350947e+002
1.129540e+001	-1.522475e+002
1.129245e+001	-1.643551e+002
1.188666e+001	-1.472013e+002
1.190431e+001	-1.583000e+002
1.208669e+001	-1.613265e+002
1.290741e+001	-1.330735e+002
1.352221e+001	-1.149107e+002
1.356045e+001	-1.250003e+002
1.388697e+001	-1.209637e+002
1.452236e+001	-1.017919e+002
1.439586e+001	-1.199536e+002
1.453706e+001	-1.249982e+002
1.506950e+001	-1.108714e+002
1.531365e+001	-1.108709e+002
1.557839e+001	-1.098613e+002
1.551367e+001	-1.249960e+002
1.588138e+001	-1.189414e+002
1.589902e+001	-1.300400e+002
1.614318e+001	-1.300395e+002
1.638733e+001	-1.300390e+002
1.677562e+001	-1.229753e+002
1.662854e+001	-1.421461e+002
1.687269e+001	-1.421456e+002
1.724039e+001	-1.360909e+002
1.756691e+001	-1.320543e+002
1.783166e+001	-1.310448e+002
1.793167e+001	-1.381074e+002
1.834056e+001	-1.300347e+002
1.833761e+001	-1.421424e+002
1.874650e+001	-1.340697e+002
1.892887e+001	-1.370962e+002
1.900830e+001	-1.451678e+002
1.888180e+001	-1.633295e+002
1.916714e+001	-1.613110e+002
1.947307e+001	-1.582834e+002
1.986136e+001	-1.512198e+002
1.948775e+001	-1.814906e+002
2.012316e+001	-1.623179e+002
2.016138e+001	-1.724084e+002
2.071442e+001	-1.572717e+002
2.071146e+001	-1.693803e+002
2.085266e+001	-1.744248e+002
2.146747e+001	-1.562611e+002
2.156749e+001	-1.633237e+002
2.144098e+001	-1.814863e+002
2.187045e+001	-1.724046e+002
2.192928e+001	-1.814852e+002
2.244113e+001	-1.683675e+002
2.264410e+001	-1.703850e+002
2.243523e+001	-1.925828e+002
2.335893e+001	-1.592839e+002
2.564166e+001	-5.938990e+001
2.638002e+001	-3.517297e+001
2.635648e+001	-4.828965e+001
2.709485e+001	-2.407185e+001
2.717425e+001	-3.214433e+001
2.748018e+001	-2.911675e+001
2.739487e+001	-4.526047e+001
2.739192e+001	-5.736812e+001
2.808909e+001	-3.516923e+001
2.831265e+001	-3.617772e+001
2.814497e+001	-5.635750e+001
2.810085e+001	-7.048318e+001
2.867446e+001	-5.433841e+001
2.875388e+001	-6.240999e+001
2.831852e+001	-9.570698e+001
2.874799e+001	-8.662530e+001
2.948634e+001	-6.240839e+001
2.983345e+001	-5.736278e+001
2.983051e+001	-6.947043e+001
3.017762e+001	-6.442482e+001
3.007172e+001	-8.157755e+001
3.058356e+001	-6.845981e+001
3.109541e+001	-5.534207e+001
3.092773e+001	-7.552185e+001
3.113070e+001	-7.753935e+001
3.133367e+001	-7.955684e+001
3.174256e+001	-7.148419e+001
3.211026e+001	-6.542955e+001
3.225145e+001	-7.047410e+001
3.220732e+001	-8.459979e+001
3.257503e+001	-7.854516e+001
3.251031e+001	-9.367987e+001
3.265149e+001	-9.872529e+001
3.250440e+001	-1.178961e+002
3.301624e+001	-1.047783e+002
3.350751e+001	-9.266871e+001
3.360751e+001	-9.973218e+001
3.374870e+001	-1.047767e+002
3.386931e+001	-1.108303e+002
3.409287e+001	-1.118388e+002
3.415170e+001	-1.209194e+002
3.423112e+001	-1.289910e+002
3.459882e+001	-1.229363e+002
3.476061e+001	-1.269719e+002
3.500476e+001	-1.269713e+002
3.526950e+001	-1.259618e+002
3.662562e+001	-7.147351e+001
3.734338e+001	-4.826561e+001
3.779345e+001	-3.817492e+001
3.719335e+001	-7.954403e+001
3.776697e+001	-6.339924e+001
3.852591e+001	-3.817332e+001
3.864652e+001	-4.422688e+001
3.895244e+001	-4.119930e+001
3.944369e+001	-2.909058e+001
3.979082e+001	-2.404407e+001
3.966431e+001	-4.220671e+001
3.941427e+001	-6.642255e+001
4.074979e+001	-1.294329e+001
4.058210e+001	-3.312397e+001
4.078507e+001	-3.514146e+001
4.121454e+001	-2.605978e+001
4.135574e+001	-3.110432e+001
4.096156e+001	-6.238328e+001
4.141162e+001	-5.229259e+001
4.200583e+001	-3.513879e+001
4.187934e+001	-5.330054e+001
4.261769e+001	-2.908363e+001
4.222350e+001	-6.036258e+001
4.327075e+001	-2.100955e+001
4.314423e+001	-3.917219e+001
4.305892e+001	-5.531590e+001
4.346781e+001	-4.724324e+001
4.369137e+001	-4.825171e+001
4.387375e+001	-5.127823e+001
4.409731e+001	-5.228672e+001
4.483566e+001	-2.806980e+001
4.472976e+001	-4.522253e+001
4.495332e+001	-4.623102e+001
4.540339e+001	-3.614032e+001
4.548281e+001	-4.421192e+001
4.589170e+001	-3.613926e+001
4.576520e+001	-5.430101e+001
4.572107e+001	-6.842669e+001
4.584168e+001	-7.448026e+001
4.645648e+001	-5.631743e+001
4.651531e+001	-6.539803e+001
4.737721e+001	-3.512703e+001
4.755959e+001	-3.815355e+001
4.796847e+001	-3.008088e+001
4.788316e+001	-4.622460e+001
4.779785e+001	-6.236832e+001
4.851561e+001	-3.916042e+001
4.861562e+001	-4.622300e+001
4.813907e+001	-8.153801e+001
4.850677e+001	-7.548339e+001
4.901862e+001	-6.236565e+001
4.953046e+001	-4.924791e+001
4.963047e+001	-5.631049e+001
4.966871e+001	-6.640011e+001
5.020114e+001	-5.227336e+001
5.023938e+001	-6.236298e+001
5.031880e+001	-7.043458e+001
5.097479e+001	-5.025373e+001
5.111598e+001	-5.529827e+001
5.107185e+001	-6.942395e+001
5.108950e+001	-8.052260e+001
5.168371e+001	-6.336878e+001
5.194846e+001	-6.235925e+001
5.151309e+001	-9.565622e+001
5.190138e+001	-8.859258e+001
5.212495e+001	-8.960106e+001
5.212198e+001	-1.017096e+002
5.255148e+001	-9.262704e+001
5.314569e+001	-7.547325e+001
5.347221e+001	-7.143665e+001
5.340749e+001	-8.657135e+001
5.354868e+001	-9.161588e+001
5.383402e+001	-8.959733e+001
5.405758e+001	-9.060581e+001
5.409580e+001	-1.006963e+002
5.419581e+001	-1.077589e+002
5.464588e+001	-9.766820e+001
5.470471e+001	-1.067488e+002
5.542249e+001	-8.354003e+001
5.515183e+001	-1.087658e+002
5.562249e+001	-9.766607e+001
5.549600e+001	-1.158278e+002
5.571956e+001	-1.168363e+002
5.629318e+001	-1.006915e+002
