    nm         	pN
0.000000e+000	5.660382e+002
2.182433e-003	5.553747e+002
5.618016e-002	5.469948e+002
2.380605e-002	5.348084e+002
-2.582807e-002	5.218613e+002
-1.445740e-001	5.058684e+002
-1.769469e-001	4.936820e+002
-2.784102e-001	4.784508e+002
-2.935104e-001	4.670256e+002
-3.086024e-001	4.556009e+002
-3.237040e-001	4.441757e+002
-2.869776e-001	4.350346e+002
-1.811520e-001	4.289388e+002
-2.307974e-001	4.159912e+002
-3.668154e-001	3.992371e+002
-3.300890e-001	3.900960e+002
-2.415360e-001	3.832390e+002
-1.875382e-001	3.748591e+002
-1.508118e-001	3.657180e+002
-2.868291e-001	3.489639e+002
-2.328314e-001	3.405840e+002
-2.824775e-001	3.276364e+002
-2.284785e-001	3.192565e+002
-3.299418e-001	3.040253e+002
-3.277600e-001	2.933618e+002
-3.774061e-001	2.804142e+002
-3.234077e-001	2.720343e+002
-4.421530e-001	2.560414e+002
-5.263431e-001	2.415714e+002
-5.414345e-001	2.301466e+002
-5.738073e-001	2.179602e+002
-6.234541e-001	2.050126e+002
-6.385442e-001	1.935879e+002
-6.363731e-001	1.829239e+002
-5.996474e-001	1.737828e+002
-5.974656e-001	1.631193e+002
-5.780124e-001	1.532170e+002
-5.758407e-001	1.425531e+002
-5.563875e-001	1.326508e+002
-5.196618e-001	1.235097e+002
-5.347627e-001	1.120845e+002
-6.016814e-001	9.837567e+001
-6.513268e-001	8.542807e+001
-7.009622e-001	7.248092e+001
-7.333351e-001	6.029453e+001
-7.484366e-001	4.886935e+001
-7.289828e-001	3.896704e+001
-7.440742e-001	2.754231e+001
-8.455463e-001	1.231063e+001
-8.779204e-001	1.242439e-001
-8.757380e-001	-1.053926e+001
-9.081121e-001	-2.272566e+001
-9.404761e-001	-3.491160e+001
-9.383038e-001	-4.557556e+001
-9.361226e-001	-5.623908e+001
-9.512241e-001	-6.766426e+001
-9.490430e-001	-7.832778e+001
-9.123166e-001	-8.746887e+001
-8.583189e-001	-9.584875e+001
-8.734090e-001	-1.072735e+002
-8.021387e-001	-1.148922e+002
-7.654123e-001	-1.240333e+002
-8.150590e-001	-1.369809e+002
-9.510763e-001	-1.537350e+002
-9.661665e-001	-1.651597e+002
-1.067640e+000	-1.803914e+002
-1.134558e+000	-1.941002e+002
-1.166921e+000	-2.062861e+002
-1.147477e+000	-2.161889e+002
-1.145297e+000	-2.268524e+002
-1.160399e+000	-2.382776e+002
