    nm         	pN
0.000000e+000	6.077457e+002
5.404307e-002	5.993678e+002
-1.293041e-002	5.856566e+002
-1.075806e-002	5.749927e+002
-6.044508e-002	5.620432e+002
1.089453e-002	5.544276e+002
-2.150477e-002	5.422401e+002
-3.660880e-002	5.308148e+002
-6.900936e-002	5.186272e+002
-1.496629e-002	5.102493e+002
-4.736685e-002	4.980617e+002
-7.975734e-002	4.858746e+002
-9.487144e-002	4.744488e+002
-7.540066e-002	4.645473e+002
-1.596619e-001	4.500741e+002
-2.957938e-001	4.333150e+002
-3.454814e-001	4.203655e+002
-3.432984e-001	4.097021e+002
-3.929848e-001	3.967527e+002
-3.562282e-001	3.876129e+002
-4.404994e-001	3.731394e+002
-4.556034e-001	3.617140e+002
-4.707169e-001	3.502883e+002
-4.339597e-001	3.411486e+002
-4.144908e-001	3.312470e+002
-3.431600e-001	3.236310e+002
-3.928376e-001	3.106820e+002
-4.252375e-001	2.984944e+002
-4.230645e-001	2.878305e+002
-4.554550e-001	2.756434e+002
-4.359855e-001	2.657418e+002
-4.510990e-001	2.543160e+002
-5.007860e-001	2.413666e+002
-6.196207e-001	2.253698e+002
-6.347348e-001	2.139440e+002
-7.189960e-001	1.994709e+002
-7.341102e-001	1.880451e+002
-7.837972e-001	1.750957e+002
-8.334741e-001	1.621467e+002
-9.523189e-001	1.461495e+002
-1.002007e+000	1.332000e+002
-9.479623e-001	1.248221e+002
-9.976505e-001	1.118727e+002
-9.954668e-001	1.012093e+002
-9.759967e-001	9.130767e+001
-9.911109e-001	7.988193e+001
-9.716407e-001	6.998034e+001
-9.867548e-001	5.855461e+001
-1.001859e+000	4.712931e+001
-1.051546e+000	3.417988e+001
-1.014789e+000	2.504014e+001
-1.081763e+000	1.132886e+001
-1.079580e+000	6.654195e-001
-1.094694e+000	-1.076031e+001
-1.161668e+000	-2.447159e+001
-1.194068e+000	-3.665918e+001
-1.261043e+000	-5.037046e+001
-1.379877e+000	-6.636729e+001
-1.343121e+000	-7.550705e+001
-1.392808e+000	-8.845647e+001
-1.321477e+000	-9.607251e+001
-1.319294e+000	-1.067360e+002
-1.317122e+000	-1.173998e+002
-1.401382e+000	-1.318730e+002
-1.381913e+000	-1.417746e+002
-1.397026e+000	-1.532003e+002
-1.464001e+000	-1.669116e+002
-1.479105e+000	-1.783369e+002
-1.494218e+000	-1.897626e+002
-1.492035e+000	-2.004261e+002
-1.472565e+000	-2.103276e+002
-1.487679e+000	-2.217534e+002
-1.571939e+000	-2.362265e+002
-1.569757e+000	-2.468900e+002
-1.550297e+000	-2.567920e+002
-1.599984e+000	-2.697414e+002
-1.684245e+000	-2.842145e+002
-1.682062e+000	-2.948780e+002
-1.731749e+000	-3.078274e+002
-1.694993e+000	-3.169672e+002
-1.779254e+000	-3.314403e+002
-1.828941e+000	-3.443897e+002
-1.705741e+000	-3.497198e+002
-1.668983e+000	-3.588595e+002
-1.684097e+000	-3.702853e+002
-1.681914e+000	-3.809487e+002
-1.662446e+000	-3.908503e+002
-1.642984e+000	-4.007523e+002
-1.675375e+000	-4.129394e+002
-1.621330e+000	-4.213174e+002
-1.705590e+000	-4.357905e+002
-1.703418e+000	-4.464544e+002
-1.666663e+000	-4.555941e+002
-1.699063e+000	-4.677817e+002
-1.800610e+000	-4.830167e+002
-1.798427e+000	-4.936801e+002
-1.744385e+000	-5.020580e+002
-1.724914e+000	-5.119596e+002
-1.740028e+000	-5.233853e+002
-1.824288e+000	-5.378584e+002
-1.701088e+000	-5.431885e+002
-1.041944e+000	-5.248990e+002
-2.463471e-003	-4.898474e+002
1.348219e+000	-4.410808e+002
4.808106e+000	-2.993591e+002
6.763889e+000	-2.239250e+002
7.077254e+000	-2.208743e+002
7.943858e+000	-1.934417e+002
8.724029e+000	-1.698183e+002
8.605184e+000	-1.858156e+002
8.901273e+000	-1.835263e+002
8.851584e+000	-1.964757e+002
9.614459e+000	-1.736146e+002
1.020444e+001	-1.583730e+002
1.020663e+001	-1.690364e+002
1.057186e+001	-1.636996e+002
1.043573e+001	-1.804588e+002
1.114674e+001	-1.598832e+002
1.166758e+001	-1.476890e+002
1.208468e+001	-1.400667e+002
1.174109e+001	-1.659684e+002
1.222735e+001	-1.552983e+002
1.257530e+001	-1.507234e+002
1.328630e+001	-1.301483e+002
1.366883e+001	-1.240493e+002
1.425882e+001	-1.088076e+002
1.462405e+001	-1.034709e+002
1.504116e+001	-9.584813e+001
1.473215e+001	-1.202262e+002
1.516654e+001	-1.118416e+002
1.511686e+001	-1.247911e+002
1.587973e+001	-1.019300e+002
1.686735e+001	-6.916398e+001
1.685224e+001	-8.058971e+001
1.726934e+001	-7.296697e+001
1.716780e+001	-8.820195e+001
1.765405e+001	-7.753182e+001
1.760436e+001	-9.048125e+001
1.767570e+001	-9.809685e+001
1.804094e+001	-9.276010e+001
1.814684e+001	-9.885245e+001
1.828733e+001	-1.034206e+002
1.825494e+001	-1.156078e+002
1.856831e+001	-1.125570e+002
1.915830e+001	-9.731490e+001
1.935065e+001	-9.959755e+001
1.949114e+001	-1.041657e+002
1.999469e+001	-9.273331e+001
1.987584e+001	-1.087306e+002
2.015464e+001	-1.072031e+002
2.022597e+001	-1.148191e+002
2.014171e+001	-1.292923e+002
2.071441e+001	-1.148124e+002
2.113152e+001	-1.071897e+002
2.102996e+001	-1.224251e+002
2.144707e+001	-1.148024e+002
2.143195e+001	-1.262281e+002
2.141685e+001	-1.376534e+002
2.162648e+001	-1.391742e+002
2.166324e+001	-1.483140e+002
2.202849e+001	-1.429768e+002
2.234185e+001	-1.399260e+002
2.220573e+001	-1.566847e+002
2.187943e+001	-1.818251e+002
2.252128e+001	-1.642974e+002
2.382009e+001	-1.178168e+002
2.489416e+001	-8.124104e+001
2.472346e+001	-9.952388e+001
2.538260e+001	-8.123435e+001
2.557496e+001	-8.351655e+001
2.562900e+001	-9.189444e+001
2.649560e+001	-6.446182e+001
2.642863e+001	-7.817311e+001
2.681115e+001	-7.207452e+001
2.721097e+001	-6.521363e+001
2.717857e+001	-7.740121e+001
2.711160e+001	-9.111249e+001
2.771888e+001	-7.510852e+001
2.746173e+001	-9.720105e+001
2.763679e+001	-1.002455e+002
2.791558e+001	-9.871850e+001
2.828083e+001	-9.338130e+001
2.849046e+001	-9.490209e+001
2.847536e+001	-1.063274e+002
2.901348e+001	-9.337126e+001
2.962076e+001	-7.736772e+001
2.932903e+001	-1.009839e+002
2.990173e+001	-8.650412e+001
2.980018e+001	-1.017391e+002
2.992338e+001	-1.070692e+002
3.073812e+001	-8.192252e+001
3.055012e+001	-1.009672e+002
3.096723e+001	-9.334446e+001
