    nm         	pN
0.000000e+000	6.199871e+002
-1.511158e-002	6.085615e+002
-4.749955e-002	5.963744e+002
7.567802e-002	5.910434e+002
9.514691e-002	5.811417e+002
-2.367587e-002	5.651454e+002
-1.079383e-001	5.506722e+002
-1.230398e-001	5.392470e+002
-8.628701e-002	5.301071e+002
-1.532542e-001	5.163961e+002
-2.202214e-001	5.026852e+002
-2.353329e-001	4.912595e+002
-2.504357e-001	4.798343e+002
-2.655473e-001	4.684086e+002
-3.325145e-001	4.546977e+002
-3.476267e-001	4.432720e+002
-3.454436e-001	4.326086e+002
-2.741210e-001	4.249922e+002
-3.237923e-001	4.120435e+002
-4.080548e-001	3.975703e+002
-4.404415e-001	3.853833e+002
-4.382691e-001	3.747194e+002
-4.015163e-001	3.655795e+002
-4.684835e-001	3.518685e+002
-4.663004e-001	3.412050e+002
-5.159824e-001	3.282558e+002
-5.483798e-001	3.160684e+002
-4.770566e-001	3.084520e+002
-5.613083e-001	2.939793e+002
-6.628453e-001	2.787448e+002
-5.569535e-001	2.726519e+002
-5.720551e-001	2.612267e+002
-6.044525e-001	2.490393e+002
-7.232740e-001	2.330430e+002
-7.902412e-001	2.193321e+002
-7.362032e-001	2.109539e+002
-6.994503e-001	2.018140e+002
-7.837020e-001	1.873413e+002
-7.988143e-001	1.759156e+002
-7.793466e-001	1.660139e+002
-6.907395e-001	1.591593e+002
-7.058410e-001	1.477341e+002
-7.901034e-001	1.332609e+002
-7.533506e-001	1.241210e+002
-7.857373e-001	1.119340e+002
-8.181341e-001	9.974658e+001
-9.715361e-001	8.222634e+001
-9.520684e-001	7.232465e+001
-1.036321e+000	5.785192e+001
-1.034147e+000	4.718802e+001
-1.083829e+000	3.423883e+001
-1.116216e+000	2.205184e+001
-1.148614e+000	9.864407e+000
-1.146430e+000	-7.990311e-001
-1.092392e+000	-9.177183e+000
-1.124790e+000	-2.136461e+001
-1.139892e+000	-3.278983e+001
-1.120434e+000	-4.269195e+001
-1.118251e+000	-5.335540e+001
-1.081499e+000	-6.249533e+001
-1.131180e+000	-7.544451e+001
-1.250003e+000	-9.144079e+001
-1.230545e+000	-1.013429e+002
-1.245646e+000	-1.127681e+002
-1.226179e+000	-1.226698e+002
-1.258576e+000	-1.348573e+002
-1.290972e+000	-1.470447e+002
-1.185070e+000	-1.531371e+002
-1.131033e+000	-1.615152e+002
-1.249865e+000	-1.775119e+002
-1.247682e+000	-1.881754e+002
-1.228213e+000	-1.980771e+002
-1.191461e+000	-2.072170e+002
-1.223859e+000	-2.194044e+002
-1.273541e+000	-2.323536e+002
-1.305937e+000	-2.445411e+002
-1.251889e+000	-2.529188e+002
-1.267001e+000	-2.643444e+002
-1.282104e+000	-2.757696e+002
-1.349081e+000	-2.894811e+002
-1.312328e+000	-2.986210e+002
-1.310146e+000	-3.092844e+002
-1.325247e+000	-3.207096e+002
-1.323075e+000	-3.313735e+002
-1.355473e+000	-3.435610e+002
-1.318717e+000	-3.527009e+002
-1.264671e+000	-3.610786e+002
-1.383504e+000	-3.770753e+002
-1.329467e+000	-3.854534e+002
-1.344566e+000	-3.968786e+002
-1.307815e+000	-4.060186e+002
-1.253776e+000	-4.143967e+002
-1.338039e+000	-4.288699e+002
-1.405007e+000	-4.425809e+002
-1.420108e+000	-4.540061e+002
-1.383356e+000	-4.631460e+002
-1.191027e+000	-4.654295e+002
-9.814047e-001	-4.669509e+002
-8.582197e-001	-4.722815e+002
-7.177455e-001	-4.768504e+002
-6.982767e-001	-4.867521e+002
-8.171095e-001	-5.027488e+002
-1.005081e+000	-5.217926e+002
-8.818955e-001	-5.271232e+002
-8.278537e-001	-5.355013e+002
-7.219626e-001	-5.415942e+002
-3.913374e-001	-5.377827e+002
3.195999e-001	-5.172106e+002
2.690050e+000	-4.235016e+002
5.060490e+000	-3.297931e+002
6.048016e+000	-2.970313e+002
6.395929e+000	-2.924581e+002
6.190662e+000	-3.122641e+002
7.593066e+000	-2.612181e+002
8.373141e+000	-2.375989e+002
8.271605e+000	-2.528334e+002
8.705941e+000	-2.444513e+002
9.088433e+000	-2.383541e+002
9.056035e+000	-2.505415e+002
9.213793e+000	-2.543486e+002
9.475270e+000	-2.535847e+002
9.702178e+000	-2.543442e+002
1.029211e+001	-2.391049e+002
1.207481e+001	-1.712987e+002
1.316605e+001	-1.339664e+002
1.328923e+001	-1.392970e+002
1.396559e+001	-1.202488e+002
1.419250e+001	-1.210084e+002
1.454041e+001	-1.164352e+002
1.452530e+001	-1.278608e+002
1.447561e+001	-1.408100e+002
1.485811e+001	-1.347128e+002
1.558633e+001	-1.133789e+002
1.589966e+001	-1.103296e+002
1.562525e+001	-1.331827e+002
1.654363e+001	-1.034684e+002
1.678782e+001	-1.034662e+002
1.687643e+001	-1.103209e+002
1.718977e+001	-1.072712e+002
1.836744e+001	-6.612951e+001
1.907837e+001	-4.555736e+001
1.909783e+001	-5.545949e+001
1.887529e+001	-7.602681e+001
1.917134e+001	-7.373931e+001
1.991684e+001	-5.164364e+001
1.997088e+001	-6.002179e+001
1.980019e+001	-7.830381e+001
1.975052e+001	-9.125257e+001
2.049602e+001	-6.915733e+001
2.070564e+001	-7.067867e+001
2.043123e+001	-9.353174e+001
2.081372e+001	-8.743497e+001
2.145550e+001	-6.991033e+001
2.171698e+001	-6.914638e+001
2.178831e+001	-7.676231e+001
2.199792e+001	-7.828411e+001
2.231127e+001	-7.523440e+001
2.236530e+001	-8.361255e+001
2.217733e+001	-1.026563e+002
2.269811e+001	-9.046453e+001
2.259656e+001	-1.056995e+002
2.294448e+001	-1.011262e+002
2.322325e+001	-9.960007e+001
2.353658e+001	-9.655081e+001
2.412651e+001	-8.131149e+001
2.390396e+001	-1.018792e+002
2.444203e+001	-8.892567e+001
2.475537e+001	-8.587597e+001
2.505142e+001	-8.358848e+001
2.510546e+001	-9.196663e+001
2.522864e+001	-9.729726e+001
2.614702e+001	-6.758300e+001
2.730740e+001	-2.720312e+001
2.724043e+001	-4.091408e+001
2.745005e+001	-4.243588e+001
2.753866e+001	-4.929005e+001
2.754084e+001	-5.995394e+001
2.757759e+001	-6.909385e+001
2.763164e+001	-7.747156e+001
2.778940e+001	-8.127865e+001
2.831017e+001	-6.908728e+001
2.884823e+001	-5.613371e+001
2.898871e+001	-6.070257e+001
2.933662e+001	-5.612933e+001
2.901036e+001	-8.126771e+001
2.947927e+001	-7.136165e+001
3.022478e+001	-4.926597e+001
3.095300e+001	-2.793206e+001
3.104160e+001	-3.478667e+001
3.059433e+001	-6.525831e+001
3.104596e+001	-5.611401e+001
3.161861e+001	-4.163646e+001
3.148249e+001	-5.839494e+001
3.157110e+001	-6.524956e+001
3.224747e+001	-4.620094e+001
3.259538e+001	-4.162770e+001
3.266670e+001	-4.924408e+001
