    nm         	pN
0.000000e+000	6.128033e+002
1.946637e-002	6.029016e+002
5.621669e-002	5.937615e+002
4.110636e-002	5.823360e+002
-8.573103e-003	5.693869e+002
-6.390670e-003	5.587234e+002
-2.149092e-002	5.472983e+002
-1.931856e-002	5.366343e+002
-5.171409e-002	5.244470e+002
-4.953165e-002	5.137835e+002
4.503860e-003	5.054053e+002
-1.059765e-002	4.939801e+002
-6.027711e-002	4.810310e+002
-7.538744e-002	4.696054e+002
-9.048894e-002	4.581802e+002
-7.103265e-002	4.482780e+002
-1.034168e-001	4.360912e+002
-1.530963e-001	4.231421e+002
-2.892037e-001	4.063840e+002
-2.351694e-001	3.980057e+002
-1.638424e-001	3.903895e+002
-1.443855e-001	3.804874e+002
-2.804827e-001	3.637297e+002
-2.437331e-001	3.545897e+002
-1.896988e-001	3.462114e+002
-1.875258e-001	3.355475e+002
-3.063398e-001	3.195516e+002
-2.868734e-001	3.096498e+002
-3.538362e-001	2.959391e+002
-3.516632e-001	2.852752e+002
-2.976296e-001	2.768968e+002
-3.473078e-001	2.639478e+002
-3.796926e-001	2.517609e+002
-4.293714e-001	2.388119e+002
-3.407699e-001	2.319570e+002
-2.694417e-001	2.243409e+002
-3.882663e-001	2.083445e+002
-4.552285e-001	1.946337e+002
-4.530460e-001	1.839702e+002
-4.335897e-001	1.740681e+002
-4.314060e-001	1.634046e+002
-4.465076e-001	1.519794e+002
-4.789031e-001	1.397921e+002
-4.594355e-001	1.298903e+002
-4.918310e-001	1.177030e+002
-4.550807e-001	1.085630e+002
-5.566107e-001	9.332879e+001
-5.890062e-001	8.114145e+001
-5.695399e-001	7.123970e+001
-6.019341e-001	5.905236e+001
-7.034641e-001	4.381816e+001
-6.494299e-001	3.543985e+001
-6.126796e-001	2.629984e+001
-6.796430e-001	1.258907e+001
-6.601867e-001	2.686876e+000
-6.234351e-001	-6.453128e+000
-6.212527e-001	-1.711659e+001
-6.190702e-001	-2.778005e+001
-6.168966e-001	-3.844394e+001
-5.282857e-001	-4.529837e+001
-6.125419e-001	-5.977131e+001
-6.967879e-001	-7.424380e+001
-6.081757e-001	-8.109821e+001
-6.060034e-001	-9.176212e+001
-6.038209e-001	-1.024256e+002
-5.152188e-001	-1.092804e+002
-5.648882e-001	-1.222291e+002
-6.664283e-001	-1.374637e+002
-6.296780e-001	-1.466037e+002
-6.793562e-001	-1.595528e+002
-7.636035e-001	-1.740253e+002
-6.749913e-001	-1.808797e+002
-4.653928e-001	-1.824021e+002
-4.286425e-001	-1.915421e+002
-5.301725e-001	-2.067763e+002
-4.415703e-001	-2.136312e+002
-3.875361e-001	-2.220095e+002
-1.433609e-001	-2.220080e+002
1.439719e-002	-2.258151e+002
-1.389960e-001	-2.433349e+002
2.607460e-001	-2.364775e+002
1.472915e+000	-1.938154e+002
2.581363e+000	-1.557244e+002
4.052810e+000	-1.016356e+002
4.452561e+000	-9.477782e+001
5.440011e+000	-6.201934e+001
5.269335e+000	-8.030087e+001
5.064082e+000	-1.001063e+002
5.550262e+000	-8.943939e+001
5.310441e+000	-1.107682e+002
5.986753e+000	-9.172203e+001
6.593929e+000	-7.572269e+001
6.682531e+000	-8.257756e+001
6.788427e+000	-8.867026e+001
6.496755e+000	-1.122843e+002
6.948356e+000	-1.031413e+002
7.244385e+000	-1.008546e+002
7.557706e+000	-9.780582e+001
7.438882e+000	-1.138022e+002
8.201631e+000	-9.094650e+001
8.601373e+000	-8.408911e+001
8.793697e+000	-8.637278e+001
9.020580e+000	-8.713346e+001
8.798053e+000	-1.077001e+002
9.612645e+000	-8.255974e+001
9.960534e+000	-7.798751e+001
1.017014e+001	-7.950945e+001
1.091560e+001	-5.741592e+001
1.107335e+001	-6.122347e+001
1.117924e+001	-6.731617e+001
1.123328e+001	-7.569448e+001
1.149474e+001	-7.493128e+001
1.163520e+001	-7.950055e+001
1.170652e+001	-8.711713e+001
1.262483e+001	-5.740553e+001
1.233316e+001	-8.101953e+001
1.221434e+001	-9.701590e+001
1.256223e+001	-9.244366e+001
1.373982e+001	-5.130540e+001
1.372472e+001	-6.273058e+001
1.377875e+001	-7.110888e+001
1.374636e+001	-8.329622e+001
1.400782e+001	-8.253302e+001
1.409643e+001	-8.938743e+001
1.480731e+001	-6.881778e+001
1.498235e+001	-7.186318e+001
1.484624e+001	-8.862126e+001
1.528056e+001	-8.023999e+001
1.562845e+001	-7.566776e+001
1.587262e+001	-7.566627e+001
1.559824e+001	-9.851854e+001
1.584241e+001	-9.851706e+001
1.660515e+001	-7.566182e+001
1.702219e+001	-6.804226e+001
1.702436e+001	-7.870617e+001
1.752782e+001	-6.727757e+001
1.758186e+001	-7.565588e+001
1.741118e+001	-9.393740e+001
1.724051e+001	-1.122189e+002
1.767482e+001	-1.038377e+002
1.791900e+001	-1.038362e+002
1.797303e+001	-1.122145e+002
1.832092e+001	-1.076422e+002
1.840953e+001	-1.144971e+002
1.899942e+001	-9.925948e+001
1.896702e+001	-1.114468e+002
1.910749e+001	-1.160161e+002
1.950723e+001	-1.091587e+002
1.952669e+001	-1.190604e+002
1.940788e+001	-1.350564e+002
1.970391e+001	-1.327697e+002
2.060494e+001	-1.038198e+002
2.124668e+001	-8.629706e+001
2.173285e+001	-7.563063e+001
2.221902e+001	-6.496421e+001
2.251506e+001	-6.267712e+001
2.217153e+001	-8.857672e+001
2.255398e+001	-8.248104e+001
2.336859e+001	-5.734020e+001
2.352633e+001	-6.114775e+001
2.382237e+001	-5.886066e+001
2.420482e+001	-5.276499e+001
2.418972e+001	-6.419061e+001
2.469318e+001	-5.276202e+001
2.479907e+001	-5.885473e+001
2.461110e+001	-7.789842e+001
2.444043e+001	-9.617995e+001
2.509946e+001	-7.789544e+001
2.556835e+001	-6.799029e+001
2.596809e+001	-6.113290e+001
2.647156e+001	-4.970431e+001
2.619717e+001	-7.255659e+001
2.657963e+001	-6.646091e+001
2.715222e+001	-5.198545e+001
2.725812e+001	-5.807816e+001
2.753686e+001	-5.655324e+001
2.823047e+001	-3.674487e+001
2.859564e+001	-3.141091e+001
2.870153e+001	-3.750406e+001
2.854814e+001	-5.502386e+001
2.861946e+001	-6.264000e+001
2.848336e+001	-7.939809e+001
2.895224e+001	-6.949338e+001
2.919642e+001	-6.949191e+001
2.952702e+001	-6.568138e+001
2.963292e+001	-7.177409e+001
2.998081e+001	-6.720184e+001
3.000027e+001	-7.710358e+001
3.036545e+001	-7.176964e+001
3.050591e+001	-7.633889e+001
3.094023e+001	-6.795763e+001
3.104611e+001	-7.405077e+001
3.073716e+001	-9.842650e+001
3.096405e+001	-9.918673e+001
3.127736e+001	-9.613838e+001
3.184997e+001	-8.166246e+001
3.161015e+001	-1.029913e+002
3.207904e+001	-9.308660e+001
3.261707e+001	-8.013457e+001
3.350080e+001	-5.194686e+001
3.386598e+001	-4.661290e+001
3.366073e+001	-6.641786e+001
3.343820e+001	-8.698498e+001
3.411452e+001	-6.793832e+001
3.475626e+001	-5.041555e+001
3.500044e+001	-5.041407e+001
3.548661e+001	-3.974764e+001
3.593821e+001	-3.060465e+001
3.628610e+001	-2.603241e+001
3.654756e+001	-2.526921e+001
3.677445e+001	-2.602944e+001
3.681120e+001	-3.516946e+001
3.696895e+001	-3.897702e+001
3.697113e+001	-4.964047e+001
3.764744e+001	-3.059425e+001
3.790890e+001	-2.983105e+001
3.789380e+001	-4.125622e+001
3.806883e+001	-4.430206e+001
3.883158e+001	-2.144681e+001
3.921403e+001	-1.535114e+001
3.944092e+001	-1.611136e+001
3.940853e+001	-2.829870e+001
3.922057e+001	-4.734195e+001
3.986231e+001	-2.981917e+001
4.036578e+001	-1.839058e+001
3.997038e+001	-4.657578e+001
3.952315e+001	-7.704568e+001
4.018217e+001	-5.876118e+001
4.078934e+001	-4.276229e+001
4.129280e+001	-3.133370e+001
4.126041e+001	-4.352104e+001
4.088231e+001	-7.094407e+001
4.112648e+001	-7.094259e+001
4.130152e+001	-7.398842e+001
4.156297e+001	-7.322521e+001
4.239486e+001	-4.732265e+001
4.267361e+001	-4.579728e+001
4.269307e+001	-5.569946e+001
4.338667e+001	-3.589110e+001
4.385556e+001	-2.598638e+001
4.354661e+001	-5.036210e+001
4.373892e+001	-5.264621e+001
4.419052e+001	-4.350322e+001
4.417541e+001	-5.492884e+001
4.481716e+001	-3.740606e+001
4.476749e+001	-5.035468e+001
4.489065e+001	-5.568610e+001
4.541140e+001	-4.349580e+001
4.577657e+001	-3.816184e+001
4.581333e+001	-4.730186e+001
4.636864e+001	-3.358812e+001
4.647454e+001	-3.968082e+001
4.644214e+001	-5.186816e+001
4.673818e+001	-4.958108e+001
4.680950e+001	-5.719767e+001
4.715739e+001	-5.262542e+001
4.781641e+001	-3.434093e+001
4.788773e+001	-4.195751e+001
