    nm         	pN
0.000000e+000	6.076540e+002
5.402670e-002	5.992754e+002
-1.292663e-002	5.855650e+002
-6.259854e-002	5.726162e+002
-2.585326e-002	5.634760e+002
4.545485e-002	5.558590e+002
-2.149847e-002	5.421486e+002
-1.230134e-001	5.269151e+002
-1.381225e-001	5.154895e+002
-2.396386e-001	5.002559e+002
-2.720291e-001	4.880688e+002
-2.871281e-001	4.766437e+002
-3.886537e-001	4.614097e+002
-4.210341e-001	4.492230e+002
-4.361426e-001	4.377975e+002
-4.339608e-001	4.271340e+002
-4.490692e-001	4.157085e+002
-5.505854e-001	4.004749e+002
-5.138407e-001	3.913347e+002
-4.598140e-001	3.829560e+002
-4.576316e-001	3.722926e+002
-4.900221e-001	3.601054e+002
-5.224119e-001	3.479183e+002
-5.202301e-001	3.372548e+002
-5.180578e-001	3.265909e+002
-5.158747e-001	3.159275e+002
-5.655466e-001	3.029787e+002
-5.806456e-001	2.915536e+002
-5.957547e-001	2.801281e+002
-6.281451e-001	2.679409e+002
-5.741185e-001	2.595623e+002
-6.237803e-001	2.466140e+002
-7.080251e-001	2.321416e+002
-6.885613e-001	2.222397e+002
-6.345346e-001	2.138611e+002
-7.014879e-001	2.001507e+002
-7.511598e-001	1.872020e+002
-7.316959e-001	1.773001e+002
-7.295135e-001	1.666367e+002
-7.446226e-001	1.552111e+002
-7.078773e-001	1.460709e+002
-7.575492e-001	1.331221e+002
-7.035125e-001	1.247439e+002
-7.531843e-001	1.117952e+002
-8.719908e-001	9.579957e+001
-8.525269e-001	8.589771e+001
-8.330643e-001	7.599585e+001
-8.308920e-001	6.533193e+001
-8.287095e-001	5.466846e+001
-8.610987e-001	4.248133e+001
-8.934892e-001	3.029419e+001
-8.394537e-001	2.191599e+001
-8.891244e-001	8.967259e+000
-9.042334e-001	-2.458262e+000
-9.711868e-001	-1.616862e+001
-9.517229e-001	-2.607048e+001
-9.668319e-001	-3.749600e+001
-9.819310e-001	-4.892108e+001
-1.048884e+000	-6.263143e+001
-1.098555e+000	-7.558018e+001
-1.096374e+000	-8.624366e+001
-1.111482e+000	-9.766918e+001
-1.143872e+000	-1.098563e+002
-1.158971e+000	-1.212814e+002
-1.208643e+000	-1.342301e+002
-1.189179e+000	-1.441320e+002
-1.187007e+000	-1.547959e+002
-1.236679e+000	-1.677447e+002
-1.251778e+000	-1.791697e+002
-1.215032e+000	-1.883100e+002
-1.195569e+000	-1.982118e+002
-1.245240e+000	-2.111606e+002
-1.294912e+000	-2.241093e+002
-1.327303e+000	-2.362965e+002
-1.394256e+000	-2.500068e+002
-1.443928e+000	-2.629556e+002
-1.476307e+000	-2.751422e+002
-1.474135e+000	-2.858062e+002
-1.471954e+000	-2.964697e+002
-1.469781e+000	-3.071336e+002
-1.415745e+000	-3.155118e+002
-1.448135e+000	-3.276989e+002
-1.445963e+000	-3.383628e+002
-1.409217e+000	-3.475031e+002
-1.441598e+000	-3.596898e+002
-1.439425e+000	-3.703537e+002
-1.471806e+000	-3.825403e+002
-1.486915e+000	-3.939659e+002
-1.519305e+000	-4.061530e+002
-1.517123e+000	-4.168165e+002
-1.514941e+000	-4.274799e+002
-1.547331e+000	-4.396671e+002
-1.579721e+000	-4.518542e+002
-1.560258e+000	-4.617561e+002
-1.540794e+000	-4.716579e+002
-1.659601e+000	-4.876536e+002
-1.622856e+000	-4.967939e+002
-1.637955e+000	-5.082189e+002
-1.618491e+000	-5.181208e+002
-1.599038e+000	-5.280231e+002
-1.700554e+000	-5.432567e+002
-1.750226e+000	-5.562054e+002
-1.730762e+000	-5.661073e+002
-1.642172e+000	-5.729627e+002
-1.605427e+000	-5.821029e+002
-1.637807e+000	-5.942896e+002
-1.670198e+000	-6.064768e+002
-1.685307e+000	-6.179023e+002
-1.648562e+000	-6.270425e+002
-1.750078e+000	-6.422761e+002
-1.678770e+000	-6.498931e+002
-1.659306e+000	-6.597950e+002
-1.536143e+000	-6.651268e+002
-1.672232e+000	-6.818840e+002
-1.791030e+000	-6.978792e+002
-1.823418e+000	-7.100663e+002
-1.786673e+000	-7.192065e+002
-1.732649e+000	-7.275852e+002
-1.747758e+000	-7.390107e+002
-1.762857e+000	-7.504358e+002
-1.501433e+000	-7.496743e+002
-1.481969e+000	-7.595761e+002
-1.445224e+000	-7.687164e+002
-1.373916e+000	-7.763334e+002
-1.233462e+000	-7.809031e+002
-1.075736e+000	-7.847116e+002
-4.513848e-001	-7.679553e+002
1.642054e+000	-6.864547e+002
4.063857e+000	-5.904825e+002
5.275854e+000	-5.478279e+002
6.781657e+000	-4.922251e+002
8.736824e+000	-4.168182e+002
9.585873e+000	-3.901592e+002
1.052134e+001	-3.596917e+002
1.088646e+001	-3.543600e+002
1.083679e+001	-3.673088e+002
1.078712e+001	-3.802575e+002
1.096212e+001	-3.833044e+002
1.106801e+001	-3.893978e+002
1.129487e+001	-3.901595e+002
1.134889e+001	-3.985381e+002
1.237077e+001	-3.642621e+002
1.308155e+001	-3.436969e+002
1.339483e+001	-3.406501e+002
1.337972e+001	-3.520756e+002
1.320907e+001	-3.703561e+002
1.371246e+001	-3.589306e+002
1.397389e+001	-3.581690e+002
1.394150e+001	-3.703562e+002
1.392640e+001	-3.817813e+002
1.394586e+001	-3.916831e+002
1.419000e+001	-3.916832e+002
