    nm         	pN
0.000000e+000	5.985420e+002
-3.240308e-002	5.863544e+002
4.356049e-003	5.772147e+002
-4.533601e-002	5.642651e+002
-1.123158e-001	5.505535e+002
-1.792956e-001	5.368420e+002
-1.598242e-001	5.269405e+002
-1.403527e-001	5.170390e+002
-1.554681e-001	5.056132e+002
-2.051602e-001	4.926635e+002
-2.721412e-001	4.789519e+002
-2.008041e-001	4.713362e+002
-1.986198e-001	4.606728e+002
-2.137358e-001	4.492470e+002
-2.461288e-001	4.370597e+002
-2.612435e-001	4.256339e+002
-2.244838e-001	4.164943e+002
-2.914654e-001	4.027827e+002
-3.930226e-001	3.875473e+002
-4.945898e-001	3.723115e+002
-4.578294e-001	3.631719e+002
-3.691938e-001	3.563185e+002
-3.843092e-001	3.448927e+002
-3.994139e-001	3.334674e+002
-4.663949e-001	3.197558e+002
-4.123462e-001	3.113781e+002
-4.447499e-001	2.991904e+002
-4.425668e-001	2.885270e+002
-5.787113e-001	2.717673e+002
-6.802684e-001	2.565319e+002
-6.262197e-001	2.481542e+002
-5.721709e-001	2.397766e+002
-6.910271e-001	2.237788e+002
-7.061324e-001	2.123534e+002
-7.039588e-001	2.016896e+002
-6.153232e-001	1.948362e+002
-5.958512e-001	1.849347e+002
-7.492847e-001	1.674130e+002
-8.162651e-001	1.537015e+002
-7.967931e-001	1.438000e+002
-7.773318e-001	1.338980e+002
-7.924370e-001	1.224726e+002
-8.421291e-001	1.095230e+002
-8.745322e-001	9.733529e+001
-8.550607e-001	8.743378e+001
-8.701762e-001	7.600798e+001
-9.025704e-001	6.382070e+001
-1.004137e+000	4.858484e+001
-1.019242e+000	3.715949e+001
-1.068934e+000	2.420984e+001
-9.803083e-001	1.735603e+001
-1.064578e+000	2.882539e+000
-1.062395e+000	-7.780875e+000
-1.077510e+000	-1.920667e+001
-1.092615e+000	-3.063204e+001
-1.176884e+000	-4.510552e+001
-1.226576e+000	-5.805517e+001
-1.224402e+000	-6.871904e+001
-1.049315e+000	-7.176235e+001
-1.081718e+000	-8.395007e+001
-1.131410e+000	-9.689972e+001
-1.129226e+000	-1.075632e+002
-1.057891e+000	-1.151789e+002
-1.055707e+000	-1.258423e+002
-1.139986e+000	-1.403163e+002
-1.241544e+000	-1.555517e+002
-1.273947e+000	-1.677394e+002
-1.340928e+000	-1.814510e+002
-1.183138e+000	-1.852566e+002
-1.198243e+000	-1.966820e+002
-1.334388e+000	-2.134417e+002
-1.297628e+000	-2.225813e+002
-1.260867e+000	-2.317209e+002
-1.275983e+000	-2.431466e+002
-1.360251e+000	-2.576201e+002
-1.375357e+000	-2.690455e+002
-1.304019e+000	-2.766612e+002
-1.215393e+000	-2.835151e+002
-1.230500e+000	-2.949404e+002
-1.314768e+000	-3.094139e+002
-1.347171e+000	-3.216016e+002
-1.275835e+000	-3.292174e+002
-1.239074e+000	-3.383570e+002
-1.340631e+000	-3.535924e+002
-1.321159e+000	-3.634939e+002
-1.180658e+000	-3.680615e+002
-1.143900e+000	-3.772011e+002
-1.193592e+000	-3.901507e+002
-1.243284e+000	-4.031004e+002
-1.223812e+000	-4.130019e+002
-1.100610e+000	-4.183318e+002
-1.115714e+000	-4.297572e+002
-1.165406e+000	-4.427068e+002
-1.353415e+000	-4.617523e+002
-1.316654e+000	-4.708919e+002
-1.124291e+000	-4.731737e+002
-1.122106e+000	-4.838371e+002
-1.223665e+000	-4.990726e+002
-1.031296e+000	-5.013544e+002
-8.735075e-001	-5.051601e+002
-5.255229e-001	-5.005837e+002
-3.158601e-001	-5.021032e+002
-4.001276e-001	-5.165767e+002
-3.460808e-001	-5.249544e+002
-1.882900e-001	-5.287600e+002
-8.236863e-002	-5.348515e+002
-2.012216e-001	-5.508493e+002
-1.644613e-001	-5.599888e+002
-1.449924e-001	-5.698904e+002
-2.638454e-001	-5.858881e+002
4.955883e-002	-5.828356e+002
8.297932e-001	-5.592094e+002
2.439964e+000	-4.990069e+002
3.496835e+000	-4.631890e+002
4.380821e+000	-4.349904e+002
5.679759e+000	-3.885042e+002
8.102558e+000	-2.924882e+002
8.519703e+000	-2.848637e+002
9.161619e+000	-2.673334e+002
1.084095e+001	-2.040831e+002
1.281420e+001	-1.278789e+002
1.285096e+001	-1.370185e+002
1.290501e+001	-1.453962e+002
1.318383e+001	-1.438679e+002
1.382575e+001	-1.263376e+002
1.362045e+001	-1.461449e+002
1.381282e+001	-1.484268e+002
1.424725e+001	-1.400404e+002
1.421486e+001	-1.522276e+002
1.421703e+001	-1.628915e+002
1.463418e+001	-1.552670e+002
1.482654e+001	-1.575488e+002
1.474227e+001	-1.720223e+002
1.493465e+001	-1.743037e+002
1.564572e+001	-1.537257e+002
1.533668e+001	-1.781050e+002
1.599589e+001	-1.598127e+002
1.644761e+001	-1.506644e+002
1.663998e+001	-1.529462e+002
1.683235e+001	-1.552276e+002
1.697285e+001	-1.597952e+002
1.680213e+001	-1.780788e+002
1.727115e+001	-1.681685e+002
1.735978e+001	-1.750219e+002
1.760402e+001	-1.750175e+002
1.790013e+001	-1.727273e+002
1.843831e+001	-1.597689e+002
1.959893e+001	-1.193786e+002
1.994691e+001	-1.148023e+002
2.024302e+001	-1.125121e+002
2.024520e+001	-1.231756e+002
2.073150e+001	-1.125034e+002
2.192671e+001	-7.058878e+001
2.203262e+001	-7.668068e+001
2.319324e+001	-3.629038e+001
2.297066e+001	-5.685970e+001
2.293825e+001	-6.904742e+001
2.321707e+001	-6.751919e+001
2.349590e+001	-6.599053e+001
2.374014e+001	-6.598615e+001
2.355213e+001	-8.503162e+001
2.421134e+001	-6.673931e+001
2.455932e+001	-6.216295e+001
2.433672e+001	-8.273271e+001
2.440806e+001	-9.034844e+001
2.461772e+001	-9.186792e+001
2.506945e+001	-8.271957e+001
2.491602e+001	-1.002412e+002
2.524671e+001	-9.642676e+001
2.568114e+001	-8.804035e+001
2.544126e+001	-1.093720e+002
2.558176e+001	-1.139396e+002
2.611994e+001	-1.009812e+002
2.653708e+001	-9.335673e+001
2.633177e+001	-1.131646e+002
2.688724e+001	-9.944424e+001
2.739084e+001	-8.800968e+001
2.725469e+001	-1.047694e+002
2.746436e+001	-1.062889e+002
2.746653e+001	-1.169527e+002
2.762433e+001	-1.207580e+002
