    nm         	pN
0.000000e+000	5.878535e+002
-6.694073e-002	5.741437e+002
-4.748192e-002	5.642417e+002
5.838274e-002	5.581476e+002
7.783275e-002	5.482451e+002
-6.388151e-003	5.337737e+002
-1.078867e-001	5.185409e+002
-7.114771e-002	5.094004e+002
-1.035332e-001	4.972135e+002
-8.407183e-002	4.873115e+002
-2.028606e-001	4.713167e+002
-2.525237e-001	4.583683e+002
-1.639386e-001	4.515127e+002
-2.136029e-001	4.385643e+002
-2.114199e-001	4.279009e+002
-3.129297e-001	4.126676e+002
-4.144289e-001	3.974347e+002
-2.912872e-001	3.921021e+002
-3.063938e-001	3.806767e+002
-3.042113e-001	3.700132e+002
-4.229995e-001	3.540184e+002
-3.862599e-001	3.448779e+002
-2.976754e-001	3.380223e+002
-2.091003e-001	3.311662e+002
-3.105995e-001	3.159334e+002
-3.257060e-001	3.045080e+002
-3.580915e-001	2.923211e+002
-3.559097e-001	2.816576e+002
-4.401299e-001	2.671862e+002
-4.206686e-001	2.572842e+002
-4.876112e-001	2.435744e+002
-4.681606e-001	2.336719e+002
-5.351032e-001	2.199620e+002
-5.674780e-001	2.077756e+002
-7.035437e-001	1.910193e+002
-7.186503e-001	1.795939e+002
-6.819113e-001	1.704534e+002
-6.970078e-001	1.590284e+002
-7.639498e-001	1.453186e+002
-7.963346e-001	1.331317e+002
-7.595956e-001	1.239911e+002
-6.710212e-001	1.171351e+002
-6.515599e-001	1.072331e+002
-6.493787e-001	9.656959e+001
-6.990418e-001	8.362120e+001
-7.141483e-001	7.219580e+001
-7.465237e-001	6.000933e+001
-7.789092e-001	4.782244e+001
-7.248913e-001	3.944340e+001
-6.708734e-001	3.106438e+001
-7.205365e-001	1.811599e+001
-7.701907e-001	5.168046e+000
-7.680184e-001	-5.495869e+000
-6.275984e-001	-1.006703e+001
-6.254160e-001	-2.073053e+001
-7.096369e-001	-3.520187e+001
-7.765789e-001	-4.891175e+001
-8.780875e-001	-6.414502e+001
-1.014154e+000	-8.090129e+001
-1.011972e+000	-9.156477e+001
-9.752326e-001	-1.007053e+002
-1.024896e+000	-1.136537e+002
-1.160962e+000	-1.304099e+002
-1.106935e+000	-1.387885e+002
-1.052917e+000	-1.471675e+002
-1.068024e+000	-1.585930e+002
-1.065842e+000	-1.692564e+002
-1.011824e+000	-1.776355e+002
-1.044209e+000	-1.898224e+002
-1.076593e+000	-2.020093e+002
-1.091691e+000	-2.134343e+002
-9.512698e-001	-2.180054e+002
-1.018213e+000	-2.317153e+002
-1.137001e+000	-2.477100e+002
-1.152097e+000	-2.591350e+002
-1.028955e+000	-2.644677e+002
-9.922158e-001	-2.736082e+002
-1.041879e+000	-2.865566e+002
-1.022429e+000	-2.964590e+002
-8.992879e-001	-3.017917e+002
-7.934232e-001	-3.078858e+002
-7.566842e-001	-3.170263e+002
-7.890696e-001	-3.292132e+002
-7.696096e-001	-3.391152e+002
-7.674259e-001	-3.497787e+002
-8.170902e-001	-3.627271e+002
-7.803525e-001	-3.718676e+002
-7.609012e-001	-3.817701e+002
-5.859147e-001	-3.848178e+002
-1.862948e-001	-3.779658e+002
-1.495571e-001	-3.871063e+002
-2.641481e-002	-3.924390e+002
-1.451922e-001	-4.084333e+002
-9.117563e-002	-4.168123e+002
-7.172437e-002	-4.267148e+002
1.723778e-001	-4.267166e+002
4.683243e-001	-4.244335e+002
1.109871e+000	-4.069194e+002
1.440376e+000	-4.031134e+002
1.580794e+000	-4.076845e+002
1.755773e+000	-4.107327e+002
2.068999e+000	-4.076881e+002
1.967488e+000	-4.229214e+002
2.056075e+000	-4.297770e+002
2.386576e+000	-4.259710e+002
3.356448e+000	-3.939873e+002
4.153510e+000	-3.696194e+002
4.760502e+000	-3.536283e+002
7.907674e+000	-2.256882e+002
1.015628e+001	-1.373489e+002
1.169641e+001	-8.023362e+001
1.188866e+001	-8.252034e+001
1.208093e+001	-8.480660e+001
1.203126e+001	-9.775498e+001
1.282833e+001	-7.338707e+001
1.317611e+001	-6.881953e+001
1.369670e+001	-5.663625e+001
1.395808e+001	-5.587659e+001
1.339001e+001	-9.167173e+001
1.332307e+001	-1.053816e+002
1.429293e+001	-7.339794e+001
1.446791e+001	-7.644615e+001
1.498850e+001	-6.426287e+001
1.505980e+001	-7.188041e+001
1.520022e+001	-7.645159e+001
1.473583e+001	-1.076774e+002
1.518730e+001	-9.854003e+001
1.574245e+001	-8.483379e+001
1.610751e+001	-7.950476e+001
1.590232e+001	-9.930740e+001
1.625010e+001	-9.473987e+001
1.699533e+001	-7.265641e+001
1.713575e+001	-7.722757e+001
1.725889e+001	-8.256022e+001
1.753755e+001	-8.103906e+001
1.743605e+001	-9.627190e+001
1.804304e+001	-8.028076e+001
1.776874e+001	-1.031293e+002
1.758082e+001	-1.221705e+002
1.779037e+001	-1.236953e+002
1.789623e+001	-1.297894e+002
1.808849e+001	-1.320761e+002
1.886827e+001	-1.084697e+002
1.912965e+001	-1.077100e+002
1.947744e+001	-1.031420e+002
1.949690e+001	-1.130445e+002
1.944723e+001	-1.259929e+002
1.960494e+001	-1.298021e+002
1.946887e+001	-1.465583e+002
1.979938e+001	-1.427523e+002
1.968059e+001	-1.587471e+002
1.970005e+001	-1.686491e+002
1.977135e+001	-1.762666e+002
2.022281e+001	-1.671297e+002
2.041508e+001	-1.694160e+002
2.036541e+001	-1.823644e+002
2.026390e+001	-1.975977e+002
2.066353e+001	-1.907452e+002
2.057931e+001	-2.052166e+002
2.066789e+001	-2.120726e+002
2.058366e+001	-2.265440e+002
2.183002e+001	-1.823752e+002
2.181492e+001	-1.938007e+002
2.211086e+001	-1.915176e+002
2.263145e+001	-1.793343e+002
2.372228e+001	-1.420198e+002
2.432926e+001	-1.260291e+002
2.472889e+001	-1.191767e+002
2.500754e+001	-1.176555e+002
2.513069e+001	-1.229882e+002
2.549575e+001	-1.176591e+002
2.586081e+001	-1.123301e+002
2.551739e+001	-1.382246e+002
2.593429e+001	-1.306112e+002
2.612655e+001	-1.328974e+002
2.580040e+001	-1.580309e+002
2.606178e+001	-1.572712e+002
2.635773e+001	-1.549881e+002
2.672279e+001	-1.496591e+002
2.684593e+001	-1.549918e+002
2.684811e+001	-1.656552e+002
2.759334e+001	-1.435718e+002
2.745728e+001	-1.603280e+002
2.790874e+001	-1.511911e+002
2.768627e+001	-1.717553e+002
2.801678e+001	-1.679492e+002
2.838184e+001	-1.626202e+002
2.833217e+001	-1.755686e+002
2.855900e+001	-1.763319e+002
2.850933e+001	-1.892802e+002
2.897809e+001	-1.793814e+002
2.953323e+001	-1.656752e+002
2.967365e+001	-1.702463e+002
2.990046e+001	-1.710101e+002
2.959160e+001	-1.953816e+002
2.988755e+001	-1.930986e+002
2.985516e+001	-2.052854e+002
2.992646e+001	-2.129030e+002
3.025696e+001	-2.090969e+002
3.048379e+001	-2.098602e+002
3.041684e+001	-2.235701e+002
3.024622e+001	-2.418493e+002
3.073224e+001	-2.311895e+002
3.059618e+001	-2.479457e+002
3.116861e+001	-2.334775e+002
3.168919e+001	-2.212947e+002
3.146673e+001	-2.418584e+002
3.122698e+001	-2.631840e+002
3.110819e+001	-2.791788e+002
3.214719e+001	-2.441487e+002
3.320346e+001	-2.083572e+002
3.343028e+001	-2.091205e+002
3.491856e+001	-1.542901e+002
3.711532e+001	-6.823571e+001
3.808519e+001	-3.625205e+001
3.801825e+001	-4.996193e+001
3.833147e+001	-4.691736e+001
3.838549e+001	-5.529639e+001
3.864687e+001	-5.453672e+001
3.920201e+001	-4.083047e+001
3.937700e+001	-4.387822e+001
3.967294e+001	-4.159558e+001
3.983064e+001	-4.540527e+001
3.993650e+001	-5.149941e+001
3.955851e+001	-7.891732e+001
4.037287e+001	-5.378748e+001
4.061697e+001	-5.378929e+001
4.058458e+001	-6.597619e+001
4.132981e+001	-4.389273e+001
4.160847e+001	-4.237157e+001
4.133417e+001	-6.522015e+001
4.187203e+001	-5.227539e+001
4.102748e+001	-1.002556e+002
4.175543e+001	-7.893364e+001
4.203409e+001	-7.741249e+001
4.213995e+001	-8.350662e+001
4.259141e+001	-7.436973e+001
4.259359e+001	-8.503321e+001
4.325242e+001	-6.675762e+001
4.308180e+001	-8.503684e+001
4.325678e+001	-8.808503e+001
4.377736e+001	-7.590176e+001
4.329569e+001	-1.078895e+002
4.366076e+001	-1.025600e+002
4.466519e+001	-6.905339e+001
4.456368e+001	-8.428624e+001
4.475594e+001	-8.657294e+001
4.503461e+001	-8.505134e+001
4.493310e+001	-1.002846e+002
4.505624e+001	-1.056173e+002
4.521394e+001	-1.094270e+002
4.538892e+001	-1.124752e+002
4.571942e+001	-1.086691e+002
4.606720e+001	-1.041016e+002
4.620762e+001	-1.086727e+002
4.643445e+001	-1.094360e+002
4.685135e+001	-1.018221e+002
4.680169e+001	-1.147705e+002
4.649283e+001	-1.391420e+002
4.678876e+001	-1.368594e+002
4.724023e+001	-1.277225e+002
4.782993e+001	-1.124933e+002
4.764203e+001	-1.315340e+002
4.760965e+001	-1.437204e+002
4.800927e+001	-1.368684e+002
4.856442e+001	-1.231622e+002
4.906773e+001	-1.117404e+002
4.913902e+001	-1.193580e+002
5.031625e+001	-7.823561e+001
5.156261e+001	-3.406687e+001
5.163390e+001	-4.168442e+001
5.142872e+001	-6.148661e+001
5.175923e+001	-5.768055e+001
5.246989e+001	-3.712050e+001
5.242023e+001	-5.006889e+001
5.250881e+001	-5.692450e+001
5.302940e+001	-4.474124e+001
5.292789e+001	-5.997451e+001
5.344848e+001	-4.779124e+001
5.365802e+001	-4.931602e+001
5.410948e+001	-4.017913e+001
5.457823e+001	-3.028076e+001
5.458040e+001	-4.094468e+001
5.482450e+001	-4.094650e+001
5.496492e+001	-4.551766e+001
5.450053e+001	-7.674346e+001
5.467552e+001	-7.979122e+001
5.531707e+001	-6.227710e+001
5.535381e+001	-7.141761e+001
5.606447e+001	-5.085757e+001
5.613578e+001	-5.847467e+001
5.586146e+001	-8.132369e+001
5.612285e+001	-8.056357e+001
5.638423e+001	-7.980391e+001
5.678385e+001	-7.295191e+001
5.697612e+001	-7.523817e+001
5.777318e+001	-5.087026e+001
5.825921e+001	-4.020995e+001
5.795034e+001	-6.458194e+001
5.798708e+001	-7.372245e+001
5.812750e+001	-7.829363e+001
5.859624e+001	-6.839525e+001
5.916867e+001	-5.392707e+001
5.920540e+001	-6.306803e+001
5.922486e+001	-7.297004e+001
5.922704e+001	-8.363352e+001
5.922923e+001	-9.429701e+001
6.019909e+001	-6.231336e+001
6.040863e+001	-6.383859e+001
6.072185e+001	-6.079401e+001
6.067219e+001	-7.374239e+001
6.024237e+001	-1.034448e+002
6.069384e+001	-9.430789e+001
6.104162e+001	-8.974035e+001
6.138940e+001	-8.517281e+001
6.165078e+001	-8.441313e+001
6.196399e+001	-8.136901e+001
6.146505e+001	-1.141178e+002
6.202019e+001	-1.004115e+002
6.193597e+001	-1.148829e+002
6.281944e+001	-8.670710e+001
6.259698e+001	-1.072708e+002
6.275468e+001	-1.110805e+002
6.339623e+001	-9.356634e+001
6.327744e+001	-1.095611e+002
6.333146e+001	-1.179401e+002
6.376564e+001	-1.095647e+002
6.373326e+001	-1.217516e+002
6.392553e+001	-1.240379e+002
6.472258e+001	-9.966999e+001
6.650463e+001	-3.189300e+001
6.728443e+001	-8.286126e+000
6.737299e+001	-1.514219e+001
6.763437e+001	-1.438251e+001
6.703175e+001	-5.170064e+001
6.784610e+001	-2.657078e+001
6.833212e+001	-1.591092e+001
6.871446e+001	-9.820415e+000
6.918322e+001	7.839336e-002
6.909899e+001	-1.439339e+001
6.915300e+001	-2.277243e+001
6.960447e+001	-1.363554e+001
7.005594e+001	-4.498198e+000
6.983347e+001	-2.506232e+001
7.037134e+001	-1.211756e+001
7.065000e+001	-1.059640e+001
7.035841e+001	-3.420647e+001
7.061979e+001	-3.344679e+001
7.146870e+001	-6.793979e+000
7.122895e+001	-2.811958e+001
7.199147e+001	-5.274635e+000
7.159620e+001	-3.345404e+001
7.235871e+001	-1.060909e+001
7.305210e+001	9.189898e+000
7.293331e+001	-6.804857e+000
7.336750e+001	1.570540e+000
7.305862e+001	-2.280144e+001
7.283617e+001	-4.336511e+001
7.418620e+001	5.372973e+000
7.437846e+001	3.086258e+000
7.391407e+001	-2.813952e+001
7.395081e+001	-3.728003e+001
7.410851e+001	-4.108972e+001
7.523391e+001	-2.251813e+000
7.497687e+001	-2.433891e+001
7.529010e+001	-2.129433e+001
7.593165e+001	-3.780222e+000
7.624487e+001	-7.360956e-001
7.602241e+001	-2.129977e+001
7.700955e+001	1.144535e+001
7.694261e+001	-2.264505e+000
7.642639e+001	-3.577475e+001
7.653225e+001	-4.186933e+001
7.672451e+001	-4.415560e+001
7.755613e+001	-1.826471e+001
7.864697e+001	1.905020e+001
7.797522e+001	-2.131428e+001
7.840940e+001	-1.293887e+001
7.873991e+001	-9.132820e+000
7.891489e+001	-1.218101e+001
7.889978e+001	-2.360643e+001
7.867732e+001	-4.417011e+001
7.916334e+001	-3.351024e+001
7.982216e+001	-1.523465e+001
7.953058e+001	-3.884471e+001
8.020669e+001	-1.980762e+001
8.024342e+001	-2.894814e+001
