    nm         	pN
0.000000e+000	6.144783e+002
3.674275e-002	6.053379e+002
-6.476586e-002	5.901047e+002
-7.987366e-002	5.786792e+002
-2.585075e-002	5.703004e+002
-5.822864e-002	5.581138e+002
-1.424684e-001	5.436416e+002
-2.785386e-001	5.268852e+002
-2.245144e-001	5.185065e+002
-2.050531e-001	5.086045e+002
-3.065718e-001	4.933708e+002
-3.735214e-001	4.796606e+002
-4.404709e-001	4.659504e+002
-4.037275e-001	4.568101e+002
-3.669847e-001	4.476697e+002
-4.339331e-001	4.339596e+002
-5.354429e-001	4.187262e+002
-5.332712e-001	4.080623e+002
-4.792476e-001	3.996835e+002
-4.252247e-001	3.913047e+002
-5.267346e-001	3.760714e+002
-6.455240e-001	3.600766e+002
-6.951928e-001	3.471280e+002
-5.720480e-001	3.417955e+002
-5.871463e-001	3.303704e+002
-6.886562e-001	3.151371e+002
-6.519228e-001	3.059963e+002
-7.015816e-001	2.930481e+002
-7.339695e-001	2.808611e+002
-7.145076e-001	2.709592e+002
-8.160269e-001	2.557254e+002
-8.311252e-001	2.443004e+002
-8.462330e-001	2.328749e+002
-8.267711e-001	2.229730e+002
-9.282803e-001	2.077397e+002
-1.012520e+000	1.932675e+002
-9.757767e-001	1.841272e+002
-9.563141e-001	1.742252e+002
-9.887021e-001	1.620382e+002
-1.055652e+000	1.483280e+002
-1.053469e+000	1.376646e+002
-9.821649e-001	1.300473e+002
-9.627036e-001	1.201454e+002
-1.046932e+000	1.056737e+002
-1.148442e+000	9.044038e+001
-1.128989e+000	8.053803e+001
-1.074966e+000	7.215923e+001
-1.055504e+000	6.225732e+001
-1.208864e+000	4.473889e+001
-1.189402e+000	3.483697e+001
-1.204499e+000	2.341194e+001
-1.236887e+000	1.122489e+001
-1.303837e+000	-2.485273e+000
-1.370785e+000	-1.619544e+001
-1.385893e+000	-2.762093e+001
-1.331870e+000	-3.599972e+001
-1.329688e+000	-4.666319e+001
-1.431197e+000	-6.189649e+001
-1.429025e+000	-7.256042e+001
-1.409563e+000	-8.246233e+001
-1.320969e+000	-8.931755e+001
-1.215105e+000	-9.541164e+001
-1.316614e+000	-1.106449e+002
-1.452695e+000	-1.274018e+002
-1.415952e+000	-1.365422e+002
-1.310078e+000	-1.426358e+002
-1.359747e+000	-1.555844e+002
-1.564958e+000	-1.753880e+002
-1.597335e+000	-1.875746e+002
-1.526032e+000	-1.951918e+002
-1.402879e+000	-2.005239e+002
-1.452547e+000	-2.134725e+002
-1.484935e+000	-2.256596e+002
-1.517313e+000	-2.378462e+002
-1.532422e+000	-2.492716e+002
-1.461119e+000	-2.568889e+002
-1.458936e+000	-2.675523e+002
-1.560445e+000	-2.827856e+002
-1.489142e+000	-2.904029e+002
-1.383278e+000	-2.964970e+002
-1.381096e+000	-3.071605e+002
-1.378914e+000	-3.178239e+002
-1.428580e+000	-3.307725e+002
-1.149895e+000	-3.292501e+002
-9.057680e-001	-3.292508e+002
-5.925099e-001	-3.262048e+002
-7.113100e-001	-3.422001e+002
-6.227179e-001	-3.490553e+002
-2.921784e-001	-3.452478e+002
-2.554356e-001	-3.543882e+002
-3.223839e-001	-3.680983e+002
-1.646712e-001	-3.719073e+002
-1.279259e-001	-3.810476e+002
6.434960e-002	-3.833334e+002
1.010924e-001	-3.924738e+002
1.686265e-002	-4.069456e+002
1.054472e-001	-4.138012e+002
1.594789e-001	-4.221796e+002
1.270909e-001	-4.343666e+002
8.205453e-001	-4.145649e+002
1.099243e+000	-4.130420e+002
1.187828e+000	-4.198976e+002
1.414673e+000	-4.206600e+002
1.451414e+000	-4.298003e+002
1.505438e+000	-4.381791e+002
1.559462e+000	-4.465579e+002
1.423383e+000	-4.633147e+002
1.650227e+000	-4.640770e+002
1.721532e+000	-4.716942e+002
1.706433e+000	-4.831193e+002
3.315833e+000	-4.229507e+002
4.925243e+000	-3.627817e+002
5.515007e+000	-3.475498e+002
6.381285e+000	-3.201316e+002
6.573571e+000	-3.224170e+002
6.714004e+000	-3.269875e+002
7.251926e+000	-3.140403e+002
7.444202e+000	-3.163261e+002
7.550075e+000	-3.224198e+002
8.416354e+000	-2.950015e+002
9.490015e+000	-2.584437e+002
1.020076e+001	-2.378799e+002
1.070411e+001	-2.264563e+002
1.153583e+001	-2.005612e+002
1.131334e+001	-2.211263e+002
1.183398e+001	-2.089407e+002
1.257928e+001	-1.868538e+002
1.271972e+001	-1.914243e+002
1.334405e+001	-1.746689e+002
1.370915e+001	-1.693382e+002
1.466184e+001	-1.381117e+002
1.504422e+001	-1.320195e+002
1.553029e+001	-1.213574e+002
1.650027e+001	-8.936888e+001
1.707275e+001	-7.489856e+001
1.742057e+001	-7.032944e+001
1.785480e+001	-6.195205e+001
1.821990e+001	-5.662138e+001
1.958735e+001	-7.115583e+000
1.953769e+001	-2.006419e+001
1.938432e+001	-3.758262e+001
1.962845e+001	-3.758333e+001
1.952694e+001	-5.281663e+001
1.966738e+001	-5.738716e+001
2.010160e+001	-4.900977e+001
2.019019e+001	-5.586544e+001
2.020965e+001	-6.576736e+001
2.067844e+001	-5.586685e+001
2.123364e+001	-4.215808e+001
2.085562e+001	-6.957773e+001
2.118616e+001	-6.577017e+001
2.137843e+001	-6.805600e+001
2.157072e+001	-7.034139e+001
2.229874e+001	-4.901611e+001
2.217994e+001	-6.501142e+001
2.213027e+001	-7.796003e+001
2.178681e+001	-1.038565e+002
2.149520e+001	-1.274679e+002
2.215409e+001	-1.091893e+002
2.239822e+001	-1.091900e+002
2.283245e+001	-1.008127e+002
2.302473e+001	-1.030985e+002
2.371819e+001	-8.329634e+001
2.325375e+001	-1.145242e+002
2.353244e+001	-1.130018e+002
2.365559e+001	-1.183339e+002
2.402069e+001	-1.130032e+002
2.435123e+001	-1.091957e+002
2.459536e+001	-1.091964e+002
2.494318e+001	-1.046273e+002
2.529099e+001	-1.000581e+002
2.622640e+001	-6.959319e+001
2.622859e+001	-8.025667e+001
2.616164e+001	-9.396685e+001
2.609468e+001	-1.076775e+002
2.632152e+001	-1.084397e+002
2.661750e+001	-1.061553e+002
2.672336e+001	-1.122494e+002
2.771062e+001	-7.949932e+001
2.783378e+001	-8.483143e+001
2.844082e+001	-6.883796e+001
2.877136e+001	-6.503041e+001
2.910190e+001	-6.122285e+001
2.905223e+001	-7.417146e+001
2.967656e+001	-5.741599e+001
2.966145e+001	-6.884148e+001
3.042404e+001	-4.599306e+001
3.040894e+001	-5.741811e+001
3.087773e+001	-4.751760e+001
3.060340e+001	-7.036743e+001
3.136599e+001	-4.751901e+001
3.154098e+001	-5.056640e+001
3.202706e+001	-3.990389e+001
3.194282e+001	-5.437607e+001
3.237705e+001	-4.599869e+001
3.258662e+001	-4.752252e+001
3.274433e+001	-5.133148e+001
3.279836e+001	-5.971027e+001
3.281782e+001	-6.961218e+001
3.311379e+001	-6.732821e+001
3.372084e+001	-5.133429e+001
3.386127e+001	-5.590483e+001
3.369063e+001	-7.418482e+001
3.390020e+001	-7.570865e+001
3.419617e+001	-7.342468e+001
3.468224e+001	-6.276259e+001
3.445976e+001	-8.332728e+001
3.458291e+001	-8.865938e+001
3.496529e+001	-8.256713e+001
3.495019e+001	-9.399218e+001
3.490052e+001	-1.069408e+002
3.573223e+001	-8.104611e+001
3.566528e+001	-9.475629e+001
3.603039e+001	-8.942515e+001
3.625723e+001	-9.018787e+001
3.591377e+001	-1.160839e+002
