    nm         	pN
0.000000e+000	5.870259e+002
2.172356e-003	5.763620e+002
5.620535e-002	5.679836e+002
7.567046e-002	5.580818e+002
4.327746e-002	5.458946e+002
1.089201e-002	5.337076e+002
4.764232e-002	5.245676e+002
1.189580e-001	5.169509e+002
1.038565e-001	5.055257e+002
3.688679e-002	4.918146e+002
-1.278008e-002	4.788661e+002
-1.060772e-002	4.682022e+002
6.071803e-002	4.605860e+002
2.832439e-002	4.483987e+002
-7.321256e-002	4.331642e+002
-7.103013e-002	4.225007e+002
-5.156376e-002	4.125990e+002
-1.358079e-001	3.981266e+002
-2.546282e-001	3.821304e+002
-2.351625e-001	3.722286e+002
-2.675567e-001	3.600413e+002
-3.172337e-001	3.470923e+002
-2.804846e-001	3.379522e+002
-3.820115e-001	3.227182e+002
-3.452625e-001	3.135781e+002
-3.776561e-001	3.013908e+002
-4.273337e-001	2.884418e+002
-4.078679e-001	2.785400e+002
-3.884016e-001	2.686383e+002
-4.035125e-001	2.572127e+002
-4.013301e-001	2.465492e+002
-3.645810e-001	2.374091e+002
-3.796913e-001	2.259835e+002
-3.947922e-001	2.145584e+002
-3.926199e-001	2.038945e+002
-3.731535e-001	1.939927e+002
-4.401144e-001	1.802820e+002
-5.243579e-001	1.658097e+002
-6.258848e-001	1.505756e+002
-6.237119e-001	1.399117e+002
-7.252394e-001	1.246776e+002
-8.267756e-001	1.094431e+002
-8.418772e-001	9.801793e+001
-7.705615e-001	9.040126e+001
-7.683791e-001	7.973779e+001
-7.316288e-001	7.059772e+001
-7.813070e-001	5.764873e+001
-7.272740e-001	4.927036e+001
-7.250915e-001	3.860690e+001
-7.056352e-001	2.870468e+001
-7.898788e-001	1.423232e+001
-7.012704e-001	7.377774e+000
-7.163807e-001	-4.047817e+000
-7.487750e-001	-1.623511e+001
-7.465925e-001	-2.689857e+001
-8.826955e-001	-4.365648e+001
-1.036082e+000	-6.117607e+001
-1.033900e+000	-7.183953e+001
-1.066294e+000	-8.402683e+001
-1.185104e+000	-1.000226e+002
-1.165638e+000	-1.099244e+002
-1.198032e+000	-1.221117e+002
-1.178566e+000	-1.320134e+002
-1.141817e+000	-1.411535e+002
-1.191495e+000	-1.541025e+002
-1.120179e+000	-1.617192e+002
-1.117996e+000	-1.723826e+002
-1.202249e+000	-1.868554e+002
-1.251916e+000	-1.998040e+002
-1.267028e+000	-2.112296e+002
-1.230279e+000	-2.203697e+002
-1.297238e+000	-2.340803e+002
-1.364199e+000	-2.477910e+002
-1.396594e+000	-2.599783e+002
-1.446270e+000	-2.729273e+002
-1.461371e+000	-2.843525e+002
-1.459198e+000	-2.950163e+002
-1.439732e+000	-3.049181e+002
-1.523977e+000	-3.193905e+002
-1.504510e+000	-3.292923e+002
-1.502338e+000	-3.399562e+002
-1.517437e+000	-3.513813e+002
-1.480689e+000	-3.605214e+002
-1.547650e+000	-3.742321e+002
-1.459051e+000	-3.810871e+002
-1.405019e+000	-3.894655e+002
-1.437402e+000	-4.016523e+002
-1.538941e+000	-4.168868e+002
-1.519472e+000	-4.267885e+002
-1.517292e+000	-4.374520e+002
-1.463258e+000	-4.458304e+002
-1.305517e+000	-4.496382e+002
-1.268767e+000	-4.587783e+002
-1.387587e+000	-4.747744e+002
-1.454548e+000	-4.884851e+002
-1.365938e+000	-4.953397e+002
-1.329188e+000	-5.044797e+002
-1.378867e+000	-5.174288e+002
-1.566821e+000	-5.364718e+002
-1.668357e+000	-5.517062e+002
-1.735318e+000	-5.654169e+002
-1.733136e+000	-5.760804e+002
-1.661820e+000	-5.836971e+002
-1.676921e+000	-5.951222e+002
-1.553754e+000	-6.004539e+002
-1.447863e+000	-6.065466e+002
-1.566671e+000	-6.225424e+002
-1.495357e+000	-6.301591e+002
-1.337614e+000	-6.339669e+002
-1.145296e+000	-6.362508e+002
-6.591407e-001	-6.255850e+002
-1.902692e-001	-6.156810e+002
4.133155e+000	-4.359021e+002
1.163701e+001	-1.159576e+002
1.177747e+001	-1.205271e+002
1.164138e+001	-1.372846e+002
1.188555e+001	-1.372834e+002
1.171487e+001	-1.555651e+002
