    nm         	pN
0.000000e+000	5.750390e+002
5.406449e-002	5.666620e+002
7.354219e-002	5.567607e+002
9.301990e-002	5.468595e+002
7.789950e-002	5.354335e+002
6.279044e-002	5.240079e+002
8.225807e-002	5.141063e+002
6.714900e-002	5.026807e+002
3.473459e-002	4.904925e+002
2.321427e-003	4.783044e+002
4.506379e-003	4.676410e+002
4.127685e-002	4.585019e+002
6.075455e-002	4.486007e+002
2.834077e-002	4.364125e+002
-2.136578e-002	4.234622e+002
-8.836571e-002	4.097498e+002
-1.207707e-001	3.975620e+002
-1.185958e-001	3.868982e+002
-1.683030e-001	3.739479e+002
-1.661193e-001	3.632845e+002
-1.812391e-001	3.518585e+002
-2.309462e-001	3.389082e+002
-2.460559e-001	3.274826e+002
-2.265782e-001	3.175814e+002
-1.725131e-001	3.092044e+002
-1.876329e-001	2.977784e+002
-1.335678e-001	2.894015e+002
-1.313841e-001	2.787381e+002
-1.291997e-001	2.680747e+002
-9.242866e-002	2.589356e+002
-1.248412e-001	2.467475e+002
-1.918430e-001	2.330350e+002
-2.069622e-001	2.216090e+002
-1.528876e-001	2.132325e+002
-1.334193e-001	2.033308e+002
-7.935421e-002	1.949539e+002
-1.463554e-001	1.812414e+002
-9.228022e-002	1.728649e+002
-1.419874e-001	1.599146e+002
-8.792228e-002	1.515377e+002
-1.376294e-001	1.385874e+002
-1.700426e-001	1.263992e+002
-2.716306e-001	1.111625e+002
-2.694570e-001	1.004986e+002
-2.672733e-001	8.983521e+001
-2.305015e-001	8.069611e+001
-2.629147e-001	6.850796e+001
-2.088502e-001	6.013102e+001
-2.239593e-001	4.870546e+001
-2.217756e-001	3.804206e+001
-1.504171e-001	3.042727e+001
-1.136454e-001	2.128817e+001
-2.671255e-001	3.764508e+000
-2.649405e-001	-6.898883e+000
-2.627568e-001	-1.756227e+001
-2.259851e-001	-2.670137e+001
-2.238215e-001	-3.736567e+001
-3.599862e-001	-5.412628e+001
-3.059318e-001	-6.250367e+001
-3.037481e-001	-7.316707e+001
-3.188673e-001	-8.459307e+001
-3.166836e-001	-9.525648e+001
-3.318040e-001	-1.066825e+002
-3.123162e-001	-1.165833e+002
-2.236737e-001	-1.234364e+002
-2.733809e-001	-1.363867e+002
-2.366092e-001	-1.455258e+002
-1.998375e-001	-1.546649e+002
-1.284790e-001	-1.622796e+002
-5.710031e-002	-1.698935e+002
-7.222071e-002	-1.813195e+002
-7.003575e-002	-1.919829e+002
-1.197429e-001	-2.049332e+002
-1.175592e-001	-2.155966e+002
7.486494e-002	-2.178759e+002
2.515902e-002	-2.308262e+002
9.651752e-002	-2.384410e+002
5.656800e-001	-2.285241e+002
6.889294e-001	-2.338520e+002
2.068314e-001	-2.658583e+002
3.992556e-001	-2.681376e+002
4.706141e-001	-2.757524e+002
3.171454e-001	-2.932756e+002
4.922856e-001	-2.963166e+002
6.674057e-001	-2.993585e+002
7.733724e-001	-3.054481e+002
9.657966e-001	-3.077273e+002
1.486832e+000	-2.955244e+002
1.731146e+000	-2.955167e+002
2.061940e+000	-2.916979e+002
2.237081e+000	-2.947389e+002
2.187374e+000	-3.076892e+002
2.483582e+000	-3.053947e+002
2.762483e+000	-3.038627e+002
2.851126e+000	-3.107158e+002
2.697657e+000	-3.282390e+002
2.544188e+000	-3.457623e+002
2.615547e+000	-3.533770e+002
2.859863e+000	-3.533694e+002
3.190656e+000	-3.495506e+002
3.210123e+000	-3.594523e+002
3.195004e+000	-3.708783e+002
3.128013e+000	-3.845903e+002
3.182070e+000	-3.929677e+002
3.339906e+000	-3.967713e+002
3.411285e+000	-4.043851e+002
3.275100e+000	-4.211466e+002
3.519414e+000	-4.211390e+002
