    nm         	pN
0.000000e+000	5.439362e+002
-3.238671e-002	5.317493e+002
-6.478601e-002	5.195617e+002
-2.803192e-002	5.104219e+002
-2.585830e-002	4.997580e+002
-7.553273e-002	4.868091e+002
-9.064557e-002	4.753835e+002
-1.748992e-001	4.609106e+002
-1.727269e-001	4.502467e+002
-2.224007e-001	4.372979e+002
-2.029418e-001	4.273958e+002
-2.007594e-001	4.167323e+002
-1.985763e-001	4.060689e+002
-1.791175e-001	3.961668e+002
-2.287913e-001	3.832180e+002
-3.649125e-001	3.664593e+002
-2.763022e-001	3.596048e+002
-2.568333e-001	3.497032e+002
-3.583734e-001	3.344685e+002
-3.734863e-001	3.230428e+002
-4.231695e-001	3.100936e+002
-4.728534e-001	2.971443e+002
-5.052413e-001	2.849573e+002
-5.030690e-001	2.742934e+002
-4.490297e-001	2.659153e+002
-4.468466e-001	2.552518e+002
-4.965299e-001	2.423026e+002
-4.597758e-001	2.331627e+002
-4.748786e-001	2.217375e+002
-5.072766e-001	2.095500e+002
-5.223888e-001	1.981244e+002
-6.239289e-001	1.828897e+002
-6.390418e-001	1.714640e+002
-6.195735e-001	1.615623e+002
-6.692574e-001	1.486131e+002
-7.362265e-001	1.349020e+002
-7.513286e-001	1.234768e+002
-7.491556e-001	1.128129e+002
-7.988395e-001	9.986362e+001
-8.139422e-001	8.843837e+001
-7.771881e-001	7.929851e+001
-8.268714e-001	6.634925e+001
-7.555469e-001	5.873297e+001
-6.150703e-001	5.416430e+001
-6.820387e-001	4.045324e+001
-8.008640e-001	2.445680e+001
-7.813964e-001	1.455514e+001
-7.273571e-001	6.177071e+000
-8.807629e-001	-1.134337e+001
-9.304461e-001	-2.429264e+001
-8.764068e-001	-3.267071e+001
-9.606618e-001	-4.714357e+001
-8.720508e-001	-5.399806e+001
-8.698683e-001	-6.466151e+001
-9.887037e-001	-8.065839e+001
-1.038388e+000	-9.360766e+001
-9.670524e-001	-1.012235e+002
-8.784427e-001	-1.080780e+002
-9.108307e-001	-1.202650e+002
-9.259435e-001	-1.316907e+002
-7.508952e-001	-1.347358e+002
-5.585516e-001	-1.370186e+002
-7.292439e-001	-1.553009e+002
-8.480793e-001	-1.712978e+002
-6.557357e-001	-1.735806e+002
-7.227042e-001	-1.872917e+002
-5.130867e-001	-1.888132e+002
-4.071805e-001	-1.949054e+002
-1.802653e-001	-1.956647e+002
-2.250346e-002	-1.994716e+002
-2.623466e-001	-2.208014e+002
-1.910233e-001	-2.284177e+002
-1.024011e-001	-2.352717e+002
1.072265e-001	-2.367928e+002
3.168464e-001	-2.383143e+002
5.264751e-001	-2.398353e+002
3.730681e-001	-2.573558e+002
4.789744e-001	-2.634480e+002
4.120047e-001	-2.771591e+002
9.327922e-001	-2.649670e+002
1.799330e+000	-2.375373e+002
1.836086e+000	-2.466772e+002
2.547043e+000	-2.261040e+002
3.863045e+000	-1.788659e+002
4.816020e+000	-1.476268e+002
5.060220e+000	-1.476243e+002
4.699367e+000	-1.742871e+002
4.978148e+000	-1.727606e+002
5.222348e+000	-1.727580e+002
5.328245e+000	-1.788507e+002
5.243990e+000	-1.933236e+002
5.367181e+000	-1.986541e+002
4.712444e+000	-2.382687e+002
5.198673e+000	-2.275997e+002
5.183558e+000	-2.390254e+002
5.289464e+000	-2.451177e+002
5.654674e+000	-2.397821e+002
5.950730e+000	-2.374942e+002
6.073921e+000	-2.428247e+002
6.041533e+000	-2.550117e+002
6.406742e+000	-2.496762e+002
6.547220e+000	-2.542449e+002
6.722267e+000	-2.572900e+002
6.482423e+000	-2.786198e+002
6.605614e+000	-2.839503e+002
6.590512e+000	-2.953755e+002
6.817416e+000	-2.961353e+002
7.597527e+000	-2.725145e+002
8.256618e+000	-2.542272e+002
8.621827e+000	-2.488916e+002
8.935180e+000	-2.458415e+002
9.144797e+000	-2.473630e+002
8.904954e+000	-2.686929e+002
9.062726e+000	-2.724993e+002
9.393354e+000	-2.686878e+002
9.827714e+000	-2.603047e+002
9.933620e+000	-2.663969e+002
1.000494e+001	-2.740132e+002
9.851537e+000	-2.915337e+002
1.009574e+001	-2.915311e+002
1.013249e+001	-3.006710e+002
1.124106e+001	-2.625749e+002
1.193472e+001	-2.427639e+002
1.280126e+001	-2.153342e+002
1.351222e+001	-1.947611e+002
1.339338e+001	-2.107580e+002
1.355115e+001	-2.145644e+002
1.329402e+001	-2.366560e+002
1.431614e+001	-2.023697e+002
1.459492e+001	-2.008432e+002
1.482183e+001	-2.016029e+002
1.484129e+001	-2.115046e+002
1.501635e+001	-2.145492e+002
1.503581e+001	-2.244513e+002
1.489970e+001	-2.412095e+002
1.529948e+001	-2.343504e+002
1.526708e+001	-2.465379e+002
1.516554e+001	-2.617725e+002
1.547889e+001	-2.587224e+002
1.586139e+001	-2.526251e+002
1.684893e+001	-2.198624e+002
1.745617e+001	-2.038604e+002
1.766580e+001	-2.053815e+002
1.801372e+001	-2.008077e+002
1.782573e+001	-2.198522e+002
1.770691e+001	-2.358487e+002
1.770908e+001	-2.465126e+002
1.803972e+001	-2.427006e+002
1.812834e+001	-2.495547e+002
1.806137e+001	-2.632657e+002
1.785610e+001	-2.830720e+002
1.792743e+001	-2.906879e+002
1.832721e+001	-2.838287e+002
1.836396e+001	-2.929686e+002
1.836615e+001	-3.036321e+002
1.852391e+001	-3.074389e+002
1.868167e+001	-3.112458e+002
1.859742e+001	-3.257186e+002
1.868603e+001	-3.325731e+002
1.889566e+001	-3.340942e+002
1.896698e+001	-3.417105e+002
1.903832e+001	-3.493263e+002
2.260165e+001	-2.030455e+002
2.448814e+001	-1.306655e+002
2.487064e+001	-1.245678e+002
2.539143e+001	-1.123757e+002
2.520345e+001	-1.314198e+002
2.511920e+001	-1.458926e+002
2.529424e+001	-1.489377e+002
2.559031e+001	-1.466493e+002
2.579993e+001	-1.481708e+002
2.600956e+001	-1.496919e+002
2.604631e+001	-1.588317e+002
2.675726e+001	-1.382590e+002
2.689774e+001	-1.428277e+002
2.670976e+001	-1.618718e+002
2.714412e+001	-1.534886e+002
2.730188e+001	-1.572955e+002
2.745965e+001	-1.611024e+002
2.711609e+001	-1.870030e+002
2.729114e+001	-1.900481e+002
2.765634e+001	-1.847126e+002
2.784869e+001	-1.869954e+002
2.795458e+001	-1.930881e+002
2.788762e+001	-2.067991e+002
2.814910e+001	-2.060348e+002
2.828958e+001	-2.106035e+002
2.839548e+001	-2.166957e+002
2.908915e+001	-1.968848e+002
2.886660e+001	-2.174525e+002
2.900707e+001	-2.220212e+002
2.911297e+001	-2.281138e+002
2.901143e+001	-2.433485e+002
2.930750e+001	-2.410601e+002
2.924053e+001	-2.547712e+002
2.993419e+001	-2.349603e+002
3.121562e+001	-1.892458e+002
3.175370e+001	-1.762914e+002
3.179046e+001	-1.854313e+002
3.198279e+001	-1.877146e+002
3.224429e+001	-1.869498e+002
3.222917e+001	-1.983755e+002
3.219678e+001	-2.105630e+002
3.240640e+001	-2.120840e+002
3.266789e+001	-2.113197e+002
3.284295e+001	-2.143643e+002
3.272411e+001	-2.303612e+002
3.314119e+001	-2.227399e+002
3.367927e+001	-2.097856e+002
3.340485e+001	-2.326395e+002
3.351075e+001	-2.387317e+002
3.406612e+001	-2.250156e+002
3.424117e+001	-2.280607e+002
3.407048e+001	-2.463429e+002
3.428011e+001	-2.478640e+002
3.431686e+001	-2.570038e+002
3.452649e+001	-2.585249e+002
3.456324e+001	-2.676648e+002
3.491117e+001	-2.630910e+002
3.539738e+001	-2.524225e+002
3.603919e+001	-2.348970e+002
3.742434e+001	-1.846113e+002
3.794514e+001	-1.724187e+002
3.872524e+001	-1.487984e+002
3.966093e+001	-1.183211e+002
3.955938e+001	-1.335562e+002
3.928497e+001	-1.564096e+002
3.911427e+001	-1.746919e+002
3.994624e+001	-1.487857e+002
4.008672e+001	-1.533544e+002
4.031363e+001	-1.541137e+002
4.050597e+001	-1.563970e+002
4.068102e+001	-1.594416e+002
4.087336e+001	-1.617249e+002
4.056437e+001	-1.861019e+002
4.150006e+001	-1.556246e+002
4.124293e+001	-1.777163e+002
4.146984e+001	-1.784760e+002
4.145473e+001	-1.899012e+002
4.201010e+001	-1.761851e+002
4.190856e+001	-1.914197e+002
4.182430e+001	-2.058930e+002
4.182648e+001	-2.165565e+002
4.212255e+001	-2.142681e+002
4.228031e+001	-2.180750e+002
4.231706e+001	-2.272148e+002
4.216366e+001	-2.447353e+002
4.245971e+001	-2.424474e+002
4.247918e+001	-2.523491e+002
4.280982e+001	-2.485371e+002
4.288114e+001	-2.561534e+002
4.335007e+001	-2.462467e+002
4.316210e+001	-2.652908e+002
4.331986e+001	-2.690976e+002
4.351220e+001	-2.713804e+002
4.377369e+001	-2.706161e+002
4.372400e+001	-2.835654e+002
4.367432e+001	-2.965147e+002
4.367650e+001	-3.071781e+002
4.400714e+001	-3.033662e+002
4.437235e+001	-2.980307e+002
4.430538e+001	-3.117417e+002
4.482618e+001	-2.995492e+002
4.472463e+001	-3.147843e+002
4.526271e+001	-3.018299e+002
4.564520e+001	-2.957326e+002
4.561282e+001	-3.079197e+002
4.556313e+001	-3.208689e+002
4.568632e+001	-3.261994e+002
4.574036e+001	-3.345774e+002
4.577712e+001	-3.437173e+002
4.603860e+001	-3.429530e+002
4.619637e+001	-3.467599e+002
4.638871e+001	-3.490427e+002
4.665020e+001	-3.482784e+002
4.701540e+001	-3.429429e+002
4.734604e+001	-3.391309e+002
4.724449e+001	-3.543660e+002
4.726396e+001	-3.642677e+002
4.747359e+001	-3.657887e+002
4.768321e+001	-3.673102e+002
4.777183e+001	-3.741643e+002
4.786044e+001	-3.810187e+002
4.855411e+001	-3.612074e+002
5.104565e+001	-2.621621e+002
5.161830e+001	-2.476842e+002
5.151676e+001	-2.629189e+002
5.246974e+001	-2.316797e+002
5.273122e+001	-2.309154e+002
5.366691e+001	-2.004380e+002
5.517307e+001	-1.448194e+002
5.567658e+001	-1.333890e+002
5.618009e+001	-1.219583e+002
5.685647e+001	-1.029092e+002
5.666849e+001	-1.219532e+002
5.687812e+001	-1.234743e+002
5.727790e+001	-1.166152e+002
5.743566e+001	-1.204221e+002
5.776630e+001	-1.166101e+002
5.823523e+001	-1.067034e+002
5.790896e+001	-1.318422e+002
5.803215e+001	-1.371727e+002
5.846650e+001	-1.287900e+002
5.858969e+001	-1.341205e+002
5.873017e+001	-1.386891e+002
5.880150e+001	-1.463050e+002
5.970261e+001	-1.173517e+002
5.982580e+001	-1.226821e+002
5.987985e+001	-1.310602e+002
6.027963e+001	-1.242006e+002
6.111159e+001	-9.829494e+001
6.102734e+001	-1.127678e+002
6.083935e+001	-1.318118e+002
6.161946e+001	-1.081915e+002
6.179450e+001	-1.112366e+002
6.167568e+001	-1.272330e+002
6.162600e+001	-1.401823e+002
6.180105e+001	-1.432274e+002
6.199339e+001	-1.455102e+002
6.263519e+001	-1.279847e+002
6.253364e+001	-1.432198e+002
6.276056e+001	-1.439791e+002
6.300476e+001	-1.439765e+002
6.371572e+001	-1.234034e+002
6.376975e+001	-1.317815e+002
6.396209e+001	-1.340647e+002
6.418900e+001	-1.348240e+002
6.439863e+001	-1.363451e+002
6.481570e+001	-1.287242e+002
6.542293e+001	-1.127222e+002
6.523496e+001	-1.317663e+002
6.544457e+001	-1.332878e+002
6.574064e+001	-1.309994e+002
