    nm         	pN
0.000000e+000	6.083198e+002
1.058470e-001	6.022250e+002
1.598611e-001	5.938458e+002
1.965976e-001	5.847052e+002
1.296594e-001	5.709955e+002
1.088823e-002	5.550014e+002
4.762595e-002	5.458609e+002
1.016401e-001	5.374817e+002
3.470310e-002	5.237720e+002
2.318908e-003	5.115852e+002
-8.189569e-002	4.971141e+002
-2.788159e-002	4.887349e+002
-2.569915e-002	4.780714e+002
-1.099257e-001	4.635998e+002
-1.250209e-001	4.521749e+002
-7.100619e-002	4.437957e+002
-1.552221e-001	4.293246e+002
-2.048826e-001	4.163763e+002
-1.508679e-001	4.079972e+002
-2.523608e-001	3.927646e+002
-1.983460e-001	3.843854e+002
-1.616096e-001	3.752448e+002
-1.594372e-001	3.645809e+002
-1.918107e-001	3.523945e+002
-1.723613e-001	3.424920e+002
-1.874572e-001	3.310671e+002
-2.198401e-001	3.188803e+002
-2.176583e-001	3.082168e+002
-2.500406e-001	2.960300e+002
-3.342565e-001	2.815588e+002
-3.493624e-001	2.701334e+002
-3.990223e-001	2.571852e+002
-4.659605e-001	2.434755e+002
-4.637781e-001	2.328120e+002
-4.961623e-001	2.206252e+002
-5.630998e-001	2.069155e+002
-5.090851e-001	1.985363e+002
-5.933010e-001	1.840652e+002
-5.738409e-001	1.741632e+002
-5.889468e-001	1.627378e+002
-5.694773e-001	1.528362e+002
-5.673150e-001	1.421718e+002
-5.996879e-001	1.299854e+002
-6.666160e-001	1.162762e+002
-6.298795e-001	1.071356e+002
-5.931431e-001	9.799497e+001
-6.082484e-001	8.656959e+001
-6.924630e-001	7.209847e+001
-6.557265e-001	6.295785e+001
-7.226748e-001	4.924772e+001
-7.550477e-001	3.706135e+001
-8.047082e-001	2.411310e+001
-8.198136e-001	1.268773e+001
-8.176324e-001	2.024234e+000
-8.327377e-001	-9.401125e+000
-7.959999e-001	-1.854174e+001
-8.629281e-001	-3.225098e+001
-8.607658e-001	-4.291536e+001
-8.758522e-001	-5.433985e+001
-9.082452e-001	-6.652710e+001
-9.233505e-001	-7.795248e+001
-1.007566e+000	-9.242361e+001
-1.005384e+000	-1.030871e+002
-9.513597e-001	-1.114658e+002
-8.455127e-001	-1.175607e+002
-6.878239e-001	-1.213708e+002
-7.547520e-001	-1.350800e+002
-7.525898e-001	-1.457444e+002
-6.812779e-001	-1.533613e+002
-5.581645e-001	-1.586951e+002
-5.905361e-001	-1.708815e+002
-6.401967e-001	-1.838298e+002
-7.071249e-001	-1.975390e+002
-7.222301e-001	-2.089644e+002
-6.854937e-001	-2.181050e+002
-7.524419e-001	-2.318151e+002
-7.157042e-001	-2.409557e+002
-3.852201e-001	-2.371505e+002
-2.793542e-001	-2.432445e+002
-5.255488e-002	-2.440089e+002
3.643262e-001	-2.363961e+002
5.738580e-001	-2.379214e+002
4.550667e-001	-2.539163e+002
3.190305e-001	-2.706713e+002
4.594316e-001	-2.752433e+002
6.862297e-001	-2.760076e+002
8.093644e-001	-2.813406e+002
6.214840e-001	-3.003804e+002
8.310158e-001	-3.019057e+002
1.645309e+000	-2.767785e+002
2.286807e+000	-2.592666e+002
2.392674e+000	-2.653605e+002
2.515808e+000	-2.706935e+002
2.448861e+000	-2.844036e+002
2.658393e+000	-2.859290e+002
2.764238e+000	-2.920238e+002
2.628181e+000	-3.087797e+002
2.820445e+000	-3.110661e+002
2.995401e+000	-3.141152e+002
3.187647e+000	-3.164024e+002
2.999766e+000	-3.354421e+002
2.846421e+000	-3.529599e+002
3.021397e+000	-3.560081e+002
3.092688e+000	-3.636259e+002
3.336775e+000	-3.636283e+002
3.252560e+000	-3.780995e+002
3.410248e+000	-3.819096e+002
3.550672e+000	-3.864807e+002
3.639231e+000	-3.933374e+002
3.555014e+000	-4.078086e+002
3.609038e+000	-4.161873e+002
3.645776e+000	-4.253279e+002
3.768911e+000	-4.306609e+002
3.995708e+000	-4.314252e+002
4.153399e+000	-4.352353e+002
4.103736e+000	-4.481836e+002
3.898570e+000	-4.679852e+002
4.038994e+000	-4.725563e+002
4.110281e+000	-4.801741e+002
4.267971e+000	-4.839841e+002
4.201023e+000	-4.976943e+002
4.185939e+000	-5.091187e+002
4.188101e+000	-5.197832e+002
4.484030e+000	-5.175008e+002
4.607165e+000	-5.228338e+002
4.695745e+000	-5.296896e+002
4.732480e+000	-5.388303e+002
4.682820e+000	-5.517785e+002
5.963654e+000	-5.060902e+002
