    nm         	pN
0.000000e+000	6.460844e+002
-1.509017e-002	6.346597e+002
-4.746050e-002	6.224735e+002
-2.800925e-002	6.125710e+002
-2.583689e-002	6.019071e+002
-2.365698e-002	5.912436e+002
-1.596579e-001	5.744902e+002
-1.229365e-001	5.653489e+002
-5.167378e-002	5.577299e+002
-1.013041e-001	5.447829e+002
-1.164031e-001	5.333579e+002
-1.142219e-001	5.226943e+002
-1.638624e-001	5.097470e+002
-2.135028e-001	4.967996e+002
-2.804120e-001	4.830912e+002
-2.782409e-001	4.724272e+002
-2.760598e-001	4.617637e+002
-3.256995e-001	4.488163e+002
-3.235177e-001	4.381528e+002
-3.558874e-001	4.259666e+002
-3.882571e-001	4.137804e+002
-3.342556e-001	4.054007e+002
-3.148151e-001	3.954978e+002
-3.126333e-001	3.848343e+002
-3.795438e-001	3.711258e+002
-5.155447e-001	3.543724e+002
-5.479037e-001	3.421867e+002
-5.111924e-001	3.330449e+002
-4.917411e-001	3.231425e+002
-5.068301e-001	3.117179e+002
-4.873788e-001	3.018155e+002
-4.679376e-001	2.919126e+002
-5.693883e-001	2.766819e+002
-7.053892e-001	2.599285e+002
-6.859380e-001	2.500261e+002
-8.392090e-001	2.325116e+002
-9.579297e-001	2.165198e+002
-1.076661e+000	2.005275e+002
-1.057209e+000	1.906251e+002
-9.341262e-001	1.852899e+002
-9.319551e-001	1.746259e+002
-8.952338e-001	1.654846e+002
-9.621443e-001	1.517762e+002
-1.029054e+000	1.380677e+002
-1.165054e+000	1.213143e+002
-1.197415e+000	1.091286e+002
-1.126152e+000	1.015095e+002
-1.175792e+000	8.856217e+001
-1.173611e+000	7.789864e+001
-1.205980e+000	6.571241e+001
-1.221079e+000	5.428732e+001
-1.305260e+000	3.981775e+001
-1.354900e+000	2.687042e+001
-1.300908e+000	1.849024e+001
-1.281456e+000	8.587833e+000
-1.296546e+000	-2.836817e+000
-1.380726e+000	-1.730638e+001
-1.344015e+000	-2.644812e+001
-1.272743e+000	-3.406673e+001
-1.253292e+000	-4.396914e+001
-1.354752e+000	-5.920028e+001
-1.456202e+000	-7.443098e+001
-1.350400e+000	-8.052780e+001
-1.348219e+000	-9.119133e+001
-1.363308e+000	-1.026160e+002
-1.412948e+000	-1.155633e+002
-1.462587e+000	-1.285106e+002
-1.356785e+000	-1.346075e+002
-1.181881e+000	-1.376589e+002
-1.162430e+000	-1.475613e+002
-1.160260e+000	-1.582253e+002
-1.140809e+000	-1.681277e+002
-1.155908e+000	-1.795528e+002
-1.067366e+000	-1.864103e+002
-1.134275e+000	-2.001188e+002
-1.235736e+000	-2.153499e+002
-1.250825e+000	-2.267745e+002
-1.335006e+000	-2.412441e+002
-1.246473e+000	-2.481020e+002
-9.679374e-001	-2.465863e+002
-7.412351e-001	-2.473549e+002
-9.808565e-001	-2.686750e+002
-6.677924e-001	-2.656375e+002
-6.310698e-001	-2.747788e+002
-6.461587e-001	-2.862034e+002
3.232443e-001	-2.542403e+002
1.983529e+000	-1.918292e+002
2.313874e+000	-1.880302e+002
2.350595e+000	-1.971714e+002
2.404587e+000	-2.055516e+002
2.337678e+000	-2.192601e+002
3.082548e+000	-1.971924e+002
3.257441e+000	-2.002443e+002
3.121441e+000	-2.169977e+002
3.779951e+000	-1.987360e+002
4.852986e+000	-1.622057e+002
4.699716e+000	-1.797202e+002
5.081882e+000	-1.736373e+002
5.792201e+000	-1.530922e+002
5.846204e+000	-1.614720e+002
5.986546e+000	-1.660466e+002
7.094132e+000	-1.279936e+002
7.769913e+000	-1.089708e+002
8.100258e+000	-1.051717e+002
8.016078e+000	-1.196413e+002
7.914617e+000	-1.348724e+002
8.452226e+000	-1.219390e+002
8.748032e+000	-1.196622e+002
9.769246e+000	-8.541568e+001
9.667795e+000	-1.006464e+002
1.036085e+001	-8.086248e+001
1.058756e+001	-8.163057e+001
1.043429e+001	-9.914506e+001
1.048829e+001	-1.075248e+002
1.088772e+001	-1.006812e+002
1.090717e+001	-1.105837e+002
1.111661e+001	-1.121129e+002
1.075608e+001	-1.387617e+002
1.139731e+001	-1.212616e+002
1.203855e+001	-1.037610e+002
1.217890e+001	-1.083352e+002
1.252651e+001	-1.037750e+002
1.256324e+001	-1.129163e+002
1.247906e+001	-1.273858e+002
1.313757e+001	-1.091242e+002
1.296703e+001	-1.273998e+002
1.286558e+001	-1.426305e+002
1.298866e+001	-1.479657e+002
1.278357e+001	-1.677640e+002
1.292392e+001	-1.723382e+002
