    nm         	pN
0.000000e+000	6.097541e+002
2.174875e-003	5.990903e+002
-3.025592e-002	5.869014e+002
2.385517e-002	5.785265e+002
-8.585699e-003	5.663371e+002
-7.564357e-002	5.526222e+002
-9.076649e-002	5.411960e+002
-1.934753e-002	5.335839e+002
-1.717140e-002	5.229202e+002
-8.422927e-002	5.092052e+002
-1.339679e-001	4.962535e+002
-2.010359e-001	4.825381e+002
-2.854016e-001	4.680603e+002
-2.832167e-001	4.573970e+002
-4.195174e-001	4.406304e+002
-4.173312e-001	4.299671e+002
-3.632207e-001	4.215921e+002
-3.264181e-001	4.124544e+002
-4.107845e-001	3.979766e+002
-4.605333e-001	3.850245e+002
-4.064228e-001	3.766495e+002
-3.176947e-001	3.698002e+002
-3.501255e-001	3.576113e+002
-3.825670e-001	3.454219e+002
-3.803808e-001	3.347586e+002
-4.647572e-001	3.202804e+002
-3.933276e-001	3.126688e+002
-5.296295e-001	2.959021e+002
-6.486223e-001	2.798983e+002
-6.637446e-001	2.684722e+002
-6.961855e-001	2.562828e+002
-6.420744e-001	2.479079e+002
-7.783656e-001	2.311417e+002
-9.146670e-001	2.143751e+002
-9.298000e-001	2.029486e+002
-8.410618e-001	1.960997e+002
-8.908118e-001	1.831475e+002
-8.540086e-001	1.740098e+002
-8.518325e-001	1.633460e+002
-7.804035e-001	1.557344e+002
-7.782279e-001	1.450706e+002
-8.799022e-001	1.298300e+002
-9.123430e-001	1.176407e+002
-9.447738e-001	1.054517e+002
-9.425990e-001	9.478798e+001
-9.750297e-001	8.259905e+001
-1.076713e+000	6.735805e+001
-1.022602e+000	5.898313e+001
-9.338654e-001	5.213426e+001
-9.836142e-001	3.918208e+001
-1.016055e+000	2.699272e+001
-1.117730e+000	1.175215e+001
-1.167479e+000	-1.200005e+000
-1.113369e+000	-9.574927e+000
-1.215043e+000	-2.481549e+001
-1.264792e+000	-3.776765e+001
-1.210681e+000	-4.614258e+001
-1.121953e+000	-5.299189e+001
-9.985994e-001	-5.831517e+001
-1.065657e+000	-7.203013e+001
-1.080779e+000	-8.345626e+001
-1.078604e+000	-9.412002e+001
-1.197587e+000	-1.101234e+002
-1.143476e+000	-1.184983e+002
-1.089365e+000	-1.268732e+002
-1.156423e+000	-1.405882e+002
-1.188863e+000	-1.527776e+002
-1.255921e+000	-1.664925e+002
-1.253735e+000	-1.771558e+002
-1.268868e+000	-1.885824e+002
-1.266682e+000	-1.992457e+002
-1.160646e+000	-2.053323e+002
-1.279629e+000	-2.213356e+002
-1.294762e+000	-2.327622e+002
-1.413744e+000	-2.487655e+002
-1.221156e+000	-2.510376e+002
-1.201662e+000	-2.609382e+002
-1.303336e+000	-2.761787e+002
-1.387713e+000	-2.906569e+002
-1.281666e+000	-2.967430e+002
-1.244865e+000	-3.058807e+002
-1.311922e+000	-3.195957e+002
-1.361672e+000	-3.325479e+002
-1.307559e+000	-3.409228e+002
-1.288065e+000	-3.508233e+002
-1.303189e+000	-3.622494e+002
-1.318321e+000	-3.736760e+002
-1.246902e+000	-3.812881e+002
-1.175473e+000	-3.888998e+002
-9.136412e-001	-3.881202e+002
-6.518091e-001	-3.873406e+002
-9.092788e-001	-4.094473e+002
-9.763379e-001	-4.231623e+002
-4.202330e-001	-4.094137e+002
3.262824e-001	-3.872735e+002
1.834437e+000	-3.315670e+002
2.477094e+000	-3.140040e+002
4.556485e+000	-2.331224e+002
5.337618e+000	-2.094565e+002
5.564833e+000	-2.102026e+002
