    nm         	pN
0.000000e+000	6.251457e+002
8.851270e-002	6.182869e+002
4.351010e-003	6.038181e+002
-6.254186e-002	5.901104e+002
-1.812450e-001	5.741194e+002
-1.099898e-001	5.665000e+002
-9.054354e-002	5.565974e+002
-2.092454e-001	5.406064e+002
-1.897992e-001	5.307038e+002
-1.530867e-001	5.215621e+002
-2.199808e-001	5.078543e+002
-2.868749e-001	4.941466e+002
-3.019701e-001	4.827216e+002
-3.515979e-001	4.697748e+002
-3.666843e-001	4.583503e+002
-3.817789e-001	4.469254e+002
-4.659400e-001	4.324567e+002
-4.983015e-001	4.202708e+002
-4.961216e-001	4.096072e+002
-4.939511e-001	3.989432e+002
-5.090363e-001	3.875188e+002
-5.586641e-001	3.745720e+002
-5.392178e-001	3.646693e+002
-5.543131e-001	3.532444e+002
-5.866652e-001	3.410590e+002
-5.844947e-001	3.303950e+002
-5.823135e-001	3.197314e+002
-5.974100e-001	3.083065e+002
-6.643034e-001	2.945987e+002
-7.139319e-001	2.816519e+002
-6.599531e-001	2.732712e+002
-5.714322e-001	2.664127e+002
-6.383257e-001	2.527050e+002
-7.224861e-001	2.382363e+002
-7.548483e-001	2.260504e+002
-7.526671e-001	2.153869e+002
-8.195619e-001	2.016791e+002
-8.346571e-001	1.902542e+002
-8.324765e-001	1.795906e+002
-8.475723e-001	1.681657e+002
-8.626581e-001	1.567412e+002
-8.777534e-001	1.453162e+002
-8.065082e-001	1.376964e+002
-8.388609e-001	1.255110e+002
-9.230302e-001	1.110419e+002
-9.208502e-001	1.003783e+002
-1.022277e+000	8.514868e+001
-1.002840e+000	7.524562e+001
-1.000660e+000	6.458206e+001
-1.136628e+000	4.783012e+001
-1.220788e+000	3.336142e+001
-1.149543e+000	2.574162e+001
-1.164630e+000	1.431713e+001
-1.231522e+000	6.093762e-001
-1.177544e+000	-7.771356e+000
-1.261704e+000	-2.224005e+001
-1.121385e+000	-2.681565e+001
-1.136480e+000	-3.824058e+001
-1.203374e+000	-5.194834e+001
-1.270268e+000	-6.565609e+001
-1.233556e+000	-7.479777e+001
-1.231376e+000	-8.546134e+001
-1.298269e+000	-9.916909e+001
-1.382439e+000	-1.136382e+002
-1.328450e+000	-1.220185e+002
-1.309014e+000	-1.319216e+002
-1.255035e+000	-1.403023e+002
-1.408260e+000	-1.578148e+002
-1.475154e+000	-1.715225e+002
-1.490250e+000	-1.829475e+002
-1.505346e+000	-1.943724e+002
-1.451355e+000	-2.027527e+002
-1.328314e+000	-2.080897e+002
-1.326133e+000	-2.187533e+002
-1.323952e+000	-2.294168e+002
-1.408123e+000	-2.438859e+002
-1.302335e+000	-2.499834e+002
-1.282888e+000	-2.598860e+002
-1.280708e+000	-2.705496e+002
-1.278537e+000	-2.812136e+002
-1.241824e+000	-2.903552e+002
-1.274187e+000	-3.025411e+002
-1.306537e+000	-3.147266e+002
-1.287101e+000	-3.246296e+002
-1.250389e+000	-3.337713e+002
-1.386347e+000	-3.505228e+002
-1.280572e+000	-3.566207e+002
-1.295655e+000	-3.680452e+002
-1.276209e+000	-3.779478e+002
-1.239497e+000	-3.870895e+002
-1.150985e+000	-3.939484e+002
-1.097006e+000	-4.023291e+002
-8.876132e-001	-4.038605e+002
-9.199734e-001	-4.160464e+002
-8.659972e-001	-4.244272e+002
-8.638147e-001	-4.350907e+002
-9.825165e-001	-4.510817e+002
-8.249222e-001	-4.548959e+002
-6.500692e-001	-4.579496e+002
-6.824320e-001	-4.701355e+002
-7.320585e-001	-4.830824e+002
-7.989540e-001	-4.967901e+002
-9.176457e-001	-5.127807e+002
-7.082601e-001	-5.143125e+002
-7.060826e-001	-5.249761e+002
-5.830285e-001	-5.303126e+002
-1.318894e-001	-5.211900e+002
2.674433e-001	-5.143506e+002
1.512906e+000	-4.702212e+002
4.485152e+000	-3.499904e+002
6.334991e+000	-2.792255e+002
8.996407e+000	-1.726933e+002
9.861974e+000	-1.453064e+002
1.015771e+001	-1.430326e+002
1.091967e+001	-1.202118e+002
1.168163e+001	-9.739090e+001
1.183922e+001	-1.012056e+002
1.273933e+001	-7.229629e+001
1.377758e+001	-3.729907e+001
1.400422e+001	-3.806998e+001
1.402367e+001	-4.797259e+001
1.411219e+001	-5.483100e+001
1.454607e+001	-4.646930e+001
1.477272e+001	-4.724021e+001
1.532746e+001	-3.355150e+001
1.567500e+001	-2.899494e+001
1.579805e+001	-3.433148e+001
1.592110e+001	-3.966802e+001
1.542252e+001	-7.240103e+001
1.535562e+001	-8.610877e+001
1.625572e+001	-5.719996e+001
1.686228e+001	-4.122798e+001
1.674358e+001	-5.721900e+001
