    nm         	pN
0.000000e+000	6.089628e+002
1.946134e-002	5.990609e+002
3.892393e-002	5.891589e+002
5.838526e-002	5.792570e+002
4.327746e-002	5.678315e+002
-2.366957e-002	5.541214e+002
-3.876730e-002	5.426964e+002
-1.229945e-001	5.282247e+002
-1.899516e-001	5.145142e+002
-2.223282e-001	5.023277e+002
-2.201559e-001	4.916638e+002
-2.006945e-001	4.817618e+002
-1.639518e-001	4.726214e+002
-1.790508e-001	4.611964e+002
-3.151260e-001	4.444397e+002
-2.265447e-001	4.375839e+002
-2.243628e-001	4.269204e+002
-3.258689e-001	4.116873e+002
-2.891287e-001	4.025468e+002
-3.042352e-001	3.911214e+002
-3.193431e-001	3.796959e+002
-2.826016e-001	3.705555e+002
-3.841083e-001	3.553224e+002
-4.510553e-001	3.416123e+002
-4.661631e-001	3.301868e+002
-5.331096e-001	3.164767e+002
-5.136482e-001	3.065748e+002
-5.978747e-001	2.921031e+002
-6.475422e-001	2.791546e+002
-5.935200e-001	2.707758e+002
-6.777478e-001	2.563041e+002
-6.410056e-001	2.471637e+002
-7.252322e-001	2.326921e+002
-7.403400e-001	2.212666e+002
-7.208781e-001	2.113647e+002
-6.668564e-001	2.029858e+002
-7.338041e-001	1.892757e+002
-8.007511e-001	1.755656e+002
-7.640090e-001	1.664252e+002
-8.136765e-001	1.534767e+002
-7.769350e-001	1.443363e+002
-7.920314e-001	1.329113e+002
-7.898591e-001	1.222474e+002
-7.703977e-001	1.123454e+002
-8.027857e-001	1.001584e+002
-8.697327e-001	8.644830e+001
-8.848305e-001	7.502328e+001
-9.172172e-001	6.283627e+001
-9.668853e-001	4.988772e+001
-1.068391e+000	3.465454e+001
-1.048930e+000	2.475260e+001
-1.098597e+000	1.180405e+001
-1.079144e+000	1.901675e+000
-9.732735e-001	-4.192098e+000
-1.126630e+000	-2.171035e+001
-1.331826e+000	-4.151323e+001
-1.208675e+000	-4.684547e+001
-1.068244e+000	-5.141615e+001
-1.135191e+000	-6.512625e+001
-1.202148e+000	-7.883679e+001
-1.217245e+000	-9.026181e+001
-1.232353e+000	-1.016873e+002
-1.230171e+000	-1.123507e+002
-1.245279e+000	-1.237762e+002
-1.277657e+000	-1.359628e+002
-1.344604e+000	-1.496729e+002
-1.307862e+000	-1.588133e+002
-1.288410e+000	-1.687157e+002
-1.372637e+000	-1.831873e+002
-1.525993e+000	-2.007055e+002
-1.558370e+000	-2.128921e+002
-1.504348e+000	-2.212709e+002
-1.450327e+000	-2.296498e+002
-1.517275e+000	-2.433599e+002
-1.566942e+000	-2.563085e+002
-1.495640e+000	-2.639258e+002
-1.476178e+000	-2.738277e+002
-1.594965e+000	-2.898224e+002
-1.661911e+000	-3.035325e+002
-1.590610e+000	-3.111498e+002
-1.571149e+000	-3.210518e+002
-1.534406e+000	-3.301922e+002
-1.549515e+000	-3.416176e+002
-1.668310e+000	-3.576128e+002
-1.631567e+000	-3.667532e+002
-1.560257e+000	-3.743700e+002
-1.540795e+000	-3.842720e+002
-1.659593e+000	-4.002672e+002
-1.691979e+000	-4.124542e+002
-1.655238e+000	-4.215945e+002
-1.704905e+000	-4.345431e+002
-1.720002e+000	-4.459681e+002
-1.683261e+000	-4.551085e+002
-1.732926e+000	-4.680570e+002
-1.678904e+000	-4.764359e+002
-1.728574e+000	-4.893845e+002
-1.709112e+000	-4.992864e+002
-1.724219e+000	-5.107119e+002
-1.756597e+000	-5.228984e+002
-1.737133e+000	-5.328004e+002
-1.665832e+000	-5.404177e+002
-1.698220e+000	-5.526047e+002
-1.696038e+000	-5.632682e+002
-1.762986e+000	-5.769783e+002
-1.691683e+000	-5.845956e+002
-1.827762e+000	-6.013523e+002
-1.808298e+000	-6.112542e+002
-1.702427e+000	-6.173480e+002
-1.734813e+000	-6.295350e+002
-1.767203e+000	-6.417220e+002
-1.695890e+000	-6.493389e+002
-1.624589e+000	-6.569562e+002
-1.536007e+000	-6.638119e+002
-1.395576e+000	-6.683826e+002
