    nm         	pN
0.000000e+000	6.185203e+002
8.858198e-002	6.116646e+002
3.892015e-002	5.987162e+002
-4.529948e-002	5.842449e+002
-1.468056e-001	5.690118e+002
-7.549998e-002	5.613947e+002
-9.060653e-002	5.499692e+002
-1.748249e-001	5.354980e+002
-2.417656e-001	5.217882e+002
-2.395845e-001	5.111246e+002
-1.855678e-001	5.027456e+002
-2.179520e-001	4.905587e+002
-2.157709e-001	4.798952e+002
-2.827103e-001	4.661854e+002
-3.150951e-001	4.539985e+002
-3.129121e-001	4.433351e+002
-3.280186e-001	4.319097e+002
-3.949594e-001	4.181999e+002
-4.100653e-001	4.067745e+002
-3.387616e-001	3.991573e+002
-3.711445e-001	3.869705e+002
-3.862511e-001	3.755450e+002
-4.186252e-001	3.633586e+002
-4.164534e-001	3.526947e+002
-3.105926e-001	3.466004e+002
-4.120892e-001	3.313677e+002
-5.135959e-001	3.161345e+002
-5.459801e-001	3.039477e+002
-5.610766e-001	2.925227e+002
-5.416159e-001	2.826207e+002
-5.912784e-001	2.696724e+002
-6.582191e-001	2.559626e+002
-7.078815e-001	2.430142e+002
-6.884208e-001	2.331122e+002
-7.208056e-001	2.209253e+002
-7.531898e-001	2.087385e+002
-7.337297e-001	1.988364e+002
-6.797131e-001	1.904574e+002
-7.293756e-001	1.775090e+002
-7.617503e-001	1.653226e+002
-7.941339e-001	1.531358e+002
-8.437964e-001	1.401874e+002
-8.070586e-001	1.310469e+002
-7.875985e-001	1.211448e+002
-8.891047e-001	1.059117e+002
-1.007880e+000	8.991748e+001
-1.022986e+000	7.849207e+001
-1.124482e+000	6.325934e+001
-1.105022e+000	5.335732e+001
-1.102850e+000	4.269338e+001
-1.117946e+000	3.126843e+001
-1.167608e+000	1.832010e+001
-1.096314e+000	1.070248e+001
-1.076854e+000	8.004491e-001
-1.126517e+000	-1.214787e+001
-1.141612e+000	-2.357282e+001
-1.156718e+000	-3.499822e+001
-1.171815e+000	-4.642317e+001
-1.169643e+000	-5.708711e+001
-1.167460e+000	-6.775060e+001
-1.199844e+000	-7.993746e+001
-1.266785e+000	-9.364726e+001
-1.281882e+000	-1.050722e+002
-1.210587e+000	-1.126898e+002
-1.225693e+000	-1.241152e+002
-1.258067e+000	-1.363017e+002
-1.255896e+000	-1.469656e+002
-1.201879e+000	-1.553447e+002
-1.216976e+000	-1.667696e+002
-1.232081e+000	-1.781950e+002
-1.229900e+000	-1.888585e+002
-1.210440e+000	-1.987605e+002
-1.173701e+000	-2.079011e+002
-1.275208e+000	-2.231343e+002
-1.324870e+000	-2.360826e+002
-1.270844e+000	-2.444613e+002
-1.268672e+000	-2.551252e+002
-1.249211e+000	-2.650272e+002
-1.281596e+000	-2.772141e+002
-1.417659e+000	-2.939702e+002
-1.432755e+000	-3.053952e+002
-1.309617e+000	-3.107279e+002
-1.203766e+000	-3.168226e+002
-1.253418e+000	-3.297705e+002
-1.182125e+000	-3.373881e+002
-1.110829e+000	-3.450057e+002
-1.056812e+000	-3.533848e+002
-1.037354e+000	-3.632869e+002
-1.104294e+000	-3.769967e+002
-1.032999e+000	-3.846143e+002
-1.013537e+000	-3.945163e+002
-1.028634e+000	-4.059413e+002
-1.233821e+000	-4.257437e+002
-1.179804e+000	-4.341228e+002
-9.875415e-001	-4.364092e+002
-9.335248e-001	-4.447883e+002
-6.721513e-001	-4.440289e+002
3.149714e-001	-4.112849e+002
1.232983e+000	-3.815867e+002
3.602494e+000	-2.879191e+002
6.283041e+000	-1.805438e+002
7.322009e+000	-1.455149e+002
8.015375e+000	-1.257171e+002
8.449550e+000	-1.173421e+002
8.710923e+000	-1.165827e+002
9.266054e+000	-1.028771e+002
9.441027e+000	-1.059255e+002
9.823368e+000	-9.983494e+001
